iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.241799458743836,8.782950862378309,0.6776885506268613,-2.9588587392331243,-3.1315497954891836,0.8819062922933485,-2.306666449827838,2.945427582778088,-5.517330043827528,-4.467896476212038,7.200920098730374,1.0151918859729725,4.55080159885192,True,3.5356097128789474,qnei,0.9252574000274763,False,1,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6305366578591056,1.6092884458056398,31.51372538965734,0.9939436739195067,2.8648841263324853,1.0151918859729725,1.6092884458056398,levy_10
12,-3.2807699736316827,10.0,1.0924496370334644,-2.3900373639236534,-2.3465717800156765,0.329041328607476,-2.1460538627684698,2.4379585736221974,-5.538210190736275,-4.250729776888331,8.326489361512632,0.40231541858032493,2.7481818191885417,True,2.345866400608217,qnei,1.4246640999917872,False,1,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6305366578591056,2.2221649131982875,33.73589030285562,0.9939436739195067,2.8113241919046352,1.0151918859729725,1.6092884458056398,levy_10
13,-2.663568402432655,8.828091990555903,0.7964802202619135,-2.599026953209888,-2.2788314242542254,-0.06175710138178728,-1.4126646929266673,2.528959235668757,-4.733881813504895,-4.086648420418483,7.328242116589126,1.3664550909780195,4.241121125950642,True,2.874666034972622,qnei,1.2633672999800183,False,1,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6305366578591056,1.2580252408005927,34.993915543656215,0.9939436739195067,2.691839657204324,1.0151918859729725,1.6092884458056398,levy_10
14,-2.161661018896497,8.074995525676117,0.24509759294341268,-3.1080681851412484,-2.728055632675356,-0.00723777469774148,-0.8715340173566746,2.885705835305509,-4.535524181408065,-4.182151436354089,6.406078312935678,1.8717845927860637,2.0693775410326776,True,0.1975929482466139,qnei,1.6216589999967255,False,1,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,0.7526957389925486,35.746611282648765,0.7526957389925486,2.5533293773320547,1.0151918859729725,1.6092884458056398,levy_10
15,-6.436571190886361,5.731351279289401,3.6166432519084473,-1.38002348018362,-2.5465588187703396,2.265109109996397,-6.823190247700113,2.290593449080939,-5.11011772373015,-4.010051223301686,7.612014247089597,0.27250884463095015,3.341295191943971,True,3.068786347313021,qnei,0.8116502999910153,False,1,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,2.351971487147662,38.09858276979643,0.7526957389925486,2.5399055179864285,1.0151918859729725,1.6092884458056398,levy_10
16,-8.110994884484487,6.855916210858044,-3.5496202268552897,2.8892737737503875,-2.608817639863986,3.2716519173228273,0.8210787357274263,0.5332844288083934,-5.654821548558967,-6.758539556759133,5.973110271743414,0.726221083857401,3.373456594204726,True,2.6472355103473246,qnei,1.2810152999591082,False,1,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,1.8982592479212113,39.99684201771764,0.7526957389925486,2.4998026261073525,1.0151918859729725,1.6092884458056398,levy_10
17,-3.8667957833520727,10.0,2.559168379973437,-7.319299966671533,-2.7511682361941117,1.3740807945035425,-4.955693803629529,-5.360574825460795,-5.448577933016913,-10.0,7.559472213695356,-1.6906118909569663,1.0244824264855459,True,2.715094317442512,qnei,2.3274783000233583,False,1,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,4.315092222735578,44.31193424045322,0.7526957389925486,2.6065843670854836,1.0151918859729725,1.6092884458056398,levy_10
18,-7.910293416101431,9.257112828538439,0.36310071833114943,5.421727097693822,-2.305095450626469,3.5451104076531106,-0.38681546098188957,5.290532604220004,-5.804635074971325,-6.2001482424262795,5.352150543818942,-0.2952683915108442,2.790415358441878,True,3.085683749952722,qnei,1.6658927000244148,False,1,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,2.9197487232894566,47.23168296374268,0.7526957389925486,2.623982386874593,1.0151918859729725,1.6092884458056398,levy_10
19,-7.432455417840316,3.6359525945415636,-7.29395733852113,0.3473173823486465,-2.8707197328349783,0.9855334940975692,-1.2822265341396475,2.2377627225692067,-5.731330625509156,1.05853493353192,10.0,0.7588006395625915,3.1616270826575867,True,2.4028264430949955,qnei,1.3050701000029221,False,1,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,1.8656796922160208,49.0973626559587,0.7526957389925486,2.5840717187346685,1.0151918859729725,1.6092884458056398,levy_10
20,-4.091103892742197,9.65332171205163,-7.5841478687895405,-6.499791772227975,-2.6133939730862292,10.0,-4.128921083520591,2.718799430094984,-5.346373792416227,-3.8919124415277815,10.0,-1.3674482212216539,2.8580453514525472,True,4.225493572674202,qnei,2.063507999991998,False,1,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,3.991928553000266,53.08929120895896,0.7526957389925486,2.654464560447948,1.0151918859729725,1.6092884458056398,levy_10
21,2.3891210904912468,7.0657341478255775,9.801127804204894,9.23036512561283,-3.138692806036895,5.889784946388951,0.41461594468538787,1.9355235568816553,-5.388482455076359,-4.112884937925548,10.0,-0.47750267141585573,2.9504344319154576,True,3.4279371033313133,qnei,2.6420504999696277,False,2,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,3.101983003194468,56.19127421215343,0.7526957389925486,2.6757749624834966,1.0151918859729725,1.6092884458056398,levy_10
22,0.7640760913410326,8.159923825151536,-8.802671372290707,6.352161553806695,-2.8077124917638527,-10.0,-7.957746376756795,2.4821000985463555,-5.714598114915917,-10.0,5.759582179341686,-2.1856207937399312,0.6417100936928986,True,2.82733088743283,qnei,2.510463999991771,False,2,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,4.8101011255185435,61.00137533767197,0.7526957389925486,2.7727897880759986,1.0151918859729725,1.6092884458056398,levy_10
23,-10.0,4.427846877688954,1.4707646305163875,-2.2584447712387927,-2.8566131409896633,0.8617975345180203,4.449981698138605,-0.03390743004065084,-5.96774842751039,-2.607377455879826,5.9175610837863,-0.2324117763927682,2.6667831419269867,True,2.899194918319755,qnei,1.3683665999560617,False,2,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,2.8568921081713805,63.85826744584335,0.7526957389925486,2.7764464106888416,1.0151918859729725,1.6092884458056398,levy_10
24,5.023735193271587,10.0,-6.297592914104126,-8.462207558955269,-2.608982003819912,3.9758076349886027,-2.343118132728853,2.294377918691988,-5.66945083227911,-3.314005884225749,2.20896180516522,-0.42158618336958414,2.2469276571666703,True,2.6685138405362543,qnei,1.6614031000062823,False,2,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,3.0460665151481963,66.90433396099155,0.7526957389925486,2.7876805817079813,1.0151918859729725,1.6092884458056398,levy_10
25,-7.122947206847688,10.0,6.470948818939889,-8.769245111737005,-2.8199497338479076,3.4603104316329323,6.527854712432866,2.932206861138197,-5.212732335458325,-5.540078781022711,10.0,-0.9590556390360273,2.6799003909021266,True,3.638956029938154,qnei,1.5368848000071011,False,2,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,3.5835359708146397,70.48786993180619,0.7526957389925486,2.8195147972722476,1.0151918859729725,1.6092884458056398,levy_10
26,-6.2755524420438125,10.0,5.508783610723057,5.779443574462729,-2.966565329478539,3.4516065226023986,-4.363839478525382,2.179575136389813,-5.144673628588426,3.4104691262858364,8.479663085724246,-0.3043338768151942,2.134081849386064,True,2.4384157262012582,qnei,1.717323899967596,False,2,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,2.9288142085938063,73.4166841404,0.7526957389925486,2.823718620784615,1.0151918859729725,1.6092884458056398,levy_10
27,-6.0623397571364785,-1.8108126617961664,-9.27779397985384,2.4579546584729517,-2.8671099335741896,2.97222181604072,-2.111978442414228,2.9150089438035063,-5.44299637511178,-4.267237697832651,10.0,0.1116301485732391,3.247480144294254,True,3.135849995721015,qnei,1.6329989999649115,False,2,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,2.5128501832053733,75.92953432360537,0.7526957389925486,2.812204974948347,1.0151918859729725,1.6092884458056398,levy_10
28,-9.0941653888828,10.0,-10.0,6.1289542498984675,-3.071266067332916,2.022893924898504,-3.6004296931727753,1.920519266051948,-5.137931209146998,-3.815967008134372,10.0,-1.6890039787382738,0.9141741671780728,True,2.6031781459163463,qnei,1.4985927999950945,False,2,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,4.313484310516886,80.24301863412225,0.7526957389925486,2.865822094075795,1.0151918859729725,1.6092884458056398,levy_10
29,-1.2270308915902781,1.336566970974664,4.601502828386187,-0.48059746671789827,-2.630141928983262,6.437787167059243,0.7654720727909051,3.801731250774767,-5.7865386297886765,-7.454508715198343,9.303134288160976,0.9579028135961136,3.050466628450506,True,2.092563814854392,qnei,1.1368078000377864,False,2,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,1.6665775181824987,81.90959615230474,0.7526957389925486,2.8244688328380945,1.0151918859729725,1.6092884458056398,levy_10
30,-10.0,2.802573903904431,-2.1458860495499117,-4.410754181961978,-2.4030778291983794,2.831670531969326,-2.3268413808217474,4.300333293472086,-5.780738379257312,-7.091479495470913,7.705508834830038,-0.7581313539181043,2.9095762804002976,True,3.667707634318402,qnei,1.6073210999602452,False,2,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,3.3826116856967166,85.29220783800146,0.7526957389925486,2.8430735946000487,1.0151918859729725,1.6092884458056398,levy_10
31,-2.397721105084147,3.281749568129306,0.31768852846030976,-0.34522083421357963,-2.549714762190707,4.347178228244646,2.3968306500072845,2.95510633269008,-5.887965426388689,-0.10592022656758525,-0.036756534322945275,1.6037392291573103,-0.035718411950796725,True,-1.639457641108107,qnei,1.388187900010962,False,3,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,1.020741102621302,86.31294894062276,0.7526957389925486,2.78428867550396,1.0151918859729725,1.6092884458056398,levy_10
32,2.1265316604770295,6.058125466661903,-2.0900407297301675,-5.558664719877393,-2.6788841148395166,5.266043992765718,1.3570317720081018,2.7165974510147013,-5.644652096588581,-2.8872686057662302,7.596133815021896,0.5724447810401996,-1.1308167293356748,True,-1.7032615103758744,qnei,1.414409999968484,False,3,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,2.0520355507384127,88.36498449136117,0.7526957389925486,2.7614057653550366,1.0151918859729725,1.6092884458056398,levy_10
33,-5.412097118986102,2.8575742790746417,-2.017819995799984,-1.5434046804964385,-2.738953252428565,3.2428492127623882,0.6972097179467789,4.2992099829106225,-4.682907989127723,-5.21507386983565,7.5724866278779865,1.392726933231291,-0.006460988879692708,True,-1.3991879221109838,qnei,1.3414492000010796,False,3,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,1.2317533985473212,89.5967378899085,0.7526957389925486,2.7150526633305603,1.0151918859729725,1.6092884458056398,levy_10
34,-4.166564340819647,-0.28813203495890977,3.8435432450380107,2.6021132447293254,-2.831218234348383,5.661733878929467,-1.1087687495586602,2.4856185290475463,-5.496660016614292,-8.155349563652859,9.049137546850002,1.4406800758314269,-0.13079884942429088,True,-1.5714789252557178,qnei,1.4538830000092275,False,3,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,1.1838002559471854,90.78053814585569,0.7526957389925486,2.670015827819285,1.0151918859729725,1.6092884458056398,levy_10
35,-3.8459224721277327,9.073869065159892,2.934397219757422,-3.456634546930466,-2.730291789676212,1.3311284046829621,0.2918028252280108,3.903450125766657,-5.00099185090029,-2.664360657669242,8.008806021368253,1.0890262261741221,1.1225929465561193,True,0.03356672038199715,qnei,1.9539560999837704,False,3,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,1.5354541056044901,92.31599225146017,0.7526957389925486,2.637599778613148,1.0151918859729725,1.6092884458056398,levy_10
36,-7.4100841647900015,6.168443035160014,-0.2663246160527357,0.7146339037265322,-2.598501129625586,2.6684904171368915,-2.5595527351457577,1.3562501349559313,-5.4264010556938445,-5.135026788776401,6.836498653813459,0.8739815847841721,-1.7263313156099809,True,-2.6003129003941527,qnei,2.4356773999752477,False,3,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,1.7504987469944402,94.06649099845461,0.7526957389925486,2.612958083290406,1.0151918859729725,1.6092884458056398,levy_10
37,-10.0,10.0,10.0,-9.887579270807855,-1.9665035150654189,-1.8995253458336232,-7.0894264667048335,10.0,3.3708172781404286,-3.065491563159834,10.0,-4.775923601393069,-7.048596650802956,True,-2.272673049409887,qnei,1.0033641000045463,False,3,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,7.400403933171681,101.46689493162629,0.7526957389925486,2.7423485116655755,1.0151918859729725,1.6092884458056398,levy_10
38,-10.0,10.0,10.0,-9.564447390464386,-1.5350156250243572,-5.967926008762998,-6.876317183364854,10.0,-6.441181847798744,0.8962438773062957,10.0,-5.552235729019381,-5.780177018926224,True,-0.22794128990684293,qnei,1.274484699999448,False,3,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,8.176716060797993,109.64361099242427,0.7526957389925486,2.885358184011165,1.0151918859729725,1.6092884458056398,levy_10
39,-10.0,10.0,2.407363462977081,-10.0,3.504762283474486,-7.240941933949685,4.248896542636955,2.076466868806131,8.467505124167142,-4.937360137305494,10.0,-2.812078797103727,-4.4163162946819945,True,-1.6042374975782674,qnei,1.2137614999664947,False,3,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,5.436559128882339,115.08017012130661,0.7526957389925486,2.9507735928540155,1.0151918859729725,1.6092884458056398,levy_10
40,-4.131984668870565,8.27308014835192,-1.3229016979428332,-1.442415511166829,-2.2290680773087526,-1.5544178448550126,-2.8385725617998188,3.2011684333140633,-2.864187045536732,-0.870895443626416,7.623051617433093,1.6436335259098378,1.5219186796605295,True,-0.12171484624930828,qnei,2.1405505999573506,False,3,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,0.9808468058687745,116.06101692717539,0.7526957389925486,2.9015254231793848,1.0151918859729725,1.6092884458056398,levy_10
41,-5.128690772531293,10.0,10.0,-10.0,-9.266374924829536,-3.503419766217721,3.758553613421942,-1.8868538283958982,-5.5510753341813475,1.3207271886655245,10.0,-2.9193444894892138,-1.2938116709596696,True,1.6255328185295441,qnei,1.3243678000289947,False,4,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,5.543824821267826,121.60484174844322,0.7526957389925486,2.96597174996203,1.0151918859729725,1.6092884458056398,levy_10
42,5.565093608454137,-4.656451448327302,-10.0,-2.8869276307572886,0.2992886580433289,-0.037123658333617665,-6.979801546847982,1.317182733017453,-10.0,-10.0,7.572646868026381,-3.3494556708594643,-2.860201547823565,True,0.4892541230358991,qnei,1.0966487999539822,False,4,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,5.973936002638077,127.5787777510813,0.7526957389925486,3.037589946454317,1.0151918859729725,1.6092884458056398,levy_10
43,-10.0,10.0,10.0,-10.0,-2.9504954330159765,-7.418354073140855,-5.497054139117727,3.356140227681088,10.0,-4.473701220012287,10.0,-4.935040535561788,-5.164083831064492,True,-0.22904329550270397,qnei,1.6778129000449553,False,4,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,7.5595208673403995,135.13829861842171,0.7526957389925486,3.14275113066097,1.0151918859729725,1.6092884458056398,levy_10
44,-5.477914071381128,10.0,9.112317226101528,4.630477693916715,9.293354565037852,5.699537541656959,-2.992747233270403,2.5020132967314437,-5.267128825222169,-10.0,10.0,-3.017968730862005,-2.8848257663120207,True,0.1331429645499842,qnei,1.5539042000309564,False,4,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,5.642449062640617,140.78074768106234,0.7526957389925486,3.1995624472968713,1.0151918859729725,1.6092884458056398,levy_10
45,-10.0,-10.0,-10.0,10.0,-1.7966621170818546,-0.780915562096986,1.2591402591527325,4.341680192484103,1.0846325318676484,-1.2760884130603007,10.0,-3.5404940245693344,-3.3421517852737592,True,0.19834223929557515,qnei,1.0713703999645077,False,4,10,fd4afd75-010c-4fbe-bcfc-75817397e5e5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8717845927860637,6.164974356347947,146.9457220374103,0.7526957389925486,3.265460489720229,1.0151918859729725,1.6092884458056398,levy_10
