iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.135383517869537,1.2454746350929102,-3.2795780983530993,4.855571354018635,4.716805320492073,-0.4227145378715068,7.3876013599976575,-0.618334655800508,2.7688490969099164,2.389837480918051,-10.0,1.6772687298630164,0.6576104464302369,True,-1.0196582834327796,qnei,0.5342206999775954,False,1,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,0.9472116019155958,23.768323161157333,0.505492742939595,2.160756651014303,2.0742121339258337,0.5502681978527786,levy_10
12,-0.7360391268782327,-1.292658481289149,-5.179351738693217,0.44914976689329567,0.23608908845972235,5.035621021432028,7.544859178932853,-7.03832769125259,3.5083547901623304,9.089044414807299,-10.0,0.4452290801174078,0.7356049261583845,True,0.29037584604097666,qnei,0.7101429000031203,False,1,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,2.1792512516612046,25.94757441281854,0.505492742939595,2.1622978677348783,2.0742121339258337,0.5502681978527786,levy_10
13,6.381107999239282,5.80810331351181,-1.6632817085155291,-0.6478203967056723,1.968226715551484,5.473927761105083,6.971142666146403,3.157381912300725,2.644726021669405,-2.3581254497543447,-10.0,0.9625803944409156,0.2804694214866533,True,-0.6821109729542623,qnei,0.6052816999726929,False,1,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.6618999373376968,27.609474350156237,0.505492742939595,2.1238057192427875,2.0742121339258337,0.5502681978527786,levy_10
14,-3.4315922092562148,-0.9032299387475149,-5.607448356183904,-1.2165312698739836,0.8865592293959489,1.0718375286187165,7.267040667472752,0.4255897852997877,-5.585856772510222,1.1768755050148,-10.0,1.1454769397429605,-1.3538556886565867,True,-2.4993326283995474,qnei,0.7117696999921463,False,1,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.4790033920356518,29.088477742191888,0.505492742939595,2.0777484101565635,2.0742121339258337,0.5502681978527786,levy_10
15,2.7346071125509335,1.5043774764334992,-5.796616264758453,2.1779391215089263,4.174317025712909,2.7341878982740306,7.680992243906212,-0.2372316798730239,0.07004129087666117,5.477327116462997,-10.0,1.344367684139969,0.46612803245909606,True,-0.8782396516808729,qnei,0.5461927000433207,False,1,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.2801126476386433,30.36859038983053,0.505492742939595,2.0245726926553687,2.0742121339258337,0.5502681978527786,levy_10
16,3.363703284258949,0.3076800015081182,-6.0281776801253395,-0.4662345502002009,-0.2571502293791291,5.1151895639680305,8.704941191052303,-2.431573939920097,-2.846619870328367,2.8791107533407003,-9.934653679699764,0.6910474755299404,0.9596418958564698,True,0.26859442032652936,qnei,0.5197209999896586,False,1,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.9334328562486718,32.3020232460792,0.505492742939595,2.01887645287995,2.0742121339258337,0.5502681978527786,levy_10
17,3.041202220804817,-0.4049402492274128,-6.725044674923958,0.12545236043977973,0.9770252290964877,5.249727693369565,10.0,-4.261477094224178,-0.3977055540385408,7.683870447083008,-10.0,0.20332034605724197,0.7494500867266943,True,0.5461297406694523,qnei,0.7320930000278167,False,1,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,2.42115998572137,34.72318323180057,0.505492742939595,2.0425401901059157,2.0742121339258337,0.5502681978527786,levy_10
18,1.0916275597444567,3.0404199329484576,-0.4350684929704439,-0.9541650766062011,-2.4371050842112822,5.658031339014298,5.440206934806357,-1.901934120750729,2.9349434730087633,-4.540647635988462,-8.664445933264197,1.5553092016828893,1.3619554414839685,True,-0.1933537601989208,qnei,0.6686172999907285,False,1,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.069171130095723,35.792354361896294,0.505492742939595,1.9884641312164608,2.0742121339258337,0.5502681978527786,levy_10
19,0.466743246354121,3.3650662942182006,-1.6048915740851473,-1.7249590360926077,0.6455404906176694,3.7222352177268663,6.508728922226809,1.8536804941512606,1.0920402473827657,-2.31585830999301,-9.235764349868838,1.8499785350169522,1.4031604711799766,True,-0.44681806383697564,qnei,0.5502328000147827,False,1,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,0.7745017967616601,36.566856158657956,0.505492742939595,1.9245713767714714,2.0742121339258337,0.5502681978527786,levy_10
20,1.8718749316498797,0.056704638104350814,-5.815078340684328,-1.4729120737300243,1.1419615045972566,5.395042239448659,4.805086869555863,-3.4467132380341536,0.869581323993483,8.025404618323616,-9.5505654142967,1.2011727278227708,0.5310423815412667,True,-0.6701303462815041,qnei,0.9089055999647826,False,1,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.4233076039558414,37.9901637626138,0.505492742939595,1.89950818813069,2.0742121339258337,0.5502681978527786,levy_10
21,1.1179633167478744,3.8046076643584437,-1.5886093175772968,-0.46903226116341357,-0.08471985681480168,2.6192604185170536,8.930051626076517,3.8062921165430237,-2.692159384055257,-7.859309583332571,-10.0,1.2603800829280078,-2.2738763493333662,True,-3.5342564322613743,qnei,0.6713745999732055,False,2,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.3641002488506044,39.3542640114644,0.505492742939595,1.8740125719744953,2.0742121339258337,0.5502681978527786,levy_10
22,-1.3191985226989271,-0.00623661013786182,-2.7671316149755905,-0.4435996128991362,-2.4123701367837347,5.018208223616986,7.483594567509228,-5.238341526822182,1.8109093649949246,0.6902916446479824,-9.098278507661474,1.5890162399431602,-0.6797659141889643,True,-2.2687821541321247,qnei,0.4255000000121072,False,2,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.035464091835452,40.38972810329985,0.505492742939595,1.8358967319681752,2.0742121339258337,0.5502681978527786,levy_10
23,0.9432074884210808,0.11602576742838838,-4.525615165341551,-0.710360072813699,-0.4932494658223173,5.36885760553852,6.392963775332586,-4.327465278092663,1.2820975053940997,4.656891813999925,-9.488115782063266,1.686598845211144,-2.7557092664274063,True,-4.4423081116385505,qnei,0.6730587999918498,False,2,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,0.9378814865674683,41.32760958986732,0.505492742939595,1.7968525908637967,2.0742121339258337,0.5502681978527786,levy_10
24,7.748258036720389,4.119184660981073,-4.634574943158595,6.3355007032219275,7.481403789083986,4.005299049334044,4.956957710996139,-3.139579324715787,5.655936842501123,3.4568615030042213,-9.279859077876845,1.3069461220481517,-3.6491354874844544,True,-4.956081609532606,qnei,0.44175719999475405,False,2,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.3175342097304605,42.64514379959778,0.505492742939595,1.7768809916499075,2.0742121339258337,0.5502681978527786,levy_10
25,1.896873701397494,1.0878439945160567,-4.923280288991454,-1.0626547874600325,0.9834855298266381,4.377011608327344,8.479692600414436,-1.0230196055384175,-0.8373752526276309,3.398753039666038,-10.0,1.7629186185243808,-1.6893326299745641,True,-3.452251248498945,qnei,1.1360523999901488,False,2,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,0.8615617132542315,43.506705512852015,0.505492742939595,1.7402682205140807,2.0742121339258337,0.5502681978527786,levy_10
26,-0.9271581146720234,0.6292061871725955,-4.634534088850225,-2.2244800194366277,0.8395487503123645,3.151434605607034,7.708347854697683,0.7160348597584245,-1.6114066428847,3.927924679755994,-10.0,1.9217917602336159,-2.107512007864842,True,-4.029303768098458,qnei,1.0251751000178047,False,2,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,0.7026885715449964,44.20939408439701,0.505492742939595,1.7003613109383466,2.0742121339258337,0.5502681978527786,levy_10
27,0.8166819419073895,1.874555121329161,-3.865988706684389,0.029849803120516112,1.8376028913038533,3.0729676678373496,6.9592260152684124,0.4141075487587764,-0.23268938021673094,1.2630677098976912,-9.674261919492931,2.090410426573697,-1.7602409147064653,True,-3.8506513412801624,qnei,0.7351613000500947,False,2,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,0.5340699052049152,44.74346398960193,0.505492742939595,1.6571653329482194,2.0742121339258337,0.5502681978527786,levy_10
28,0.17302562676267297,6.359048575078704,0.5878038778758593,4.696143103854729,4.8834471805861535,-0.44758034950099806,2.4169256754107695,6.444979055005376,3.7265165278422567,-6.758562241144818,-7.314819791690894,0.9264994696772568,-2.703041451951335,True,-3.6295409216285917,qnei,0.6525460999691859,False,2,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.6979808621013555,46.44144485170328,0.505492742939595,1.6586230304179743,2.0742121339258337,0.5502681978527786,levy_10
29,5.1577894673441245,-0.3623810264592536,-8.782223730867507,3.1489772222008194,3.9482985785221913,3.8888096678917856,10.0,-3.399853390101177,-2.0123871259431927,9.296401326971136,-10.0,-0.3401133474804954,-4.723773213142339,True,-4.383659865661843,qnei,0.4692309999954887,False,2,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,2.9645936792591074,49.40603853096239,0.505492742939595,1.7036565010676687,2.0742121339258337,0.5502681978527786,levy_10
30,0.705956611493076,2.8370628820910713,-3.820290212125834,-0.7088287586111619,4.499076207221103,2.355597818652103,7.3329460442208205,2.5629353857126085,1.1182815881610022,3.5288834889483303,-10.0,2.0213209761881687,-0.9485341087890196,True,-2.9698550849771883,qnei,0.7825221000239253,False,2,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,0.6031593555904435,50.00919788655283,0.505492742939595,1.6669732628850944,2.0742121339258337,0.5502681978527786,levy_10
31,0.9537667028000304,-0.5775755916659753,-6.536826868559766,1.9305178516115082,0.9199075389119878,2.676477409203718,4.911844781040145,-1.8099298182714894,-3.604580210283065,3.619168412079048,-9.777676402145687,1.240443934130616,0.3194394592533567,True,-0.9210044748772592,qnei,0.7991599999950267,False,3,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.3840363976479964,51.39323428420083,0.505492742939595,1.657846267232285,2.0742121339258337,0.5502681978527786,levy_10
32,0.7072156641232269,-0.1108374844325274,-6.406558288928096,2.7197604442651553,2.4129981382786005,1.8260386562916346,3.869654150974149,-0.9271595101389556,-2.9034247520744403,3.9633487036528674,-9.645068310911867,1.3872013805648797,0.5775040715062805,True,-0.8096973090585993,qnei,0.6988497999846004,False,3,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.2372789512137325,52.63051323541456,0.505492742939595,1.644703538606705,2.0742121339258337,0.5502681978527786,levy_10
33,0.9624512430966785,1.3029519757222574,-5.107812648183107,-0.1633847376450794,2.640460875405741,2.733643059026003,7.2347205790656135,0.8230677597386452,-1.3374983922638772,3.6375902019084454,-10.0,1.8934710004178574,0.18892670323346383,True,-1.7045442971843936,qnei,0.8598673000233248,False,3,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,0.7310093313607549,53.361522566775314,0.505492742939595,1.6170158353568276,2.0742121339258337,0.5502681978527786,levy_10
34,1.6298048777648686,-0.15415405457551412,-6.292334440692614,1.7156461493121804,1.352903693814051,3.245997353033841,5.366547421960065,-2.2078828728797544,-2.2372449007591038,4.310852008941244,-9.766139130241207,1.0407007525202179,0.41545666137142745,True,-0.6252440911487904,qnei,0.8506305000046268,False,3,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,1.5837795792583944,54.94530214603371,0.505492742939595,1.6160382984127561,2.0742121339258337,0.5502681978527786,levy_10
35,1.3802736593227645,2.569288202917225,-2.2590357368909886,0.8959917403847202,2.4984581215730723,5.108172567817961,3.7192609167074275,-3.8650697287561147,6.904556660717175,3.9298947792432606,-9.32008298073821,1.8093902473170878,1.3088634002820767,True,-0.500526847035011,qnei,0.8558777999714948,False,3,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1189875888390173,0.8150900844615245,55.760392230495235,0.505492742939595,1.5931540637284354,2.0742121339258337,0.5502681978527786,levy_10
36,1.1315117970969957,1.0318664494535015,-4.169284086442345,1.3034879912764963,1.5367273556246879,4.15636549495445,4.116226217181068,-3.252923868919546,2.2109002691086763,3.794667729571405,-9.501373489528337,2.166780041559044,1.295748117200567,True,-0.871031924358477,qnei,0.8821913000429049,False,3,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166780041559044,0.4577002902195684,56.218092520714805,0.4577002902195684,1.5616136811309669,2.0742121339258337,0.5502681978527786,levy_10
37,3.8484108743323127,0.8593523889470064,-6.353844224427478,0.6392988828016383,1.4757401335412232,4.084217719404332,8.43304138148959,-0.9244266296289896,-3.1286036961000963,3.0468473770744318,-9.96916878415743,1.1095697954144152,-0.07884076264486017,True,-1.1884105580592754,qnei,1.0541486999718472,False,3,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166780041559044,1.514910536364197,57.733003057079,0.4577002902195684,1.5603514339751081,2.0742121339258337,0.5502681978527786,levy_10
38,0.5626134577308548,3.050483060048411,-2.6574670802323617,-1.6132551769652714,0.523241831573321,4.016686107395926,6.577572356219751,-1.5396504883515423,1.5419876918004,-2.6666233389181073,-9.143130403079798,1.703624162534364,-0.6766222313679531,True,-2.380246393902317,qnei,0.9082420999766327,False,3,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166780041559044,0.9208561692442483,58.65385922632325,0.4577002902195684,1.5435226112190328,2.0742121339258337,0.5502681978527786,levy_10
39,0.3662037431188543,3.685518380120501,-0.5049486632322356,-1.837580983196009,0.7751781651815336,3.4133521250527092,6.44693867651463,5.414948786122098,0.6218680954115012,-1.9476273866611626,-9.334663156351333,1.6720953663015872,0.3966055896737295,True,-1.2754897766278577,qnei,0.798103200038895,False,3,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166780041559044,0.9523849654770251,59.60624419180027,0.4577002902195684,1.5283652356871864,2.0742121339258337,0.5502681978527786,levy_10
40,1.1000729012817214,2.2764473539567875,2.830899437983395,0.37289739833668345,-5.560520450892152,6.491680608897675,7.3561403275508885,3.565353764400356,1.8743679591743505,-4.318220810107735,-9.548037349997925,1.4971179008207411,0.38632398913379906,True,-1.110793911686942,qnei,0.6113125999690965,False,3,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166780041559044,1.1273624309578711,60.733606622758145,0.4577002902195684,1.5183401655689537,2.0742121339258337,0.5502681978527786,levy_10
41,6.445935181030001,6.673378225390419,-0.18794379607222567,1.4956111997647101,5.961083673842757,7.383395534035844,10.0,-3.527189038983474,10.0,3.7577590903294613,-10.0,-0.8732061854430541,2.3390602523106803,True,3.212266437753734,qnei,0.7012929000193253,False,4,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166780041559044,3.4976865172216662,64.23129313997981,0.4577002902195684,1.566616905853166,-0.8732061854430541,3.4976865172216662,levy_10
42,2.2721960049694676,6.790949029512291,4.3303578370052875,1.5377672800936375,3.3423863741865083,9.31886822292917,10.0,-9.670767992020487,10.0,3.3322182712465804,-10.0,-2.215500589525683,2.6080103600924778,True,4.823510949618161,qnei,0.8712078999960795,False,4,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166780041559044,4.839980921304296,69.0712740612841,0.4577002902195684,1.644554144316288,-2.215500589525683,4.839980921304296,levy_10
43,5.570365216185551,10.0,10.0,1.6806717179296864,-2.032711986685792,7.9366115647151005,10.0,-1.2877785886376507,10.0,3.5293473192607467,-10.0,-2.4184460785031177,3.7689276068644118,True,6.187373685367529,qnei,0.7628517000121064,False,4,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166780041559044,5.04292641028173,74.11420047156582,0.4577002902195684,1.7235860574782749,-2.4184460785031177,5.04292641028173,levy_10
44,10.0,10.0,10.0,1.562402990276321,-8.021146167133887,5.924707574381814,10.0,-9.900415765003283,10.0,3.501828613847414,-10.0,-4.910001976661981,-1.0111017304006493,True,3.8989002462613316,qnei,0.5011264000204392,False,4,11,3c482bc3-6b31-4f56-9887-bdd9ff680afe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.166780041559044,7.534482308440593,81.64868278000641,0.4577002902195684,1.8556518813637821,-2.4184460785031177,5.04292641028173,levy_10
