iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.943809469170719,0.0,2.7629599006491876,2.3474733540415027,1.3131725775298384,-1.028724770500387,-2.6113690448903353,True,-1.5826442743899483,logei,1.0171674000448547,False,0,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.076445937189366,93.27596554340643,7.147647548308369,8.479633231218767,-0.07730669503760453,8.125027861726583,michalewicz
12,2.682852969992795,0.3426457609788211,2.613204288566031,2.43304216616756,1.3905639247649941,-0.5958649690770152,2.0118426916851027,True,2.607707660762118,logei,1.0516528000007384,False,1,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.643586135765993,101.91955167917243,7.147647548308369,8.493295973264368,-0.07730669503760453,8.125027861726583,michalewicz
13,2.7572745759100252,0.010033951429306666,2.619398871295778,2.6024476732401776,0.8036801805009677,-0.9896786013020167,-3.013051107690965,True,-2.0233725063889483,logei,1.0803560999920592,False,2,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.037399767990994,110.95695144716342,7.147647548308369,8.535150111320263,-0.07730669503760453,8.125027861726583,michalewicz
14,2.599485983057485,0.3334884978139531,2.4809539889322543,2.5824890814114725,1.4998414879832838,-1.0128498645697186,-2.1624058238114228,True,-1.1495559592417042,logei,0.9072791999788024,False,3,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.060571031258696,120.01752247842211,7.147647548308369,8.57268017703015,-0.07730669503760453,8.125027861726583,michalewicz
15,2.231918001589693,3.141592653589793,2.2590395965868693,0.3224205558705046,1.8477053110716017,1.6377147626680382,0.968015544917314,True,-0.6696992177507242,logei,0.7881835000007413,False,4,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6377147626680382,6.41000640402094,126.42752888244306,6.41000640402094,8.428501925496203,0.90007361838061,7.147647548308369,michalewicz
16,0.07217339104517612,3.141592653589793,2.297609652696162,1.0835511399238815,1.5223398846910015,1.0483573069439076,-1.2762174351257658,True,-2.3245747420696734,logei,0.8088554000132717,False,0,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6377147626680382,6.9993638597450705,133.42689274218813,6.41000640402094,8.339180796386758,0.90007361838061,7.147647548308369,michalewicz
17,2.669371389346633,3.141592653589793,2.3275597124846144,1.0933692229067455,1.7969595695116556,1.078889134537085,2.9240415124641856,True,1.8451523779271006,logei,0.8136680000461638,False,1,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6377147626680382,6.9688320321518935,140.39572477434,6.41000640402094,8.258572045549412,0.90007361838061,7.147647548308369,michalewicz
18,2.2128363189374385,2.4853659561541495,2.3442729802146944,0.0,2.705944253539592,0.5756622221436087,-1.5975293031961146,True,-2.1731915253397234,logei,0.558100700029172,False,2,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6377147626680382,7.47205894454537,147.8677837188854,6.41000640402094,8.214876873271411,0.90007361838061,7.147647548308369,michalewicz
19,2.414937917405346,3.141592653589793,2.288077727579549,1.4983685651836998,0.8068753166917785,0.2146193660144017,-1.5734599317738034,True,-1.7880792977882052,logei,0.5697839999920689,False,3,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6377147626680382,7.8331018006745765,155.70088551955996,6.41000640402094,8.194783448397892,0.90007361838061,7.147647548308369,michalewicz
20,2.8434456487739164,0.0,2.603091540672955,2.493430256666696,1.5809876588816345,0.07904899598790824,-2.033712224674315,True,-2.1127612206622235,logei,1.044400599959772,False,4,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6377147626680382,7.96867217070107,163.66955769026103,6.41000640402094,8.183477884513051,-0.07730669503760453,8.125027861726583,michalewicz
21,2.7088307639902114,0.026824363852557525,2.3687929175192215,2.8488319009744885,1.4426243611860323,-1.0328173055728624,-0.8306255965462521,True,0.20219170902661032,logei,1.2622779000084847,False,0,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6377147626680382,9.080538472261841,172.75009616252288,6.41000640402094,8.226195055358232,-0.07730669503760453,8.125027861726583,michalewicz
22,2.0740085395694705,3.141592653589793,2.3311345428037904,0.16431981093048081,0.9253553759137589,1.2111283035362055,2.9865560529906987,True,1.7754277494544932,logei,0.38960619998397306,False,1,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6377147626680382,6.836592863152773,179.58668902567564,6.41000640402094,8.163031319348892,0.90007361838061,7.147647548308369,michalewicz
23,2.015126638924094,3.141592653589793,2.3438402134728133,0.26038061059887246,1.0677272685431551,0.7498707079030352,0.6213704654739067,True,-0.1285002424291285,logei,0.44951469998341054,False,2,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6377147626680382,7.297850458785943,186.88453948446158,6.41000640402094,8.125414760193982,0.90007361838061,7.147647548308369,michalewicz
24,1.8229346425256074,3.141592653589793,2.593952861036721,0.3182126961050903,1.220425781120892,-0.933149686857978,-3.3833176193332926,True,-2.4501679324753147,logei,0.4535429000388831,False,3,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.6377147626680382,8.980870853546957,195.86541033800853,6.41000640402094,8.16105876408369,0.90007361838061,7.147647548308369,michalewicz
25,2.1892808678818136,2.745630207143395,2.2697544331173276,0.4927781196671993,0.9103932727505012,2.9634009167171738,4.0220643874056625,True,1.0586634706884888,logei,0.9819468000205234,False,4,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9634009167171738,5.084320249971805,200.94973058798033,5.084320249971805,8.037989223519213,2.9634009167171738,5.084320249971805,michalewicz
26,2.1449303989304154,2.8985573442739754,2.2962084745249802,0.36462648033234196,0.9052949053201058,1.6562105163515448,1.02316750719657,True,-0.6330430091549748,logei,1.2152347999508493,False,0,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.9634009167171738,6.391510650337434,207.34124123831776,5.084320249971805,7.974663124550683,2.9634009167171738,5.084320249971805,michalewicz
27,2.2051153182904146,2.679367714628139,2.2609495332570035,0.5538865342112779,0.9158512782595465,3.210497540238402,5.845108030842868,True,2.6346104906044654,logei,1.0208879000274464,False,1,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.210497540238402,4.837223626450577,212.17846486476833,4.837223626450577,7.858461661658087,3.210497540238402,4.837223626450577,michalewicz
28,2.350644109714839,2.2147558566415984,2.2117339084172047,0.6207479879027,0.25055298260655984,1.4436154279327393,-2.0508630911114456,True,-3.494478519044185,logei,0.8812222999986261,False,2,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.210497540238402,6.604105738756239,218.78257060352456,4.837223626450577,7.8136632358401625,2.9634009167171738,5.084320249971805,michalewicz
29,2.2175015138083527,2.6045473790964357,2.2547903036371624,0.6279620772097462,0.9232307643612967,2.8996426759222573,0.75704858780607,True,-2.142594088116187,logei,1.7528828000067733,False,3,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.210497540238402,5.148078490766721,223.93064909429128,4.837223626450577,7.721746520492803,3.210497540238402,4.837223626450577,michalewicz
30,2.262251076342431,2.7316905339142368,2.1377430384804335,0.129368129108084,0.9197235080995417,2.5576342961005833,4.294518326545674,True,1.7368840304450908,logei,0.9318716000416316,False,4,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.210497540238402,5.490086870588395,229.42073596487967,4.837223626450577,7.647357865495989,3.210497540238402,4.837223626450577,michalewicz
31,2.350942920160527,2.7436339505303686,2.0152492547302,0.0,0.926308452643019,1.6339094647812948,2.1620187871861978,True,0.5281093224049029,logei,0.7395138999563642,False,0,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.210497540238402,6.413811701907683,235.83454766678736,4.837223626450577,7.607566053767334,3.210497540238402,4.837223626450577,michalewicz
32,1.5552064961801408,2.645654253736073,2.1343010318684903,0.0,0.9080476104759824,0.6298112499862153,2.726507670863543,True,2.0966964208773278,logei,0.8617991000064649,False,1,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.210497540238402,7.417909916702763,243.25245758349013,4.837223626450577,7.6016392994840665,3.210497540238402,4.837223626450577,michalewicz
33,2.636596814563681,2.6226068118051455,2.243935314504095,0.0,0.9078929345441058,1.428065018026831,0.45391895363711887,True,-0.9741460643897122,logei,0.8255656000110321,False,2,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.210497540238402,6.6196561486621475,249.8721137321523,4.837223626450577,7.571882234307645,3.210497540238402,4.837223626450577,michalewicz
34,2.1297040467840156,2.696471930251806,2.2297370734196167,0.8122705721544569,0.9416679048025988,3.8617103945923494,1.1401969840119832,True,-2.721513410580366,logei,1.1199658999685198,False,3,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,4.186010772096629,254.05812450424892,4.186010772096629,7.472297779536733,3.210497540238402,4.837223626450577,michalewicz
35,2.087481651813257,2.675624245521091,1.8870363378800643,0.21909147044230007,0.9250210482058235,1.8327339060677101,1.6380792993642106,True,-0.19465460670349954,logei,1.5182581000262871,False,4,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,6.214987260621268,260.2731117648702,4.186010772096629,7.4363746218534335,3.210497540238402,4.837223626450577,michalewicz
36,2.580051927464598,2.700072019148473,2.3193953109719527,0.35105332124497013,0.9149644486161229,0.8663171507514027,1.06441567760423,True,0.19809852685282725,logei,1.1344124999595806,False,0,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,7.181404015937575,267.45451578080775,4.186010772096629,7.429292105022437,3.210497540238402,4.837223626450577,michalewicz
37,2.111626876994144,2.7061116785216126,2.2568474251154687,0.19218292429998585,0.8975914478130169,2.9127166995276825,5.934594622728389,True,3.021877923200706,logei,0.990982899966184,False,1,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,5.135004467161296,272.58952024796906,4.186010772096629,7.367284331026191,2.9127166995276825,5.135004467161296,michalewicz
38,2.108086863297615,2.7117822352440255,2.2910522265070545,0.17164875576355623,0.9223776663076193,2.602214283510471,0.8584362138343189,True,-1.7437780696761522,logei,1.2640832000179216,False,2,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,5.445506883178507,278.03502713114756,4.186010772096629,7.3167112402933565,2.9127166995276825,5.135004467161296,michalewicz
39,2.260574623959483,2.720441410108718,2.3286376182564608,0.6416707082676503,0.8717092201786317,1.7306423561065978,0.8363582707234058,True,-0.8942840853831919,logei,1.1247557000024244,False,3,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,6.31707881058238,284.3521059417299,4.186010772096629,7.291079639531536,2.5576342961005833,5.490086870588395,michalewicz
40,2.2269990503878856,2.7381392900673105,2.120367570254388,0.7364545394476858,0.8911531680298602,2.0694408752417894,1.603850006980856,True,-0.46559086826093354,logei,1.0897870999760926,False,4,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,5.978280291447189,290.3303862331771,4.186010772096629,7.258259655829427,2.9127166995276825,5.135004467161296,michalewicz
41,2.2817206717021414,2.7799217886367376,2.2729174916618615,0.0,0.9528035950706963,3.0129497628182476,2.549055067501203,True,-0.46389469531704464,logei,1.3492966999765486,False,0,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,5.034771403870731,295.3651576370478,4.186010772096629,7.204028235049946,2.5576342961005833,5.490086870588395,michalewicz
42,2.2793665200030166,2.7849882092965785,2.2120071746280825,0.0,0.9688955395598257,3.7684370267057,7.018108304807976,True,3.249671278102276,logei,1.6675795000046492,False,1,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,4.279284139983279,299.6444417770311,4.186010772096629,7.134391470881693,3.7684370267057,4.279284139983279,michalewicz
43,2.3296613082557327,2.8359173531878397,2.1629159468399655,0.0,1.0025733079735433,2.6538554435491375,1.1664761418355236,True,-1.4873793017136139,logei,1.3908923999988474,False,2,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,5.393865723139841,305.03830750017096,4.186010772096629,7.093914127910953,3.7684370267057,4.279284139983279,michalewicz
44,2.2712897162301933,2.7686495813632934,2.3178404402869246,0.0,0.9459389274313611,2.3949683386125415,0.4124967330737259,True,-1.9824716055388156,logei,1.036292799981311,False,3,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,5.652752828076437,310.6910603282474,4.186010772096629,7.061160462005622,3.7684370267057,4.279284139983279,michalewicz
45,2.2404700801706747,2.7678797850709436,2.1634234924797404,0.0,0.08165021066957517,1.8840985220166049,-0.40946352365487787,True,-2.2935620456714827,logei,1.0945556000224315,False,4,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,6.163622644672373,316.85468297291976,4.186010772096629,7.041215177175995,3.7684370267057,4.279284139983279,michalewicz
46,2.5751668761191215,2.5181224679009535,2.270226693524646,0.30213156722494267,0.989673840533655,1.5787523194198392,1.5686637213556736,True,-0.010088598064165621,logei,0.8673909999779426,False,0,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,6.468968847269139,323.3236518201889,4.186010772096629,7.028775039569324,3.7684370267057,4.279284139983279,michalewicz
47,2.2353284791351755,2.6089505514382005,2.1733914687914537,0.0,1.2188358536578703,1.75823584786413,3.063542250117093,True,1.3053064022529628,logei,1.0657705999910831,False,1,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,6.289485318824848,329.61313713901376,4.186010772096629,7.013045471042846,3.7684370267057,4.279284139983279,michalewicz
48,2.210529704082826,2.4558130059844907,2.179119356579689,0.0,0.9640901760303225,3.126374325071971,1.3833029818540696,True,-1.7430713432179012,logei,0.6851456000003964,False,2,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,4.921346841617007,334.53448398063074,4.186010772096629,6.96946841626314,3.7684370267057,4.279284139983279,michalewicz
49,2.2332383587142943,2.6884142752035998,2.1673734729823915,0.0,0.98247185132872,3.7767296227752967,1.241801742921348,True,-2.5349278798539485,logei,1.19772469997406,False,3,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,4.270991543913682,338.8054755245444,4.186010772096629,6.91439745968458,3.7684370267057,4.279284139983279,michalewicz
50,1.8522999369769895,2.4927715419109617,2.2667872657605055,2.353581172982728,3.141592653589793,0.13975636249996834,-1.0684152027873908,True,-1.208171565287359,logei,0.9366563999792561,False,4,7,1128eecb-d425-4806-857e-370f38fac1af,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.8617103945923494,7.90796480418901,346.71344032873344,4.186010772096629,6.934268806574669,3.7684370267057,4.279284139983279,michalewicz
