iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,0.0,2.2803212365932093,1.1015014822677853,2.261311633002706,1.2952828097255191,-0.7527964012322524,-0.5174220846028186,True,0.23537431662943387,qnei,2.113345399964601,False,4,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.720578729735661,8.800517567921231,203.00664928771775,6.327142436953317,8.12026597150871,0.9165381604413578,7.13118300624762,michalewicz
26,1.0431406992808891,1.8385942704202975,1.2348265224979598,2.075091532884254,2.635914026552466,1.511014909002425,3.7553989796612877,True,2.244384070658863,qnei,2.276564800005872,False,0,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.720578729735661,6.536706257686554,209.5433555454043,6.327142436953317,8.059359828669397,1.511014909002425,6.536706257686554,michalewicz
27,1.0648811548668946,2.0894956825696624,1.2292054706806086,2.29894276507138,2.5901468938656724,0.8619404128634547,-3.0522112826594947,True,-3.9141516955229494,qnei,2.5722994000534527,False,1,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.720578729735661,7.185780753825524,216.72913629922982,6.327142436953317,8.027005048119623,0.9165381604413578,7.13118300624762,michalewicz
28,1.0274940874904988,2.3061404538810524,1.1506314123061074,2.4059677194621694,2.613748322806043,0.5836315009050823,-3.307896174670285,True,-3.891527675575367,qnei,2.870660999964457,False,2,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.720578729735661,7.464089665783896,224.1932259650137,6.327142436953317,8.006900927321919,0.9165381604413578,7.13118300624762,michalewicz
29,0.9908815501810477,2.298458280907027,1.329552268921511,2.2959792385633,2.6261172635424925,1.5423008415072472,3.4922969981907337,True,1.9499961566834865,qnei,3.1111651999526657,False,3,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.720578729735661,6.505420325181731,230.69864629019543,6.327142436953317,7.95512573414467,0.9165381604413578,7.13118300624762,michalewicz
30,1.008849264965946,1.8580333033405754,2.2554011262155242,2.052617889515572,2.5095071872364474,0.2082422681282192,0.08458917588875489,True,-0.1236530922394643,qnei,2.5751239000237547,False,4,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.720578729735661,7.839478898560759,238.5381251887562,6.327142436953317,7.951270839625207,0.9165381604413578,7.13118300624762,michalewicz
31,2.5778064303818704,1.6263228286427065,1.4082894240653634,3.141592653589793,1.9539150657136495,1.3595653295039116,2.3144811477613443,True,0.9549158182574327,qnei,2.6250850000069477,False,0,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.720578729735661,6.688155837185066,245.22628102594126,6.327142436953317,7.910525194385202,0.9165381604413578,7.13118300624762,michalewicz
32,0.9644710483189097,1.8684931868289307,0.8156597756894189,2.0537898626632307,2.7311109254219983,-1.0190733682673698,-1.025109669099245,True,-0.006036300831875119,qnei,2.8071174999931827,False,1,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.720578729735661,9.066794534956347,254.29307556089762,6.327142436953317,7.946658611278051,0.9165381604413578,7.13118300624762,michalewicz
33,0.059269205460854936,1.5778798674685381,1.5394987297896026,3.141592653589793,0.8162892310371397,0.986726954589715,-1.0138008460708843,True,-2.000527800660599,qnei,2.053176600020379,False,2,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.720578729735661,7.0609942120992635,261.35406977299687,6.327142436953317,7.91982029615142,1.511014909002425,6.536706257686554,michalewicz
34,1.7487278414031855,1.8116891932831136,1.3359145733848912,1.4960784027244003,1.0641675277355758,1.6687366557289556,3.937876228469775,True,2.2691395727408192,qnei,2.57195720000891,False,3,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.720578729735661,6.378984510960023,267.7330542839569,6.327142436953317,7.874501596586968,1.511014909002425,6.536706257686554,michalewicz
35,1.2387337380250758,1.5618978923453717,1.5849574530826278,3.141592653589793,3.141592653589793,0.882279658300918,0.434576003891445,True,-0.447703654409473,qnei,2.2253565000137314,False,4,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.720578729735661,7.16544150838806,274.898495792345,6.327142436953317,7.854242736924142,1.511014909002425,6.536706257686554,michalewicz
36,2.3378900724420646,1.6095297458493905,1.0145497093894953,2.8705854379531686,0.0,1.8978941400740543,0.4100121800019325,True,-1.4878819600721218,qnei,2.1774535999866202,False,0,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8978941400740543,6.149827026614924,281.0483228189599,6.149827026614924,7.8068978560822195,1.511014909002425,6.536706257686554,michalewicz
37,0.33552067977166244,1.6176241721983406,1.6091731577250132,0.9225922918297453,1.7857360488078426,1.342067492257508,2.270888789090715,True,0.9288212968332068,qnei,2.551999799965415,False,1,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8978941400740543,6.7056536744314705,287.75397649339135,6.149827026614924,7.777134499821388,1.342067492257508,6.7056536744314705,michalewicz
38,0.0,1.5485590667890392,1.90217454463974,0.0,1.3388592382662319,0.8497043509638817,-3.431753456707444,True,-4.281457807671326,qnei,1.7214103000005707,False,2,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8978941400740543,7.198016815725096,294.95199330911646,6.149827026614924,7.761894560766223,1.342067492257508,6.7056536744314705,michalewicz
39,2.7335948393546663,1.6078462725025418,1.5221134451997649,1.4915047835119855,2.499815473603802,0.8036749447627003,4.552909979180681,True,3.749235034417981,qnei,1.9670521999942139,False,3,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8978941400740543,7.244046221926278,302.19603953104274,6.149827026614924,7.748616398231865,1.342067492257508,6.7056536744314705,michalewicz
40,0.0,1.5456832259436513,1.482371575479763,1.4736796887192982,0.8543121351948417,1.204739851542279,1.444823302449635,True,0.24008345090735617,qnei,1.914069099992048,False,4,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8978941400740543,6.8429813151467,309.03902084618943,6.149827026614924,7.725975521154735,1.342067492257508,6.7056536744314705,michalewicz
41,0.0,1.601416649216089,1.4557083099086385,0.5765495513702721,3.141592653589793,1.0444498813076253,2.9969412135061315,True,1.9524913321985062,qnei,1.3344413999584503,False,0,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8978941400740543,7.003271285381353,316.0422921315708,6.149827026614924,7.708348588574897,1.342067492257508,6.7056536744314705,michalewicz
42,3.141592653589793,1.5767628900732586,1.466590171541519,0.9652767066191377,0.0,1.405268952061771,1.1996046100098707,True,-0.2056643420519002,qnei,1.4534770000027493,False,1,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8978941400740543,6.642452214627207,322.684744346198,6.149827026614924,7.682970103480905,1.342067492257508,6.7056536744314705,michalewicz
43,3.141592653589793,1.4160811512222173,1.4509834685837357,0.0,3.141592653589793,0.004380777199047671,-5.133179841311777,True,-5.1375606185108245,qnei,1.4413237999542616,False,2,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8978941400740543,8.04334038948993,330.7280847356879,6.149827026614924,7.691350807806695,1.342067492257508,6.7056536744314705,michalewicz
44,1.017340273208094,2.3453285877974768,1.2832838854165807,2.3009635229654597,2.579055611717701,0.99250583510023,2.4195249608517306,True,1.4270191257515006,qnei,2.8236321000149474,False,3,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8978941400740543,7.055215331588748,337.7833000672766,6.149827026614924,7.676893183347196,0.8036749447627003,7.244046221926278,michalewicz
45,2.6834619310587216,1.6138629638271402,1.4852390925972492,2.0255490131727307,2.320199984368944,0.958612846634154,0.3906385461559243,True,-0.5679743004782297,qnei,3.1223916999879293,False,4,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8978941400740543,7.089108320054824,344.87240838733146,6.149827026614924,7.663831297496254,0.8036749447627003,7.244046221926278,michalewicz
46,1.451257849668891,1.6048735813673534,1.5457698189466034,0.8762195320437609,2.4099188100888003,0.8394065819943852,1.8916533234865636,True,1.0522467414921783,qnei,1.8803680999553762,False,0,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8978941400740543,7.208314584694593,352.0807229720261,6.149827026614924,7.6539287602614365,1.511014909002425,6.536706257686554,michalewicz
47,1.2354556122585092,1.8392994411502293,1.2650194001921817,1.8127478744001724,2.1078995629308586,0.9169658204404714,-1.243521382318883,True,-2.1604872027593545,qnei,2.1558209999930114,False,1,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8978941400740543,7.130755346248507,359.2114783182746,6.149827026614924,7.642797411027119,1.511014909002425,6.536706257686554,michalewicz
48,2.1802989072729893,1.5922202184720227,1.7345597536429047,1.7391363250963945,0.0,2.39173518052813,-0.8392052207711882,True,-3.230940401299318,qnei,1.6580472000059672,False,2,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.39173518052813,5.655985986160848,364.86746430443543,5.655985986160848,7.601405506342405,1.342067492257508,6.7056536744314705,michalewicz
49,0.0,1.6551191557882594,1.6423238436901646,1.8523805437716383,1.771521235112995,1.7849860353668772,5.447638668078442,True,3.6626526327115645,qnei,1.5277482999954373,False,3,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.39173518052813,6.262735131322101,371.1301994357575,5.655985986160848,7.574085702770561,1.342067492257508,6.7056536744314705,michalewicz
50,2.281406030595285,1.6511511916374162,1.4748221646902735,1.4911571814103193,2.0281417914148254,1.918377895497507,3.151710700573056,True,1.233332805075549,qnei,2.2576326000271365,False,4,8,cede673d-6584-4837-a60f-a81df3f4829a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.39173518052813,6.1293432711914715,377.259542706949,5.655985986160848,7.54519085413898,1.7849860353668772,6.262735131322101,michalewicz
