iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,1.6517316609844976,1.6337057911397883,1.8623064380452452,1.3342446673684378,1.0234684866912027,2.1178845208168458,2.1178845208168458,False,0.0,qnei,1.0564833000535145,False,4,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.0695341346175455,5.9298366458721326,109.53300428858606,3.9781870320714328,7.302200285905737,4.0695341346175455,3.9781870320714328,michalewicz
16,2.550179543724082,1.6090109802142754,2.484696262215028,0.9922983238221914,0.7078909017176626,1.4396715552807802,1.4396715552807802,False,0.0,qnei,0.9395072000334039,False,0,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.0695341346175455,6.608049611408198,116.14105389999426,3.9781870320714328,7.258815868749641,4.0695341346175455,3.9781870320714328,michalewicz
17,1.7231246158191644,1.3905121083962486,3.141592653589793,1.030414810949316,0.8917087830603166,1.17603843151257,1.17603843151257,False,0.0,qnei,1.3347042999812402,False,1,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.0695341346175455,6.8716827351764085,123.01273663517067,3.9781870320714328,7.236043331480627,4.0695341346175455,3.9781870320714328,michalewicz
18,2.489027210795894,1.7001850551643627,2.5379916117264436,1.2546592757954769,0.8829359824017526,0.8540588476290532,0.8540588476290532,False,0.0,qnei,1.4664482999942265,False,2,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.0695341346175455,7.193662319059925,130.2063989542306,3.9781870320714328,7.233688830790588,4.0695341346175455,3.9781870320714328,michalewicz
19,2.409711738070124,1.5936017677057488,2.406966634375865,1.1805641400173539,1.0158859459331722,4.191383915798308,4.191383915798308,False,0.0,qnei,1.1986322000157088,False,3,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.191383915798308,3.85633725089067,134.06273620512127,3.85633725089067,7.055933484480067,4.191383915798308,3.85633725089067,michalewicz
20,2.342786447962347,1.5877799653616633,2.469972895562338,1.1410900748339607,0.9324570586406147,4.615849723701526,4.615849723701526,False,0.0,qnei,1.3293366000289097,False,4,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.615849723701526,3.431871442987452,137.4946076481087,3.431871442987452,6.874730382405436,4.615849723701526,3.431871442987452,michalewicz
21,2.2105558740332247,1.5945837468000879,2.467428962172858,0.8342786656462934,0.9502141445283471,3.725764861382099,3.725764861382099,False,0.0,qnei,1.3369699000031687,False,0,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.615849723701526,4.3219563053068795,141.8165639534156,3.431871442987452,6.753169712067409,4.615849723701526,3.431871442987452,michalewicz
22,2.6940853059831205,1.5842623575238617,1.8055674584015124,1.3026220447790207,0.9286538807289642,1.9684779370797052,1.9684779370797052,False,0.0,qnei,1.6063807000173256,False,1,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.615849723701526,6.079243229609273,147.89580718302486,3.431871442987452,6.722536690137494,4.615849723701526,3.431871442987452,michalewicz
23,1.7717356460387867,1.5997098564843704,2.679820877167789,1.2771532060652186,0.9397727012328857,2.20106035508276,2.20106035508276,False,0.0,qnei,1.2987639000057243,False,2,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.615849723701526,5.846660811606219,153.74246799463108,3.431871442987452,6.684455130201352,4.615849723701526,3.431871442987452,michalewicz
24,0.9675908632171603,1.5514260891933087,1.1284605011496494,1.1443504407245824,1.0062258025464603,4.567338807202529,4.567338807202529,False,0.0,qnei,1.612945199944079,False,3,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.615849723701526,3.480382359486449,157.22285035411753,3.431871442987452,6.5509520980882305,4.615849723701526,3.431871442987452,michalewicz
25,1.9264474658891526,1.4931866404146676,3.141592653589793,1.1613091860960219,0.960635116194611,3.737805649926921,3.737805649926921,False,0.0,qnei,1.6094772999640554,False,4,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.615849723701526,4.309915516762057,161.5327658708796,3.431871442987452,6.461310634835184,4.567338807202529,3.480382359486449,michalewicz
26,0.3472416138446129,1.5492136035871942,0.25673600700189714,0.7891012736865761,0.6071155403718879,0.8534402322063954,0.8534402322063954,False,0.0,qnei,1.6813043000292964,False,0,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.615849723701526,7.194280934482583,168.72704680536216,3.431871442987452,6.489501800206237,4.567338807202529,3.480382359486449,michalewicz
27,3.079263052869851,1.5707171225298382,1.1740813382902953,1.136697820017247,1.0238452730099787,4.992622755690992,4.992622755690992,False,0.0,qnei,1.5767960000084713,False,1,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.992622755690992,3.055098410997986,171.78214521636016,3.055098410997986,6.362301674680006,4.992622755690992,3.055098410997986,michalewicz
28,2.664001348909366,1.6087042975359414,1.3019313741160041,1.1278932676105882,1.2178130753762197,4.324216935524394,4.324216935524394,False,0.0,qnei,1.3056853999732994,False,2,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.992622755690992,3.7235042311645845,175.50564944752475,3.055098410997986,6.268058908840169,4.992622755690992,3.055098410997986,michalewicz
29,3.141592653589793,1.642940554757382,3.141592653589793,0.8270272582673026,1.4282137879997137,0.5089950681282263,0.5089950681282263,False,0.0,qnei,1.4017167999991216,False,3,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.992622755690992,7.538726098560752,183.0443755460855,3.055098410997986,6.311875018830534,4.992622755690992,3.055098410997986,michalewicz
30,3.141592653589793,1.6226694885207444,0.35938076714395467,1.1210063190200226,0.955102243661969,3.789739163988181,3.789739163988181,False,0.0,qnei,1.2001377999549732,False,4,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.992622755690992,4.257982002700798,187.3023575487863,3.055098410997986,6.2434119182928765,4.992622755690992,3.055098410997986,michalewicz
31,3.141592653589793,1.5415715673868269,1.690127002137813,1.138416818930039,1.0139224602690315,4.057416401071821,4.057416401071821,False,0.0,qnei,1.9035480000311509,False,0,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.992622755690992,3.9903047656171573,191.29266231440346,3.055098410997986,6.170731042400112,4.992622755690992,3.055098410997986,michalewicz
32,0.0,1.5831376900131606,3.141592653589793,1.1467309963292556,1.0815808741505624,3.191038453758328,3.191038453758328,False,0.0,qnei,1.870567600009963,False,1,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.992622755690992,4.856682712930651,196.1493450273341,3.055098410997986,6.129667032104191,4.992622755690992,3.055098410997986,michalewicz
33,1.9937853255946827,1.5664276814386948,0.12440041522616054,1.1437044909731777,1.0381184930201146,4.5446334043957695,4.5446334043957695,False,0.0,qnei,1.42214119998971,False,2,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.992622755690992,3.503087762293209,199.6524327896273,3.055098410997986,6.050073720897798,4.992622755690992,3.055098410997986,michalewicz
34,2.0273856959770358,1.573602990926679,1.3585766100434609,1.1457981241376072,1.0335620275788004,6.074457400879718,6.074457400879718,False,0.0,qnei,1.9706680999952368,False,3,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,1.9732637658092607,201.62569655543658,1.9732637658092607,5.930167545748135,6.074457400879718,1.9732637658092607,michalewicz
35,1.977262028273715,1.6095957713970477,1.6303474667507558,1.05548801071666,1.0385159620709778,4.063274425278149,4.063274425278149,False,0.0,qnei,1.3496535000158474,False,4,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,3.984446741410829,205.6101432968474,1.9732637658092607,5.874575522767069,6.074457400879718,1.9732637658092607,michalewicz
36,1.8987084256346927,1.4796432471618035,1.242043360926661,1.1736766076103884,1.0726192561165173,4.4546036045412825,4.4546036045412825,False,0.0,qnei,1.3616446999949403,False,0,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,3.593117562147696,209.2032608589951,1.9732637658092607,5.811201690527642,6.074457400879718,1.9732637658092607,michalewicz
37,1.8213540293214745,1.6145486947660628,1.5225213629532581,1.1341885782877679,1.0557840402656167,3.675089802794828,3.675089802794828,False,0.0,qnei,1.326439999975264,False,1,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,4.3726313638941505,213.57589222288925,1.9732637658092607,5.77232141142944,6.074457400879718,1.9732637658092607,michalewicz
38,2.657535887611807,1.5386517451692094,0.47233263962923927,1.048969335921325,1.0985656503452452,2.570736832061883,2.570736832061883,False,0.0,qnei,1.388935399998445,False,2,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,5.476984334627096,219.05287655751636,1.9732637658092607,5.764549383092536,6.074457400879718,1.9732637658092607,michalewicz
39,2.2030228393821845,1.535194694949796,0.0,1.2155004107756133,1.175018503412631,3.0587820775876855,3.0587820775876855,False,0.0,qnei,1.7862218000227585,False,3,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,4.988939089101293,224.04181564661764,1.9732637658092607,5.744661939656862,6.074457400879718,1.9732637658092607,michalewicz
40,2.075567276673585,1.4808925993719504,0.7074968833134933,1.169294796828568,0.8143439391794287,2.931458330595283,2.931458330595283,False,0.0,qnei,1.659583400003612,False,4,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,5.1162628360936955,229.15807848271132,1.9732637658092607,5.728951962067783,6.074457400879718,1.9732637658092607,michalewicz
41,3.141592653589793,1.7629461037910334,3.141592653589793,0.8023535147042964,0.8277503751223289,-0.5775234450715252,-0.5775234450715252,False,0.0,qnei,1.4338202999788336,False,0,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,8.625244611760504,237.78332309447183,1.9732637658092607,5.79959324620663,6.074457400879718,1.9732637658092607,michalewicz
42,2.0554083574146436,1.547480939044526,1.8287034050803233,1.1353350008596905,1.1121561741551602,3.889996194039306,3.889996194039306,False,0.0,qnei,1.3259303999948315,False,1,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,4.157724972649673,241.9410480671215,1.9732637658092607,5.760501144455274,6.074457400879718,1.9732637658092607,michalewicz
43,1.5876445882499577,1.4630164339613283,3.141592653589793,0.8087256186296489,0.9831970228393161,1.7988864114704302,1.7988864114704302,False,0.0,qnei,1.5639890999882482,False,2,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,6.248834755218548,248.18988282234005,1.9732637658092607,5.77185774005442,6.074457400879718,1.9732637658092607,michalewicz
44,0.3187990705338281,1.722155224554888,0.0,1.0359064003252367,1.4429067317714501,0.7316907057654003,0.7316907057654003,False,0.0,qnei,1.7048104999703355,False,3,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,7.316030460923578,255.50591328326362,1.9732637658092607,5.806952574619628,6.074457400879718,1.9732637658092607,michalewicz
45,2.780865499035766,1.4712573224457364,1.2934818322633888,0.33508593615710663,1.248464456388596,2.1294883422951805,2.1294883422951805,False,0.0,qnei,0.9590361000155099,False,4,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,5.918232824393797,261.4241461076574,1.9732637658092607,5.809425469059054,6.074457400879718,1.9732637658092607,michalewicz
46,0.0,1.4672641363025316,3.141592653589793,1.160962372190743,1.4773068036997117,1.6765969130247325,1.6765969130247325,False,0.0,qnei,1.6244926999788731,False,0,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,6.371124253664246,267.7952703613216,1.9732637658092607,5.821636312202644,6.074457400879718,1.9732637658092607,michalewicz
47,0.0,1.2447997966622835,2.3542460710012176,1.1969666768601381,1.102360808714932,0.42713093855288364,0.42713093855288364,False,0.0,qnei,1.741348499956075,False,1,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,7.620590228136095,275.41586058945774,1.9732637658092607,5.859911927435271,6.074457400879718,1.9732637658092607,michalewicz
48,0.0,1.6350183795932922,2.4777605810065286,1.5225651933523376,1.1410157821244715,0.704814885942704,0.704814885942704,False,0.0,qnei,1.4133317999658175,False,2,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,7.342906280746274,282.758766870204,1.9732637658092607,5.89080764312925,6.074457400879718,1.9732637658092607,michalewicz
49,3.141592653589793,2.7949497239321626,3.141592653589793,1.1717105609451772,0.3478785105984173,0.5822956812503643,0.5822956812503643,False,0.0,qnei,1.5928211999707855,False,3,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,7.4654254854386135,290.22419235564263,1.9732637658092607,5.922942701135564,6.074457400879718,1.9732637658092607,michalewicz
50,0.0,1.5829966776206512,3.141592653589793,0.9035603986551252,1.0615191175980374,1.9830169075140136,1.9830169075140136,False,0.0,qnei,1.196622200019192,False,4,7,61659a39-5cdf-4069-b03d-43707ce44d78,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.074457400879718,6.064704259174965,296.2888966148176,1.9732637658092607,5.925777932296352,6.074457400879718,1.9732637658092607,michalewicz
