iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,2.9597255042173556,0.7274151603180353,2.01302713133842,1.1710283249543185,1.0443704568168615,1.536783577417375,4.41467637424838,True,2.877892796831005,qnei,1.2085690000094473,False,4,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8288324775122555,6.510937589271603,115.9447859654057,6.2188886891767226,7.729652397693713,1.536783577417375,6.510937589271603,michalewicz
16,2.7404562079324006,0.8003381726416194,2.1005458453136727,1.0556647788965086,1.1458623970080928,0.5164125181986787,2.6680560895465795,True,2.1516435713479005,qnei,1.3276575999916531,False,0,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8288324775122555,7.5313086484903,123.476094613896,6.2188886891767226,7.7172559133685,1.536783577417375,6.510937589271603,michalewicz
17,2.9521570996986055,0.7444903688133446,1.8478015942335098,0.6695643629518786,0.9986119786437315,0.5740762911616277,2.8989800631670914,True,2.324903772005464,qnei,1.0920550999580882,False,1,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8288324775122555,7.47364487552735,130.94973948942334,6.2188886891767226,7.702925852319019,1.536783577417375,6.510937589271603,michalewicz
18,2.9582879367244543,0.75972944040088,2.6831206532156946,1.276165341686381,0.9466903581807841,0.3564140563054198,-1.3367482881733377,True,-1.6931623444787576,qnei,1.0095274000195786,False,2,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8288324775122555,7.691307110383558,138.64104659980688,6.2188886891767226,7.702280366655938,1.536783577417375,6.510937589271603,michalewicz
19,3.0739287925961127,0.7660088045781567,1.9899062030833132,1.615542082699504,0.9772517981803329,0.5145786778220761,1.8737656982469875,True,1.3591870204249115,qnei,1.2560501999687403,False,3,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8288324775122555,7.533142488866902,146.17418908867378,6.2188886891767226,7.693378373088094,1.536783577417375,6.510937589271603,michalewicz
20,2.8405943387464117,0.6236058099165727,2.0006611754526906,1.7752734079807018,1.0129290376602698,0.5399515127201282,3.625953614950502,True,3.086002102230374,qnei,0.843701800040435,False,4,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8288324775122555,7.50776965396885,153.68195874264262,6.2188886891767226,7.684097937132131,1.536783577417375,6.510937589271603,michalewicz
21,2.836639345975535,0.6677712846302419,2.039386716426557,1.1109304116956817,1.050997277260399,1.8743970852178002,2.872860587910234,True,0.9984635026924338,qnei,0.8963322999770753,False,0,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8743970852178002,6.173324081471178,159.8552828241138,6.173324081471178,7.6121563249578,1.536783577417375,6.510937589271603,michalewicz
22,2.3277926314022523,0.6974062169941759,1.9817178163624303,0.8446475446877242,0.9355811358366096,1.2087539717501499,3.3684166328864733,True,2.1596626611363234,qnei,0.9969405999872833,False,1,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8743970852178002,6.838967194938828,166.69425001905262,6.173324081471178,7.5770113645023915,1.536783577417375,6.510937589271603,michalewicz
23,2.596696700311415,0.6988533317208018,2.051692887991069,0.0,1.119443074944703,-0.7404349894837462,-4.032880901469697,True,-3.2924459119859506,qnei,0.8601237999973819,False,2,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8743970852178002,8.788156156172725,175.48240617522535,6.173324081471178,7.62966983370545,1.536783577417375,6.510937589271603,michalewicz
24,2.5873953967240246,0.7421382170322685,1.8203703938988482,1.0694065444178642,0.865718343015718,0.8174939796781383,0.3170882383398559,True,-0.5004057413382824,qnei,0.8714001000043936,False,3,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8743970852178002,7.23022718701084,182.7126333622362,6.173324081471178,7.613026390093175,1.536783577417375,6.510937589271603,michalewicz
25,2.9751487000280123,0.7703683805965378,2.04925098579079,0.972334343860608,1.0066784367304344,0.970009267024976,3.9235612509703457,True,2.9535519839453697,qnei,2.0487923999899067,False,4,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8743970852178002,7.077711899664003,189.7903452619002,6.173324081471178,7.591613810476008,1.536783577417375,6.510937589271603,michalewicz
26,2.997742299134034,0.8820724920529074,1.9234986943422316,1.1834304934956905,1.2021696962883175,0.09231826161848618,0.5957344284738362,True,0.50341616685535,qnei,1.2090510000125505,False,0,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8743970852178002,7.955402905070492,197.74574816697069,6.173324081471178,7.605605698729642,1.536783577417375,6.510937589271603,michalewicz
27,1.7411100184851156,0.7483899728133602,1.9433507962112928,1.1664249679293615,1.0558843746498145,1.4707947642842871,2.048588238272573,True,0.5777934739882857,qnei,1.8276881000492722,False,1,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,1.8743970852178002,6.576926402404691,204.32267456937538,6.173324081471178,7.567506465532421,1.536783577417375,6.510937589271603,michalewicz
28,3.141592653589793,0.7316405665621226,2.078462604505105,1.0979356574200665,1.0299820777540971,2.144873645049229,-0.33480507692676253,True,-2.4796787219759917,qnei,1.4195045999949798,False,2,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.144873645049229,5.90284752163975,210.22552209101514,5.90284752163975,7.508054360393397,1.536783577417375,6.510937589271603,michalewicz
29,2.8933785452872227,0.852845031380874,1.8843041572302461,1.3183816737314684,1.0408998396471756,0.29014456525839666,0.3621605677908769,True,0.07201600253248025,qnei,0.9443936999887228,False,3,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.144873645049229,7.757576601430582,217.9830986924457,5.90284752163975,7.516658575601576,1.536783577417375,6.510937589271603,michalewicz
30,2.641262489546781,0.7763668128964093,2.0162738013016623,1.071531098105783,0.9544955708703922,1.8389629554608324,5.274911102927959,True,3.4359481474671263,qnei,1.4732171000214294,False,4,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.144873645049229,6.208758211228146,224.19185690367385,5.90284752163975,7.473061896789129,1.8389629554608324,6.208758211228146,michalewicz
31,2.8136699658306883,0.7593571736922231,1.9933422274030352,0.9489440794847305,0.9757119661562115,0.7515203505105078,2.0242063736792697,True,1.2726860231687618,qnei,1.4742188000236638,False,0,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.144873645049229,7.29620081617847,231.48805771985232,5.90284752163975,7.467356700640398,1.8389629554608324,6.208758211228146,michalewicz
32,2.552808316649886,0.7907888731063336,2.026396048219325,1.1717614264186467,0.9546256656067367,1.697822856214836,2.9775409255168985,True,1.2797180693020624,qnei,1.123384399979841,False,1,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.144873645049229,6.349898310474142,237.83795603032647,5.90284752163975,7.432436125947702,1.8389629554608324,6.208758211228146,michalewicz
33,2.739451606935283,1.8779893901192592,2.038874253634019,1.0832417554273517,1.1410706998911133,0.7081305122024322,-2.185581022237148,True,-2.8937115344395803,qnei,1.2495277000125498,False,2,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.144873645049229,7.339590654486546,245.17754668481302,5.90284752163975,7.429622626812516,1.8389629554608324,6.208758211228146,michalewicz
34,2.676710385450757,0.6526099658241087,2.035079273843948,1.2136730812525507,0.8156676364769,-0.2482003063533635,1.2432020337843832,True,1.4914023401377468,qnei,0.9768696000101045,False,3,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.144873645049229,8.295921473042341,253.47346815785536,5.90284752163975,7.4551020046428045,1.8389629554608324,6.208758211228146,michalewicz
35,2.5078465737229583,0.5852962281800561,2.082845118567772,1.0167619746125238,1.0702036854929484,0.9230943165237677,4.489341265025285,True,3.566246948501517,qnei,0.692117300000973,False,4,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.144873645049229,7.12462685016521,260.59809500802055,5.90284752163975,7.445659857372016,1.8389629554608324,6.208758211228146,michalewicz
36,2.4708481445824755,0.8459000214029977,2.1440313160117617,0.9281152258331337,0.9857081878996201,1.5619307701873713,2.8845893438749153,True,1.322658573687544,qnei,0.8525449000298977,False,0,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.144873645049229,6.485790396501607,267.08388540452216,5.90284752163975,7.418996816792283,1.8389629554608324,6.208758211228146,michalewicz
37,2.4498931152848096,0.7182961544394193,2.047342284082334,0.8913931402174307,1.301447150344399,-0.6098058726829303,0.2911989476184559,True,0.9010048203013862,qnei,0.7821663999930024,False,1,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.144873645049229,8.657527039371908,275.7414124438941,5.90284752163975,7.452470606591732,1.8389629554608324,6.208758211228146,michalewicz
38,2.6611517097113286,0.6964996670634813,2.1254729071828677,1.117970289607919,1.0096173706244194,2.6140628982341263,-0.9553507329233775,True,-3.569413631157504,qnei,1.0224126999964938,False,2,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6140628982341263,5.4336582684548524,281.17507071234894,5.4336582684548524,7.399343966114446,1.8389629554608324,6.208758211228146,michalewicz
39,2.3742049162091,1.3425784445716669,1.802526683437449,2.5770304848402588,1.6637535908759424,0.8231754436219046,1.664332098280584,True,0.8411566546586794,qnei,0.9090954000130296,False,3,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6140628982341263,7.224545723067074,288.399616435416,5.4336582684548524,7.394861959882462,1.8389629554608324,6.208758211228146,michalewicz
40,0.9865448157259584,0.2300456441538554,2.13164897068925,0.8488351004169873,0.9633959800189493,0.8155703526165403,3.771550236466126,True,2.9559798838495857,qnei,0.8503723000176251,False,4,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6140628982341263,7.232150814072438,295.63176724948846,5.4336582684548524,7.3907941812372115,1.8389629554608324,6.208758211228146,michalewicz
41,0.2480655087376634,1.8387948557042613,1.6537537359260406,2.386729496571348,1.6816070055665573,0.2537380247223265,-0.3703117543110418,True,-0.6240497790333683,qnei,1.0976195000112057,False,0,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6140628982341263,7.793983141966652,303.4257503914551,5.4336582684548524,7.400628058328173,1.8389629554608324,6.208758211228146,michalewicz
42,2.4279419201508854,0.6976449676876175,2.4843541189563343,0.7969951399609554,0.8921562737085548,0.03137635886572366,0.9142959720114223,True,0.8829196131456987,qnei,0.7958651999942958,False,1,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6140628982341263,8.016344807823254,311.44209519927836,5.4336582684548524,7.415287980935199,1.8389629554608324,6.208758211228146,michalewicz
43,2.2463241718650995,0.13855437580270222,1.99180011263018,0.8844738980020174,1.0208588296425267,2.0199559339932103,0.9881556672724288,True,-1.0318002667207815,qnei,0.6320160999894142,False,2,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6140628982341263,6.027765232695768,317.4698604319741,5.4336582684548524,7.383020010045909,1.8389629554608324,6.208758211228146,michalewicz
44,3.141592653589793,2.3854562985894776,1.8315612583220606,2.6433999019914096,1.6521434988093577,-0.5704602624846069,-0.5849202997698623,True,-0.014460037285255356,qnei,0.9233336999895982,False,3,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6140628982341263,8.618181429173585,326.0880418611477,5.4336582684548524,7.41109186048063,1.8389629554608324,6.208758211228146,michalewicz
45,2.51031409352953,1.1197489088531527,1.5507051852590872,2.534532656308858,1.7522312406800262,0.9016193066116603,3.2639287927574587,True,2.3623094861457985,qnei,0.8595827000099234,False,4,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6140628982341263,7.146101860077318,333.234143721225,5.4336582684548524,7.405203193805,1.8389629554608324,6.208758211228146,michalewicz
46,2.2167523395954025,1.0870160451741968,2.0878525902156935,0.6824278174243902,0.7918885995941659,0.6090045134162839,1.0219277082538398,True,0.4129231948375559,qnei,0.8824798999703489,False,0,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6140628982341263,7.438716653272694,340.6728603744977,5.4336582684548524,7.405931747271689,1.8389629554608324,6.208758211228146,michalewicz
47,2.092479194507276,0.6008168531997903,1.987960989356062,0.8332113691001216,1.0282330602063443,1.6494144893090787,2.8077654115929422,True,1.1583509222838635,qnei,0.8615749999880791,False,1,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6140628982341263,6.3983066773798996,347.0711670518776,5.4336582684548524,7.384492915997395,1.8389629554608324,6.208758211228146,michalewicz
48,1.9908368115615476,1.9112543574245824,1.5569369972890914,2.857691273837104,1.8093142970866078,-0.2215463968882617,-1.1591756763801844,True,-0.9376292794919227,qnei,0.8631731999921612,False,2,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.6140628982341263,8.26926756357724,355.3404346154548,5.4336582684548524,7.402925721155309,1.8389629554608324,6.208758211228146,michalewicz
49,2.138869387404484,0.09715899314516892,2.1125514055915033,1.2021626279843047,0.9873023531978856,3.0674033044674496,5.868441847475881,True,2.8010385430084317,qnei,0.6831014999770559,False,3,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0674033044674496,4.980317862221529,360.3207524776763,4.980317862221529,7.353484744442373,3.0674033044674496,4.980317862221529,michalewicz
50,1.946001334163143,0.0,2.1470135339101666,1.3053912158041976,0.9829426658620466,1.657178727946978,1.8034092891771032,True,0.14623056123012512,qnei,0.6404014999861829,False,4,11,a7c55880-20d2-4087-be8e-6f58590c0dfe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,3.0674033044674496,6.390542438742,366.7112949164183,4.980317862221529,7.334225898328366,3.0674033044674496,4.980317862221529,michalewicz
