iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.8272535676368586,0.0,3.141592653589793,1.819888533144859,1.089538739301049,-0.2956805379856253,-0.37255751881729154,True,-0.07687698083166622,qnei,0.9035278999945149,False,0,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6524995365748103,8.343401704674603,87.13297869135533,6.395221630114168,7.921179881032303,0.925173931414549,7.122547235274429,michalewicz
12,2.1311546622753084,0.7006512369280842,0.4745768154489637,1.945379207272274,2.3055019246098576,1.9945757510535038,2.0138566872902284,True,0.019280936236724555,qnei,1.0634840000420809,False,1,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9945757510535038,6.053145415635474,93.1861241069908,6.053145415635474,7.765510342249233,1.9945757510535038,6.053145415635474,michalewicz
13,2.970845568779849,0.8290715327916558,0.1586470582706367,1.8693291182050782,2.8643766490515716,-0.13318395177523537,-1.6418108988977385,True,-1.5086269471225031,qnei,0.8942405999987386,False,2,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9945757510535038,8.180905118464214,101.36702922545501,6.053145415635474,7.797463786573463,1.9945757510535038,6.053145415635474,michalewicz
14,1.8643699485804681,0.6946999968923867,0.1877436514068559,1.9032206736662953,2.7337571479034173,0.8032663960367847,1.351981092816067,True,0.5487146967792822,qnei,1.0331590000423603,False,3,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9945757510535038,7.244454770652194,108.61148399610721,6.053145415635474,7.7579631425790865,1.9945757510535038,6.053145415635474,michalewicz
15,2.1410017390743503,1.1597098762243714,0.069067818641677,2.03348862053076,1.8484717613916366,0.4697862547582941,0.45703756868538337,True,-0.012748686072910742,qnei,0.9404216999537311,False,4,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9945757510535038,7.577934911930684,116.1894189080379,6.053145415635474,7.74596126053586,1.9945757510535038,6.053145415635474,michalewicz
16,2.126781500314845,0.666406758767959,1.6321318192572363,1.8841993601864815,2.68064445411432,1.723952874246386,2.020727952825413,True,0.2967750785790271,qnei,1.0009066999773495,False,0,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9945757510535038,6.323768292442592,122.51318720048049,6.053145415635474,7.6570742000300305,1.723952874246386,6.323768292442592,michalewicz
17,2.1842119121211727,0.5962824663253373,1.976082567626482,2.2240429307652003,3.141592653589793,0.4910023758851923,-0.045116579403190304,True,-0.5361189552883826,qnei,1.1490132000180893,False,1,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9945757510535038,7.556718790803786,130.0699059912843,6.053145415635474,7.651170940663782,1.723952874246386,6.323768292442592,michalewicz
18,2.0936426602387357,0.7229434721898567,2.3385436196101383,1.880495833471255,1.5176340781132498,1.4586468998731439,0.31967632748212815,True,-1.1389705723910157,qnei,1.1750762999872677,False,2,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9945757510535038,6.589074266815834,136.65898025810012,6.053145415635474,7.592165569894451,1.723952874246386,6.323768292442592,michalewicz
19,1.9657358127726217,0.49363206230563567,1.3470382445357096,1.856176115108455,2.3235386917631278,1.5855159101020182,1.6441284912406982,True,0.05861258113867995,qnei,0.8453962000203319,False,3,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9945757510535038,6.4622052565869605,143.12118551468708,6.053145415635474,7.532693974457215,1.9945757510535038,6.053145415635474,michalewicz
20,2.1957866902505963,0.3540016861227827,0.06288402346219264,1.8557922565593212,2.5565843857630264,1.1511247094535997,1.5948382188228747,True,0.443713509369275,qnei,1.056542599981185,False,4,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.9945757510535038,6.896596457235379,150.01778197192246,6.053145415635474,7.500889098596123,1.723952874246386,6.323768292442592,michalewicz
21,2.1466744016624495,0.5016768183016151,1.0211006750393978,1.9310953968156601,2.884275237408113,2.2510131456024522,2.2404310169323236,True,-0.010582128670128643,qnei,1.2015731999999844,False,0,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2510131456024522,5.796708021086526,155.81448999300898,5.796708021086526,7.419737618714713,2.2510131456024522,5.796708021086526,michalewicz
22,2.158121613113749,1.0004912145978593,0.9866079063232733,1.8910235782423834,2.962054564963889,2.144995800016987,1.6762521758648148,True,-0.4687436241521723,qnei,0.917022600013297,False,1,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2510131456024522,5.902725366671991,161.71721535968098,5.796708021086526,7.350782516349136,2.2510131456024522,5.796708021086526,michalewicz
23,1.40008483709942,0.825825598705338,2.305610643474059,2.0586116297730173,3.141592653589793,-0.6714381958853287,-1.8525541730301796,True,-1.181115977144851,qnei,1.0477680999902077,False,2,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.2510131456024522,8.719159362574308,170.4363747222553,5.796708021086526,7.410277161837187,2.2510131456024522,5.796708021086526,michalewicz
24,2.1622244653781673,0.0,1.124986124191032,1.928960907645357,2.5700253511269646,2.808287032859035,3.5264613575206347,True,0.7181743246615997,qnei,1.3618360999971628,False,3,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.808287032859035,5.239434133829944,175.67580885608524,5.239434133829944,7.319825369003552,2.808287032859035,5.239434133829944,michalewicz
25,2.281635110487743,0.0,1.2199583622067496,1.8853161408329298,2.401786742934676,3.06837304643566,2.949237406174824,True,-0.1191356402608359,qnei,0.9446653000195511,False,4,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.06837304643566,4.979348120253318,180.65515697633856,4.979348120253318,7.226206279053542,2.808287032859035,5.239434133829944,michalewicz
26,2.2210763948596766,0.0,1.0015642647071799,2.2416516250107597,2.570132552615934,0.6138459581327564,0.9564350197507245,True,0.3425890616179681,qnei,1.0194119000225328,False,0,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.06837304643566,7.433875208556222,188.0890321848948,4.979348120253318,7.234193545572877,2.808287032859035,5.239434133829944,michalewicz
27,1.1344667265876776,0.5033658155504569,0.4002862798072997,2.0092362459584776,1.5544973836466172,-0.7875230318820905,-1.0471418615953862,True,-0.25961882971329575,qnei,0.7957748000044376,False,1,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.06837304643566,8.835244198571068,196.92427638346587,4.979348120253318,7.293491717906143,2.808287032859035,5.239434133829944,michalewicz
28,1.0894301903379393,1.5195348166780556,2.205762150857475,1.6411438629488533,2.1623281925148996,2.472891573140391,1.2337599563694766,True,-1.2391316167709143,qnei,0.8831552999909036,False,2,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.06837304643566,5.574829593548587,202.49910597701447,4.979348120253318,7.232110927750517,2.808287032859035,5.239434133829944,michalewicz
29,1.1134589464567328,2.170417320393553,2.752024056131025,1.9936809529027126,1.7594827804913984,0.6689248316713575,1.4454599109785558,True,0.7765350793071982,qnei,0.9800548999919556,False,3,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.06837304643566,7.378796335017621,209.8779023120321,4.979348120253318,7.237169045242486,2.808287032859035,5.239434133829944,michalewicz
30,1.3616667046108373,0.7970550223019011,3.141592653589793,1.798453261650611,1.3805250948003118,-1.00988807196589,-1.2345704107030846,True,-0.22468233873719456,qnei,0.9496466999989934,False,4,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.06837304643566,9.057609238654868,218.93551155068695,4.979348120253318,7.297850385022898,2.808287032859035,5.239434133829944,michalewicz
31,1.0509405206236164,3.063226589879927,1.7061710875402467,1.9259045791616045,2.2421194135078304,1.988912220525042,2.5269727879600947,True,0.5380605674350527,qnei,1.0581489000469446,False,0,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.06837304643566,6.0588089461639365,224.9943204968509,4.979348120253318,7.257881306350028,2.808287032859035,5.239434133829944,michalewicz
32,2.204174933314117,0.0,1.2605984315837926,1.9830872561483623,2.457378341532388,3.035398311163395,2.795245337725358,True,-0.240152973438037,qnei,0.8633483999874443,False,1,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.06837304643566,5.012322855525584,230.00664335237647,4.979348120253318,7.187707604761765,2.808287032859035,5.239434133829944,michalewicz
33,2.1736018051620074,0.0,1.0524820327389122,1.802933382108563,2.507769813563317,0.6402554259664208,-0.23017449530068812,True,-0.8704299212671089,qnei,0.749537399969995,False,2,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.06837304643566,7.407465740722557,237.41410909309903,4.979348120253318,7.194366942215122,2.808287032859035,5.239434133829944,michalewicz
34,2.2458433007437497,0.0,1.0759814551203293,1.9305757390859468,2.121374820858931,2.4306631909092546,3.761987799267699,True,1.3313246083584445,qnei,1.0640363999991678,False,3,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.06837304643566,5.617057975779724,243.03116706887874,4.979348120253318,7.1479755020258455,2.4306631909092546,5.617057975779724,michalewicz
35,0.6395587769469939,2.345202124716451,2.5260434383447117,1.918000515012525,2.4997602748504613,0.7570626516967354,0.9850118376492903,True,0.22794918595255498,qnei,1.220249200006947,False,4,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.06837304643566,7.290658514992243,250.32182558387098,4.979348120253318,7.152052159539171,2.4306631909092546,5.617057975779724,michalewicz
36,2.34201930546094,0.0,0.6401755178308183,1.9410902407973505,1.949970518676201,1.652704137570127,2.150750311540882,True,0.4980461739707549,qnei,1.8915693999733776,False,0,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,3.06837304643566,6.3950170291188515,256.7168426129898,4.979348120253318,7.131023405916384,2.4306631909092546,5.617057975779724,michalewicz
37,2.174285064341746,0.0,1.3455926415137056,1.929673461137907,2.1750369024776965,4.29771399008126,3.9849161205698977,True,-0.3127978695113627,qnei,1.7819358999840915,False,1,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.29771399008126,3.750007176607718,260.4668497895975,3.750007176607718,7.0396445889080415,4.29771399008126,3.750007176607718,michalewicz
38,0.8136880427643394,3.141592653589793,1.8488752101177837,1.9319745166733253,1.2940075316920885,0.7335601793721481,-0.1387995354074001,True,-0.8723597147795482,qnei,2.5565264000324532,False,2,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.29771399008126,7.31416098731683,267.78101077691434,3.750007176607718,7.04686870465564,4.29771399008126,3.750007176607718,michalewicz
39,2.290349825945295,0.0,1.5613231520595277,1.9377496015855595,2.241114857737503,3.253346049952392,3.4292576521709575,True,0.1759116022185654,qnei,3.159164000011515,False,3,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.29771399008126,4.794375116736586,272.57538589365095,3.750007176607718,6.9891124588115625,4.29771399008126,3.750007176607718,michalewicz
40,1.0689638160796118,3.141592653589793,1.5425502418992219,1.873823733784037,3.061841475338252,-0.017957800405516443,-0.04743522078902583,True,-0.029477420383509388,qnei,2.7729817000217736,False,4,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,4.29771399008126,8.065678967094495,280.6410648607454,3.750007176607718,7.016026621518636,4.29771399008126,3.750007176607718,michalewicz
41,2.102424585008593,0.0,1.235416230054087,1.927792923662913,2.210334414210447,5.113685219289671,5.808323348654234,True,0.6946381293645629,qnei,2.5247769000125118,False,0,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.113685219289671,2.934035947399307,283.5751008081447,2.934035947399307,6.916465873369384,5.113685219289671,2.934035947399307,michalewicz
42,1.9757766411437594,0.0,1.2898353343497118,1.9371679591146347,2.1110552907450537,3.140289075600006,3.0790435256700386,True,-0.061245549929967336,qnei,2.3856556999962777,False,1,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.113685219289671,4.907432091088973,288.4825328992337,2.934035947399307,6.868631735696041,5.113685219289671,2.934035947399307,michalewicz
43,2.0341409821389553,2.6264289093353077,1.1869188576644296,1.9277175044381996,2.3277053074393113,3.0799926575700374,1.9839235491641243,True,-1.096069108405913,qnei,2.530878900026437,False,2,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.113685219289671,4.967728509118941,293.4502614083527,2.934035947399307,6.824424683915178,5.113685219289671,2.934035947399307,michalewicz
44,2.132478558098103,0.0,1.301101904159154,1.9352272344307464,2.0364057406136515,3.94772873665978,4.609405548377167,True,0.6616768117173875,qnei,2.2108305000001565,False,3,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.113685219289671,4.099992430029198,297.5502538383819,2.934035947399307,6.762505769054133,5.113685219289671,2.934035947399307,michalewicz
45,2.123913704622629,0.0,1.5032910818060745,1.9438945848437523,2.141381146335323,2.074030975330354,2.418271301764372,True,0.34424032643401814,qnei,2.006915800040588,False,4,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.113685219289671,5.9736901913586244,303.5239440297405,2.934035947399307,6.744976533994233,5.113685219289671,2.934035947399307,michalewicz
46,2.2841269810772,0.0,1.6845422974531201,0.33471365106489154,2.0709560958712556,0.30014819691383765,0.35653076847664383,True,0.05638257156280618,qnei,1.6075241999933496,False,0,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.113685219289671,7.747572969775141,311.27151699951565,2.934035947399307,6.766772108685123,5.113685219289671,2.934035947399307,michalewicz
47,2.126288960745373,0.0,1.117576640214326,1.9246029983981048,2.043369077295975,2.5568312297681715,2.1267739917451185,True,-0.43005723802305296,qnei,2.2921397000318393,False,1,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.113685219289671,5.490889936920807,316.76240693643643,2.934035947399307,6.739625679498648,5.113685219289671,2.934035947399307,michalewicz
48,0.7945899760118053,2.2942466541911912,1.9514899740772342,1.5271877634405386,2.3950376995351506,-1.0539376129951756,-2.1199501835018593,True,-1.0660125705066836,qnei,1.943537799990736,False,2,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.113685219289671,9.101658779684154,325.8640657161206,2.934035947399307,6.788834702419179,5.113685219289671,2.934035947399307,michalewicz
49,2.1071439210310277,0.0,2.1469135715887706,1.9444294687608614,2.3918334304344366,2.487139116970666,3.1574290434309353,True,0.6702899264602693,qnei,2.124171999981627,False,3,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.113685219289671,5.560582049718312,331.4246477658389,2.934035947399307,6.763768321751815,5.113685219289671,2.934035947399307,michalewicz
50,0.8193181233816362,3.141592653589793,1.0820161511955735,1.7492432445991146,2.1105095225991715,-0.8456706409101866,-0.8646528303437594,True,-0.01898218943357277,qnei,2.5523792000021785,False,4,8,aac96775-77d4-4454-99e9-74cfb76e4c93,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,5.113685219289671,8.893391807599166,340.3180395734381,2.934035947399307,6.806360791468762,5.113685219289671,2.934035947399307,michalewicz
