dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
michalewicz,value,exact,missing_low,0,0.15,logei,auc_simple_regret_excess_true,5,9.262103092762704,-29.18271656111358,59.31214373921705,0.15615862973164843,-64.3836504445099,82.9078566300353,-0.7357921410824955,1.0296525856764678,0.3491813113531856,0.7445601544779356,6.0,0.8125,0.9941011283971344,1.0
michalewicz,value,exact,missing_low,0,0.15,ucb,auc_simple_regret_excess_true,5,12.259463227421714,0.0,35.82388263211568,0.3422148110889369,-32.22176211275342,56.74068856759684,-0.5828013026233971,1.229025279456171,0.7652155805021117,0.4867980075621951,5.0,1.0,0.9941011283971344,1.0
michalewicz,value,exact,missing_low,0,0.3,logei,auc_simple_regret_excess_true,5,14.361726982366372,-26.176272844881225,65.38389365467367,0.2196523666549765,-66.82309983102546,95.54655379575821,-0.6818838449711128,1.0956114753548982,0.4911576232592355,0.6490438547956158,6.0,0.8125,0.9941011283971344,1.0
michalewicz,value,exact,missing_low,0,0.3,ucb,auc_simple_regret_excess_true,5,-0.4682837102162523,-1.7851658411312314,61.67226934273092,-0.007593100030320956,-77.04452024061095,76.10795282017844,-0.8836746712835704,0.8693998284496007,-0.01697868782775337,0.9872667488440519,7.0,1.0,0.9941011283971344,1.0
michalewicz,value,exact,missing_mcar,0,0.15,logei,auc_simple_regret_excess_true,5,-3.1554855315165127,4.009626927459806,45.94679389215441,-0.06867694705582762,-60.20596534029325,53.894994277260224,-0.9422927137065586,0.8131573729900424,-0.1535663221039846,0.8853876361693562,6.0,0.8125,0.9941011283971344,1.0
michalewicz,value,exact,missing_mcar,0,0.15,ucb,auc_simple_regret_excess_true,5,10.722616387141267,0.8211713710490471,38.49470237528792,0.27854784491137574,-37.074869673822676,58.520102448105206,-0.6334804073467418,1.158722955837629,0.622851916207905,0.5671332279219341,6.0,0.8125,0.9941011283971344,1.0
michalewicz,value,exact,missing_mcar,0,0.3,logei,auc_simple_regret_excess_true,5,0.27236139038589047,-35.46443446954913,77.43142783695191,0.0035174527707199773,-95.87145488427005,96.41617766504184,-0.8732193405032551,0.8798320537522201,0.007865263502974852,0.9941011283971344,7.0,1.0,0.9941011283971344,1.0
michalewicz,value,exact,missing_mcar,0,0.3,ucb,auc_simple_regret_excess_true,5,-12.726669758693834,-22.862031154515137,29.398719419078216,-0.43289877961265544,-49.23000125465714,23.776661737269468,,,-0.9679910985905976,0.38786403274833947,5.0,0.625,0.9941011283971344,1.0
