iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8309283116451928,True,-0.056351168839755994,aei,0.0,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9288726008762237,True,0.003639086990996576,aei,0.0,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8457869287314752,True,-0.019284605576597613,aei,0.0,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.1695873955796043,True,-0.01369476071884601,aei,0.0,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6836141050535043,True,0.00415817350992298,aei,0.0,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.04467149994959021,2.565270705654428,2.60841984919179,0.4901331560385467,0.0,-0.9939689823468915,-0.9565057685866419,True,0.037463213760249525,aei,0.4999196999706328,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.041690149035869,47.96494677781995,6.864439010390528,7.994157796303324,1.1832821562984503,6.864439010390528,michalewicz
7,1.6648774922499272,1.7559510309169026,1.082038381283951,1.5915648920983902,1.9207997319819399,-0.4444440596457322,-0.4813822322037718,True,-0.036938172558039606,aei,0.6063820000272244,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.492165226334711,56.45711200415466,6.864439010390528,8.065301714879237,1.1832821562984503,6.864439010390528,michalewicz
8,3.141592653589793,2.2672844523742492,1.8872480255085753,3.141592653589793,1.702728839569237,0.6941741071215637,0.726623517314345,True,0.03244941019278136,aei,0.6886011000024155,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.353547059567415,63.81065906372207,6.864439010390528,7.976332382965259,1.1832821562984503,6.864439010390528,michalewicz
9,2.067918622004146,2.0697791385317257,1.8831048094387155,2.30447477892678,1.221623593049743,0.04350494551905702,0.11747837446000892,True,0.0739734289409519,aei,0.591696800023783,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.004216221169921,71.814875284892,6.864439010390528,7.979430587210222,1.1832821562984503,6.864439010390528,michalewicz
10,1.0517848612997456,2.173286254439322,1.0951192490459292,2.0898872753465207,1.8463005174922933,-0.7800490537764713,-0.7357624777161527,True,0.044286576060318605,aei,0.7058411000180058,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.82777022046545,80.64264550535745,6.864439010390528,8.064264550535745,1.1832821562984503,6.864439010390528,michalewicz
11,2.524366675563482,2.317777095720484,1.7127363210949793,0.9963859637252542,1.8272156940410065,-0.25957385315396253,-0.2731024579257536,True,-0.013528604771791075,aei,0.6288931000162847,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.307295019842941,88.94994052520039,6.864439010390528,8.086358229563672,1.1832821562984503,6.864439010390528,michalewicz
12,2.5674905660459344,1.8804656861685767,1.7640369210612141,2.987172437349838,1.8396159171775188,-0.8957102499980204,-0.8978141130604983,True,-0.0021038630624778953,aei,0.6364324999740347,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.943431416686998,97.89337194188738,6.864439010390528,8.157780995157282,1.1832821562984503,6.864439010390528,michalewicz
13,2.9266713782658647,2.1430979300636612,1.5470105824800027,2.981108788936693,1.8703538371836619,-0.9367810845205398,-0.9593367253400663,True,-0.022555640819526546,aei,1.0369763000053354,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.984502251209518,106.8778741930969,6.864439010390528,8.22137493793053,1.1832821562984503,6.864439010390528,michalewicz
14,1.3366143350116046,1.8194764735967657,1.035224705306464,1.2273428956097072,1.710662396066363,1.507497124880725,1.561569696377851,True,0.054072571497125965,aei,0.902398300007917,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.507497124880725,6.540224041808253,113.41809823490516,6.540224041808253,8.101292731064655,1.507497124880725,6.540224041808253,michalewicz
15,1.2704180520669572,1.7737445161475611,0.2727691426409716,0.05741081729520593,0.8077480149963049,-0.7061347381308389,-0.6591636932415632,True,0.046971044889275726,aei,0.4513238000217825,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.507497124880725,8.753855904819817,122.17195413972497,6.540224041808253,8.144796942648332,1.507497124880725,6.540224041808253,michalewicz
16,0.07609994741234703,1.932028387758452,0.4206755984030411,1.251618050332098,1.8366334919100133,-0.745819567190283,-0.7571641688530871,True,-0.011344601662804155,aei,1.1161592999706045,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.507497124880725,8.793540733879261,130.96549487360423,6.540224041808253,8.185343429600264,1.507497124880725,6.540224041808253,michalewicz
17,1.1985767290795195,1.6996941674047619,1.790101196436367,0.2900222505466289,2.0389799969425493,-0.12513867446214377,-0.15048210787297633,True,-0.02534343341083256,aei,0.43887090001953766,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.507497124880725,8.172859841151123,139.13835471475534,6.540224041808253,8.184609100867961,1.507497124880725,6.540224041808253,michalewicz
18,1.184682219284194,2.423184566874299,2.088097831920545,0.02919144453166623,1.7146436248431847,0.9170150240842669,0.9842769115150051,True,0.06726188743073813,aei,1.0183946999604814,False,11,7823f486-2615-4ba2-9b70-446690a3edfc,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.507497124880725,7.130706142604711,146.26906085736005,6.540224041808253,8.126058936520003,1.507497124880725,6.540224041808253,michalewicz
