iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.15323094724110708,False,0.0,qnei,0.0,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.32604765500876154,False,0.0,qnei,0.0,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-1.0282202964532643,False,0.0,qnei,0.0,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.5224310245244812,False,0.0,qnei,0.0,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.1443543065132659,False,0.0,qnei,0.0,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,2.6991426214385617,1.4209106706827461,2.7354435417891363,1.2728817521016222,0.36606899799956555,-0.060507303078626354,-0.060507303078626354,False,0.0,qnei,0.4070312999829184,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.108228469767605,48.517699279404674,7.525290142164497,8.086283213234113,0.5224310245244812,7.525290142164497,michalewicz
7,1.7260916156046135,0.2936925218027311,0.982855130779278,2.011318570819828,1.9683085942474283,-0.7656109884194617,-0.7656109884194617,False,0.0,qnei,0.35012749998713844,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.81333215510844,57.331031434513115,7.525290142164497,8.190147347787589,0.5224310245244812,7.525290142164497,michalewicz
8,1.678281695687382,2.638318640341186,0.9171930049768496,2.5209416467754484,1.3949262098334438,0.02106464586320918,0.02106464586320918,False,0.0,qnei,0.3188398999918718,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.02665652082577,65.35768795533889,7.525290142164497,8.169710994417361,0.5224310245244812,7.525290142164497,michalewicz
9,2.5079631504544286,3.0962207904030894,3.1301232067851683,1.7084705842877523,2.8375703641068153,-0.88559679087157,-0.88559679087157,False,0.0,qnei,0.31636060000164434,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.933317957560549,74.29100591289944,7.525290142164497,8.254556212544381,0.5224310245244812,7.525290142164497,michalewicz
10,1.026174198011393,2.4505733848860682,0.7139672326293457,1.3713153758657015,0.6462758312578168,-1.0529023598958218,-1.0529023598958218,False,0.0,qnei,0.45306349999736995,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.1006235265848,83.39162943948423,7.525290142164497,8.339162943948423,0.5224310245244812,7.525290142164497,michalewicz
11,0.7972209974058541,1.5651290570295275,1.6227635771974294,0.9471870485460098,2.195984389571545,2.2629842829032745,2.2629842829032745,False,0.0,qnei,0.3982724999950733,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2629842829032745,5.784736883785704,89.17636632326993,5.784736883785704,8.10694239302454,2.2629842829032745,5.784736883785704,michalewicz
12,0.3073767750740972,2.2136978517053816,1.642481783835484,0.5037661509532558,2.497811249538199,-1.053930297469847,-1.053930297469847,False,0.0,qnei,0.42023299998254515,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2629842829032745,9.101651464158826,98.27801778742875,5.784736883785704,8.189834815619063,2.2629842829032745,5.784736883785704,michalewicz
13,0.6974397471960736,1.5194805573897778,1.7041576442666355,1.161772277970612,2.360436250230065,2.1280304116221562,2.1280304116221562,False,0.0,qnei,0.4071970999939367,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2629842829032745,5.9196907550668225,104.19770854249558,5.784736883785704,8.015208349422737,2.2629842829032745,5.784736883785704,michalewicz
14,1.17814074774219,1.626968009262818,1.8331781323825203,0.9000836095364692,2.3369775352280144,0.7181961490152196,0.7181961490152196,False,0.0,qnei,0.4633159000077285,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2629842829032745,7.329525017673759,111.52723356016934,5.784736883785704,7.966230968583524,2.2629842829032745,5.784736883785704,michalewicz
15,0.7220566299574146,1.5742256617649832,1.757358072644555,0.8462512909431669,1.33795316694234,0.8999966769128789,0.8999966769128789,False,0.0,qnei,0.603694200020982,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2629842829032745,7.147724489776099,118.67495804994543,5.784736883785704,7.911663869996362,2.2629842829032745,5.784736883785704,michalewicz
16,0.652037817036928,1.4352147765866303,1.5802554704837382,1.2382105234382272,2.5428068741985514,0.3390261003554305,0.3390261003554305,False,0.0,qnei,0.4574482000025455,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2629842829032745,7.708695066333548,126.38365311627898,5.784736883785704,7.898978319767436,2.2629842829032745,5.784736883785704,michalewicz
17,0.5638516013009838,1.564535942580365,1.634802002228147,1.1037285788656523,2.3515538416713815,2.6115950040855873,2.6115950040855873,False,0.0,qnei,0.602428600017447,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6115950040855873,5.436126162603391,131.81977927888238,5.436126162603391,7.75410466346367,2.6115950040855873,5.436126162603391,michalewicz
18,0.41441599602713114,1.5611669898172529,1.5275849617680504,0.5615389741192396,2.4300672535931422,0.8985089452243501,0.8985089452243501,False,0.0,qnei,0.5956736999796703,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6115950040855873,7.149212221464628,138.96899150034702,5.436126162603391,7.720499527797056,2.6115950040855873,5.436126162603391,michalewicz
19,0.67130736969473,1.5617307477569167,1.420486549940737,1.17620588828275,2.406919534507602,2.6501473701809126,2.6501473701809126,False,0.0,qnei,0.6025044999842066,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6501473701809126,5.397573796508066,144.36656529685507,5.397573796508066,7.598240278781846,2.6501473701809126,5.397573796508066,michalewicz
20,0.0,1.5582856602095883,0.42325584551930107,1.1288895307134152,2.4236242942871686,2.5841102186706073,2.5841102186706073,False,0.0,qnei,0.6040161999990232,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.6501473701809126,5.4636109480183706,149.83017624487343,5.397573796508066,7.491508812243671,2.6501473701809126,5.397573796508066,michalewicz
21,2.575637392657286,1.558034441917561,0.0,1.1535723942387897,2.63337885284182,3.374918136753752,3.374918136753752,False,0.0,qnei,0.554504600004293,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,4.672803029935226,154.50297927480867,4.672803029935226,7.357284727371841,3.374918136753752,4.672803029935226,michalewicz
22,3.141592653589793,1.5574872243435463,0.0,1.1241581242616434,3.141592653589793,2.599652990170423,2.599652990170423,False,0.0,qnei,0.47382509999442846,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,5.4480681765185555,159.9510474513272,4.672803029935226,7.27050215687851,3.374918136753752,4.672803029935226,michalewicz
23,3.141592653589793,1.5591334905918375,0.0,1.249443515355167,2.314028695744456,1.1957348898163054,1.1957348898163054,False,0.0,qnei,0.5858244999835733,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,6.8519862768726725,166.8030337281999,4.672803029935226,7.252305814269561,3.374918136753752,4.672803029935226,michalewicz
24,1.6794134075517588,1.5552387595856432,0.006540627291979268,1.078903085509559,2.7436307981642494,2.4647822640905837,2.4647822640905837,False,0.0,qnei,0.6019887000147719,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,5.582938902598395,172.38597263079828,4.672803029935226,7.182748859616595,3.374918136753752,4.672803029935226,michalewicz
25,2.492257140840773,1.5467222585547478,0.0,1.128546606738764,2.937969959601437,2.844288718643409,2.844288718643409,False,0.0,qnei,0.5404809000028763,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,5.20343244804557,177.58940507884384,4.672803029935226,7.103576203153754,3.374918136753752,4.672803029935226,michalewicz
26,3.141592653589793,1.610371783303276,0.0,1.1450003748659496,2.47724203564073,2.3699789139529677,2.3699789139529677,False,0.0,qnei,0.7150793999899179,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,5.67774225273601,183.26714733157985,4.672803029935226,7.048736435829994,3.374918136753752,4.672803029935226,michalewicz
27,3.141592653589793,1.5559822503320786,0.0,1.1336796093891641,2.2789748905012748,2.8122040657604956,2.8122040657604956,False,0.0,qnei,0.577052900014678,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,5.235517100928483,188.50266443250834,4.672803029935226,6.981580164166975,3.374918136753752,4.672803029935226,michalewicz
28,0.0,1.5108236475314758,0.0,0.978898304118573,0.0,1.0919183113373634,1.0919183113373634,False,0.0,qnei,0.7570990000094753,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,6.955802855351615,195.45846728785995,4.672803029935226,6.980659545994998,3.374918136753752,4.672803029935226,michalewicz
29,1.8231211593328087,1.5682598122371896,0.0,1.1528661800278934,1.305494502927442,2.5374557290904973,2.5374557290904973,False,0.0,qnei,0.689040199998999,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,5.5102654375984805,200.96873272545844,4.672803029935226,6.929956300877877,3.374918136753752,4.672803029935226,michalewicz
30,1.4268882498839135,1.301491199361787,1.8281373073900342,1.3661566279966049,1.559520396348543,-0.9029309601285646,-0.9029309601285646,False,0.0,qnei,0.0,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,8.950652126817543,209.91938485227598,4.672803029935226,6.997312828409199,3.374918136753752,4.672803029935226,michalewicz
31,1.4116269070536462,1.2220672368852317,1.8011584185052179,1.3715624874705155,1.600888381723498,-0.9974408255669321,-0.9974408255669321,False,0.0,qnei,0.0,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,9.04516199225591,218.9645468445319,4.672803029935226,7.063372478855867,3.374918136753752,4.672803029935226,michalewicz
32,1.4038030841865043,1.5497711688151548,1.63271069054736,0.5954398038393064,1.2410874598963242,0.8539552775135326,0.8539552775135326,False,0.0,qnei,0.0,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,7.193765889175445,226.15831273370733,4.672803029935226,7.067447272928354,3.374918136753752,4.672803029935226,michalewicz
33,1.211847023216078,1.7902723424598577,1.5428077366208495,0.15476342613126476,1.273256341745824,-0.8535520412674725,-0.8535520412674725,False,0.0,qnei,0.0,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,8.90127320795645,235.05958594166378,4.672803029935226,7.123017755807993,3.374918136753752,4.672803029935226,michalewicz
34,1.4073904473822165,1.7889399850450254,1.5833030007152402,0.17911241318294266,1.1224789695864341,-0.6065439976885619,-0.6065439976885619,False,0.0,qnei,0.0,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,8.65426516437754,243.71385110604132,4.672803029935226,7.168054444295333,3.374918136753752,4.672803029935226,michalewicz
35,3.141592653589793,1.5562223257267298,3.141592653589793,1.0799470073366875,3.141592653589793,2.4618099748073288,2.4618099748073288,False,0.0,qnei,0.5118656999839004,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,5.5859111918816495,249.29976229792297,4.672803029935226,7.122850351369228,3.374918136753752,4.672803029935226,michalewicz
36,3.141592653589793,1.4986710505662102,0.0,1.0026627884659671,3.141592653589793,1.2268902713498056,1.2268902713498056,False,0.0,qnei,0.47664850001456216,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,6.8208308953391725,256.12059319326215,4.672803029935226,7.11446092203506,3.374918136753752,4.672803029935226,michalewicz
37,0.0,1.4144465452769848,1.8815648815617965,0.539222274225677,3.141592653589793,-0.27120303768885357,-0.27120303768885357,False,0.0,qnei,0.4843768000137061,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,8.318924204377831,264.43951739764,4.672803029935226,7.147013983719999,3.374918136753752,4.672803029935226,michalewicz
38,3.141592653589793,1.5740144116097043,0.6849866420615358,1.0956030909062668,0.0,2.5824980859601414,2.5824980859601414,False,0.0,qnei,0.5285683000111021,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,5.465223080728837,269.9047404783688,4.672803029935226,7.102756328378127,3.374918136753752,4.672803029935226,michalewicz
39,0.0,1.577509258395582,0.0,1.099293519189001,3.141592653589793,2.596097714199943,2.596097714199943,False,0.0,qnei,0.580083899985766,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,5.451623452489035,275.35636393085787,4.672803029935226,7.060419587970714,3.374918136753752,4.672803029935226,michalewicz
40,3.141592653589793,1.7125543217973687,3.141592653589793,0.5464435816951906,0.0,-0.2655033078989238,-0.2655033078989238,False,0.0,qnei,0.6303317999991123,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,8.313224474587901,283.6695884054458,4.672803029935226,7.091739710136144,3.374918136753752,4.672803029935226,michalewicz
41,3.141592653589793,1.5483368219459002,0.0,0.25171402274335225,0.0,0.8489542188026709,0.8489542188026709,False,0.0,qnei,0.481674100010423,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,7.198766947886307,290.8683553533321,4.672803029935226,7.094350130569076,3.374918136753752,4.672803029935226,michalewicz
42,2.9721960194410713,1.4327948213992965,0.27726731264263904,0.12021472336157438,0.16989116319707867,-0.1032645188012127,-0.1032645188012127,False,0.0,qnei,0.42247620000853203,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,8.150985685490191,299.0193410388223,4.672803029935226,7.119508119971959,3.374918136753752,4.672803029935226,michalewicz
43,2.4219317957933293,0.7155756476759709,2.3661672767207276,1.5684819445087543,0.7342586184906901,-0.5061099880972955,-0.5061099880972955,False,0.0,qnei,0.4030337000149302,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,8.553831154786273,307.57317219360857,4.672803029935226,7.152864469618804,3.374918136753752,4.672803029935226,michalewicz
44,0.1350871021634884,0.8813779965630589,0.8340466493784984,2.2241854444008435,2.937771447905728,-0.9787894839630302,-0.9787894839630302,False,0.0,qnei,0.45786039999802597,False,8,713215fe-2b23-4945-b56c-f89bbdab3bed,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.374918136753752,9.026510650652009,316.5996828442606,4.672803029935226,7.195447337369559,3.374918136753752,4.672803029935226,michalewicz
