dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
branin,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.0033610797942154854,0.0043826299469432,-0.4882188184972522,-0.33571510527363535,0.7787871370729088,-1.1460209883953658,0.043295304304091745,-0.00996364935708678,3.060107117005548,0.08495675597930948,0
branin,value,exact,slip,0,0.05,qnei,5,0.0,0.0,0.0015966226364429203,0.0009243672951251,0.104919469346304,-0.1923264987771239,0.703148144418742,-0.4016587005929789,0.6481345241527188,0.002141213660128653,3.538544818996016,0.06039855508513908,0
branin,value,exact,slip,20,0.05,logei,5,-0.9932252496375551,-0.16004168357107473,0.0010795517870272552,0.0007137825377297,0.10475654858975121,0.021881561724517606,0.1819557046177474,0.008394479217776595,0.26813652856223075,0.0036128805418263786,3.6530824840925513,0.022547362248455386,0
branin,value,exact,slip,20,0.05,qnei,5,-1.8245896266033963,-0.07367473373077171,0.0029111293501341406,0.0005381146751635,0.14849791262766962,0.015336268242157836,0.2149146548216842,0.003264285182435067,0.2955712949370136,0.0051206176768162,3.582123262277382,0.0122421623965151,0
