dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
branin,value,logei,0.29999999999999993,1.2999999999999998,-0.0031753844076302007,3.3565948005490496,-0.49661262481877755,2,2
branin,value,qnei,0.7000000000000001,1.7000000000000002,0.003630915668472427,3.5603340406366986,-0.9122948133016984,0,2
