iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-371.4297972308004,-0.7221375598850273,101.49835762335749,-471.31099162805543,-0.8918499759923152,-0.7249213719720207,True,0.16692860402029452,logei,0.0,False,1.3185153013588296,11,9d9c16ac-645f-4f74-975f-3e0aa7778ad5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,-0.8918499759923152,5.220240347771167,5.220240347771167,5.220240347771167,5.220240347771167,-0.8918499759923152,5.220240347771167,schwefel
2,-352.0739154225441,428.2110229603695,-429.57942384580315,-370.226050600702,-0.27994160524838874,-0.18876070558742633,True,0.0911808996609624,logei,0.0,False,1.3185153013588296,11,9d9c16ac-645f-4f74-975f-3e0aa7778ad5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,-0.27994160524838874,4.608331977027241,9.828572324798408,4.608331977027241,4.914286162399204,-0.27994160524838874,4.608331977027241,schwefel
3,448.3284532917751,121.8835927963828,-131.00687627020903,11.390021803262641,0.8278653217722474,0.808274343829458,True,-0.01959097794278941,logei,0.0,False,1.3185153013588296,11,9d9c16ac-645f-4f74-975f-3e0aa7778ad5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.5005250500066047,13.329097374805013,3.5005250500066047,4.443032458268338,0.8278653217722474,3.5005250500066047,schwefel
4,162.8429525167993,-224.69118423887068,-362.03192713304463,288.0395945039919,-1.1748409618089777,-1.5595874816985187,True,-0.384746519889541,logei,0.0,False,1.3185153013588296,11,9d9c16ac-645f-4f74-975f-3e0aa7778ad5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.50323133358783,18.832328708392843,3.5005250500066047,4.708082177098211,0.8278653217722474,3.5005250500066047,schwefel
5,170.3605841024838,12.382313483160488,316.73643596965803,49.07526887002632,-0.433117793205971,-0.3251492047770919,True,0.10796858842887908,logei,0.0,False,1.3185153013588296,11,9d9c16ac-645f-4f74-975f-3e0aa7778ad5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.761508164984823,23.59383687337767,3.5005250500066047,4.718767374675534,0.8278653217722474,3.5005250500066047,schwefel
6,497.09547099197533,218.28578314231274,-178.35119532270775,-11.250749694678566,-0.25238467291522526,-0.21788339335243506,True,0.0345012795627902,logei,0.3620128000038676,False,1.3185153013588296,11,9d9c16ac-645f-4f74-975f-3e0aa7778ad5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.580775044694077,28.174611918071747,3.5005250500066047,4.695768653011958,0.8278653217722474,3.5005250500066047,schwefel
7,500.0,82.81646024915388,-277.3707476059926,71.62526394411788,0.3347148419843574,0.28424855840187924,True,-0.05046628358247818,logei,0.34358440001960844,False,1.3185153013588296,11,9d9c16ac-645f-4f74-975f-3e0aa7778ad5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.9936755297944946,32.16828744786624,3.5005250500066047,4.595469635409463,0.8278653217722474,3.5005250500066047,schwefel
8,453.9828964308396,119.68913987380974,80.68701860242145,-59.81712870010081,0.36829045762056545,0.40176285227543646,True,0.03347239465487101,logei,0.2638707000296563,False,1.3185153013588296,11,9d9c16ac-645f-4f74-975f-3e0aa7778ad5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.9600999141582864,36.128387362024526,3.5005250500066047,4.516048420253066,0.8278653217722474,3.5005250500066047,schwefel
9,209.41415554326008,126.277168786526,-131.03131046256487,70.68930429741064,0.6541296534707259,0.7189371013031476,True,0.06480744783242165,logei,0.32171290001133457,False,1.3185153013588296,11,9d9c16ac-645f-4f74-975f-3e0aa7778ad5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.674260718308126,39.80264808033265,3.5005250500066047,4.422516453370295,0.8278653217722474,3.5005250500066047,schwefel
10,500.0,132.96317450439446,-199.02411571543954,-380.1537111333868,-1.8681390218228124,-1.7214363330239406,True,0.14670268879887183,logei,0.37894490000326186,False,1.3185153013588296,11,9d9c16ac-645f-4f74-975f-3e0aa7778ad5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,6.196529393601664,45.99917747393432,3.5005250500066047,4.599917747393432,0.8278653217722474,3.5005250500066047,schwefel
