iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,456.0017096289754,-292.3181899208531,328.44488527453075,-350.71787691797977,0.9898512903345634,0.6579789648248536,True,-0.3318723255097098,qnei,0.0,False,1.3185153013588296,10,370ccac2-f5eb-4b49-9e9c-c0bb4c38022b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3385390814442886,3.3385390814442886,3.3385390814442886,3.3385390814442886,0.9898512903345634,3.3385390814442886,schwefel
2,12.804616436564856,-364.08039597949335,189.0364797811311,341.74772431227893,-0.09118460824943012,-1.53704724849619,True,-1.4458626402467598,qnei,0.0,False,1.4898512903345633,10,370ccac2-f5eb-4b49-9e9c-c0bb4c38022b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.419574980028282,7.758114061472571,3.3385390814442886,3.8790570307362855,0.9898512903345634,3.3385390814442886,schwefel
3,-74.49100259502342,456.9260034533662,325.3329063847983,-161.784687528424,-0.12979499987826357,0.3639351092936195,True,0.4937301091718831,qnei,0.0,False,1.4898512903345633,10,370ccac2-f5eb-4b49-9e9c-c0bb4c38022b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.458185371657115,12.216299433129686,3.3385390814442886,4.072099811043229,0.9898512903345634,3.3385390814442886,schwefel
4,75.76054794451363,253.30186470847696,327.1039370247954,433.4384708515814,0.4417580573376968,-0.22264667225833068,True,-0.6644047295960275,qnei,0.0,False,1.4898512903345633,10,370ccac2-f5eb-4b49-9e9c-c0bb4c38022b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.886632314441155,16.102931747570842,3.3385390814442886,4.025732936892711,0.9898512903345634,3.3385390814442886,schwefel
5,-355.0053050637727,245.58021104393742,-360.64860613217763,406.52875611292677,0.9149076582458777,-0.07499592794638998,True,-0.9899035861922677,qnei,0.0,False,1.4898512903345633,10,370ccac2-f5eb-4b49-9e9c-c0bb4c38022b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.413482713532974,19.516414461103818,3.3385390814442886,3.9032828922207634,0.9898512903345634,3.3385390814442886,schwefel
6,309.46538982787996,50.899609091585006,351.0181525550625,-375.60711053432544,-1.2560432823816803,-1.4329706641790172,True,-0.1769273817973369,qnei,0.35140540002612397,False,1.4898512903345633,10,370ccac2-f5eb-4b49-9e9c-c0bb4c38022b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.584433654160533,25.10084811526435,3.3385390814442886,4.183474685877392,0.9898512903345634,3.3385390814442886,schwefel
7,500.0,-370.076623760953,345.3540777644364,-478.39734571683886,-1.2086965860984276,-1.6076315447720246,True,-0.3989349586735971,qnei,0.2705855999956839,False,1.4898512903345633,10,370ccac2-f5eb-4b49-9e9c-c0bb4c38022b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.537086957877279,30.637935073141627,3.3385390814442886,4.376847867591661,0.9898512903345634,3.3385390814442886,schwefel
8,479.9726982327045,-319.9989922194035,312.37651443048975,-309.20965728256454,0.7971988139680504,-0.3456263014366876,True,-1.142825115404738,qnei,0.3802548000239767,False,1.4898512903345633,10,370ccac2-f5eb-4b49-9e9c-c0bb4c38022b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.5311915578108017,34.16912663095243,3.3385390814442886,4.271140828869053,0.9898512903345634,3.3385390814442886,schwefel
9,178.0837848416295,-305.753046210162,325.57437520197504,-370.2885888649384,0.12259325712839873,1.4898512903345633,True,1.3672580332061646,qnei,0.3368144999840297,False,1.4898512903345633,10,370ccac2-f5eb-4b49-9e9c-c0bb4c38022b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.205797114650453,38.37492374560288,3.3385390814442886,4.263880416178098,0.12259325712839873,4.205797114650453,schwefel
10,-66.40382540395345,-295.0257374762188,500.0,-369.9764844405688,-0.23158986980462645,0.5310114778083354,True,0.7626013476129618,qnei,0.3588242999976501,False,1.3185153013588296,10,370ccac2-f5eb-4b49-9e9c-c0bb4c38022b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.559980241583478,42.93490398718636,3.3385390814442886,4.293490398718636,0.12259325712839873,4.205797114650453,schwefel
