iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,456.0017096289754,-292.3181899208531,328.44488527453075,-350.71787691797977,0.9898512903345634,0.7876987481558096,True,-0.20215254217875378,logei,0.0,False,1.3185153013588296,10,0380ed5a-5ce5-4aa4-a8ba-29e0740806ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3385390814442886,3.3385390814442886,3.3385390814442886,3.3385390814442886,0.9898512903345634,3.3385390814442886,schwefel
2,12.804616436564856,-364.08039597949335,189.0364797811311,341.74772431227893,-0.09118460824943012,0.21087184911589021,True,0.30205645736532033,logei,0.0,False,1.3185153013588296,10,0380ed5a-5ce5-4aa4-a8ba-29e0740806ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.419574980028282,7.758114061472571,3.3385390814442886,3.8790570307362855,0.9898512903345634,3.3385390814442886,schwefel
3,-74.49100259502342,456.9260034533662,325.3329063847983,-161.784687528424,-0.12979499987826357,0.14531434339445468,True,0.27510934327271824,logei,0.0,False,1.3185153013588296,10,0380ed5a-5ce5-4aa4-a8ba-29e0740806ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.458185371657115,12.216299433129686,3.3385390814442886,4.072099811043229,0.9898512903345634,3.3385390814442886,schwefel
4,75.76054794451363,253.30186470847696,327.1039370247954,433.4384708515814,0.4417580573376968,0.35907442770200204,True,-0.08268362963569476,logei,0.0,False,1.3185153013588296,10,0380ed5a-5ce5-4aa4-a8ba-29e0740806ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.886632314441155,16.102931747570842,3.3385390814442886,4.025732936892711,0.9898512903345634,3.3385390814442886,schwefel
5,-355.0053050637727,245.58021104393742,-360.64860613217763,406.52875611292677,0.9149076582458777,1.3185153013588296,True,0.40360764311295183,logei,0.0,False,1.3185153013588296,10,0380ed5a-5ce5-4aa4-a8ba-29e0740806ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.413482713532974,19.516414461103818,3.3385390814442886,3.9032828922207634,0.9149076582458777,3.413482713532974,schwefel
6,-500.0,470.44259557354917,-500.0,-67.28553869516587,1.1302456680486312,1.107696897621584,True,-0.022548770427047282,logei,0.24622099997941405,False,1.3185153013588296,10,0380ed5a-5ce5-4aa4-a8ba-29e0740806ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.1302456680486312,3.198144703730221,22.71455916483404,3.198144703730221,3.785759860805673,0.9149076582458777,3.413482713532974,schwefel
7,-105.23631674550475,-92.12880443028898,-472.84661012260784,500.0,-0.5215945943933186,-0.2942020196355656,True,0.22739257475775299,logei,0.3131089000380598,False,1.3185153013588296,10,0380ed5a-5ce5-4aa4-a8ba-29e0740806ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.1302456680486312,4.849984966172171,27.56454413100621,3.198144703730221,3.9377920187151725,0.9149076582458777,3.413482713532974,schwefel
8,-416.31352330140726,225.860847160111,102.44335201175934,500.0,-1.3447550068994631,-1.1945874647559007,True,0.15016754214356243,logei,0.3536657000076957,False,1.3185153013588296,10,0380ed5a-5ce5-4aa4-a8ba-29e0740806ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.1302456680486312,5.673145378678315,33.23768950968452,3.198144703730221,4.154711188710565,0.9149076582458777,3.413482713532974,schwefel
9,-468.9298090273826,422.34992577393484,-370.6600449661796,500.0,-0.16006722438319848,-0.025829363523280746,True,0.13423786085991773,logei,0.37834510003449395,False,1.3185153013588296,10,0380ed5a-5ce5-4aa4-a8ba-29e0740806ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.1302456680486312,4.488457596162051,37.72614710584657,3.198144703730221,4.191794122871841,0.9149076582458777,3.413482713532974,schwefel
10,-328.28897487023136,210.01508610035637,-404.62870461907346,279.11320556859545,-0.5283293077414919,-0.6876011451894463,True,-0.15927183744795437,logei,0.30656110000563785,False,1.3185153013588296,10,0380ed5a-5ce5-4aa4-a8ba-29e0740806ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.1302456680486312,4.856719679520344,42.58286678536692,3.198144703730221,4.258286678536692,0.9149076582458777,3.413482713532974,schwefel
11,-75.06040972964355,500.0,-384.99117449096445,402.42712310122005,-0.3206409422503,-0.6704967787893505,True,-0.34985583653905056,logei,0.52553149999585,False,1.3185153013588296,10,0380ed5a-5ce5-4aa4-a8ba-29e0740806ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.1302456680486312,4.649031314029152,47.23189809939607,3.198144703730221,4.293808918126915,0.9149076582458777,3.413482713532974,schwefel
12,-366.9102503806339,181.16581560651096,-349.28370057962024,404.4058819167891,1.2183147072744351,0.9709548821226361,True,-0.247359825151799,logei,0.47136279998812824,False,1.3185153013588296,10,0380ed5a-5ce5-4aa4-a8ba-29e0740806ce,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.2183147072744351,3.110075664504417,50.341973763900484,3.110075664504417,4.19516448032504,0.9149076582458777,3.413482713532974,schwefel
