iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,330.9833188891115,-139.05333316574342,202.73930558205484,360.1187866525944,0.3682305184649143,1.3185153013588296,True,0.9502847828939153,logei,0.0,False,1.3185153013588296,14,dcdd259d-5242-4262-857d-bea51df50fae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.3682305184649143,3.9601598533139377,3.9601598533139377,3.9601598533139377,3.9601598533139377,0.3682305184649143,3.9601598533139377,schwefel
2,141.31748078816463,48.36320881331392,262.3134225311933,216.31438264004044,0.0010523827632684872,-1.575697701185525,True,-1.5767500839487936,logei,0.0,False,1.3185153013588296,14,dcdd259d-5242-4262-857d-bea51df50fae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.3682305184649143,4.327337989015583,8.287497842329522,3.9601598533139377,4.143748921164761,0.3682305184649143,3.9601598533139377,schwefel
3,-32.83124608914801,72.45893818264699,246.32236009131168,-436.4360808608031,-0.803538838966299,-1.031882839294159,True,-0.22834400032786006,logei,0.0,False,1.3185153013588296,14,dcdd259d-5242-4262-857d-bea51df50fae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.3682305184649143,5.131929210745151,13.419427053074672,3.9601598533139377,4.473142351024891,0.3682305184649143,3.9601598533139377,schwefel
4,146.87604270887402,236.05714289574416,-101.24115487205864,7.182530322123455,0.2052884233928241,0.18195050281427,True,-0.023337920578554106,logei,0.0,False,1.3185153013588296,14,dcdd259d-5242-4262-857d-bea51df50fae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.3682305184649143,4.123101948386028,17.5425290014607,3.9601598533139377,4.385632250365175,0.3682305184649143,3.9601598533139377,schwefel
5,-271.279372236376,150.1941808471887,471.2842642006733,-201.28691527531873,0.18488315282682072,-0.06375867797069648,True,-0.2486418307975172,logei,0.0,False,1.3185153013588296,14,dcdd259d-5242-4262-857d-bea51df50fae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.3682305184649143,4.143507218952031,21.68603622041273,3.9601598533139377,4.337207244082546,0.3682305184649143,3.9601598533139377,schwefel
6,391.1616366168231,-193.2106859033694,174.2896371486023,399.8646532288349,1.5323191360292487,1.3185153013588296,True,-0.2138038346704192,logei,0.5171227999962866,False,1.3185153013588296,14,dcdd259d-5242-4262-857d-bea51df50fae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5323191360292487,2.7960712357496034,24.482107456162336,2.7960712357496034,4.080351242693722,0.3682305184649143,3.9601598533139377,schwefel
7,41.30571572462966,-180.8117639717763,500.0,-164.69006626416956,-0.9232502412785022,-1.672374219982563,True,-0.7491239787040609,logei,0.7079014999908395,False,1.3185153013588296,14,dcdd259d-5242-4262-857d-bea51df50fae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5323191360292487,5.251640613057354,29.73374806921969,2.7960712357496034,4.247678295602813,0.3682305184649143,3.9601598533139377,schwefel
8,339.4707460904059,9.972735817749477,-81.8405807793348,215.16027911646165,0.03929449569133275,0.6580078461801792,True,0.6187133504888465,logei,0.4760133000090718,False,1.3185153013588296,14,dcdd259d-5242-4262-857d-bea51df50fae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5323191360292487,4.2890958760875195,34.02284394530721,2.7960712357496034,4.252855493163401,0.3682305184649143,3.9601598533139377,schwefel
9,389.0307705539488,74.85605081523669,370.6479704971295,500.0,0.8144326196343212,0.5952387236856956,True,-0.2191938959486256,logei,0.6223683999851346,False,1.3185153013588296,14,dcdd259d-5242-4262-857d-bea51df50fae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5323191360292487,3.5139577521445307,37.536801697451736,2.7960712357496034,4.170755744161304,0.3682305184649143,3.9601598533139377,schwefel
10,344.8560029628279,-500.0,169.1860018790983,500.0,-0.059076336332258006,1.3185153013588296,True,1.3775916376910875,logei,0.5558534000301734,False,1.3185153013588296,14,dcdd259d-5242-4262-857d-bea51df50fae,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.5323191360292487,4.38746670811111,41.92426840556285,2.7960712357496034,4.192426840556285,0.3682305184649143,3.9601598533139377,schwefel
