iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,125.09546660466697,397.21380096957546,275.68569024519354,-274.79281000940813,0.5738417291035465,1.0465722212495627,True,0.47273049214601626,logei,0.0,False,1.3185153013588296,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.7545486426753056,3.7545486426753056,3.7545486426753056,3.7545486426753056,0.5738417291035465,3.7545486426753056,schwefel
2,-199.83371508877457,373.55344539626185,-494.73469543442525,321.2284183827662,-0.41778728342351684,-0.030464389687812177,True,0.38732289373570467,logei,0.0,False,1.3185153013588296,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.746177655202369,8.500726297877675,3.7545486426753056,4.250363148938837,0.5738417291035465,3.7545486426753056,schwefel
3,297.0694287520462,-32.065047156279206,-196.9675731806865,-221.57438789922668,-1.6438031498001602,-1.691817029642883,True,-0.04801387984272276,logei,0.0,False,1.3185153013588296,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.972193521579012,14.472919819456687,3.7545486426753056,4.824306606485562,0.5738417291035465,3.7545486426753056,schwefel
4,-245.1304123458754,-54.92369411735342,4.548258957953294,53.49735207449248,-0.03217711789913872,-0.21861204010501256,True,-0.18643492220587385,logei,0.0,False,1.3185153013588296,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.36056748967799,18.833487309134675,3.7545486426753056,4.708371827283669,0.5738417291035465,3.7545486426753056,schwefel
5,495.5002834343927,292.6619192137531,122.17922944116265,488.9601476818849,-1.5523172952614734,-1.546077732835841,True,0.0062395624256323945,logei,0.0,False,1.3185153013588296,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.880707667040325,24.714194976175,3.7545486426753056,4.942838995235,0.5738417291035465,3.7545486426753056,schwefel
6,-77.28096248591574,376.52710024286915,328.65537365436006,-273.3444659371459,0.35251764650286765,0.12813082579226953,True,-0.22438682071059812,logei,0.9381862000445835,False,1.3185153013588296,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.975872725275984,28.690067701450985,3.7545486426753056,4.781677950241831,0.5738417291035465,3.7545486426753056,schwefel
7,233.70258822302569,496.39639008932835,321.66203625431365,-375.55748943160046,-1.2670273199709936,-0.9553501472330177,True,0.3116771727379759,logei,0.32363130000885576,False,1.3185153013588296,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.595417691749845,34.28548539320083,3.7545486426753056,4.8979264847429755,0.5738417291035465,3.7545486426753056,schwefel
8,71.97245894314221,416.63061967945686,292.7396082346791,-226.289331377261,0.12029754818331549,0.4027604359078004,True,0.2824628877244849,logei,0.39877970004454255,False,1.3185153013588296,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.208092823595536,38.493578216796365,3.7545486426753056,4.811697277099546,0.5738417291035465,3.7545486426753056,schwefel
9,197.6562392228686,373.1431499432831,244.4324289512897,-322.734526573745,1.6344787374087952,1.3185153013588296,True,-0.3159634360499657,logei,0.3262605000054464,False,1.3185153013588296,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.6344787374087952,2.693911634370057,41.18748985116642,2.693911634370057,4.576387761240714,1.6344787374087952,2.693911634370057,schwefel
10,225.78321812968505,367.77242549806647,457.11936906669956,-313.04354452130667,2.090554025141,1.9840240604942119,True,-0.1065299646467881,logei,0.34109040000475943,False,2.134478737408795,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.090554025141,2.237836346637852,43.42532619780427,2.237836346637852,4.342532619780426,2.090554025141,2.237836346637852,schwefel
11,255.72163144192254,357.1923376435956,500.0,-176.5449122835492,-0.9058273955088083,-1.075899974759446,True,-0.17007257925063768,logei,0.39378310000756755,False,2.590554025141,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.090554025141,5.23421776728766,48.65954396509193,2.237836346637852,4.423594905917448,2.090554025141,2.237836346637852,schwefel
12,336.5374058023041,350.2794109287402,500.0,-317.14161332994075,-0.3004711251054299,-0.33398085227118224,True,-0.033509727165752345,logei,0.43405260000145063,False,2.590554025141,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.090554025141,4.628861496884282,53.28840546197621,2.237836346637852,4.440700455164684,2.090554025141,2.237836346637852,schwefel
13,182.32950252500635,360.3258726226999,500.0,-314.220554981708,0.7676629993679922,0.6662140592996668,True,-0.10144894006832539,logei,0.33392389997607097,False,2.590554025141,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.090554025141,3.5607273724108595,56.84913283438707,2.237836346637852,4.3730102180297745,2.090554025141,2.237836346637852,schwefel
14,241.79535641731798,368.7746252193685,132.98968619025746,-325.4896778799015,0.741117063415577,0.3614764332899197,True,-0.37964063012565735,logei,0.5609942000010051,False,2.590554025141,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.090554025141,3.587273308363275,60.43640614275034,2.237836346637852,4.316886153053596,2.090554025141,2.237836346637852,schwefel
15,228.5856974526933,369.37977991477993,374.72691333120844,-299.42417251199146,1.916730987982214,1.9120969132498777,True,-0.004634074732336346,logei,0.5723147999960929,False,2.590554025141,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.090554025141,2.411659383796638,62.84806552654698,2.237836346637852,4.189871035103132,2.090554025141,2.237836346637852,schwefel
16,280.970695555808,381.2862473380724,446.1308862312941,-330.5986307103042,1.3944327618354435,1.5631233274291911,True,0.16869056559374762,logei,0.48883010004647076,False,2.590554025141,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.090554025141,2.933957609943408,65.7820231364904,2.237836346637852,4.11137644603065,2.090554025141,2.237836346637852,schwefel
17,201.32539043660435,377.94724056623073,408.6671162950559,-297.26911547433235,2.8640041396775735,2.590554025141,True,-0.27345011453657353,logei,0.9689017999917269,False,2.590554025141,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.8640041396775735,1.4643862321012784,67.24640936859167,1.4643862321012784,3.955671139328922,2.8640041396775735,1.4643862321012784,schwefel
18,306.28204540455505,377.5069959566414,364.55845103078025,-426.01078608094775,-1.0837647385643776,-1.3880871090206581,True,-0.3043223704562805,logei,0.2959293000167236,False,3.3640041396775735,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.8640041396775735,5.41215511034323,72.6585644789349,1.4643862321012784,4.036586915496383,2.8640041396775735,1.4643862321012784,schwefel
19,216.84307359981992,383.54486273404467,500.0,-295.2622474087897,1.4226088410709998,0.8143363939300845,True,-0.6082724471409153,logei,0.8292702999897301,False,3.3640041396775735,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.8640041396775735,2.905781530707852,75.56434600964276,1.4643862321012784,3.9770708426127768,2.8640041396775735,1.4643862321012784,schwefel
20,165.30282682558277,458.96778349295846,428.7544923268801,-286.6031835616951,2.51744514776797,2.8140126340021028,True,0.296567486234133,logei,0.4614250000449829,False,3.3640041396775735,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.8640041396775735,1.810945224010882,77.37529123365364,1.4643862321012784,3.8687645616826822,2.51744514776797,1.810945224010882,schwefel
21,132.36204727724882,145.2126071610721,428.8162460526147,-278.94262716730395,1.1822490470255596,1.3217771882272515,True,0.139528141201692,logei,0.519282600027509,False,3.01744514776797,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.8640041396775735,3.1461413247532923,80.52143255840693,1.4643862321012784,3.834353931352711,2.51744514776797,1.810945224010882,schwefel
22,107.6999598659711,459.3513343263315,431.1937265352851,-300.17650182582463,2.2245595923808263,2.0169515056601424,True,-0.20760808672068398,logei,0.5128055999521166,False,3.01744514776797,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.8640041396775735,2.1038307793980255,82.62526333780495,1.4643862321012784,3.755693788082043,2.51744514776797,1.810945224010882,schwefel
23,214.8090131980231,500.0,421.57004781193143,-273.7186370552786,1.6219926080265314,1.4749394462888412,True,-0.14705316173769023,logei,0.43345100001897663,False,3.01744514776797,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.8640041396775735,2.7063977637523204,85.33166110155727,1.4643862321012784,3.710072221806838,2.51744514776797,1.810945224010882,schwefel
24,168.85865831901953,476.4689161759669,408.386282642158,-300.8380672046513,2.187199796870526,1.914813326795283,True,-0.2723864700752432,logei,0.6946625999989919,False,3.01744514776797,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.8640041396775735,2.1411905749083258,87.4728516764656,1.4643862321012784,3.6447021531860666,2.51744514776797,1.810945224010882,schwefel
25,155.0179940026567,353.2650166505276,421.3161405650666,-281.52222862695135,1.6244112299138531,1.5823801626997231,True,-0.04203106721412997,logei,0.3976363000110723,False,3.01744514776797,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.8640041396775735,2.7039791418649988,90.1768308183306,1.4643862321012784,3.607073232733224,2.51744514776797,1.810945224010882,schwefel
26,192.08679774993723,409.66720018878374,422.3553564878337,-307.3084619531398,3.3682129479880163,3.01744514776797,True,-0.3507678002200465,logei,0.4622308000107296,False,3.01744514776797,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,3.3682129479880163,0.9601774237908356,91.13700824212144,0.9601774237908356,3.5052695477739015,3.3682129479880163,0.9601774237908356,schwefel
27,198.749535613221,332.521480589512,419.6729479669478,-312.1437180264833,1.8453912006520203,1.876520155222842,True,0.031128954570821765,logei,0.4670555999618955,False,3.8682129479880163,7,b4e7aa5b-28f8-45f1-8c61-e74557f65eab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,3.3682129479880163,2.4829991711268313,93.62000741324827,0.9601774237908356,3.4674076819721584,3.3682129479880163,0.9601774237908356,schwefel
