iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-371.4297972308004,-0.7221375598850273,101.49835762335749,-471.31099162805543,-0.8918499759923152,-0.8791017734418808,True,0.012748202550434407,qnei,0.0,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,-0.8918499759923152,5.220240347771167,5.220240347771167,5.220240347771167,5.220240347771167,-0.8918499759923152,5.220240347771167,schwefel
2,-352.0739154225441,428.2110229603695,-429.57942384580315,-370.226050600702,-0.27994160524838874,-0.404894131851735,True,-0.12495252660334627,qnei,0.0,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,-0.27994160524838874,4.608331977027241,9.828572324798408,4.608331977027241,4.914286162399204,-0.27994160524838874,4.608331977027241,schwefel
3,448.3284532917751,121.8835927963828,-131.00687627020903,11.390021803262641,0.8278653217722474,1.1524028669394417,True,0.32453754516719435,qnei,0.0,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.5005250500066047,13.329097374805013,3.5005250500066047,4.443032458268338,0.8278653217722474,3.5005250500066047,schwefel
4,162.8429525167993,-224.69118423887068,-362.03192713304463,288.0395945039919,-1.1748409618089777,-0.8904282837186841,True,0.2844126780902936,qnei,0.0,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.50323133358783,18.832328708392843,3.5005250500066047,4.708082177098211,0.8278653217722474,3.5005250500066047,schwefel
5,170.3605841024838,12.382313483160488,316.73643596965803,49.07526887002632,-0.433117793205971,-1.1104110949606405,True,-0.6772933017546695,qnei,0.0,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.761508164984823,23.59383687337767,3.5005250500066047,4.718767374675534,0.8278653217722474,3.5005250500066047,schwefel
6,500.0,262.5772959207779,-133.6645171599964,-39.93630966958614,-0.5016326024953319,-0.22312637179224099,True,0.27850623070309094,qnei,0.3302667000098154,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.830022974274184,28.42385984765185,3.5005250500066047,4.737309974608642,0.8278653217722474,3.5005250500066047,schwefel
7,500.0,92.64174799810145,-217.18188857371663,53.51265532117121,-0.858337579630424,-0.7355361969434837,True,0.1228013826869403,qnei,0.25679279997712,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.186727951409276,33.61058779906113,3.5005250500066047,4.801512542723018,0.8278653217722474,3.5005250500066047,schwefel
8,425.73164906352895,96.21533207128775,-112.35165837759898,13.724087019693151,1.2303660527220208,1.1672351735313793,True,-0.06313087919064153,qnei,0.3320747999823652,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.2303660527220208,3.0980243190568313,36.70861211811796,3.0980243190568313,4.588576514764745,1.2303660527220208,3.0980243190568313,schwefel
9,294.3468690677331,114.81994443261179,-121.7285067929938,174.40104913512013,-0.45645656764628945,-0.26159784315460377,True,0.19485872449168568,qnei,0.29937989998143166,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.2303660527220208,4.784846939425141,41.493459057543106,3.0980243190568313,4.610384339727012,1.2303660527220208,3.0980243190568313,schwefel
10,441.2751662514339,259.75494634291243,-58.564865346574756,-57.832122310210636,0.38968664737413905,0.2504599355434606,True,-0.13922671183067847,qnei,0.3486985999625176,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.2303660527220208,3.938703724404713,45.43216278194782,3.0980243190568313,4.543216278194782,1.2303660527220208,3.0980243190568313,schwefel
11,421.76306423253396,137.3956975048025,-148.24813967335723,72.75095786567007,1.1089608583134576,1.2256227166678832,True,0.11666185835442566,qnei,0.4685701999696903,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.2303660527220208,3.2194295134653945,48.65159229541321,3.0980243190568313,4.422872026855746,1.1089608583134576,3.2194295134653945,schwefel
12,429.04889439758784,-148.49085990784567,-141.036606542814,14.730563084708479,1.4109097777711164,1.299453071830898,True,-0.11145670594021828,qnei,0.4185412999941036,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.4109097777711164,2.9174805940077357,51.569072889420944,2.9174805940077357,4.297422740785079,1.4109097777711164,2.9174805940077357,schwefel
13,432.9114650985964,-500.0,-128.7598940715723,295.18483937334474,1.055606962168873,1.3185153013588296,True,0.2629083391899565,qnei,0.3806289000203833,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.4109097777711164,3.272783409609979,54.84185629903092,2.9174805940077357,4.218604330694687,1.055606962168873,3.272783409609979,schwefel
14,430.1857431773265,345.3221821809694,-136.40167641512585,500.0,0.6261105348016203,0.1804559527676644,True,-0.44565458203395586,qnei,0.3300271999905817,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.4109097777711164,3.7022798369772314,58.544136136008156,2.9174805940077357,4.181724009714868,1.055606962168873,3.272783409609979,schwefel
15,432.73448768170834,-500.0,-128.28280337818194,142.33144887332531,1.5984891159776762,1.237437264923828,True,-0.36105185105384807,qnei,0.5101009999634698,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,2.7299012558011757,61.27403739180933,2.7299012558011757,4.084935826120622,1.055606962168873,3.272783409609979,schwefel
16,431.5809215827482,-200.53557538668704,-131.22411429589226,177.17439288546348,1.1414016539702556,1.3185153013588296,True,0.17711364738857394,qnei,0.4078475999995135,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,3.186988717808596,64.46102610961793,2.7299012558011757,4.028814131851121,1.055606962168873,3.272783409609979,schwefel
17,417.16382213978375,492.88755960952625,-162.32290269738303,-417.29741499744927,-0.33826409723635975,-0.3999411881891348,True,-0.06167709095277507,qnei,0.35797630000161007,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,4.666654469015212,69.12768057863315,2.7299012558011757,4.066334151684303,1.055606962168873,3.272783409609979,schwefel
18,381.84668752597577,20.979970324924125,-287.86856117504357,344.40539034716926,1.027074804852489,1.243305548905667,True,0.2162307440531781,qnei,0.18289270001696423,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,3.301315566926363,72.42899614555951,2.7299012558011757,4.02383311919775,1.055606962168873,3.272783409609979,schwefel
19,417.5914169816766,-0.26610254405217587,-200.19597617234126,500.0,0.09463972196506622,-0.14306474056826196,True,-0.23770446253332816,qnei,0.4453219000133686,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,4.233750649813786,76.6627467953733,2.7299012558011757,4.034881410282805,1.055606962168873,3.272783409609979,schwefel
20,363.0368629033385,-89.67998225381432,-317.0923883272501,218.63225823093305,1.3575022943731665,1.3185153013588296,True,-0.038986993014336946,qnei,0.3215204000007361,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,2.9708880774056854,79.63363487277898,2.7299012558011757,3.981681743638949,1.055606962168873,3.272783409609979,schwefel
21,373.341507996192,280.9975119315317,-335.41257569296073,386.90095407747197,0.9801300660144953,1.3185153013588296,True,0.3383852353443343,qnei,0.43549020000500605,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,3.3482603057643567,82.98189517854334,2.7299012558011757,3.9515188180258733,1.055606962168873,3.272783409609979,schwefel
22,382.46398425065735,-397.066847146596,-332.0922207790248,361.9015391222119,0.4033281464171742,0.20888520332788696,True,-0.19444294308928722,qnei,0.3845625999965705,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,3.925062225361678,86.90695740390501,2.7299012558011757,3.9503162456320458,1.055606962168873,3.272783409609979,schwefel
23,360.87778106810464,311.2043284780386,-298.0698854731519,216.0649752080882,0.6270833933165716,0.3624351739874986,True,-0.264648219329073,qnei,0.4761255999910645,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,3.7013069784622803,90.6082643823673,2.7299012558011757,3.9394897557551,1.055606962168873,3.272783409609979,schwefel
24,445.2857703016566,-163.70689653505605,-317.2989283226088,131.9732683979494,1.2024281240500638,1.3185153013588296,True,0.11608717730876572,qnei,0.4794566999771632,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,3.125962247728788,93.73422663009609,2.7299012558011757,3.9055927762540037,1.055606962168873,3.272783409609979,schwefel
25,434.2452026649329,-4.045518412487237,-265.84569081427975,103.04761190840154,1.2245094019388763,1.1706143702339968,True,-0.053895031704879415,qnei,0.4759824000066146,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,3.1038809698399756,96.83810759993607,2.7299012558011757,3.8735243039974425,1.055606962168873,3.272783409609979,schwefel
26,448.4170651666081,-166.01478643835517,64.733145128152,116.79300128235406,0.5766628491959669,0.6166171209191181,True,0.03995427172315125,qnei,0.45024450001074,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,3.751727522582885,100.58983512251895,2.7299012558011757,3.868839812404575,1.055606962168873,3.272783409609979,schwefel
27,417.0458217021889,-348.00462013909834,-372.96124273293157,215.6146906260539,1.2967578250615615,0.9395825641996367,True,-0.35717526086192475,qnei,0.4297398999915458,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,3.03163254671729,103.62146766923624,2.7299012558011757,3.8378321358976386,1.055606962168873,3.272783409609979,schwefel
28,444.0195379259814,-432.9598643185362,-255.5426947075644,213.93069261688808,0.5452368548767517,0.4080219097330624,True,-0.13721494514368926,qnei,0.4616076999809593,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,3.7831535169021,107.40462118613834,2.7299012558011757,3.8358793280763694,1.055606962168873,3.272783409609979,schwefel
29,404.66769091662684,-143.84157560985574,-195.7777870192503,130.98419478781022,0.39356631204982717,0.6306765931359606,True,0.2371102810861334,qnei,0.4163043000153266,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,3.9348240597290247,111.33944524586737,2.7299012558011757,3.839291215374737,1.055606962168873,3.272783409609979,schwefel
30,388.53248860432814,212.39206170112325,-314.1282415730298,289.7285561905836,1.2673387044547062,1.3098784518236801,True,0.042539747368973924,qnei,0.4868410999770276,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.5984891159776762,3.0610516673241457,114.40049691319152,2.7299012558011757,3.813349897106384,1.055606962168873,3.272783409609979,schwefel
31,408.6341175287897,473.7898002856369,-500.0,185.56430551872617,2.1889623675966976,1.3185153013588296,True,-0.870447066237868,qnei,0.4327777000144124,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.1889623675966976,2.1394280041821543,116.53992491737367,2.1394280041821543,3.759352416689473,1.055606962168873,3.272783409609979,schwefel
32,404.4896767702574,395.1452281232784,399.24066948213635,201.71152025114293,3.3226216328975156,1.3185153013588296,True,-2.004106331538686,qnei,0.3941457999753766,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,3.3226216328975156,1.0057687388813363,117.545693656255,1.0057687388813363,3.6733029267579687,1.055606962168873,3.272783409609979,schwefel
33,407.93936038190975,-385.1093369587576,500.0,139.8408627712393,-0.37835390104049005,-0.1110541486516598,True,0.26729975238883025,qnei,0.4533151999930851,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,3.3226216328975156,4.706744272819342,122.25243792907433,1.0057687388813363,3.7046193311840705,1.055606962168873,3.272783409609979,schwefel
34,362.57970327968013,-28.12736409632179,-500.0,459.49550028682506,1.331027514327107,1.3185153013588296,True,-0.012512212968277536,qnei,0.5399692999781109,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,3.3226216328975156,2.997362857451745,125.24980078652608,1.0057687388813363,3.6838176701919436,1.055606962168873,3.272783409609979,schwefel
35,367.44479641440483,45.73333494025925,319.7586216629842,428.1524071068,0.7374766992192353,0.6690900986681019,True,-0.06838660055113344,qnei,0.5205991999828257,False,1.3185153013588296,11,19a919b9-80da-4d55-a954-c661ff42409f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,3.3226216328975156,3.5909136725596165,128.8407144590857,1.0057687388813363,3.681163270259591,1.055606962168873,3.272783409609979,schwefel
