iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,66.91683887936506,-69.25585450981441,-405.9261745384755,-151.9204495640045,-0.9119895619071391,-0.821698855701234,True,0.09029070620590507,qnei,0.0,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,-0.9119895619071391,5.240379933685991,5.240379933685991,5.240379933685991,5.240379933685991,-0.9119895619071391,5.240379933685991,schwefel
2,121.50903838067939,-478.3449968172895,374.63237794553777,354.04953152694213,-0.023301110905822986,-0.36030560864164596,True,-0.33700449773582297,qnei,0.0,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,-0.023301110905822986,4.351691482684675,9.592071416370665,4.351691482684675,4.796035708185332,-0.023301110905822986,4.351691482684675,schwefel
3,-455.6957842117152,302.42096286590413,-315.2048385131514,195.62391489859408,-0.2595641699014589,-1.7978863086374917,True,-1.5383221387360329,qnei,0.0,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,-0.023301110905822986,4.587954541680311,14.180025958050976,4.351691482684675,4.726675319350325,-0.023301110905822986,4.351691482684675,schwefel
4,-344.9997451343333,191.6197559832665,458.6338310644204,484.98498774994766,1.321349726087412,0.9718599621375872,True,-0.3494897639498249,qnei,0.0,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.321349726087412,3.00704064569144,17.187066603742416,3.00704064569144,4.296766650935604,1.321349726087412,3.00704064569144,schwefel
5,163.29526699320024,-336.41183767776306,-105.08935272433018,-222.00478735509853,0.29662854237576314,-0.8052695523694946,True,-1.1018980947452577,qnei,0.0,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.321349726087412,4.031761829403089,21.218828433145504,3.00704064569144,4.243765686629101,1.321349726087412,3.00704064569144,schwefel
6,-187.33357882205073,500.0,500.0,500.0,-1.8348287279293949,-2.8557511746231183,True,-1.0209224466937235,qnei,0.2171185000333935,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.321349726087412,6.163219099708247,27.38204753285375,3.00704064569144,4.563674588808959,1.321349726087412,3.00704064569144,schwefel
7,-363.41815797859965,117.1271107027942,500.0,500.0,-1.4300955427856104,-1.0023826689737634,True,0.42771287381184697,qnei,0.2912400000495836,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.321349726087412,5.758485914564462,33.140533447418214,3.00704064569144,4.734361921059745,1.321349726087412,3.00704064569144,schwefel
8,-314.8426960631224,221.8222963464582,500.0,500.0,0.21059608247941405,0.20442533164301807,True,-0.006170750836395983,qnei,0.3593754000030458,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.321349726087412,4.117794289299438,37.25832773671765,3.00704064569144,4.657290967089707,1.321349726087412,3.00704064569144,schwefel
9,-457.83370215075297,187.6938104646263,246.45975534810017,413.5805350007233,0.8473981241912207,1.3185153013588296,True,0.4711171771676088,qnei,0.35717299999669194,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.321349726087412,3.480992247587631,40.73931998430528,3.00704064569144,4.526591109367254,0.8473981241912207,3.480992247587631,schwefel
10,-398.77518558895304,185.25233248669355,-230.79045803885606,500.0,-1.2738522246542283,-1.869063124146698,True,-0.5952108994924696,qnei,0.3943383999867365,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.321349726087412,5.60224259643308,46.34156258073836,3.00704064569144,4.634156258073836,0.8473981241912207,3.480992247587631,schwefel
11,-500.0,188.88505169962738,344.4044524305567,250.8741249926376,0.5767034407196119,-0.7413975158133763,True,-1.3181009565329882,qnei,0.43449880002299324,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.321349726087412,3.75168693105924,50.0932495117976,3.00704064569144,4.553931773799782,0.8473981241912207,3.480992247587631,schwefel
12,-500.0,190.62109506960465,321.1238222382445,453.6799559009234,1.0144955229686146,0.6113430602183592,True,-0.4031524627502554,qnei,0.508605599985458,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.321349726087412,3.3138948488102375,53.40714436060784,3.00704064569144,4.450595363383987,0.8473981241912207,3.480992247587631,schwefel
13,-372.4850250357271,189.93031213390069,290.05019191812414,421.96762613156244,0.3966850664099268,0.37999161836844675,True,-0.01669344804148004,qnei,0.361627199978102,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.321349726087412,3.9317053053689253,57.33884966597676,3.00704064569144,4.410680743536674,0.8473981241912207,3.480992247587631,schwefel
14,-500.0,185.75308136722242,215.22824392018865,468.184751507759,1.7828478148427487,1.3185153013588296,True,-0.46433251348391913,qnei,0.4641240000491962,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.7828478148427487,2.545542556936103,59.884392222912865,2.545542556936103,4.277456587350919,0.8473981241912207,3.480992247587631,schwefel
15,-500.0,213.17101208567541,223.86749306529228,404.4490900221019,2.3462027302125903,1.3185153013588296,True,-1.0276874288537607,qnei,0.436007599986624,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.3462027302125903,1.9821876415662616,61.86657986447913,1.9821876415662616,4.124438657631942,0.8473981241912207,3.480992247587631,schwefel
16,-472.35352748143043,242.04610423505784,424.30572742786495,500.0,0.3949438854519296,-0.027607411582971142,True,-0.42255129703490074,qnei,0.3325087000266649,False,1.3185153013588296,16,0074894c-f05c-429d-bf90-2b26eeb1a237,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.3462027302125903,3.9334464863269223,65.80002635080605,1.9821876415662616,4.112501646925378,0.8473981241912207,3.480992247587631,schwefel
