iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,0.7408372105904787,True,1.6292676510432258,qnei,0.0,False,1.3185153013588296,9,8e0de756-8b6b-42ab-aa3f-7c74a24b31cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,1.3185153013588296,True,-1.4300324986618578,qnei,0.0,False,1.3185153013588296,9,8e0de756-8b6b-42ab-aa3f-7c74a24b31cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-0.5901046491728449,True,0.8474630926522596,qnei,0.0,False,1.3185153013588296,9,8e0de756-8b6b-42ab-aa3f-7c74a24b31cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-2.491424696930536,True,-1.6053045899728318,qnei,0.0,False,1.3185153013588296,9,8e0de756-8b6b-42ab-aa3f-7c74a24b31cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,-0.007992828825154619,True,0.2752664255883351,qnei,0.0,False,1.3185153013588296,9,8e0de756-8b6b-42ab-aa3f-7c74a24b31cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,2.7485478000206873,1.5798425717581646,schwefel
6,217.69668051565455,500.0,-84.7881774045697,500.0,-0.5214464032404661,-0.9607228457524646,True,-0.4392764425119985,qnei,0.2593424000078812,False,1.3185153013588296,9,8e0de756-8b6b-42ab-aa3f-7c74a24b31cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.849836775019318,27.238618377541933,1.5798425717581646,4.539769729590322,2.7485478000206873,1.5798425717581646,schwefel
7,317.24368324587556,22.11193541449079,353.01923966627754,309.762262357033,-1.5773944367340766,-1.4491978413182145,True,0.12819659541586215,qnei,0.3061580000212416,False,1.3185153013588296,9,8e0de756-8b6b-42ab-aa3f-7c74a24b31cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.905784808512928,33.14440318605486,1.5798425717581646,4.73491474086498,2.7485478000206873,1.5798425717581646,schwefel
8,306.5398504063914,468.62176326783487,442.85965775160855,439.5876826117738,1.5352012833010913,1.3185153013588296,True,-0.21668598194226174,qnei,0.32170059997588396,False,1.3185153013588296,9,8e0de756-8b6b-42ab-aa3f-7c74a24b31cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.7931890884777606,35.93759227453262,1.5798425717581646,4.492199034316577,2.7485478000206873,1.5798425717581646,schwefel
9,297.19915227239164,436.7853805215535,407.86482950784546,157.45426408479472,1.253576811200328,1.3185153013588296,True,0.0649384901585015,qnei,0.2828204000252299,False,1.3185153013588296,9,8e0de756-8b6b-42ab-aa3f-7c74a24b31cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.074813560578524,39.012405835111146,1.5798425717581646,4.334711759456794,2.7485478000206873,1.5798425717581646,schwefel
10,140.66153681479972,500.0,414.6794157039339,-125.96531168482483,0.6840029470276843,0.206483492205226,True,-0.4775194548224583,qnei,0.2787045000004582,False,1.3185153013588296,9,8e0de756-8b6b-42ab-aa3f-7c74a24b31cf,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.6443874247511676,42.65679325986231,1.5798425717581646,4.265679325986231,2.7485478000206873,1.5798425717581646,schwefel
