iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
24,0.0,0.46063383875940306,0.5770781125627932,0.36810576849556836,0.34585850940692925,0.4403715590361675,2.562087721815143,7.266819979123131,True,4.704732257307988,logei,0.8063072999939322,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,5.405076241476793,164.93743685139083,4.816002470866187,6.872393202141285,1.571302229950474,6.395861733341463,hartmann_6
25,0.15236643214498274,0.49314620113810714,0.9756239105617993,0.03083744334772187,0.14665128154723983,0.9372027085361007,1.7112046197592297,1.0257686665870742,True,-0.6854359531721554,logei,0.7883869000361301,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,6.255959343532707,171.19339619492354,4.816002470866187,6.847735847796941,1.571302229950474,6.395861733341463,hartmann_6
26,0.12022676894342178,0.5118741595253506,0.49316523875927276,0.035984574163226965,0.16235338405350533,0.9121836354594105,1.0666969976258045,0.9929486732659774,True,-0.07374832435982714,logei,0.6733874999918044,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,6.900466965666133,178.09386316058968,4.816002470866187,6.8497639677149875,1.571302229950474,6.395861733341463,hartmann_6
27,0.12773033408039394,0.5255144403052915,0.6360404451203854,0.032790468253089664,0.15685009521726984,0.9232285301116196,1.7479157693894125,-0.6874732011442579,True,-2.4353889705336704,logei,1.4351422999752685,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,6.219248193902525,184.3131113544922,4.816002470866187,6.826411531647859,1.571302229950474,6.395861733341463,hartmann_6
28,0.0,0.5695616975861537,0.5043698543906798,0.24687963023682113,0.34897104933921264,0.4603556676653017,2.271520007649132,-6.854825908438713,True,-9.126345916087844,logei,0.7096031000255607,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,5.6956439556428045,190.008755310135,4.816002470866187,6.786026975361964,1.571302229950474,6.395861733341463,hartmann_6
29,0.0,0.38577188405053436,0.5630605094994553,0.5384082458557962,0.3438700929740128,0.3200660385683699,0.6298201798790051,9.614483850822506,True,8.984663670943501,logei,0.6280322999809869,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,7.337343783412932,197.34609909354793,4.816002470866187,6.805037899777515,1.571302229950474,6.395861733341463,hartmann_6
30,0.0,0.39138120125902337,0.5669846754774512,0.5179921921944327,0.34264263114222654,0.33880871255823336,0.8768012670015333,-3.7763076991216797,True,-4.653108966123213,logei,0.6692877000314184,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,7.090362696290404,204.43646178983835,4.816002470866187,6.814548726327945,1.571302229950474,6.395861733341463,hartmann_6
31,0.0,0.9631120683730994,0.4862109178695929,0.784341743263725,0.35101777935607714,0.2230559015592685,-0.46191762613193,6.108929194287819,True,6.570846820419749,logei,0.6396983999875374,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,8.429081589423866,212.86554337926222,4.816002470866187,6.866630431589104,1.571302229950474,6.395861733341463,hartmann_6
32,0.0,0.25828141291022855,0.44342301513935894,0.8235685096036099,0.3517519036818714,0.008681878326093058,-0.6426533190490676,4.342317114065378,True,4.984970433114445,logei,0.6969349000137299,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,8.609817282341005,221.47536066160322,4.816002470866187,6.921105020675101,1.571302229950474,6.395861733341463,hartmann_6
33,0.0,0.9227371255078102,0.1662855718286698,0.8553626947606375,0.350913998318936,0.5646328980252402,-0.6402369569617732,-2.559286240940713,True,-1.9190492839789397,logei,0.7198043999960646,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,8.60740092025371,230.08276158185691,4.816002470866187,6.972204896419907,1.571302229950474,6.395861733341463,hartmann_6
34,0.0,0.6054869091093885,1.0,0.6830887408702321,0.3487415654273894,0.0,-0.4235040457725793,-7.190913665399837,True,-6.767409619627258,logei,0.7034366999869235,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,8.390668009064516,238.47342959092143,4.816002470866187,7.013924399732983,1.571302229950474,6.395861733341463,hartmann_6
35,0.0,0.9903275076062558,0.7322866775527516,0.0,0.1307322926475113,1.0,-0.5161549819627345,2.4430134739437612,True,2.9591684559064957,logei,0.5116238999762572,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,8.483318945254672,246.9567485361761,4.816002470866187,7.055907101033602,1.571302229950474,6.395861733341463,hartmann_6
36,0.0,0.0,0.5629324157310268,0.8077851998496953,0.3541588055796313,0.3763768516408106,-0.3796017509547013,-6.471931676456447,True,-6.092329925501746,logei,0.5267013999982737,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,8.346765714246638,255.30351425042272,4.816002470866187,7.091764284733965,1.571302229950474,6.395861733341463,hartmann_6
37,0.0027311804015982505,1.0,0.09771529031315708,0.6826937102693155,0.3463863375885544,0.036667735465664486,-0.2589965777530267,-1.5152188104858049,True,-1.256222232732778,logei,0.40174760000081733,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,8.226160541044964,263.5296747914677,4.816002470866187,7.122423643012641,1.571302229950474,6.395861733341463,hartmann_6
38,0.0,1.0,1.0,0.5385769937039147,0.3381185174319337,0.6109615543826871,-0.5329912275742946,-12.083076249026497,True,-11.550085021452203,logei,0.4384347000159323,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,8.500155190866233,272.0298299823339,4.816002470866187,7.158679736377208,1.571302229950474,6.395861733341463,hartmann_6
39,0.0,0.45187176738199825,0.7419971835187475,0.0,0.13133005762962618,1.0,2.4521745312142045,4.325595276377513,True,1.8734207451633083,logei,0.4683591999928467,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,5.514989432077733,277.5448194144117,4.816002470866187,7.116533831138761,1.571302229950474,6.395861733341463,hartmann_6
40,0.0,0.45262569300428385,0.7426845742757732,0.0,0.1313296399075265,1.0,2.4544662950374994,2.2874645435176553,True,-0.1670017515198441,logei,0.4494359999662265,False,0.75,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,5.512697668254438,283.0575170826661,4.816002470866187,7.076437927066652,1.571302229950474,6.395861733341463,hartmann_6
41,0.0,0.5528643495650328,0.7512070056637988,0.0,0.13411711880091806,0.4153687133817287,0.058574999830346385,8.299495383192397,True,8.24092038336205,logei,0.4483825000352226,False,2.0,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,7.9085889634615905,290.96610604612766,4.816002470866187,7.096734293807992,1.571302229950474,6.395861733341463,hartmann_6
42,0.0,0.5398526988507303,0.7474795430392437,0.0,0.1341657901527147,0.004111730720562718,-0.6199167634384051,-3.3538256934949597,True,-2.733908930056555,logei,0.44927240000106394,False,2.0,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,8.587080726730342,299.553186772858,4.816002470866187,7.132218732687095,1.571302229950474,6.395861733341463,hartmann_6
43,0.0,0.5003666719657596,0.7516085096680375,0.0,0.13340560619396521,1.0,2.3067995170909934,-0.684815062478815,True,-2.9916145795698084,logei,0.4872066000243649,False,2.0,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,5.660364446200944,305.21355121905896,4.816002470866187,7.097989563233929,1.571302229950474,6.395861733341463,hartmann_6
44,0.40852127974438296,0.6025095363445114,0.4541158035000023,0.7056889818642115,0.3373711925698982,0.0,2.956232492729769,4.154883048076277,True,1.198650555346508,logei,0.4483337000128813,False,2.0,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,5.010931470562168,310.22448268962114,4.816002470866187,7.050556424764117,1.571302229950474,6.395861733341463,hartmann_6
45,0.0,0.643827094810002,0.447373223300716,0.7384193277753531,0.324164542536655,0.0,-0.4167515307621125,-2.361842729773134,True,-1.9450911990110216,logei,0.5233541000052355,False,2.0,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,8.38391549405405,318.6083981836752,4.816002470866187,7.0801866263038935,1.571302229950474,6.395861733341463,hartmann_6
46,0.6571943100582558,0.6007309909313865,0.43454045023868954,0.6637370176714669,0.36206280933257834,0.0,0.6681987298051183,-4.831168215195453,True,-5.499366945000571,logei,0.3482471999595873,False,2.0,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,7.298965233486819,325.907363417162,4.816002470866187,7.084942682981783,1.571302229950474,6.395861733341463,hartmann_6
47,0.0,0.42943831489171685,0.7888240049408815,0.0,0.13413402469661698,1.0,2.7427567008606286,-0.340265706503053,True,-3.0830224073636816,logei,0.4601955999969505,False,2.0,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,5.224407262431308,331.13177067959333,4.816002470866187,7.045356822970071,1.571302229950474,6.395861733341463,hartmann_6
48,0.24838481180225144,0.0,0.5477807691228496,0.409347625297746,0.3259359717046164,0.0,-0.44748096899297274,-1.0533145702311448,True,-0.6058336012381721,logei,0.5691016999771819,False,2.0,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,8.41464493228491,339.5464156118782,4.816002470866187,7.0738836585807965,1.571302229950474,6.395861733341463,hartmann_6
49,0.0,0.8584669419102706,0.8423094487914742,0.0,0.14024664728043257,1.0,-0.15765279422191228,-0.713839058086669,True,-0.5561862638647568,logei,0.5621221999754198,False,2.0,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,8.12481675751385,347.67123236939204,4.816002470866187,7.095331272844736,1.571302229950474,6.395861733341463,hartmann_6
50,0.36348842505541873,0.15233107365023232,0.9107977767535945,0.0,0.12841780089762808,1.0,1.1890313150027312,0.7813883844152282,True,-0.407642930587503,logei,0.570605999964755,False,2.0,11,a3f20e9b-3c61-4c19-b578-a41755a35c20,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.15116149242575,6.778132648289206,354.44936501768126,4.816002470866187,7.088987300353625,1.571302229950474,6.395861733341463,hartmann_6
