iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,0.09464906840394743,0.48609048105500186,0.49056871183309053,0.8439943175130855,0.11077205806454127,0.5213917465858483,-0.4886871537298047,-0.771498890736541,True,-0.2828117370067363,logei,0.4623003999586217,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,8.455851117021743,115.81123064801794,5.773310119306467,7.238201915501121,2.19385384398547,5.773310119306467,hartmann_6
17,0.1392197500755546,0.5708923441178849,0.512243006802656,0.0,0.390586890054552,0.7153288782587033,1.8317070509247388,1.9286280034158112,True,0.09692095249107235,logei,0.28338069998426363,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.135456912367198,121.94668756038514,5.773310119306467,7.173334562375596,2.19385384398547,5.773310119306467,hartmann_6
18,0.19448077892503635,0.5811926566823234,0.5042676129770657,0.03471230882748446,0.6272879956412961,0.8659853837436613,0.3299125972110352,0.3671158651232077,True,0.03720326791217249,logei,0.40919679997023195,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,7.637251366080902,129.58393892646603,5.773310119306467,7.199107718137002,2.19385384398547,5.773310119306467,hartmann_6
19,0.11286166797755377,0.5509595846261253,0.5215151221818157,0.0,0.12086553433692238,0.5219319648069318,0.8552473447504676,0.5206381446269422,True,-0.33460920012352535,logei,0.2090845000348054,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,7.1119166185414695,136.6958555450075,5.773310119306467,7.194518712895132,2.19385384398547,5.773310119306467,hartmann_6
20,0.07746414916692841,0.471133070564518,0.6007793079195,0.35477765485641083,0.7479178591344785,0.2287496027219074,-0.08315697819825087,1.0407080990118405,True,1.1238650772100913,logei,0.19696680002380162,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,8.050320941490188,144.7461764864977,5.773310119306467,7.237308824324884,2.19385384398547,5.773310119306467,hartmann_6
21,0.030013890847740293,0.6045382223399565,0.7039887707704233,0.0,0.26637365152055137,1.0,1.2284441825331558,1.1091355713831657,True,-0.11930861114999014,logei,0.27643730002455413,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.738719780758782,151.48489626725646,5.773310119306467,7.213566488916975,2.19385384398547,5.773310119306467,hartmann_6
22,0.25193914799734757,0.653744384430014,1.0,0.0,0.08041866024492732,1.0,0.5052548191451681,0.5336803820309103,True,0.02842556288574216,logei,0.34824960003606975,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,7.461909144146769,158.94680541140323,5.773310119306467,7.224854791427419,2.19385384398547,5.773310119306467,hartmann_6
23,0.0019514797044443226,0.4698878323948286,0.32643482172734867,0.0,0.24600759978180728,1.0,0.22498329508722384,0.33095887385700085,True,0.105975578769777,logei,0.32123200001660734,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,7.742180668204713,166.68898607960796,5.773310119306467,7.24734722085252,2.19385384398547,5.773310119306467,hartmann_6
24,0.15126973602132995,0.49161200250360787,1.0,0.017143750051040716,0.3721730426062492,0.45106609971731215,0.1419655975428357,0.8869129538312205,True,0.7449473562883848,logei,0.36523709999164566,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,7.8251983657491015,174.51418444535705,5.773310119306467,7.271424351889877,2.19385384398547,5.773310119306467,hartmann_6
25,0.2158754991374823,0.5172905822471832,0.9085992021281256,0.6054588943572121,1.0,0.01855978657319489,0.7493275204534388,0.021841292327885453,True,-0.7274862281255533,logei,0.4010771999601275,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,7.2178364428384985,181.73202088819554,5.773310119306467,7.269280835527821,2.19385384398547,5.773310119306467,hartmann_6
26,0.18751204056517026,0.5070115328295177,0.7135893603017541,0.0,0.0,1.0,1.6253608877332797,2.5989168705809327,True,0.973555982847653,logei,0.3850244000204839,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.341803075558658,188.0738239637542,5.773310119306467,7.233608613990546,2.19385384398547,5.773310119306467,hartmann_6
27,0.2379260434798974,0.47636126859572425,0.6752121753693194,0.025241287002720287,0.0,1.0,1.4374792513333294,3.561602268938734,True,2.1241230176054047,logei,0.2901033999514766,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.529684711958607,194.6035086757128,5.773310119306467,7.207537358359733,1.4374792513333294,6.529684711958607,hartmann_6
28,0.307399745033128,0.46451424428675586,0.6517213179009291,0.0,0.0,1.0,1.201117008781711,0.7146365800106949,True,-0.48648042877101605,logei,0.22640469996258616,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.766046954510227,201.369555630223,5.773310119306467,7.191769843936536,1.4374792513333294,6.529684711958607,hartmann_6
29,0.17980052720631398,0.45419361395004604,0.6696333375539751,0.02791540376253655,0.0,1.0,1.4546255824235241,1.466303016647869,True,0.011677434224344863,logei,0.3687216999824159,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.512538380868413,207.88209401109143,5.773310119306467,7.16834806934798,1.4374792513333294,6.529684711958607,hartmann_6
30,0.19054012412280225,0.5013349357156675,0.6892204244537656,0.14005401639617332,0.0,1.0,1.5912676176866025,3.7987456472946888,True,2.2074780296080863,logei,0.2826301999739371,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.375896345605335,214.25799035669675,5.773310119306467,7.141933011889892,1.5912676176866025,6.375896345605335,hartmann_6
31,0.19007203958160482,0.5219304935792447,0.6966611981132781,0.2465017755273151,0.0,1.0,1.610456084565539,0.4569565222042402,True,-1.1534995623612987,logei,0.2809988000080921,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.356707878726398,220.61469823542316,5.773310119306467,7.116603168884618,1.5912676176866025,6.375896345605335,hartmann_6
32,0.18938207968045478,0.40910533159843315,0.674977719076954,0.0,0.0,1.0,1.5266815118847388,2.718440632056506,True,1.1917591201717672,logei,0.32674450002377853,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.440482451407198,227.05518068683037,5.773310119306467,7.095474396463449,1.5912676176866025,6.375896345605335,hartmann_6
33,0.189012740945422,0.3241044665912014,0.6636961697934843,0.0,0.0,1.0,1.3281377377663903,2.7563381212218725,True,1.4282003834554822,logei,0.3886651000357233,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.639026225525547,233.69420691235592,5.773310119306467,7.081642633707755,1.5912676176866025,6.375896345605335,hartmann_6
34,0.1904594577985675,0.19322997051380367,0.6547165900243181,0.0,0.0,1.0,0.7712715879054116,2.482521981887787,True,1.7112503939823753,logei,0.3211880000308156,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,7.195892375386525,240.89009928774246,5.773310119306467,7.085002920227719,1.5912676176866025,6.375896345605335,hartmann_6
35,0.18835526958216398,0.10114128304955207,0.6543530964553397,0.0,0.0,1.0,0.3685097887243777,-0.10718365344884262,True,-0.4756934421732203,logei,0.3692215000046417,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,7.598654174567559,248.48875346231003,5.773310119306467,7.099678670351715,1.5912676176866025,6.375896345605335,hartmann_6
36,0.1750191438945404,0.4161410558505763,0.6783811089306471,0.0,0.0,1.0,1.5553524148996956,1.8180084725074235,True,0.2626560576077279,logei,0.32157079997705296,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.411811548392242,254.90056501070228,5.773310119306467,7.080571250297286,1.5912676176866025,6.375896345605335,hartmann_6
37,0.1826736478399366,0.426273801051909,0.6783795053603072,0.0,0.0,1.0,1.5463830221841288,1.4122004863661124,True,-0.13418253581801642,logei,0.3225859999656677,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.420780941107808,261.3213459518101,5.773310119306467,7.062739079778651,1.5912676176866025,6.375896345605335,hartmann_6
38,0.19251716004379854,0.43740774177529396,0.6787741229095331,0.0,0.0,1.0,1.5351441625831292,1.9271203359103146,True,0.3919761733271854,logei,0.3788563000271097,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.432019800708808,267.7533657525189,5.773310119306467,7.046141204013655,1.5912676176866025,6.375896345605335,hartmann_6
39,0.19154807440850768,0.43994055268089405,0.6786100565908891,0.0,0.0,1.0,1.5298877665061252,0.3601419873263534,True,-1.1697457791797718,logei,0.3602758999913931,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,6.437276196785811,274.19064194930473,5.773310119306467,7.030529280751403,1.5912676176866025,6.375896345605335,hartmann_6
40,0.22307243312297925,0.42282097527497053,0.6785050662015126,0.0,0.0,0.5065865346895805,0.20995154269890456,0.08625552759235607,True,-0.1236960151065485,logei,0.363486299989745,False,0.75,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,7.757212420593032,281.94785436989775,5.773310119306467,7.048696359247444,1.5912676176866025,6.375896345605335,hartmann_6
41,0.1777821970534405,0.5708598349380362,0.6278140427531864,0.0,0.0,1.0,0.675066940801309,-0.39034076469726475,True,-1.0654077054985738,logei,0.24527549999766052,False,2.0,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,7.292097022490628,289.2399513923884,5.773310119306467,7.05463296078996,1.5912676176866025,6.375896345605335,hartmann_6
42,0.25384164739624687,0.3634989469723395,0.7653972392730304,0.0,0.0,1.0,2.1593800992336765,1.5872710346020567,True,-0.5721090646316198,logei,0.23442100000102073,False,2.0,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.19385384398547,5.80778386405826,295.04773525644663,5.773310119306467,7.024946077534444,1.5912676176866025,6.375896345605335,hartmann_6
43,0.21727167460352403,0.3670807640367201,0.7164998591922611,0.1455346764783192,0.22861291892868665,1.0,3.221113122489539,3.0403945737139577,True,-0.18071854877558113,logei,0.2051105999853462,False,2.0,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.221113122489539,4.746050840802399,299.79378609724904,4.746050840802399,6.9719485138895125,1.5912676176866025,6.375896345605335,hartmann_6
44,0.1893319139039648,0.3608298203364387,0.6859866458884788,0.21107675041070392,0.4415531706818762,1.0,1.9804352004114918,0.9471240291925804,True,-1.0333111712189114,logei,0.20435790001647547,False,2.0,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.221113122489539,5.986728762880445,305.7805148601295,4.746050840802399,6.949557155912033,1.5912676176866025,6.375896345605335,hartmann_6
45,0.22760200658336338,0.3703055816466267,0.7295143509794572,0.18653852058073417,0.0,1.0,2.1729797447184622,2.424384749385595,True,0.25140500466713256,logei,0.21841969998786226,False,2.0,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.221113122489539,5.794184218573475,311.57469907870296,4.746050840802399,6.923882201748954,1.5912676176866025,6.375896345605335,hartmann_6
46,0.24359548077425533,0.36220171667634116,0.7325979745526718,0.22659070461569414,0.0,1.0,2.2041746263304427,2.8938776760371177,True,0.689703049706675,logei,0.322000999993179,False,2.0,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.221113122489539,5.762989336961494,317.33768841566445,4.746050840802399,6.8986454003405315,1.5912676176866025,6.375896345605335,hartmann_6
47,0.27427956427820116,0.3488913874358343,0.7321992808081563,0.33133593362256153,0.0,1.0,2.165336777393399,2.2042328355453633,True,0.0388960581519644,logei,0.28807800001231954,False,2.0,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.221113122489539,5.801827185898539,323.139515601563,4.746050840802399,6.875308842586447,1.5912676176866025,6.375896345605335,hartmann_6
48,0.2762021842410605,0.3482823972940136,0.7340719253280942,0.39636769836818575,0.0,1.0,2.1265873386581142,2.8605995788591283,True,0.7340122402010141,logei,0.2151274000061676,False,2.0,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.221113122489539,5.840576624633822,328.9800922261968,4.746050840802399,6.8537519213791,1.5912676176866025,6.375896345605335,hartmann_6
49,0.2872226335981646,0.34332646700266256,0.727256771165222,0.5375372062117346,0.0,1.0,1.8797082826902836,2.367897518691434,True,0.4881892360011504,logei,0.1860741000273265,False,2.0,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.221113122489539,6.0874556806016535,335.06754790679844,4.746050840802399,6.838113222587723,1.5912676176866025,6.375896345605335,hartmann_6
50,0.2796756298828172,0.3440373182821086,0.7254028282676904,0.614980208924319,0.0,1.0,1.765938712771755,1.121853862998933,True,-0.644084849772822,logei,0.2013050999958068,False,2.0,11,653687a8-90a2-417c-adc6-696d33a19e7c,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.221113122489539,6.201225250520182,341.2687731573186,4.746050840802399,6.825375463146372,1.5912676176866025,6.375896345605335,hartmann_6
