iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.3588466350117512,0.7091548160492885,0.18175012239614458,0.4583563436234901,0.9952680389660091,0.008691994510878523,4.247053944676206,2.387318656827774,True,-1.859735287848432,qnei,0.6263371999957599,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.378591317768427,3.720110018615731,88.20438668878681,3.5885726455235103,6.300313334913343,4.378591317768427,3.5885726455235103,hartmann_6
15,0.35719548785679994,1.0,0.013983563424399692,0.7731736769953313,1.0,0.15705348597748414,2.854918675251205,2.8670603203826497,True,0.01214164513144489,qnei,0.5370127999922261,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.378591317768427,5.112245288040732,93.31663197682755,3.5885726455235103,6.2211087984551705,4.378591317768427,3.5885726455235103,hartmann_6
16,0.3642135631881693,0.34263295619340967,0.2409748363743779,0.7678383634167198,1.0,0.0,-0.1929482564350264,1.1434433090750353,True,1.3363915655100618,qnei,0.6927402000292204,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.378591317768427,8.160112219726964,101.47674419655452,3.5885726455235103,6.3422965122846575,4.378591317768427,3.5885726455235103,hartmann_6
17,0.3608848185142494,0.7304728111332309,0.0,0.741386258378437,1.0,0.22885760006393074,2.030362562659636,3.687224311988929,True,1.656861749329293,qnei,0.6161689999862574,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.378591317768427,5.9368014006323016,107.41354559718683,3.5885726455235103,6.318443858658049,4.378591317768427,3.5885726455235103,hartmann_6
18,0.3577174270544891,0.7609069294959745,0.41638521366855724,0.7730195496853394,1.0,0.0,3.625031924620479,4.428011677374488,True,0.8029797527540086,qnei,0.4759601000114344,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.378591317768427,4.342132038671458,111.75567763585829,3.5885726455235103,6.2086487575476825,4.378591317768427,3.5885726455235103,hartmann_6
19,0.05042226616090855,0.35727509504687843,0.40895362185978085,0.6252303922595575,0.11420383371049728,0.9625559734126442,0.036455590736036596,0.546759975619261,True,0.5103043848832245,qnei,0.5366139000398107,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.378591317768427,7.930708372555901,119.68638600841419,3.5885726455235103,6.299283474127063,4.378591317768427,3.5885726455235103,hartmann_6
20,0.35015765391020626,0.7813208655636131,0.24602721495707802,0.6860632871836245,1.0,0.0,5.0349658557653205,5.287411427883149,True,0.2524455721178285,qnei,0.5498981999699026,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.0349658557653205,2.9321981075266166,122.6185841159408,2.9321981075266166,6.13092920579704,5.0349658557653205,2.9321981075266166,hartmann_6
21,0.34090545277465156,0.8107345235421863,1.0,0.6510846099196741,1.0,0.0,5.678749938847175,5.683563858232547,True,0.00481391938537179,qnei,0.549255300022196,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.678749938847175,2.288414024444762,124.90699814038557,2.288414024444762,5.947952292399313,5.678749938847175,2.288414024444762,hartmann_6
22,0.3134236848711226,0.8881982230154049,0.8973485370283323,0.6248847479044802,1.0,0.0,5.698548383718013,7.164606133364323,True,1.4660577496463105,qnei,0.6872504000202753,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.698548383718013,2.2686155795739245,127.17561371995949,2.2686155795739245,5.780709714543613,5.698548383718013,2.2686155795739245,hartmann_6
23,0.29391191953833434,0.9215386004073101,0.2866882714763183,0.5960342084839131,1.0,0.0,5.238618520723131,4.194904677055494,True,-1.0437138436676374,qnei,0.678597699967213,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.698548383718013,2.728545442568806,129.9041591625283,2.2686155795739245,5.648006920109926,5.698548383718013,2.2686155795739245,hartmann_6
24,0.3151677732364437,1.0,1.0,0.6161401454359577,1.0,0.0,5.108925347995346,3.4719569697044506,True,-1.636968378290895,qnei,0.49607200000900775,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.698548383718013,2.8582386152965915,132.76239777782487,2.2686155795739245,5.531766574076037,5.698548383718013,2.2686155795739245,hartmann_6
25,0.3102976956206798,0.8768506709430738,0.9509994311179623,0.7038852633825377,1.0,0.0,4.796733908873472,4.89623925809921,True,0.09950534922573784,qnei,0.47792889998527244,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.698548383718013,3.170430054418465,135.93282783224333,2.2686155795739245,5.437313113289734,5.698548383718013,2.2686155795739245,hartmann_6
26,0.27405318049032584,0.7757578148304634,1.0,0.6321686636938967,1.0,0.0,4.295552243536529,3.7287347377076063,True,-0.5668175058289231,qnei,0.5272893000510521,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.698548383718013,3.6716117197554077,139.60443955199875,2.2686155795739245,5.369401521230722,5.698548383718013,2.2686155795739245,hartmann_6
27,0.3324096133448401,0.8532903771569381,1.0,0.6203082488727536,0.8332414640430061,0.0,6.205430676610135,5.844903224211057,True,-0.3605274523990776,qnei,0.61877000000095,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.205430676610135,1.7617332866818023,141.36617283868054,1.7617332866818023,5.23578417921039,5.698548383718013,2.2686155795739245,hartmann_6
28,0.32586885491486367,0.8676383738229286,0.8319164416798142,0.5717744888414718,1.0,0.0,6.092893875419062,5.987682743632916,True,-0.10521113178614616,qnei,0.46256880002329126,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.205430676610135,1.8742700878728753,143.2404429265534,1.7617332866818023,5.1157301045197645,5.698548383718013,2.2686155795739245,hartmann_6
29,0.3273047024681701,0.8765381272409286,0.8253943866682373,0.62767872870176,1.0,0.17968283425720255,4.428923612132546,3.452930929669211,True,-0.9759926824633349,qnei,0.5126783000305295,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.205430676610135,3.5382403511593914,146.77868327771282,1.7617332866818023,5.061333906128028,5.698548383718013,2.2686155795739245,hartmann_6
30,0.1681543987409413,0.9192530824897014,0.7025848533975554,0.5948462319841855,0.895462160976792,0.0,2.2461555908974717,2.9026840498538675,True,0.6565284589563958,qnei,0.3957677999860607,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.205430676610135,5.721008372394465,152.49969165010728,1.7617332866818023,5.083323055003576,5.698548383718013,2.2686155795739245,hartmann_6
31,0.3460177007016374,0.8612270033439924,0.7471592976325497,0.6231730590501464,1.0,0.0,6.235409805748357,6.55686861716346,True,0.3214588114151029,qnei,0.7088668000069447,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.235409805748357,1.7317541575435804,154.23144580765086,1.7317541575435804,4.97520792927906,5.698548383718013,2.2686155795739245,hartmann_6
32,0.334211078163019,0.8587146843180715,0.6464654478463987,0.6318978375339585,0.6740908534711351,0.0,6.304828927713469,6.754814183424848,True,0.44998525571137904,qnei,0.49567009997554123,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.304828927713469,1.6623350355784678,155.89378084322934,1.6623350355784678,4.871680651350917,5.698548383718013,2.2686155795739245,hartmann_6
33,0.3338054505450368,0.8575159788704421,0.7251296128413957,0.6238643156306772,0.0,0.0,6.581435151262691,5.9981401080181636,True,-0.5832950432445276,qnei,0.7365263000247069,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.581435151262691,1.385728812029246,157.27950965525858,1.385728812029246,4.766045747129048,5.698548383718013,2.2686155795739245,hartmann_6
34,0.40562185844186915,0.8674580252807794,0.9114078047549558,0.5662786046866948,0.44733291399522185,0.0,7.374672887858756,8.037646373596376,True,0.6629734857376199,qnei,0.4814947000122629,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,0.5924910754331814,157.87200073069175,0.5924910754331814,4.643294139137993,7.374672887858756,0.5924910754331814,hartmann_6
35,0.4608162006293436,0.8793744649457591,0.8925761489310714,0.574018730948069,0.5839316355956508,0.0,6.885872165706439,7.692856720367416,True,0.8069845546609775,qnei,0.4673981000087224,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,1.0812917975854983,158.95329252827725,0.5924910754331814,4.541522643665064,7.374672887858756,0.5924910754331814,hartmann_6
36,0.4690483155070468,0.8755304205743706,1.0,0.5132584025208794,0.10257373888053688,0.0,6.644653647321794,7.02381578972512,True,0.3791621424033256,qnei,0.5165181000484154,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,1.3225103159701428,160.27580284424738,0.5924910754331814,4.452105634562427,7.374672887858756,0.5924910754331814,hartmann_6
37,0.45544550386517546,0.8362581594912819,0.8173049656255378,0.572505940336328,0.43868575607162036,0.0,6.9233910033795665,6.936075866578509,True,0.012684863198942686,qnei,0.5461706999922171,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,1.0437729599123706,161.31957580415974,0.5924910754331814,4.3599885352475605,7.374672887858756,0.5924910754331814,hartmann_6
38,0.4532791297408864,0.9003612247873204,1.0,0.5972018038008593,0.20315764005653741,0.0,7.091797753211089,5.728269135102385,True,-1.3635286181087034,qnei,0.6181271999957971,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,0.8753662100808484,162.19494201424058,0.5924910754331814,4.268287947743173,7.374672887858756,0.5924910754331814,hartmann_6
39,0.4473549321791388,0.8715939327409664,0.8953752882502766,0.5027891129971663,0.7814007453597429,0.0,6.5006762633611475,6.412810705997304,True,-0.08786555736384383,qnei,0.4894837999599986,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,1.4664876999307896,163.66142971417136,0.5924910754331814,4.196446915747984,7.374672887858756,0.5924910754331814,hartmann_6
40,0.4349539968156231,0.869156796069121,0.67253078718767,0.5311547432074418,0.1789028979356184,0.0,7.189814637781914,7.292123484334182,True,0.10230884655226813,qnei,0.5684548999997787,False,0.75,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,0.7773493255100234,164.43877903968138,0.5924910754331814,4.110969475992034,7.374672887858756,0.5924910754331814,hartmann_6
41,0.48819828634918233,0.8355868447456504,0.6876913504924016,0.5049031509956562,0.0,0.10404316171580244,5.832393450074945,4.688051217540655,True,-1.1443422325342905,qnei,0.5694981000269763,False,2.0,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,2.134770513216992,166.57354955289838,0.5924910754331814,4.062769501290204,7.374672887858756,0.5924910754331814,hartmann_6
42,0.42106788744419843,0.8760347142940582,0.7224884598742242,0.5701965792756077,0.6058482839796752,0.0,7.238821394481011,7.233801082435665,True,-0.0050203120453460315,qnei,0.5337234000326134,False,2.0,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,0.728342568810926,167.3018921217093,0.5924910754331814,3.9833783838502215,7.374672887858756,0.5924910754331814,hartmann_6
43,0.15467621004577084,0.8357798023832799,0.0,0.7948484477630978,0.0,0.16052695514402232,0.6829873157995511,1.6423635928102198,True,0.9593762770106687,qnei,0.6463236000272445,False,2.0,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,7.284176647492386,174.5860687692017,0.5924910754331814,4.060141134167481,7.374672887858756,0.5924910754331814,hartmann_6
44,0.38629526350723037,0.8709251456784236,0.9015974799632838,0.5046563326500425,0.1321667700111405,0.0,7.049420324875923,6.390601514529299,True,-0.6588188103466237,qnei,0.4167814999818802,False,2.0,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,0.917743638416014,175.50381240761772,0.5924910754331814,3.988723009264039,7.374672887858756,0.5924910754331814,hartmann_6
45,0.618005361173146,0.8218050637908414,1.0,0.277492090968086,0.0,0.0,0.8401307030946672,0.4829934566450439,True,-0.3571372464496233,qnei,0.5304808999644592,False,2.0,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,7.12703326019727,182.63084566781498,0.5924910754331814,4.058463237062555,7.374672887858756,0.5924910754331814,hartmann_6
46,0.5306792195069362,0.9328139189386464,0.25486792328509356,0.5392635253556772,0.6124282202455149,0.0,5.095699312567331,4.684607701764351,True,-0.4110916108029796,qnei,0.7451949000242166,False,2.0,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,2.871464650724606,185.5023103185396,0.5924910754331814,4.032658919968252,7.374672887858756,0.5924910754331814,hartmann_6
47,0.3979872836236428,0.9916651915035749,1.0,0.37306306247797,0.0,0.0,4.2619646570407905,4.451703691438129,True,0.18973903439733864,qnei,0.39187729998957366,False,2.0,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,3.7051993062511466,189.20750962479076,0.5924910754331814,4.025691694144484,7.374672887858756,0.5924910754331814,hartmann_6
48,0.6457382630442753,0.976101049716232,1.0,0.5047452302034094,1.0,0.0,1.8177895000416762,2.8437547207129024,True,1.0259652206712262,qnei,0.44115359999705106,False,2.0,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,6.149374463250261,195.35688408804103,0.5924910754331814,4.069935085167521,7.374672887858756,0.5924910754331814,hartmann_6
49,0.39384539088197346,0.9494342065888531,0.0,0.8817603752385605,1.0,0.5113266193313435,-0.5528287992168749,0.7792105289832653,True,1.3320393282001401,qnei,0.4215029000188224,False,2.0,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,8.519992762508812,203.87687685054985,0.5924910754331814,4.160752588786732,7.374672887858756,0.5924910754331814,hartmann_6
50,0.6192553931946065,0.7468627399234677,1.0,0.5604500547631305,1.0,0.0,2.2894494465722914,0.3653077646702019,True,-1.9241416819020896,qnei,0.3157160999835469,False,2.0,11,553855db-8ec0-43a4-9648-80d2a7bb8dc5,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.374672887858756,5.677714516719646,209.5545913672695,0.5924910754331814,4.19109182734539,7.374672887858756,0.5924910754331814,hartmann_6
