iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,-3.2972021594659973,True,-4.868504389416471,qnei,0.0,False,0.75,11,89b19e68-003e-41f2-9c70-d63eea147a5c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,1.3992573483922501,True,1.0199967732085253,qnei,0.0,False,0.75,11,89b19e68-003e-41f2-9c70-d63eea147a5c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,0.37926057518372475,7.587903388108212,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,2.53977305566555,True,3.1810720828554486,qnei,0.0,False,0.75,11,89b19e68-003e-41f2-9c70-d63eea147a5c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,-0.6412990271898988,8.608462990481836,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-5.5581479509898655,True,-5.0998341148053346,qnei,0.0,False,0.75,11,89b19e68-003e-41f2-9c70-d63eea147a5c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,-0.6412990271898988,8.608462990481836,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,-1.6125367788836866,True,-2.9229842441035685,qnei,0.0,False,0.75,11,89b19e68-003e-41f2-9c70-d63eea147a5c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,-0.6412990271898988,8.608462990481836,hartmann_6
6,0.44982480736684427,0.11582983371204862,0.1834092359552782,0.8820228762229918,0.5721498823724238,0.5659685778925592,-0.615214158897465,3.8638260778577456,True,4.4790402367552105,qnei,0.505025599966757,False,0.75,11,89b19e68-003e-41f2-9c70-d63eea147a5c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.582378122189402,46.25680053166944,6.395861733341463,7.70946675527824,-0.615214158897465,8.582378122189402,hartmann_6
7,0.7863401270966335,0.11692414485836115,0.0,1.0,0.1589976203539715,1.0,-0.6687950806784495,2.978435398915738,True,3.6472304795941874,qnei,0.4764926999923773,False,0.75,11,89b19e68-003e-41f2-9c70-d63eea147a5c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.635959043970386,54.89275957563983,6.395861733341463,7.841822796519976,-0.615214158897465,8.582378122189402,hartmann_6
8,0.0,0.016868675926467205,0.0,0.7144779749839965,1.0,0.9303511688429106,-0.6725178641633833,-5.057242523922756,True,-4.384724659759373,qnei,0.4738342000055127,False,0.75,11,89b19e68-003e-41f2-9c70-d63eea147a5c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.63968182745532,63.53244140309515,6.395861733341463,7.941555175386894,-0.615214158897465,8.582378122189402,hartmann_6
9,0.785810634355679,0.17360072270527932,0.19918295865620606,0.889057554134636,0.4111335463912344,0.5294754846236898,-0.6149695113268778,0.310301485332216,True,0.9252709966590938,qnei,0.4541458999738097,False,0.75,11,89b19e68-003e-41f2-9c70-d63eea147a5c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.582133474618814,72.11457487771396,6.395861733341463,8.012730541968217,-0.615214158897465,8.582378122189402,hartmann_6
10,0.5680747317836561,0.3098621392315844,0.0,0.9284680136234057,0.7507695431776308,0.6973879807891776,-0.6707204216375215,14.514339138045585,True,15.185059559683108,qnei,0.5041826000087894,False,0.75,11,89b19e68-003e-41f2-9c70-d63eea147a5c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.637884384929459,80.75245926264343,6.395861733341463,8.075245926264342,-0.6707204216375215,8.637884384929459,hartmann_6
11,0.5782949434184781,0.4676089618399697,0.0,0.9708968294820608,0.9041268150823875,0.6848995072373824,-0.6725523511425525,6.162193183952862,True,6.834745535095415,qnei,0.47090859996387735,False,0.75,11,89b19e68-003e-41f2-9c70-d63eea147a5c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.639716314434489,89.39217557707792,6.395861733341463,8.126561416097992,-0.6707204216375215,8.637884384929459,hartmann_6
12,0.6741088443586116,0.32270957604502193,0.0,1.0,0.6953015794809418,0.7272462183187547,-0.6718335842127132,6.344215731926152,True,7.016049316138865,qnei,0.5241498000104912,False,0.75,11,89b19e68-003e-41f2-9c70-d63eea147a5c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.638997547504651,98.03117312458258,6.395861733341463,8.169264427048548,-0.6707204216375215,8.637884384929459,hartmann_6
