iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.18020793523944853,-0.18020793523944853,0.0,False,False,0.0,qnei,0.0,False,8,b4541509-8930-4a72-8050-aee8cd41aa04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.0891377787356822,1.0891377787356822,0.0,False,False,0.0,qnei,0.0,False,8,b4541509-8930-4a72-8050-aee8cd41aa04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.7369340198337742,0.7369340198337742,0.0,False,False,0.0,qnei,0.0,False,8,b4541509-8930-4a72-8050-aee8cd41aa04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.6201583017330186,0.6201583017330186,0.0,False,False,0.0,qnei,0.0,False,8,b4541509-8930-4a72-8050-aee8cd41aa04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.693856662348287,0.693856662348287,0.0,False,False,0.0,qnei,0.0,False,8,b4541509-8930-4a72-8050-aee8cd41aa04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,441.8519730689029,-289.4038312688275,-562.4842428900489,263.2246997366682,-445.16693631429416,-278.0799892817708,-0.836621160306337,-0.836621160306337,-0.836621160306337,0.0,False,False,0.0,qnei,0.8568200000445358,False,8,b4541509-8930-4a72-8050-aee8cd41aa04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.590476975965308,14.399877226848849,1.6647180369232886,2.3999795378081417,1.0891377787356822,1.6647180369232886,griewank
7,296.3876424136372,563.4544774172076,-184.92431603970414,-288.5654216975771,-86.33644907638869,-483.9997831451875,-0.1658371658103345,-0.1658371658103345,-0.1658371658103345,0.0,False,False,0.0,qnei,1.1233597999671474,False,8,b4541509-8930-4a72-8050-aee8cd41aa04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.9196929814693053,17.319570208318154,1.6647180369232886,2.474224315474022,1.0891377787356822,1.6647180369232886,griewank
8,-351.532394222607,-431.4448529696523,-201.96764252120843,-267.1783381755807,-495.05581404140827,-465.50278400897355,-0.622540409009883,-0.622540409009883,-0.622540409009883,0.0,False,False,0.0,qnei,1.075290100008715,False,8,b4541509-8930-4a72-8050-aee8cd41aa04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.376396224668854,20.695966432987007,1.6647180369232886,2.586995804123376,1.0891377787356822,1.6647180369232886,griewank
9,-401.12924006009507,-507.6789366933161,71.77933032702836,284.6895753355132,-129.8373751449471,280.4570081744699,0.4551068274215434,0.4551068274215434,0.4551068274215434,0.0,False,False,0.0,qnei,1.0289838999742642,False,8,b4541509-8930-4a72-8050-aee8cd41aa04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.2987489882374272,22.994715421224434,1.6647180369232886,2.554968380136048,1.0891377787356822,1.6647180369232886,griewank
10,-289.7293229620118,90.21439214680663,-249.7702650758613,-297.29413480604364,198.45300185952226,111.17177689571452,1.6176966733671112,1.6176966733671112,1.6176966733671112,0.0,False,False,0.0,qnei,0.9635114000411704,False,8,b4541509-8930-4a72-8050-aee8cd41aa04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6176966733671112,1.1361591422918595,24.130874563516294,1.1361591422918595,2.4130874563516294,1.6176966733671112,1.1361591422918595,griewank
11,-428.9419876007729,7.069089556429717,-465.0759202201345,-336.6443523294773,483.4338704536861,260.17773937727685,-0.36161091781595955,-0.36161091781595955,-0.36161091781595955,0.0,False,False,0.0,qnei,1.232640599948354,False,8,b4541509-8930-4a72-8050-aee8cd41aa04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6176966733671112,3.11546673347493,27.246341296991226,1.1361591422918595,2.4769401179082933,1.6176966733671112,1.1361591422918595,griewank
12,-528.821781307899,445.8890745207198,-363.1136232040441,-217.24675493947424,-187.8984738621184,185.7503882903363,-0.028197189865244755,-0.028197189865244755,-0.028197189865244755,0.0,False,False,0.0,qnei,1.279983899963554,False,8,b4541509-8930-4a72-8050-aee8cd41aa04,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6176966733671112,2.7820530055242156,30.02839430251544,1.1361591422918595,2.5023661918762867,1.6176966733671112,1.1361591422918595,griewank
