iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.18020793523944853,-0.18020793523944853,0.0,False,False,0.0,logei,0.0,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.0891377787356822,1.0891377787356822,0.0,False,False,0.0,logei,0.0,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.7369340198337742,0.7369340198337742,0.0,False,False,0.0,logei,0.0,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.6201583017330186,0.6201583017330186,0.0,False,False,0.0,logei,0.0,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.693856662348287,0.693856662348287,0.0,False,False,0.0,logei,0.0,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,600.0,-233.20154754302638,-600.0,513.6924293535409,-600.0,-600.0,-3.9491361075382336,-3.9491361075382336,-3.9491361075382336,0.0,False,False,0.0,logei,1.6444818999734707,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,6.702991923197205,17.512392174080745,1.6647180369232886,2.9187320290134573,1.0891377787356822,1.6647180369232886,griewank
7,-600.0,600.0,-600.0,-439.0573755594546,-600.0,-600.0,-4.843756272633217,-4.843756272633217,-4.843756272633217,0.0,False,False,0.0,logei,1.6946165999979712,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,7.597612088292188,25.110004262372932,1.6647180369232886,3.587143466053276,1.0891377787356822,1.6647180369232886,griewank
8,-102.18726661472577,-324.7787033665907,-182.37832686490984,-546.9889286340199,600.0,260.51714970200885,-0.5943122931639548,-0.5943122931639548,-0.5943122931639548,0.0,False,False,0.0,logei,1.588739600032568,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.3481681088229256,28.458172371195857,1.6647180369232886,3.557271546399482,1.0891377787356822,1.6647180369232886,griewank
9,-1.0899735865521387,-412.3600289800767,600.0,-600.0,-353.2586765060805,87.9765822743241,-1.1509004211141691,-1.1509004211141691,-1.1509004211141691,0.0,False,False,0.0,logei,2.188613999984227,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.9047562367731397,32.362928607968996,1.6647180369232886,3.5958809564409995,1.0891377787356822,1.6647180369232886,griewank
10,-600.0,-46.55264599282733,600.0,220.87942194112645,600.0,-576.8811553080676,-2.828795418408184,-2.828795418408184,-2.828795418408184,0.0,False,False,0.0,logei,2.3494754999992438,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,5.582651234067155,37.94557984203615,1.6647180369232886,3.7945579842036152,1.0891377787356822,1.6647180369232886,griewank
11,-600.0,-600.0,600.0,600.0,-600.0,213.37357140056378,-4.281095437822351,-4.281095437822351,-4.281095437822351,0.0,False,False,0.0,logei,2.1794512000051327,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,7.0349512534813226,44.98053109551748,1.6647180369232886,4.089139190501589,1.0891377787356822,1.6647180369232886,griewank
12,290.1848763415446,88.46072374100495,159.28306294122342,-4.2139686441216515,600.0,81.3759441956094,0.8976259053968869,0.8976259053968869,0.8976259053968869,0.0,False,False,0.0,logei,2.521227099990938,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.8562299102620838,46.836761005779564,1.6647180369232886,3.903063417148297,1.0891377787356822,1.6647180369232886,griewank
13,71.10452432472694,600.0,-559.0988669029133,-289.78967873771325,600.0,63.17448213104867,-1.541960905759311,-1.541960905759311,-1.541960905759311,0.0,False,False,0.0,logei,1.6011487999930978,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.295816721418282,51.13257772719785,1.6647180369232886,3.93327520978445,1.0891377787356822,1.6647180369232886,griewank
14,600.0,-22.12336975669466,-600.0,-292.11458065932845,-600.0,-419.6632279356329,-2.365635636616019,-2.365635636616019,-2.365635636616019,0.0,False,False,0.0,logei,2.1355403999914415,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,5.11949145227499,56.25206917947284,1.6647180369232886,4.018004941390918,1.0891377787356822,1.6647180369232886,griewank
15,21.891016558264234,-71.80104676501767,270.2145126143065,-138.62490598833813,600.0,108.95429924916621,0.9534123743858947,0.9534123743858947,0.9534123743858947,0.0,False,False,0.0,logei,2.711116000020411,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.800443441273076,58.052512620745915,1.6647180369232886,3.8701675080497275,1.0891377787356822,1.6647180369232886,griewank
16,160.36613418358561,20.79580989003894,332.6755252766841,194.61971732370912,-600.0,224.96174753512042,0.5138186167084762,0.5138186167084762,0.5138186167084762,0.0,False,False,0.0,logei,1.62977860000683,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.2400371989504944,60.29254981969641,1.6647180369232886,3.7682843637310257,1.0891377787356822,1.6647180369232886,griewank
17,43.553803506207835,-117.54341570553429,206.17033649332805,-193.184093962995,-600.0,-261.3093993138814,0.7465313288518973,0.7465313288518973,0.7465313288518973,0.0,False,False,0.0,logei,1.7243402999592945,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0073244868070734,62.29987430650348,1.6647180369232886,3.664698488617852,1.0891377787356822,1.6647180369232886,griewank
18,-32.50254543806188,219.31861074177655,174.64962762150984,333.5375133420546,-579.7658201483686,-162.4564443729651,0.633835260623584,0.633835260623584,0.633835260623584,0.0,False,False,0.0,logei,1.517481500050053,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.1200205550353868,64.41989486153886,1.6647180369232886,3.57888304786327,1.0891377787356822,1.6647180369232886,griewank
19,498.92793516167575,600.0,600.0,223.14218477796874,600.0,-422.9061940748263,-3.1857404116933794,-3.1857404116933794,-3.1857404116933794,0.0,False,False,0.0,logei,2.274542399973143,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,5.93959622735235,70.35949108889122,1.6647180369232886,3.703131109941643,1.0891377787356822,1.6647180369232886,griewank
20,16.74676374418984,77.13752075763895,59.16792283578359,-179.0565057835369,-600.0,153.2160962493777,1.121068904129459,1.121068904129459,1.121068904129459,0.0,False,False,0.0,logei,2.0845175000140443,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.121068904129459,1.6327869115295117,71.99227800042073,1.6327869115295117,3.599613900021036,1.121068904129459,1.6327869115295117,griewank
21,-241.248042835831,318.7668638644295,-317.3741919616476,43.02286571697082,-244.3090514282878,234.10373875647932,-2.2723697345326266,-2.2723697345326266,1.3043777669398084,1034.3098725667298,True,True,0.0,logei,2.4333752000238746,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.121068904129459,5.026225550191597,77.01850355061232,1.6327869115295117,3.6675477881243963,1.121068904129459,1.6327869115295117,griewank
22,-600.0,-600.0,-600.0,-600.0,-600.0,-600.0,-2.958930087010486,-2.958930087010486,-5.477220662522911,736.6443094078091,True,True,0.0,logei,3.0594349000020884,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.121068904129459,5.712785902669457,82.73128945328178,1.6327869115295117,3.7605131569673533,1.121068904129459,1.6327869115295117,griewank
23,-315.5208094768642,-485.3924227693293,-600.0,-3.0126660942108785,-600.0,3.0828764653020233,-1.429524385087333,-1.429524385087333,-1.27489657245911,938.006026166478,True,True,0.0,logei,1.9730841999989934,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.121068904129459,4.183380200746304,86.91466965402807,1.6327869115295117,3.7788986806099163,1.121068904129459,1.6327869115295117,griewank
24,-142.8974566567838,-241.20718669210274,-90.3909065395627,34.972018636579215,-600.0,-198.97323952577307,-1.3101048834233182,-1.3101048834233182,0.8840243180102549,888.1011790811093,True,True,0.0,logei,4.126931299979333,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.121068904129459,4.063960699082289,90.97863035311036,1.6327869115295117,3.7907762647129317,1.121068904129459,1.6327869115295117,griewank
25,53.47146567229124,-170.80084824680554,-435.267304700598,-148.31919923233724,-124.72586351273338,-398.91410137563344,-1.7709501291732188,-1.7709501291732188,1.147486538076508,882.668110738613,True,True,0.0,logei,5.251417399966158,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.121068904129459,4.52480594483219,95.50343629794256,1.6327869115295117,3.8201374519177023,1.121068904129459,1.6327869115295117,griewank
26,-379.8444512537153,-137.30653983506625,379.9643649088057,-218.85941406889418,392.0097701713454,525.4488528477167,-1.4946150842156412,-1.4946150842156412,-0.25324719876696317,536.2114728837754,True,True,0.0,logei,2.7752152999746613,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.121068904129459,4.2484708998746115,99.75190719781716,1.6327869115295117,3.83661181530066,1.121068904129459,1.6327869115295117,griewank
27,429.4003413334772,-600.0,164.32483431832972,-525.2060410909673,-600.0,229.0370756161405,-1.7616723255522673,-1.7616723255522673,-2.053157828384118,1055.3059466178463,True,True,0.0,logei,2.8794231000356376,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.121068904129459,4.515528141211238,104.2674353390284,1.6327869115295117,3.8617568644084592,1.121068904129459,1.6327869115295117,griewank
28,-600.0,113.8800740312979,-15.845457198028214,-45.19538924897227,-600.0,491.660248660005,-1.9830263710285025,-1.9830263710285025,-0.9762610787419284,822.3134772762294,True,True,0.0,logei,3.9709614000166766,False,8,11db183f-633a-4244-8311-4a5957e552c7,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.121068904129459,4.736882186687473,109.00431752571586,1.6327869115295117,3.8930113402041377,1.121068904129459,1.6327869115295117,griewank
