iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-2.204874861001782,-2.3358259695098473,4.6562722764371705,10.0,0.9748917464174669,0.9748917464174669,0.9748917464174669,0.0,False,True,0.0,ucb,0.2667693999828771,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.050731504153956886,9.268891879896918,0.0012938761101217722,0.8426265345360835,1.024329374461302,0.0012938761101217722,rosenbrock
12,-0.8938302187294752,-1.2967360849339087,1.3176973649363581,10.0,1.0060787274532292,,1.0060787274532292,0.0,False,True,,ucb,0.3011316999909468,False,True,-0.7794063466290717,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.019544523118194546,9.288436403015112,0.0012938761101217722,0.774036366917926,1.024329374461302,0.0012938761101217722,rosenbrock
13,-5.0,0.892741661401336,5.521910604117541,10.0,0.7511095669079567,0.7511095669079567,0.7511095669079567,0.0,False,True,0.0,ucb,0.3345686999964528,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.27451368366346707,9.56295008667858,0.0012938761101217722,0.7356115451291215,1.024329374461302,0.0012938761101217722,rosenbrock
14,-5.0,-3.7269257240055853,6.724085701615769,-5.0,0.1144096873465048,0.1144096873465048,0.1144096873465048,0.0,False,True,0.0,ucb,0.3095045000081882,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.911213563224919,10.474163649903499,0.0012938761101217722,0.7481545464216784,1.024329374461302,0.0012938761101217722,rosenbrock
15,-4.822338883388777,4.181453311118459,2.9582014212762875,10.0,0.8709735035064122,0.8709735035064122,0.8709735035064122,0.0,False,True,0.0,ucb,0.36176010000053793,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.15464974706501156,10.62881339696851,0.0012938761101217722,0.7085875597979007,1.024329374461302,0.0012938761101217722,rosenbrock
16,-0.4982289042531137,0.12141370383450197,4.922319139854698,-5.0,0.7900684625518684,0.7900684625518684,0.7900684625518684,0.0,False,True,0.0,ucb,0.31901779997861013,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.23555478801955543,10.864368184988066,0.0012938761101217722,0.6790230115617542,1.024329374461302,0.0012938761101217722,rosenbrock
17,0.8649892120238889,4.553236651475308,1.8198660754210199,-5.0,0.9072960716941256,0.9072960716941256,0.9072960716941256,0.0,False,True,0.0,ucb,0.3957462999969721,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.11832717887729816,10.982695363865364,0.0012938761101217722,0.6460409037567861,1.024329374461302,0.0012938761101217722,rosenbrock
18,-5.0,-0.08389011261409143,3.976718501355171,10.0,0.8435276945260111,0.8435276945260111,0.8435276945260111,0.0,False,True,0.0,ucb,0.2713470999733545,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.18209555604541272,11.164790919910777,0.0012938761101217722,0.6202661622172654,1.024329374461302,0.0012938761101217722,rosenbrock
19,-5.0,4.534752061965384,0.0993596623726611,-5.0,0.7942006463251243,,0.7942006463251243,0.0,False,True,,ucb,0.32401939999544993,False,True,-0.2299323907371238,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.23142260424629946,11.396213524157076,0.0012938761101217722,0.5998007117977409,1.024329374461302,0.0012938761101217722,rosenbrock
20,4.640168727508127,6.283542172920453,1.927749159382089,7.831934397383548,0.5805254027034408,0.5805254027034408,0.5805254027034408,0.0,False,True,0.0,ucb,0.3536531999707222,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.445097847867983,11.841311372025059,0.0012938761101217722,0.5920655686012529,1.024329374461302,0.0012938761101217722,rosenbrock
21,-1.3962453021390397,3.4656647128161766,3.6410786535422734,0.4317181815483015,0.9620748433130358,,0.9620748433130358,0.0,False,True,,ucb,0.2903181999572553,False,True,-0.15556254506428835,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.06354840725838795,11.904859779283447,0.0012938761101217722,0.5668980847277831,1.024329374461302,0.0012938761101217722,rosenbrock
22,2.640479732259335,8.859409727309101,-0.7763684111222445,10.0,-0.683619422930532,-0.683619422930532,-0.683619422930532,0.0,False,True,0.0,ucb,0.35541070002363995,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,1.7092426735019557,13.614102452785403,0.0012938761101217722,0.6188228387629728,1.024329374461302,0.0012938761101217722,rosenbrock
23,-5.0,5.765053801366333,2.7537801804018427,6.510129489056841,0.6768591270227454,,0.6768591270227454,0.0,False,True,,ucb,0.4021410999703221,False,True,-0.4530419277556305,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.34876412354867836,13.962866576334081,0.0012938761101217722,0.6070811554927861,1.024329374461302,0.0012938761101217722,rosenbrock
24,10.0,0.13049684917316584,2.643140790376263,-5.0,-1.6889025534718516,-1.6889025534718516,-1.6889025534718516,0.0,False,True,0.0,ucb,0.25795040000230074,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,2.7145258040432756,16.677392380377356,0.0012938761101217722,0.6948913491823898,1.024329374461302,0.0012938761101217722,rosenbrock
25,-0.07395644472084997,-0.09083031823115205,2.6947970292132495,-3.4234189307869585,0.9930618796700763,,0.9930618796700763,0.0,False,True,,ucb,0.22688219998963177,False,True,-0.6211363631297055,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.032561370901347475,16.709953751278704,0.0012938761101217722,0.6683981500511481,1.024329374461302,0.0012938761101217722,rosenbrock
26,1.9991762769900234,3.5575618253951036,2.154667586057368,10.0,0.988286915091821,0.988286915091821,0.988286915091821,0.0,False,True,0.0,ucb,0.2576212999993004,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.0373363354796028,16.747290086758305,0.0012938761101217722,0.6441265417983963,1.024329374461302,0.0012938761101217722,rosenbrock
27,7.180794822666407,5.729835324749253,0.5695378317482701,5.941059816083055,0.17477464217457422,0.17477464217457422,0.17477464217457422,0.0,False,True,0.0,ucb,0.24381429998902604,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.8508486083968496,17.598138695155153,0.0012938761101217722,0.6517829146353761,1.024329374461302,0.0012938761101217722,rosenbrock
28,-5.0,2.4910849805849313,2.5830869761966344,10.0,0.8831980182652484,0.8831980182652484,0.8831980182652484,0.0,False,True,0.0,ucb,0.33049490000121295,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.14242523230617543,17.74056392746133,0.0012938761101217722,0.6335915688379047,1.024329374461302,0.0012938761101217722,rosenbrock
29,-5.0,3.5982892653564007,3.641329627301843,-5.0,0.7900931082997621,0.7900931082997621,0.7900931082997621,0.0,False,True,0.0,ucb,0.295911299996078,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.2355301422716617,17.97609406973299,0.0012938761101217722,0.6198653127494135,1.024329374461302,0.0012938761101217722,rosenbrock
30,-5.0,2.8079357173773105,-0.14540870581605297,3.7872710266364056,0.8723930993727728,,0.8723930993727728,0.0,False,True,,ucb,0.26007339998614043,False,True,-0.4530419277556305,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.15323015119865102,18.129324220931643,0.0012938761101217722,0.6043108073643881,1.024329374461302,0.0012938761101217722,rosenbrock
31,-5.0,3.6031929916218624,1.931205085091733,-2.1953047620441226,0.8606106494333421,0.8606106494333421,0.8606106494333421,0.0,False,True,0.0,ucb,0.23923069995362312,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.1650126011380817,18.294336822069724,0.0012938761101217722,0.5901398974861202,1.024329374461302,0.0012938761101217722,rosenbrock
32,-5.0,-1.3965813712900776,5.2522997175707795,4.950625541794757,0.6983706711142492,0.6983706711142492,0.6983706711142492,0.0,False,True,0.0,ucb,0.288467500009574,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.32725257945717456,18.621589401526897,0.0012938761101217722,0.5819246687977155,1.024329374461302,0.0012938761101217722,rosenbrock
33,-5.0,1.1023176468191935,6.020504917586065,-5.0,0.4100623500712161,0.4100623500712161,0.4100623500712161,0.0,False,True,0.0,ucb,0.34303709998494014,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.6155609005002076,19.237150302027104,0.0012938761101217722,0.5829439485462758,1.024329374461302,0.0012938761101217722,rosenbrock
34,3.959908389694688,4.092597269145661,3.797306092915959,10.0,0.9393409982269634,0.9393409982269634,0.9393409982269634,0.0,False,True,0.0,ucb,0.28716359997633845,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.08628225234446041,19.323432554371564,0.0012938761101217722,0.5683362515991637,1.024329374461302,0.0012938761101217722,rosenbrock
35,-5.0,-2.360991698408793,6.171431765811813,10.0,0.6131422729373137,0.6131422729373137,0.6131422729373137,0.0,False,True,0.0,ucb,0.3848365999874659,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.41248097763411007,19.735913532005675,0.0012938761101217722,0.5638832437715907,1.024329374461302,0.0012938761101217722,rosenbrock
36,4.724019753150742,-0.9619115987573343,6.263410581684296,-5.0,0.34811333945374373,0.34811333945374373,0.34811333945374373,0.0,False,True,0.0,ucb,0.3344543999992311,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.6775099111176801,20.413423443123357,0.0012938761101217722,0.5670395400867599,1.024329374461302,0.0012938761101217722,rosenbrock
37,-3.6536746268370304,2.7875597040053703,4.254632543214463,10.0,0.9747104167415099,0.9747104167415099,0.9747104167415099,0.0,False,True,0.0,ucb,0.24046589998761192,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.05091283382991385,20.46433627695327,0.0012938761101217722,0.5530901696473857,1.024329374461302,0.0012938761101217722,rosenbrock
38,-2.8883842027005984,5.428507802084267,0.48109728560536524,10.0,0.7723968001822921,0.7723968001822921,0.7723968001822921,0.0,False,True,0.0,ucb,0.3678969999891706,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.2532264503891317,20.7175627273424,0.0012938761101217722,0.5451990191405894,1.024329374461302,0.0012938761101217722,rosenbrock
39,-5.0,1.0175928198573259,3.219530878987562,4.775832302805521,0.8616636442693922,0.8616636442693922,0.8616636442693922,0.0,False,True,0.0,ucb,0.46331310004461557,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.16395960630203155,20.881522333644433,0.0012938761101217722,0.5354236495806265,1.024329374461302,0.0012938761101217722,rosenbrock
40,1.8630392765288408,-0.7011929170786061,5.461868874341601,10.0,0.9088277513581666,0.9088277513581666,0.9088277513581666,0.0,False,True,0.0,ucb,0.3432207999867387,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.11679549921325716,20.99831783285769,0.0012938761101217722,0.5249579458214423,1.024329374461302,0.0012938761101217722,rosenbrock
41,-3.2143599089641453,5.3408061429854365,-1.845273914951392,10.0,0.7599007559981513,0.7599007559981513,0.7599007559981513,0.0,False,True,0.0,ucb,0.3458029000321403,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.26572249457327246,21.264040327430962,0.0012938761101217722,0.5186351299373405,1.024329374461302,0.0012938761101217722,rosenbrock
42,-5.0,6.63043729380237,-2.314077849114908,4.974058341694348,0.36077687175218,,0.36077687175218,0.0,False,True,,ucb,0.35643040004651994,False,True,0.13855566927773258,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.6648463788192438,21.928886706250207,0.0012938761101217722,0.5221163501488144,1.024329374461302,0.0012938761101217722,rosenbrock
43,-5.0,-1.4019571845764842,5.19856731901519,-5.0,0.5608263951845965,0.5608263951845965,0.5608263951845965,0.0,False,True,0.0,ucb,0.2526357000460848,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.46479685538682725,22.393683561637033,0.0012938761101217722,0.5207833386427217,1.024329374461302,0.0012938761101217722,rosenbrock
44,3.2853157064563936,-3.883144531548387,5.607164985865079,7.893438228400477,0.7950454316747798,0.7950454316747798,0.7950454316747798,0.0,False,True,0.0,ucb,0.24409540003398433,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.23057781889664397,22.624261380533678,0.0012938761101217722,0.5141877586484926,1.024329374461302,0.0012938761101217722,rosenbrock
45,-5.0,-5.0,4.863952766887802,6.686685756876515,0.5981880184372429,0.5981880184372429,0.5981880184372429,0.0,False,True,0.0,ucb,0.2588637999724597,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.4274352321341809,23.051696612667858,0.0012938761101217722,0.5122599247259524,1.024329374461302,0.0012938761101217722,rosenbrock
46,4.637556617346513,4.577746029725073,-1.3459411568571642,10.0,0.797388188766058,,0.797388188766058,0.0,False,True,,ucb,0.30946329998550937,False,True,0.17477464217457422,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.2282350618053658,23.27993167447322,0.0012938761101217722,0.5060854711842004,1.024329374461302,0.0012938761101217722,rosenbrock
47,-5.0,3.1969994495064182,2.2524931854353945,-5.0,0.8538378672142761,0.8538378672142761,0.8538378672142761,0.0,False,True,0.0,ucb,0.35640310001326725,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.17178538335714766,23.45171705783037,0.0012938761101217722,0.49897270335809296,1.024329374461302,0.0012938761101217722,rosenbrock
48,8.190419710715366,6.488631971234839,1.9327783922045074,-5.0,-0.41199853687948446,-0.41199853687948446,-0.41199853687948446,0.0,False,True,0.0,ucb,0.36711980000836775,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,1.4376217874509083,24.889338845281276,0.0012938761101217722,0.5185278926100266,1.024329374461302,0.0012938761101217722,rosenbrock
49,0.6575218494740183,-3.4196033068157545,6.033951441920855,2.456049210556472,0.7038869840483876,0.7038869840483876,0.7038869840483876,0.0,False,True,0.0,ucb,0.2618085000431165,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.3217362665230362,25.211075111804313,0.0012938761101217722,0.5145117369755983,1.024329374461302,0.0012938761101217722,rosenbrock
50,1.186681432057299,3.9772798085510477,1.2973057370037857,1.2541479783554739,0.967247049655388,0.967247049655388,0.967247049655388,0.0,False,True,0.0,ucb,0.25660700001753867,False,False,,9,da76a433-ee79-4623-8fb7-70853b473e19,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.024329374461302,0.05837620091603579,25.26945131272035,0.0012938761101217722,0.505389026254407,1.024329374461302,0.0012938761101217722,rosenbrock
