iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8959220620293679,0.8959220620293679,0.8959220620293679,0.0,False,True,0.0,ucb,0.0,False,False,,11,aa15db05-1cce-4dd4-b5d4-9cad343d02ab,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.9400283506156455,-0.9400283506156455,-0.9400283506156455,0.0,False,True,0.0,ucb,0.0,False,False,,11,aa15db05-1cce-4dd4-b5d4-9cad343d02ab,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.9656516011870693,2.0953527897291253,0.12970118854205592,1.0476763948645627,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.8139302220878246,,-0.8139302220878246,0.0,False,True,,ucb,0.0,False,True,-0.9400283506156455,11,aa15db05-1cce-4dd4-b5d4-9cad343d02ab,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.8395534726592484,3.934906262388374,0.12970118854205592,1.3116354207961247,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.8494423743190028,0.8494423743190028,0.8494423743190028,0.0,False,True,0.0,ucb,0.0,False,False,,11,aa15db05-1cce-4dd4-b5d4-9cad343d02ab,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17618087625242096,4.111087138640795,0.12970118854205592,1.0277717846601988,0.8959220620293679,0.12970118854205592,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.2325314060730452,0.2325314060730452,0.2325314060730452,0.0,False,True,0.0,ucb,0.0,False,False,,11,aa15db05-1cce-4dd4-b5d4-9cad343d02ab,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.7930918444983786,4.9041789831391736,0.12970118854205592,0.9808357966278347,0.8959220620293679,0.12970118854205592,rosenbrock
6,-3.2001512665840486,-0.6174774430005435,9.898515195660368,1.5548020449926396,-1.5232442611881065,-1.5232442611881065,-1.5232442611881065,0.0,False,True,0.0,ucb,0.3203767000231892,False,False,,11,aa15db05-1cce-4dd4-b5d4-9cad343d02ab,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,2.5488675117595303,7.453046494898704,0.12970118854205592,1.2421744158164507,0.8959220620293679,0.12970118854205592,rosenbrock
7,1.268104224123245,4.3293205452406,4.648289997203154,-3.4620670682266153,0.8018331473350818,0.8018331473350818,0.8018331473350818,0.0,False,True,0.0,ucb,0.34307629999239,False,False,,11,aa15db05-1cce-4dd4-b5d4-9cad343d02ab,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.22379010323634196,7.676836598135046,0.12970118854205592,1.096690942590721,0.8959220620293679,0.12970118854205592,rosenbrock
8,4.845259929266739,-1.7938520385558048,4.974802383969069,-4.403115593168139,0.6256586667956818,0.6256586667956818,0.6256586667956818,0.0,False,True,0.0,ucb,0.28986830002395436,False,False,,11,aa15db05-1cce-4dd4-b5d4-9cad343d02ab,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.39996458377574196,8.076801181910788,0.12970118854205592,1.0096001477388485,0.8959220620293679,0.12970118854205592,rosenbrock
9,10.0,-5.0,-4.47908590585935,10.0,-2.1906130763425744,,-2.1906130763425744,0.0,False,True,,ucb,0.386062299949117,False,True,-0.7055163992779071,11,aa15db05-1cce-4dd4-b5d4-9cad343d02ab,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,3.2162363269139984,11.293037508824787,0.12970118854205592,1.2547819454249762,0.8959220620293679,0.12970118854205592,rosenbrock
10,-5.0,5.457214867555971,-2.0613746597970883,8.530826069185963,0.6463113610179905,0.6463113610179905,0.6463113610179905,0.0,False,True,0.0,ucb,0.35645859997021034,False,False,,11,aa15db05-1cce-4dd4-b5d4-9cad343d02ab,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.3793118895534333,11.67234939837822,0.12970118854205592,1.167234939837822,0.8959220620293679,0.12970118854205592,rosenbrock
