iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.05373805955127,-0.6977418636866695,4.047222250773428,6.663011243802682,-0.15556254506428835,-0.15556254506428835,-0.15556254506428835,0.0,False,True,0.0,logei,0.0,False,False,,9,1dbeda49-5bff-4251-bad4-423203ed794c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,1.1811857956357121,1.1811857956357121,1.1811857956357121,1.1811857956357121,-0.15556254506428835,1.1811857956357121,rosenbrock
2,5.74111944405348,8.730701807357613,7.905904737743269,8.773564435731435,-1.1573982064299804,,-1.1573982064299804,0.0,False,True,,logei,0.0,False,True,-0.15556254506428835,9,1dbeda49-5bff-4251-bad4-423203ed794c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,2.183021457001404,3.364207252637116,1.1811857956357121,1.682103626318558,-0.15556254506428835,1.1811857956357121,rosenbrock
3,-4.601183982986042,1.5587200019426302,2.2741649046593206,-4.022687039448387,0.8997447222979248,,0.8997447222979248,0.0,False,True,,logei,0.0,False,True,-0.15556254506428835,9,1dbeda49-5bff-4251-bad4-423203ed794c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.125878528273499,3.490085780910615,0.125878528273499,1.163361926970205,-0.15556254506428835,1.1811857956357121,rosenbrock
4,-4.915609239809106,7.459321554568856,9.749533664292633,6.769147790090194,-1.7037565381895456,-1.7037565381895456,-1.7037565381895456,0.0,False,True,0.0,logei,0.0,False,False,,9,1dbeda49-5bff-4251-bad4-423203ed794c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.729379788760969,6.219465569671584,0.125878528273499,1.554866392417896,-0.15556254506428835,1.1811857956357121,rosenbrock
5,-0.26594765032590306,5.580005568841807,-0.512283902026299,6.111227243136231,0.7397152362870142,,0.7397152362870142,0.0,False,True,,logei,0.0,False,True,-1.7037565381895456,9,1dbeda49-5bff-4251-bad4-423203ed794c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2859080142844096,6.505373583955993,0.125878528273499,1.3010747167911987,-0.15556254506428835,1.1811857956357121,rosenbrock
6,10.0,7.54493187694805,10.0,9.580421789576203,-4.048763852579997,,-4.048763852579997,0.0,False,True,,logei,0.1994134000269696,False,True,-1.7037565381895456,9,1dbeda49-5bff-4251-bad4-423203ed794c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,5.0743871031514205,11.579760687107413,0.125878528273499,1.9299601145179022,-0.15556254506428835,1.1811857956357121,rosenbrock
7,6.143042353499306,3.005143806037734,4.954264412868296,7.222980418383679,0.6172047894981483,,0.6172047894981483,0.0,False,True,,logei,0.31325069995364174,False,True,-1.7037565381895456,9,1dbeda49-5bff-4251-bad4-423203ed794c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.4084184610732755,11.988179148180688,0.125878528273499,1.7125970211686696,-0.15556254506428835,1.1811857956357121,rosenbrock
8,4.45629938194548,9.657843145511078,7.7990733758942845,8.70434739189918,-1.6896077618927305,-1.6896077618927305,-1.6896077618927305,0.0,False,True,0.0,logei,0.29217099997913465,False,False,,9,1dbeda49-5bff-4251-bad4-423203ed794c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.7152310124641543,14.703410160644843,0.125878528273499,1.8379262700806054,-0.15556254506428835,1.1811857956357121,rosenbrock
9,9.58997367224955,8.588692025025647,3.366574183452386,8.917734352272278,-2.1687745388858226,-2.1687745388858226,-2.1687745388858226,0.0,False,True,0.0,logei,0.599636200000532,False,False,,9,1dbeda49-5bff-4251-bad4-423203ed794c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,3.1943977894572466,17.89780795010209,0.125878528273499,1.9886453277891212,-0.15556254506428835,1.1811857956357121,rosenbrock
10,6.240155578417865,9.423426547866464,8.530107489030582,9.10557107322335,-2.0221604996961755,-2.0221604996961755,-2.0221604996961755,0.0,False,True,0.0,logei,0.5283013000153005,False,False,,9,1dbeda49-5bff-4251-bad4-423203ed794c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,3.047783750267599,20.94559170036969,0.125878528273499,2.094559170036969,-0.15556254506428835,1.1811857956357121,rosenbrock
