iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.34002564443463,-1.8847728488127968,7.426673279117962,-2.760768153769696,-2.007314068167199,,-2.007314068167199,0.0,False,True,,logei,0.0,False,True,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-2.007314068167199,3.0329373187386226,3.0329373187386226,3.0329373187386226,3.0329373187386226,-2.007314068167199,3.0329373187386226,rosenbrock
2,2.6920692465484723,-2.961205939692401,5.335547196716966,7.626215864684184,0.877969817204695,,0.877969817204695,0.0,False,True,,logei,0.0,False,True,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.14765343336672876,3.1805907521053514,0.14765343336672876,1.5902953760526757,-2.007314068167199,3.0329373187386226,rosenbrock
3,1.3826349610746487,9.353890051800493,7.379993595771975,0.07322968707364019,-1.503385197055902,-1.503385197055902,-1.503385197055902,0.0,False,True,0.0,logei,0.0,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.5290084476273256,5.709599199732677,0.14765343336672876,1.9031997332442259,-1.503385197055902,2.5290084476273256,rosenbrock
4,3.636408219167704,6.299527970627153,7.4065590553719325,9.001577062773721,0.16953137122430306,0.16953137122430306,0.16953137122430306,0.0,False,True,0.0,logei,0.0,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.8560918793471207,6.565691079079798,0.14765343336672876,1.6414227697699495,0.16953137122430306,0.8560918793471207,rosenbrock
5,-2.8250795759565905,6.183703165659061,-2.9097290919826646,8.597931341693902,0.5706790144735556,0.5706790144735556,0.5706790144735556,0.0,False,True,0.0,logei,0.0,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.45494423609786816,7.020635315177666,0.14765343336672876,1.4041270630355331,0.5706790144735556,0.45494423609786816,rosenbrock
6,-4.80630875562672,1.645229170378666,-5.0,10.0,0.8257792630303777,0.8257792630303777,0.8257792630303777,0.0,False,True,0.0,logei,0.2685963999829255,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.19984398754104604,7.2204793027187115,0.14765343336672876,1.2034132171197853,0.8257792630303777,0.19984398754104604,rosenbrock
7,4.152444199579593,-5.0,-5.0,10.0,0.5911627135399597,0.5911627135399597,0.5911627135399597,0.0,False,True,0.0,logei,0.23116899997694418,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.43446053703146403,7.654939839750176,0.14765343336672876,1.0935628342500252,0.8257792630303777,0.19984398754104604,rosenbrock
8,-5.0,10.0,-5.0,10.0,-2.05114999951587,-2.05114999951587,-2.05114999951587,0.0,False,True,0.0,logei,0.19167129998095334,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,3.076773250087294,10.73171308983747,0.14765343336672876,1.3414641362296837,0.8257792630303777,0.19984398754104604,rosenbrock
9,-5.0,4.015601381549394,-5.0,7.265449051785549,0.7033924770814941,0.7033924770814941,0.7033924770814941,0.0,False,True,0.0,logei,0.36085900000762194,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.3222307734899297,11.0539438633274,0.14765343336672876,1.2282159848141554,0.8257792630303777,0.19984398754104604,rosenbrock
10,-1.2888623814952906,-1.3397815184785469,-5.0,10.0,0.9503843791158846,0.9503843791158846,0.9503843791158846,0.0,False,True,0.0,logei,0.4176003999891691,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9503843791158846,0.0752388714555392,11.129182734782939,0.0752388714555392,1.1129182734782939,0.9503843791158846,0.0752388714555392,rosenbrock
11,-1.9376309096726319,1.52282071932754,-2.9643167494159717,7.2973387634640074,1.0161437470696244,1.0161437470696244,1.0161437470696244,0.0,False,True,0.0,logei,0.2863216000259854,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0161437470696244,0.00947950350179938,11.138662238284738,0.00947950350179938,1.0126056580258853,1.0161437470696244,0.00947950350179938,rosenbrock
12,10.0,0.10110549993998613,2.9892513957331808,-1.5713738369920542,-1.6820905556736567,-1.6820905556736567,-1.6820905556736567,0.0,False,True,0.0,logei,0.4044093999546021,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0161437470696244,2.7077138062450805,13.84637604452982,0.00947950350179938,1.1538646703774849,1.0161437470696244,0.00947950350179938,rosenbrock
13,-1.2056276163418704,0.5669158358591747,-3.1394703613416435,8.59688247463563,1.021716706203139,1.021716706203139,1.021716706203139,0.0,False,True,0.0,logei,0.45172250003088266,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.021716706203139,0.003906544368284859,13.850282588898104,0.003906544368284859,1.0654063529921618,1.021716706203139,0.003906544368284859,rosenbrock
14,0.2006915531606067,3.4476321560130545,-3.603064061336878,10.0,0.9557322259655547,0.9557322259655547,0.9557322259655547,0.0,False,True,0.0,logei,0.31890840001869947,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.021716706203139,0.06989102460586905,13.920173613503973,0.003906544368284859,0.9942981152502838,1.021716706203139,0.003906544368284859,rosenbrock
15,-0.316358187038449,3.6862043172095036,0.026779966752423993,8.538534496516572,0.9533017715381797,0.9533017715381797,0.9533017715381797,0.0,False,True,0.0,logei,0.27128619997529313,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.021716706203139,0.07232147903324404,13.992495092537217,0.003906544368284859,0.9328330061691478,1.021716706203139,0.003906544368284859,rosenbrock
16,-2.3276270930690948,-0.2581883355431615,10.0,10.0,-1.1812685081883905,-1.1812685081883905,-1.1812685081883905,0.0,False,True,0.0,logei,0.4251343000214547,False,False,,10,7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.021716706203139,2.2068917587598142,16.19938685129703,0.003906544368284859,1.0124616782060645,1.021716706203139,0.003906544368284859,rosenbrock
