iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,-3.999455172916454,1.7315095597054946,0.627001568635267,10.0,0.9447567742882151,,0.9447567742882151,0.0,False,True,,logei,0.5165599000174552,False,True,-0.8641146739325115,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.08086647628320864,9.60879097155714,0.0029665255079889263,0.7391377670428569,1.0226567250634349,0.0029665255079889263,rosenbrock
14,-5.0,2.0048049386610836,2.160732793613053,0.9151092589839983,0.8790552430105372,0.8790552430105372,0.8790552430105372,0.0,False,True,0.0,logei,0.41273049998562783,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.14656800756088662,9.755358979118027,0.0029665255079889263,0.6968113556512876,1.0226567250634349,0.0029665255079889263,rosenbrock
15,-5.0,1.6361571406969653,-3.2596049213276967,4.530190586122818,0.8597261727802462,0.8597261727802462,0.8597261727802462,0.0,False,True,0.0,logei,0.348281099984888,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.16589707779117757,9.921256056909204,0.0029665255079889263,0.6614170704606136,1.0226567250634349,0.0029665255079889263,rosenbrock
16,3.0988411157559113,1.6013843247748194,1.4890615723040819,-3.2392129262297007,1.0001536520474477,1.0001536520474477,1.0001536520474477,0.0,False,True,0.0,logei,0.3191173000377603,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.025469598523976122,9.94672565543318,0.0029665255079889263,0.6216703534645738,1.0226567250634349,0.0029665255079889263,rosenbrock
17,8.205122233901813,1.8741404636773966,3.4697599749148043,1.0493407206707384,-0.15533971973127572,-0.15533971973127572,-0.15533971973127572,0.0,False,True,0.0,logei,0.4561673999996856,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.1809629703026996,11.12768862573588,0.0029665255079889263,0.6545699191609341,1.0226567250634349,0.0029665255079889263,rosenbrock
18,-5.0,1.5765227209510986,1.5971599298860613,-1.0044006479096612,0.8748330710362464,0.8748330710362464,0.8748330710362464,0.0,False,True,0.0,logei,0.5396118999924511,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.15079017953517737,11.278478805271057,0.0029665255079889263,0.626582155848392,1.0226567250634349,0.0029665255079889263,rosenbrock
19,-3.7225897875254597,1.732562542317429,0.31578673430895143,-5.0,0.9772397401091396,0.9772397401091396,0.9772397401091396,0.0,False,True,0.0,logei,0.7298687000293285,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.048383510462284174,11.32686231573334,0.0029665255079889263,0.5961506481964916,1.0226567250634349,0.0029665255079889263,rosenbrock
20,-5.0,1.5350555102853727,-1.5120972613302477,-1.505427389339204,0.8700295011411137,0.8700295011411137,0.8700295011411137,0.0,False,True,0.0,logei,0.6090793000184931,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.15559374943031012,11.48245606516365,0.0029665255079889263,0.5741228032581824,1.0226567250634349,0.0029665255079889263,rosenbrock
21,-1.8674170899132863,1.9047123897181355,-4.892756708916981,1.4281662314019488,0.8695169629098193,0.8695169629098193,0.8695169629098193,0.0,False,True,0.0,logei,0.4521653999690898,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.1561062876616045,11.638562352825254,0.0029665255079889263,0.5542172548964407,1.0226567250634349,0.0029665255079889263,rosenbrock
22,-2.8283194963297884,2.0363985702325134,-4.515921419866007,9.83383712804934,0.9659535763448734,0.9659535763448734,0.9659535763448734,0.0,False,True,0.0,logei,0.40456580003956333,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.05966967422655034,11.698232027051803,0.0029665255079889263,0.5317378194114456,1.0226567250634349,0.0029665255079889263,rosenbrock
23,-2.3892787469502035,2.106270260963213,-3.068271195944575,1.441888719749632,0.9899270804854999,0.9899270804854999,0.9899270804854999,0.0,False,True,0.0,logei,0.27429700002539903,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.03569617008592385,11.733928197137727,0.0029665255079889263,0.5101707911799012,1.0226567250634349,0.0029665255079889263,rosenbrock
24,-4.414313556229886,1.9218197611242671,0.5566630348154188,3.4481857826588196,0.9375553882498273,0.9375553882498273,0.9375553882498273,0.0,False,True,0.0,logei,0.44864400004735216,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.08806786232159647,11.821996059459323,0.0029665255079889263,0.49258316914413847,1.0226567250634349,0.0029665255079889263,rosenbrock
25,0.3946922436847056,1.5881976390130048,-0.5252181130296832,-3.079728871815951,1.0195563296110495,,1.0195563296110495,0.0,False,True,,logei,0.31961790000787005,False,True,0.20387239706462928,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.006066920960374311,11.828062980419698,0.0029665255079889263,0.47312251921678794,1.0226567250634349,0.0029665255079889263,rosenbrock
26,-5.0,2.058740354429379,-5.0,4.798994050983228,0.7520450313241219,0.7520450313241219,0.7520450313241219,0.0,False,True,0.0,logei,0.289703999995254,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.27357821924730186,12.101641199667,0.0029665255079889263,0.4654477384487308,1.0226567250634349,0.0029665255079889263,rosenbrock
27,-5.0,1.981759209026185,4.117519958093067,-3.5809095586703843,0.7703927021594753,0.7703927021594753,0.7703927021594753,0.0,False,True,0.0,logei,0.37918099999660626,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.2552305484119485,12.356871748078948,0.0029665255079889263,0.4576619165955166,1.0226567250634349,0.0029665255079889263,rosenbrock
28,-5.0,1.9309048935934476,-1.3076117051060623,0.7793833807998918,0.8758044546093741,0.8758044546093741,0.8758044546093741,0.0,False,True,0.0,logei,0.6571224000072107,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.14981879596204972,12.506690544040998,0.0029665255079889263,0.44666751943003563,1.0226567250634349,0.0029665255079889263,rosenbrock
29,-5.0,1.920674214934642,-1.11493470581755,0.8651782437639756,0.8764862678527545,,0.8764862678527545,0.0,False,True,,logei,0.3832278999616392,False,True,0.5050867195410105,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.14913698271866926,12.655827526759667,0.0029665255079889263,0.43640784575033337,1.0226567250634349,0.0029665255079889263,rosenbrock
30,-5.0,1.8976807434996974,-5.0,4.48331601902767,0.7496593971513466,,0.7496593971513466,0.0,False,True,,logei,0.4890179000212811,False,True,0.5050867195410105,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.27596385342007723,12.931791380179744,0.0029665255079889263,0.43105971267265814,1.0226567250634349,0.0029665255079889263,rosenbrock
31,-3.4046321888878177,1.9176537819912112,1.2227156627202211,-1.1545137803031553,0.9969823302603901,0.9969823302603901,0.9969823302603901,0.0,False,True,0.0,logei,0.4097648999886587,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.028640920311033713,12.960432300490778,0.0029665255079889263,0.4180784613061541,1.0226567250634349,0.0029665255079889263,rosenbrock
32,-1.3338220276215975,1.8748913361823598,2.2425138745491644,-2.1100386056052027,1.0115026747837272,1.0115026747837272,1.0115026747837272,0.0,False,True,0.0,logei,0.43080420000478625,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.014120575787696543,12.974552876278475,0.0029665255079889263,0.40545477738370234,1.0226567250634349,0.0029665255079889263,rosenbrock
33,2.4485602936670072,2.0896027734772846,-5.0,7.366477699070524,0.9145471657796341,0.9145471657796341,0.9145471657796341,0.0,False,True,0.0,logei,0.41379479999886826,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.11107608479178965,13.085628961070265,0.0029665255079889263,0.3965342109415232,1.0226567250634349,0.0029665255079889263,rosenbrock
34,2.553854512470728,2.0315283388953804,-3.6779055513071484,6.530893347522511,0.9906953137414898,,0.9906953137414898,0.0,False,True,,logei,0.41042069997638464,False,True,0.6903054533783443,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.034927936829934,13.1205568979002,0.0029665255079889263,0.3858987322911823,1.0226567250634349,0.0029665255079889263,rosenbrock
35,-5.0,1.7947458018831641,4.122310774364553,-2.6459525584762003,0.7775126882612501,0.7775126882612501,0.7775126882612501,0.0,False,True,0.0,logei,0.3183654000167735,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.2481105623101737,13.368667460210373,0.0029665255079889263,0.38196192743458207,1.0226567250634349,0.0029665255079889263,rosenbrock
36,-2.4703138371601243,1.9328479224986936,0.8649639894589899,-0.07134133339652773,1.0185378925549688,,1.0185378925549688,0.0,False,True,,logei,0.3781373000238091,False,True,0.7520450313241219,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.007085358016454935,13.375752818226829,0.0029665255079889263,0.3715486893951897,1.0226567250634349,0.0029665255079889263,rosenbrock
37,-2.3152010056511836,2.5749434228498314,-5.0,10.0,0.9268266139395043,,0.9268266139395043,0.0,False,True,,logei,0.41178690001834184,False,True,0.7520450313241219,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.09879663663191951,13.474549454858748,0.0029665255079889263,0.36417701229347965,1.0226567250634349,0.0029665255079889263,rosenbrock
38,-5.0,1.910064037204132,1.3145727958308473,-0.7661275006294043,0.879463945118712,,0.879463945118712,0.0,False,True,,logei,0.5112335000303574,False,True,0.7520450313241219,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.14615930545271183,13.620708760311459,0.0029665255079889263,0.3584397042187226,1.0226567250634349,0.0029665255079889263,rosenbrock
39,-2.2652057087519855,2.163897017914698,-5.0,7.366957120970973,0.9146439318184365,0.9146439318184365,0.9146439318184365,0.0,False,True,0.0,logei,0.35060629999497905,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.11097931875298728,13.731688079064446,0.0029665255079889263,0.35209456612985757,1.0226567250634349,0.0029665255079889263,rosenbrock
40,-2.8441202325565222,1.9149293612577354,0.6676121997776824,0.07028175438173458,1.0129120026287657,,1.0129120026287657,0.0,False,True,,logei,0.3752284000511281,False,True,0.7557145654911926,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0127112479426581,13.744399327007104,0.0029665255079889263,0.3436099831751776,1.0226567250634349,0.0029665255079889263,rosenbrock
41,-2.973158480695138,2.1492674820940274,-5.0,7.652141917107785,0.9079915288312254,0.9079915288312254,0.9079915288312254,0.0,False,True,0.0,logei,0.3312628999701701,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.11763172174019842,13.862031048747301,0.0029665255079889263,0.3380983182621293,1.0226567250634349,0.0029665255079889263,rosenbrock
42,-1.8191350411406766,2.1075340239160982,-5.0,7.329188443644708,0.9175017180495566,0.9175017180495566,0.9175017180495566,0.0,False,True,0.0,logei,0.26628629997139797,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.10812153252186718,13.970152581269168,0.0029665255079889263,0.33262268050640875,1.0226567250634349,0.0029665255079889263,rosenbrock
43,-1.664405555139219,1.724551281876531,2.3974507467942656,-5.0,0.9942466781046272,0.9942466781046272,0.9942466781046272,0.0,False,True,0.0,logei,0.280621699988842,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.03137657246679659,14.001529153735966,0.0029665255079889263,0.3256169570636271,1.0226567250634349,0.0029665255079889263,rosenbrock
44,0.7760175652596841,2.549730752496927,-4.724361575085236,1.8036298489244442,0.8778877515086846,,0.8778877515086846,0.0,False,True,,logei,0.28698889998486266,False,True,0.7667231679924047,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.1477354990627392,14.149264652798704,0.0029665255079889263,0.32157419665451603,1.0226567250634349,0.0029665255079889263,rosenbrock
45,-5.0,2.036057596253181,-3.765430145173334,-2.749550328657947,0.7904841667082373,0.7904841667082373,0.7904841667082373,0.0,False,True,0.0,logei,0.31374950002646074,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.2351390838631865,14.384403736661891,0.0029665255079889263,0.31965341637026423,1.0226567250634349,0.0029665255079889263,rosenbrock
46,-4.362717677314127,1.8398296472657543,2.4465749862353405,-5.0,0.9136951044717909,,0.9136951044717909,0.0,False,True,,logei,0.3351955999969505,False,True,0.7703927021594753,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.11192814609963286,14.496331882761524,0.0029665255079889263,0.31513764962525054,1.0226567250634349,0.0029665255079889263,rosenbrock
47,-2.25486621890597,2.127620376542997,-1.9323729341933387,2.6789650210300544,1.0117411286544742,1.0117411286544742,1.0117411286544742,0.0,False,True,0.0,logei,0.30286310001974925,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.013882121916949597,14.510214004678474,0.0029665255079889263,0.3087279575463505,1.0226567250634349,0.0029665255079889263,rosenbrock
48,-2.087313186290682,2.089503005590531,-1.554023259032148,1.9707994307850802,1.0147500439425414,1.0147500439425414,1.0147500439425414,0.0,False,True,0.0,logei,0.3036174000008032,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.01087320662888236,14.521087211307357,0.0029665255079889263,0.30252265023556996,1.0226567250634349,0.0029665255079889263,rosenbrock
49,-1.9179149941063267,2.092280937267451,-1.4364952469734797,1.891026474084471,1.0158362279058286,1.0158362279058286,1.0158362279058286,0.0,False,True,0.0,logei,0.2912925000418909,False,False,,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.009787022665595169,14.530874233972952,0.0029665255079889263,0.29654845375455,1.0226567250634349,0.0029665255079889263,rosenbrock
50,-1.798156879184011,2.0866871498704436,-1.2515951541270964,1.680378084125319,1.0168045310864784,,1.0168045310864784,0.0,False,True,,logei,0.30086419999133795,False,True,0.7746646938205402,7,53e93a34-6080-4677-b773-b6cd8dee2ccb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.008818719484945392,14.539692953457898,0.0029665255079889263,0.29079385906915795,1.0226567250634349,0.0029665255079889263,rosenbrock
