iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.05373805955127,-0.6977418636866695,4.047222250773428,6.663011243802682,-0.15556254506428835,,-0.15556254506428835,0.0,False,True,,ucb,0.0,False,True,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,1.1811857956357121,1.1811857956357121,1.1811857956357121,1.1811857956357121,-0.15556254506428835,1.1811857956357121,rosenbrock
2,5.74111944405348,8.730701807357613,7.905904737743269,8.773564435731435,-1.1573982064299804,-1.1573982064299804,-1.1573982064299804,0.0,False,True,0.0,ucb,0.0,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,2.183021457001404,3.364207252637116,1.1811857956357121,1.682103626318558,-1.1573982064299804,2.183021457001404,rosenbrock
3,-4.601183982986042,1.5587200019426302,2.2741649046593206,-4.022687039448387,0.8997447222979248,0.8997447222979248,0.8997447222979248,0.0,False,True,0.0,ucb,0.0,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.125878528273499,3.490085780910615,0.125878528273499,1.163361926970205,0.8997447222979248,0.125878528273499,rosenbrock
4,-4.915609239809106,7.459321554568856,9.749533664292633,6.769147790090194,-1.7037565381895456,-1.7037565381895456,-1.7037565381895456,0.0,False,True,0.0,ucb,0.0,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.729379788760969,6.219465569671584,0.125878528273499,1.554866392417896,0.8997447222979248,0.125878528273499,rosenbrock
5,-0.26594765032590306,5.580005568841807,-0.512283902026299,6.111227243136231,0.7397152362870142,0.7397152362870142,0.7397152362870142,0.0,False,True,0.0,ucb,0.0,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2859080142844096,6.505373583955993,0.125878528273499,1.3010747167911987,0.8997447222979248,0.125878528273499,rosenbrock
6,3.337896904945069,-4.505508429421594,-2.5462903812573163,-5.0,0.7845752362082735,,0.7845752362082735,0.0,False,True,,ucb,0.37683409999590367,False,True,-1.7037565381895456,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.24104801436315026,6.746421598319143,0.125878528273499,1.1244035997198571,0.8997447222979248,0.125878528273499,rosenbrock
7,10.0,4.782024350204338,1.7186052952081574,-5.0,-1.542159368024129,,-1.542159368024129,0.0,False,True,,ucb,0.20691979996627197,False,True,-1.7037565381895456,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.567782618595553,9.314204216914696,0.125878528273499,1.3306006024163852,0.8997447222979248,0.125878528273499,rosenbrock
8,-5.0,6.345630900377051,-0.470035089570873,-2.2363952758377326,0.4856310742196855,0.4856310742196855,0.4856310742196855,0.0,False,True,0.0,ucb,0.2450115000247024,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.5399921763517384,9.854196393266434,0.125878528273499,1.2317745491583043,0.8997447222979248,0.125878528273499,rosenbrock
9,-4.994900995602037,1.2729472231392494,0.9556627388626778,10.0,0.8529910325321494,0.8529910325321494,0.8529910325321494,0.0,False,True,0.0,ucb,0.22351260000141338,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.17263221803927442,10.026828611305708,0.125878528273499,1.1140920679228565,0.8997447222979248,0.125878528273499,rosenbrock
10,-1.448794754179083,3.4846527073463993,3.0278898548529054,10.0,1.00260574428257,1.00260574428257,1.00260574428257,0.0,False,True,0.0,ucb,0.21443759999237955,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.00260574428257,0.023017506288853795,10.049846117594562,0.023017506288853795,1.0049846117594563,1.00260574428257,0.023017506288853795,rosenbrock
11,-2.759804686462366,-4.385060368818788,5.20446009135365,10.0,0.8558476428320102,0.8558476428320102,0.8558476428320102,0.0,False,True,0.0,ucb,0.26578399998834357,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.00260574428257,0.16977560773941358,10.219621725333976,0.023017506288853795,0.929056520484907,1.00260574428257,0.023017506288853795,rosenbrock
12,-2.8771571972322465,-5.0,-0.09583764902326025,-5.0,0.8026448342709843,,0.8026448342709843,0.0,False,True,,ucb,0.238973600033205,False,True,-0.5001864941701138,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.00260574428257,0.22297841630043946,10.442600141634415,0.023017506288853795,0.8702166784695345,1.00260574428257,0.023017506288853795,rosenbrock
13,1.5680031916715509,-5.0,8.327912892657112,-5.0,-0.5462111581495549,-0.5462111581495549,-0.5462111581495549,0.0,False,True,0.0,ucb,0.23340359999565408,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.00260574428257,1.5718344087209788,12.014434550355393,0.023017506288853795,0.924187273104261,1.00260574428257,0.023017506288853795,rosenbrock
14,-1.8392062606908188,10.0,1.308190340662656,10.0,-1.6160156157338939,-1.6160156157338939,-1.6160156157338939,0.0,False,True,0.0,ucb,0.2814422000083141,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.00260574428257,2.6416388663053176,14.65607341666071,0.023017506288853795,1.0468623869043365,1.00260574428257,0.023017506288853795,rosenbrock
15,-2.370207405708592,3.250686050918051,-5.0,-3.4645536008619535,0.7417965434763423,,0.7417965434763423,0.0,False,True,,ucb,0.312427899974864,False,True,-1.249121688290763,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.00260574428257,0.2838267070950815,14.939900123755791,0.023017506288853795,0.9959933415837194,1.00260574428257,0.023017506288853795,rosenbrock
16,-0.8191071797391126,-0.8505098253502019,4.048739142960468,10.0,1.0110404754542583,1.0110404754542583,1.0110404754542583,0.0,False,True,0.0,ucb,0.2838515000184998,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0110404754542583,0.014582775117165436,14.954482898872957,0.014582775117165436,0.9346551811795598,1.0110404754542583,0.014582775117165436,rosenbrock
17,-5.0,-0.7472107156392357,5.824919131296323,10.0,0.6867785649510199,0.6867785649510199,0.6867785649510199,0.0,False,True,0.0,ucb,0.26052579999668524,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0110404754542583,0.33884468562040393,15.293327584493362,0.014582775117165436,0.8996075049701977,1.0110404754542583,0.014582775117165436,rosenbrock
18,-0.38009765820174063,2.3253994449180198,0.9537370960114565,10.0,0.9968665538923945,0.9968665538923945,0.9968665538923945,0.0,False,True,0.0,ucb,0.27782710001338273,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0110404754542583,0.028756696679029248,15.32208428117239,0.014582775117165436,0.8512269045095773,1.0110404754542583,0.014582775117165436,rosenbrock
19,-5.0,-3.157916502943883,4.2992154404926834,-5.0,0.656417157003693,0.656417157003693,0.656417157003693,0.0,False,True,0.0,ucb,0.23259759997017682,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0110404754542583,0.3692060935677308,15.691290374740122,0.014582775117165436,0.8258573881442169,1.0110404754542583,0.014582775117165436,rosenbrock
20,-3.8264972459762623,3.8636444840022395,1.121970224516202,10.0,0.922810366308384,0.922810366308384,0.922810366308384,0.0,False,True,0.0,ucb,0.2546239999937825,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0110404754542583,0.1028128842630398,15.794103259003162,0.014582775117165436,0.7897051629501581,1.0110404754542583,0.014582775117165436,rosenbrock
21,-2.6068185644836688,1.8942687681579906,2.921063793130326,3.3792858706239093,1.0118971696928736,,1.0118971696928736,0.0,False,True,,ucb,0.1669662000495009,False,True,-0.6684485678056398,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0118971696928736,0.013726080878550206,15.807829339881712,0.013726080878550206,0.7527537780896053,1.0110404754542583,0.014582775117165436,rosenbrock
22,-5.0,4.258625852598566,7.103442872341756,-3.518131907925191,0.09633953419264686,0.09633953419264686,0.09633953419264686,0.0,False,True,0.0,ucb,0.19597310002427548,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0118971696928736,0.9292837163787769,16.73711305626049,0.013726080878550206,0.7607778661936586,1.0110404754542583,0.014582775117165436,rosenbrock
23,5.816710970947281,-5.0,8.60983076898298,10.0,-0.5535632174637941,-0.5535632174637941,-0.5535632174637941,0.0,False,True,0.0,ucb,0.2841774999978952,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0118971696928736,1.579186468035218,18.316299524295708,0.013726080878550206,0.7963608488824221,1.0110404754542583,0.014582775117165436,rosenbrock
24,-1.2704537477320155,1.8155130044258123,1.8458844322470809,7.859903770350917,1.019715881264695,1.019715881264695,1.019715881264695,0.0,False,True,0.0,ucb,0.2637558000278659,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.019715881264695,0.00590736930672886,18.322206893602438,0.00590736930672886,0.763425287233435,1.019715881264695,0.00590736930672886,rosenbrock
25,-5.0,4.057008079976029,-4.528065761640374,6.453916302326048,0.7368270177620566,0.7368270177620566,0.7368270177620566,0.0,False,True,0.0,ucb,0.3776213999954052,False,False,,9,c1cee176-54bc-43ec-8670-d568de1f8e9b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.019715881264695,0.28879623280936717,18.611003126411806,0.00590736930672886,0.7444401250564723,1.019715881264695,0.00590736930672886,rosenbrock
