iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.05373805955127,-0.6977418636866695,4.047222250773428,6.663011243802682,-0.15556254506428835,-0.15556254506428835,-0.15556254506428835,0.0,False,True,0.0,logei,0.0,False,False,,9,713c68a3-a9ff-411f-98f1-3e1f5e9de7d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,1.1811857956357121,1.1811857956357121,1.1811857956357121,1.1811857956357121,-0.15556254506428835,1.1811857956357121,rosenbrock
2,5.74111944405348,8.730701807357613,7.905904737743269,8.773564435731435,-1.1573982064299804,-1.1573982064299804,-1.1573982064299804,0.0,False,True,0.0,logei,0.0,False,False,,9,713c68a3-a9ff-411f-98f1-3e1f5e9de7d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,2.183021457001404,3.364207252637116,1.1811857956357121,1.682103626318558,-0.15556254506428835,1.1811857956357121,rosenbrock
3,-4.601183982986042,1.5587200019426302,2.2741649046593206,-4.022687039448387,0.8997447222979248,0.8997447222979248,0.8997447222979248,0.0,False,True,0.0,logei,0.0,False,False,,9,713c68a3-a9ff-411f-98f1-3e1f5e9de7d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.125878528273499,3.490085780910615,0.125878528273499,1.163361926970205,0.8997447222979248,0.125878528273499,rosenbrock
4,-4.915609239809106,7.459321554568856,9.749533664292633,6.769147790090194,-1.7037565381895456,-1.7037565381895456,-1.7037565381895456,0.0,False,True,0.0,logei,0.0,False,False,,9,713c68a3-a9ff-411f-98f1-3e1f5e9de7d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.729379788760969,6.219465569671584,0.125878528273499,1.554866392417896,0.8997447222979248,0.125878528273499,rosenbrock
5,-0.26594765032590306,5.580005568841807,-0.512283902026299,6.111227243136231,0.7397152362870142,,0.7397152362870142,0.0,False,True,,logei,0.0,False,True,-1.7037565381895456,9,713c68a3-a9ff-411f-98f1-3e1f5e9de7d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2859080142844096,6.505373583955993,0.125878528273499,1.3010747167911987,0.8997447222979248,0.125878528273499,rosenbrock
6,1.389714556816177,-2.916033114521957,4.321302445303798,-4.013873485717748,0.8765705770908205,0.8765705770908205,0.8765705770908205,0.0,False,True,0.0,logei,0.44872709998162463,False,False,,9,713c68a3-a9ff-411f-98f1-3e1f5e9de7d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.14905267348060325,6.654426257436596,0.125878528273499,1.1090710429060995,0.8997447222979248,0.125878528273499,rosenbrock
7,10.0,3.3287984294597774,10.0,-5.0,-4.4362720579235475,-4.4362720579235475,-4.4362720579235475,0.0,False,True,0.0,logei,0.38204769999720156,False,False,,9,713c68a3-a9ff-411f-98f1-3e1f5e9de7d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,5.461895308494971,12.116321565931568,0.125878528273499,1.7309030808473669,0.8997447222979248,0.125878528273499,rosenbrock
8,-5.0,-5.0,3.0275962888992773,-4.826285288759458,0.6022135011161469,0.6022135011161469,0.6022135011161469,0.0,False,True,0.0,logei,0.45342619996517897,False,False,,9,713c68a3-a9ff-411f-98f1-3e1f5e9de7d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.4234097494552769,12.539731315386845,0.125878528273499,1.5674664144233557,0.8997447222979248,0.125878528273499,rosenbrock
9,4.875187902774322,5.833059812105857,3.166003586907077,-4.274508148286293,0.6291783818488247,0.6291783818488247,0.6291783818488247,0.0,False,True,0.0,logei,0.3941769999801181,False,False,,9,713c68a3-a9ff-411f-98f1-3e1f5e9de7d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.3964448687225991,12.936176184109444,0.125878528273499,1.4373529093454938,0.8997447222979248,0.125878528273499,rosenbrock
10,-5.0,1.2874694713987398,3.8148784010613848,-1.2592704717577106,0.8064801937866224,0.8064801937866224,0.8064801937866224,0.0,False,True,0.0,logei,0.3469602999975905,False,False,,9,713c68a3-a9ff-411f-98f1-3e1f5e9de7d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2191430567848014,13.155319240894245,0.125878528273499,1.3155319240894245,0.8997447222979248,0.125878528273499,rosenbrock
11,10.0,-0.8871592343229928,3.08234239338108,-3.743909084222781,-1.7517627611579476,-1.7517627611579476,-1.7517627611579476,0.0,False,True,0.0,logei,0.35904159996425733,False,False,,9,713c68a3-a9ff-411f-98f1-3e1f5e9de7d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.777386011729371,15.932705252623617,0.125878528273499,1.4484277502385106,0.8997447222979248,0.125878528273499,rosenbrock
12,-0.2514233657466524,10.0,3.4395035528102613,-2.921736459667915,-1.55910443850244,-1.55910443850244,-1.55910443850244,0.0,False,True,0.0,logei,0.2980962000438012,False,False,,9,713c68a3-a9ff-411f-98f1-3e1f5e9de7d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.5847276890738637,18.51743294169748,0.125878528273499,1.5431194118081233,0.8997447222979248,0.125878528273499,rosenbrock
