dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
branin,value,qnei,0.29999999999999993,1.2999999999999998,0.026497398639262197,4.617044715242486,0.0,2,2
branin,value,logei,0.7000000000000001,1.7000000000000002,0.05354296768669656,5.968293378904097,0.0,0,2
