iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,10.0,3.0755110560162633,1.1758496815429618,1.1758496815429618,1.1758496815429618,0.0,False,True,0.0,logei,0.38724690000526607,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758496815429618,0.0742057843571069,16.063763734193483,0.0742057843571069,0.7649411301996897,1.1758496815429618,0.0742057843571069,branin
22,0.0,7.281031259499633,0.2524278626260259,0.2524278626260259,0.2524278626260259,0.0,False,True,0.0,logei,0.24083249998511747,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758496815429618,0.9976276032740428,17.061391337467526,0.0742057843571069,0.7755177880667058,1.1758496815429618,0.0742057843571069,branin
23,10.0,3.0712515404782046,1.1758783943839393,1.1758783943839393,1.1758783943839393,0.0,False,True,0.0,logei,0.23767150001367554,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758783943839393,0.0741770715161294,17.135568408983655,0.0741770715161294,0.745024713434072,1.1758783943839393,0.0741770715161294,branin
24,10.0,3.063656618430757,1.1759252818782702,1.1759252818782702,1.1759252818782702,0.0,False,True,0.0,logei,0.21513729996513575,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1759252818782702,0.0741301840217985,17.209698593005452,0.0741301840217985,0.7170707747085605,1.1759252818782702,0.0741301840217985,branin
25,9.551501738635517,2.5577410062184565,1.246337567213291,1.246337567213291,1.246337567213291,0.0,False,True,0.0,logei,0.28002129995729774,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.246337567213291,0.003717898686777632,17.21341649169223,0.003717898686777632,0.6885366596676892,1.246337567213291,0.003717898686777632,branin
26,10.0,2.322681451437005,1.1539538359840191,1.1539538359840191,1.1539538359840191,0.0,False,True,0.0,logei,0.2074881999869831,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.246337567213291,0.09610162991604954,17.309518121608278,0.003717898686777632,0.6657506969849337,1.246337567213291,0.003717898686777632,branin
27,10.0,2.431438392420928,1.1604693792040415,1.1604693792040415,1.1604693792040415,0.0,False,True,0.0,logei,0.24392269999952987,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.246337567213291,0.08958608669602719,17.399104208304305,0.003717898686777632,0.6444112669742336,1.246337567213291,0.003717898686777632,branin
28,2.8407197446607464,4.519772238853501,1.038275653472508,1.038275653472508,1.038275653472508,0.0,False,True,0.0,logei,0.15923109999857843,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.246337567213291,0.21177981242756072,17.610884020731866,0.003717898686777632,0.6289601435975667,1.246337567213291,0.003717898686777632,branin
29,9.196723137150746,2.0704186980792496,1.2358630155601156,1.2358630155601156,1.2358630155601156,0.0,False,True,0.0,logei,0.16911170003004372,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.246337567213291,0.014192450339953089,17.625076471071818,0.003717898686777632,0.6077612576231661,1.246337567213291,0.003717898686777632,branin
30,9.40419623618296,2.559800460669228,1.2494591530885255,1.2494591530885255,1.2494591530885255,0.0,False,True,0.0,logei,0.16665830003330484,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494591530885255,0.0005963128115431537,17.62567278388336,0.0005963128115431537,0.5875224261294453,1.2494591530885255,0.0005963128115431537,branin
31,3.524553856852103,0.8093554781430937,1.1494565655713997,1.1494565655713997,1.1494565655713997,0.0,False,True,0.0,logei,0.1835910999798216,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494591530885255,0.10059890032866892,17.72627168421203,0.0005963128115431537,0.5718152156197429,1.2494591530885255,0.0005963128115431537,branin
32,4.161853895070591,0.0,0.9062757214212886,0.9062757214212886,0.9062757214212886,0.0,False,True,0.0,logei,0.16070839995518327,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494591530885255,0.34377974447878,18.07005142869081,0.0005963128115431537,0.5646891071465878,1.2494591530885255,0.0005963128115431537,branin
33,3.303045035438825,2.2180139314614817,1.2438733201662737,1.2438733201662737,1.2438733201662737,0.0,False,True,0.0,logei,0.15329970000311732,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494591530885255,0.0061821457337949415,18.076233574424606,0.0005963128115431537,0.5477646537704426,1.2494591530885255,0.0005963128115431537,branin
34,2.96123296973629,2.2022046900284087,1.2403340833880832,1.2403340833880832,1.2403340833880832,0.0,False,True,0.0,logei,0.17868700000690296,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494591530885255,0.00972138251198551,18.08595495693659,0.0005963128115431537,0.5319398516746056,1.2494591530885255,0.0005963128115431537,branin
35,3.18854475338383,2.2031554506950974,1.2494886495437176,1.2494886495437176,1.2494886495437176,0.0,False,True,0.0,logei,0.2707847999990918,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494886495437176,0.0005668163563510298,18.08652177329294,0.0005668163563510298,0.5167577649512268,1.2494886495437176,0.0005668163563510298,branin
36,9.42371633926296,2.6281511578381505,1.2489194868986584,1.2489194868986584,1.2489194868986584,0.0,False,True,0.0,logei,0.3761330000124872,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2494886495437176,0.00113597900141027,18.08765775229435,0.0005668163563510298,0.502434937563732,1.2494886495437176,0.0005668163563510298,branin
37,3.18342506684046,2.198277454745727,1.2495593878660871,1.2495593878660871,1.2495593878660871,0.0,False,True,0.0,logei,0.20052419998683035,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495593878660871,0.0004960780339815507,18.088153830328334,0.0004960780339815507,0.4888690224413063,1.2495593878660871,0.0004960780339815507,branin
38,8.706491776984345,0.0,0.9571830910667776,0.9571830910667776,0.9571830910667776,0.0,False,True,0.0,logei,0.17304379999404773,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495593878660871,0.2928723748332911,18.381026205161625,0.0004960780339815507,0.4837112159253059,1.2495593878660871,0.0004960780339815507,branin
39,9.453873694434701,2.5869284005226825,1.2494963999941975,1.2494963999941975,1.2494963999941975,0.0,False,True,0.0,logei,0.2111121999914758,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495593878660871,0.0005590659058711811,18.381585271067497,0.0004960780339815507,0.47132269925814096,1.2495593878660871,0.0004960780339815507,branin
40,3.100853462734032,2.2859904423823303,1.2496530572975317,1.2496530572975317,1.2496530572975317,0.0,False,True,0.0,logei,0.17236329999286681,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496530572975317,0.00040240860253693,18.381987679670033,0.00040240860253693,0.45954969199175083,1.2496530572975317,0.00040240860253693,branin
41,6.743347401328247,8.571279086970508,-2.262753611477679,-2.262753611477679,-2.262753611477679,0.0,False,True,0.0,logei,0.16152089997194707,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496530572975317,3.5128090773777476,21.89479675704778,0.00040240860253693,0.5340194330987263,1.2496530572975317,0.00040240860253693,branin
42,3.2841450170156006,2.1576485603493905,1.2453903945513833,1.2453903945513833,1.2453903945513833,0.0,False,True,0.0,logei,0.19660329999169335,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496530572975317,0.0046650713486853235,21.899461828396465,0.00040240860253693,0.5214157578189634,1.2496530572975317,0.00040240860253693,branin
43,9.436151335958433,2.6263789295801714,1.249063847612076,1.249063847612076,1.249063847612076,0.0,False,True,0.0,logei,0.17770659999223426,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496530572975317,0.0009916182879927682,21.90045344668446,0.00040240860253693,0.5093128708531269,1.2496530572975317,0.00040240860253693,branin
44,3.049855968042205,2.114671619043572,1.245525879447054,1.245525879447054,1.245525879447054,0.0,False,True,0.0,logei,0.264886699966155,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496530572975317,0.0045295864530146,21.904983033137473,0.00040240860253693,0.4978405234803971,1.2496530572975317,0.00040240860253693,branin
45,9.3308172237103,2.3306758481465835,1.2478185868281029,1.2478185868281029,1.2478185868281029,0.0,False,True,0.0,logei,0.21454090002225712,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496530572975317,0.0022368790719657916,21.907219912209438,0.00040240860253693,0.4868271091602097,1.2496530572975317,0.00040240860253693,branin
46,9.458933981329887,2.711947596372202,1.2477171428735325,1.2477171428735325,1.2477171428735325,0.0,False,True,0.0,logei,0.20971619995543733,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496530572975317,0.0023383230265361377,21.909558235235973,0.00040240860253693,0.47629474424426027,1.2496530572975317,0.00040240860253693,branin
47,3.272210732187249,2.1521082588600153,1.2461150230996338,1.2461150230996338,1.2461150230996338,0.0,False,True,0.0,logei,0.2715029999963008,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496530572975317,0.003940442800434818,21.913498678036408,0.00040240860253693,0.4662446527241789,1.2496530572975317,0.00040240860253693,branin
48,0.0,10.0,-0.43477340711827467,-0.43477340711827467,-0.43477340711827467,0.0,False,True,0.0,logei,0.36021199997048825,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496530572975317,1.6848288730183434,23.59832755105475,0.00040240860253693,0.4916318239803073,1.2496530572975317,0.00040240860253693,branin
49,9.306293694645372,2.280757441465799,1.2463914595345584,1.2463914595345584,1.2463914595345584,0.0,False,True,0.0,logei,0.2724781999713741,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496530572975317,0.0036640063655102306,23.601991557420263,0.00040240860253693,0.48167329709020945,1.2496530572975317,0.00040240860253693,branin
50,3.057220872786261,2.1124197840825816,1.2459044683069205,1.2459044683069205,1.2459044683069205,0.0,False,True,0.0,logei,0.24171800003387034,False,False,8,ebfb7fdf-6014-49f4-9454-23810c8273e4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496530572975317,0.004150997593148187,23.60614255501341,0.00040240860253693,0.4721228511002682,1.2496530572975317,0.00040240860253693,branin
