iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.0,-1.3919476339504895,-1.3919476339504895,-1.3919476339504895,0.0,False,True,0.0,logei,0.20136539998929948,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0298154484983442,2.642003099850558,17.1921175431194,0.2202400174017245,1.5629197766472183,1.0298154484983442,0.2202400174017245,branin
12,7.140763058872017,5.250564351304096,-0.2867534601199989,-0.2867534601199989,-0.2867534601199989,0.0,False,True,0.0,logei,0.22150149999652058,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0298154484983442,1.5368089260200675,18.72892646913947,0.2202400174017245,1.5607438724282892,1.0298154484983442,0.2202400174017245,branin
13,10.0,2.8345008789616015,1.1747435143717102,1.1747435143717102,1.1747435143717102,0.0,False,True,0.0,logei,0.19372440001461655,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1747435143717102,0.07531195152835846,18.80423842066783,0.07531195152835846,1.44647987851291,1.1747435143717102,0.07531195152835846,branin
14,7.014633540723577,1.0419463161884321,0.44743059206870867,0.44743059206870867,0.44743059206870867,0.0,False,True,0.0,logei,0.2335004999767989,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1747435143717102,0.8026248738313599,19.60686329449919,0.07531195152835846,1.4004902353213706,1.1747435143717102,0.07531195152835846,branin
15,3.0230786911088785,2.7148308618723656,1.2411159876035398,1.2411159876035398,1.2411159876035398,0.0,False,True,0.0,logei,0.22768660000292584,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411159876035398,0.008939478296528858,19.615802772795718,0.008939478296528858,1.3077201848530478,1.2411159876035398,0.008939478296528858,branin
16,3.858045081470084,1.145018878901268,1.1176181330444395,1.1176181330444395,1.1176181330444395,0.0,False,True,0.0,logei,0.21543300000485033,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2411159876035398,0.1324373328556292,19.748240105651348,0.008939478296528858,1.2342650066032093,1.2411159876035398,0.008939478296528858,branin
17,3.2356745829943883,2.553553014828517,1.242134280032568,1.242134280032568,1.242134280032568,0.0,False,True,0.0,logei,0.20870479999575764,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242134280032568,0.007921185867500569,19.75616129151885,0.007921185867500569,1.1621271347952264,1.242134280032568,0.007921185867500569,branin
18,9.393988136144005,2.4876089312896186,1.2497668536181934,1.2497668536181934,1.2497668536181934,0.0,False,True,0.0,logei,0.2008347000228241,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0002886122818752668,19.756449903800725,0.0002886122818752668,1.0975805502111513,1.2497668536181934,0.0002886122818752668,branin
19,3.274701401063343,2.4690722830987215,1.2418087974139083,1.2418087974139083,1.2418087974139083,0.0,False,True,0.0,logei,0.20917290000943467,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.008246668486160402,19.764696572286887,0.0002886122818752668,1.0402471880150994,1.2497668536181934,0.0002886122818752668,branin
20,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,True,0.0,logei,0.18410189996939152,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,2.417050132684997,22.181746704971886,0.0002886122818752668,1.1090873352485944,1.2497668536181934,0.0002886122818752668,branin
21,9.539955171288977,2.8838387360494266,1.2424123556510571,1.2424123556510571,1.2424123556510571,0.0,False,True,0.0,logei,0.26454820000799373,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.007643110249011542,22.1893898152209,0.0002886122818752668,1.0566376102486141,1.2497668536181934,0.0002886122818752668,branin
22,9.522038306875002,2.8807774349589463,1.2429055680061623,1.2429055680061623,1.2429055680061623,0.0,False,True,0.0,logei,0.24414289998821914,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0071498978939064095,22.196539713114806,0.0002886122818752668,1.0089336233234003,1.2497668536181934,0.0002886122818752668,branin
23,2.964366018079984,3.3655288372491454,1.1998229760642056,1.1998229760642056,1.1998229760642056,0.0,False,True,0.0,logei,0.2172792000346817,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.05023248983586304,22.24677220295067,0.0002886122818752668,0.9672509653456813,1.2497668536181934,0.0002886122818752668,branin
24,3.189047491546794,2.370341478723276,1.2487034758995252,1.2487034758995252,1.2487034758995252,0.0,False,True,0.0,logei,0.211273200053256,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0013519900005434238,22.248124192951213,0.0002886122818752668,0.9270051747063005,1.2497668536181934,0.0002886122818752668,branin
25,9.479017259545811,2.8065893927605847,1.2454798367962387,1.2454798367962387,1.2454798367962387,0.0,False,True,0.0,logei,0.3263442000024952,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.004575629103829915,22.252699822055042,0.0002886122818752668,0.8901079928822017,1.2497668536181934,0.0002886122818752668,branin
26,3.098451692574839,2.282685084048692,1.249595025790473,1.249595025790473,1.249595025790473,0.0,False,True,0.0,logei,0.3456673999899067,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.00046044010959556125,22.253160262164638,0.0002886122818752668,0.8558907793140246,1.2497668536181934,0.0002886122818752668,branin
27,0.0,10.0,-0.43477340711827467,,-0.43477340711827467,0.0,False,True,,logei,0.25800660002278164,False,True,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,1.6848288730183434,23.93798913518298,0.0002886122818752668,0.8865921901919622,1.2497668536181934,0.0002886122818752668,branin
28,0.0,10.0,-0.43477340711827467,-0.43477340711827467,-0.43477340711827467,0.0,False,True,0.0,logei,0.2689356000046246,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,1.6848288730183434,25.622818008201325,0.0002886122818752668,0.9151006431500474,1.2497668536181934,0.0002886122818752668,branin
29,3.0984253029596482,2.2559232875132844,1.249493009515278,1.249493009515278,1.249493009515278,0.0,False,True,0.0,logei,0.29406699998071417,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0005624563847905772,25.623380464586116,0.0002886122818752668,0.8835648436064178,1.2497668536181934,0.0002886122818752668,branin
30,9.305546397771916,2.3820350123384113,1.2467912397055327,1.2467912397055327,1.2467912397055327,0.0,False,True,0.0,logei,0.26172450004378334,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.003264226194535924,25.62664469078065,0.0002886122818752668,0.8542214896926884,1.2497668536181934,0.0002886122818752668,branin
31,3.171914505514147,0.0,1.007242363264304,1.007242363264304,1.007242363264304,0.0,False,True,0.0,logei,0.3363215000135824,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.24281310263576472,25.869457793416416,0.0002886122818752668,0.8344986384973038,1.2497668536181934,0.0002886122818752668,branin
32,3.0667575675016154,2.289001059898522,1.2486719845056693,1.2486719845056693,1.2486719845056693,0.0,False,True,0.0,logei,0.30327289999695495,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0013834813943993662,25.870841274810815,0.0002886122818752668,0.808463789837838,1.2497668536181934,0.0002886122818752668,branin
33,9.271287390229565,2.3385437135398246,1.2446479673988582,1.2446479673988582,1.2446479673988582,0.0,False,True,0.0,logei,0.2683403000119142,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.005407498501210473,25.876248773312025,0.0002886122818752668,0.784128750706425,1.2497668536181934,0.0002886122818752668,branin
34,8.682215879577646,0.0,0.9526734419011786,0.9526734419011786,0.9526734419011786,0.0,False,True,0.0,logei,0.24224679998587817,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.29738202399889,26.173630797310913,0.0002886122818752668,0.7698126705091445,1.2497668536181934,0.0002886122818752668,branin
35,3.2011490452619613,2.2368211903182855,1.2492377772438095,1.2492377772438095,1.2492377772438095,0.0,False,True,0.0,logei,0.20843310002237558,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0008176886562591967,26.174448485967172,0.0002886122818752668,0.7478413853133478,1.2497668536181934,0.0002886122818752668,branin
36,2.972712293890625,2.3893018260489653,1.2434964909906538,1.2434964909906538,1.2434964909906538,0.0,False,True,0.0,logei,0.2826495999470353,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.006558974909414816,26.181007460876586,0.0002886122818752668,0.7272502072465719,1.2497668536181934,0.0002886122818752668,branin
37,9.29752596848816,2.414855847578094,1.2462423858501015,1.2462423858501015,1.2462423858501015,0.0,False,True,0.0,logei,0.280334800016135,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0038130800499671658,26.18482054092655,0.0002886122818752668,0.7076978524574744,1.2497668536181934,0.0002886122818752668,branin
38,9.46610627341581,2.8338590893393105,1.24464593993678,1.24464593993678,1.24464593993678,0.0,False,True,0.0,logei,0.446860599971842,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.005409525963288697,26.19023006688984,0.0002886122818752668,0.6892165807076274,1.2497668536181934,0.0002886122818752668,branin
39,3.2236464367891102,2.2442158114174786,1.2484592565800008,1.2484592565800008,1.2484592565800008,0.0,False,True,0.0,logei,0.4123010000330396,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0015962093200678762,26.191826276209905,0.0002886122818752668,0.6715852891335873,1.2497668536181934,0.0002886122818752668,branin
40,3.222843001595685,2.244817446438358,1.248489394912985,1.248489394912985,1.248489394912985,0.0,False,True,0.0,logei,0.27786839997861534,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.001566070987083723,26.19339234719699,0.0002886122818752668,0.6548348086799247,1.2497668536181934,0.0002886122818752668,branin
41,2.957365459991286,2.4247698926223658,1.2422789436549277,1.2422789436549277,1.2422789436549277,0.0,False,True,0.0,logei,0.3041977999964729,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0077765222451409155,26.20116886944213,0.0002886122818752668,0.6390528992546861,1.2497668536181934,0.0002886122818752668,branin
42,9.238858706946552,2.3610521444461416,1.2420653751713204,1.2420653751713204,1.2420653751713204,0.0,False,True,0.0,logei,0.2976386999944225,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.007990090728748234,26.20915896017088,0.0002886122818752668,0.6240275942897828,1.2497668536181934,0.0002886122818752668,branin
43,9.464223664967314,2.8485908189490052,1.2441617178392497,1.2441617178392497,1.2441617178392497,0.0,False,True,0.0,logei,0.23214749997714534,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.005893748060818993,26.215052708231696,0.0002886122818752668,0.6096523885635278,1.2497668536181934,0.0002886122818752668,branin
44,3.2198034270822835,2.2284947281109746,1.2486416848521482,1.2486416848521482,1.2486416848521482,0.0,False,True,0.0,logei,0.209635800041724,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0014137810479204482,26.216466489279615,0.0002886122818752668,0.595828783847264,1.2497668536181934,0.0002886122818752668,branin
45,3.212221473818847,2.1931830855275356,1.248873841662984,1.248873841662984,1.248873841662984,0.0,False,True,0.0,logei,0.3015685999998823,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0011816242370845664,26.2176481135167,0.0002886122818752668,0.5826144025225933,1.2497668536181934,0.0002886122818752668,branin
46,9.390631715924581,2.2984848105158,1.248741214467172,1.248741214467172,1.248741214467172,0.0,False,True,0.0,logei,0.3186491999658756,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0013142514328967625,26.218962364949597,0.0002886122818752668,0.5699774427162956,1.2497668536181934,0.0002886122818752668,branin
47,9.18950384571425,2.379455368820607,1.2369563187188979,1.2369563187188979,1.2369563187188979,0.0,False,True,0.0,logei,0.24826630001189187,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.013099147181170778,26.23206151213077,0.0002886122818752668,0.5581289683432079,1.2497668536181934,0.0002886122818752668,branin
48,2.950697288554282,2.453198672840715,1.241678692705738,1.241678692705738,1.241678692705738,0.0,False,True,0.0,logei,0.2626119999913499,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.008376773194330722,26.2404382853251,0.0002886122818752668,0.5466757976109397,1.2497668536181934,0.0002886122818752668,branin
49,9.463038121917178,2.842154620906324,1.2443580592621828,1.2443580592621828,1.2443580592621828,0.0,False,True,0.0,logei,0.25893359998008236,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.005697406637885871,26.246135691962987,0.0002886122818752668,0.535635422284959,1.2497668536181934,0.0002886122818752668,branin
50,3.1814705904080967,2.0721158614894146,1.2482744076965262,1.2482744076965262,1.2482744076965262,0.0,False,True,0.0,logei,0.24318180000409484,False,False,8,43d798c1-26cd-4eb4-9e30-214094fdcc71,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497668536181934,0.0017810582035424627,26.247916750166528,0.0002886122818752668,0.5249583350033306,1.2497668536181934,0.0002886122818752668,branin
