iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.0,-1.3919476339504895,-1.3919476339504895,-1.3919476339504895,0.0,False,True,0.0,logei,0.28252539999084547,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1402825922679114,2.642003099850558,16.754360380678758,0.10977287363215726,1.5231236709707963,1.1402825922679114,0.10977287363215726,branin
12,9.856248973019449,2.774126534935284,1.2075608302323664,1.2075608302323664,1.2075608302323664,0.0,False,True,0.0,logei,0.287283799960278,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2075608302323664,0.042494635667702285,16.79685501634646,0.042494635667702285,1.3997379180288716,1.2075608302323664,0.042494635667702285,branin
13,3.215418944070876,3.783087060374216,1.131593361713677,1.131593361713677,1.131593361713677,0.0,False,True,0.0,logei,0.2634783000103198,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2075608302323664,0.11846210418639158,16.91531712053285,0.042494635667702285,1.3011782400409886,1.2075608302323664,0.042494635667702285,branin
14,2.5771676745989085,6.039365368315781,0.6629408852834193,0.6629408852834193,0.6629408852834193,0.0,False,True,0.0,logei,0.2570531999808736,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2075608302323664,0.5871145806166493,17.5024317011495,0.042494635667702285,1.25017369293925,1.2075608302323664,0.042494635667702285,branin
15,10.0,2.8462512914494833,1.1749263718039091,1.1749263718039091,1.1749263718039091,0.0,False,True,0.0,logei,0.2741348000126891,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2075608302323664,0.07512909409615953,17.57756079524566,0.042494635667702285,1.1718373863497107,1.2075608302323664,0.042494635667702285,branin
16,9.580278471885528,2.828963608267909,1.2422011877958572,1.2422011877958572,1.2422011877958572,0.0,False,True,0.0,logei,0.278087200014852,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2422011877958572,0.007854278104211465,17.58541507334987,0.007854278104211465,1.099088442084367,1.2422011877958572,0.007854278104211465,branin
17,3.457060356372368,1.2914848920685105,1.2004318084531804,1.2004318084531804,1.2004318084531804,0.0,False,True,0.0,logei,0.27639000001363456,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2422011877958572,0.049623657446888236,17.635038730796758,0.007854278104211465,1.0373552194586328,1.2422011877958572,0.007854278104211465,branin
18,2.8334995601449173,2.36206784466077,1.2271068333082353,1.2271068333082353,1.2271068333082353,0.0,False,True,0.0,logei,0.29741660004947335,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2422011877958572,0.02294863259183333,17.657987363388592,0.007854278104211465,0.9809992979660329,1.2422011877958572,0.007854278104211465,branin
19,3.20652549670994,2.3886795742039406,1.2478033529784962,1.2478033529784962,1.2478033529784962,0.0,False,True,0.0,logei,0.25465339998481795,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2478033529784962,0.002252112921572458,17.660239476310164,0.002252112921572458,0.9294862882268508,1.2478033529784962,0.002252112921572458,branin
20,9.334672063326074,2.23394364246067,1.2468708042212535,1.2468708042212535,1.2468708042212535,0.0,False,True,0.0,logei,0.29198019998148084,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2478033529784962,0.0031846616788151483,17.66342413798898,0.002252112921572458,0.883171206899449,1.2478033529784962,0.002252112921572458,branin
21,3.18123013116608,2.364810153276506,1.2489993560954369,1.2489993560954369,1.2489993560954369,0.0,False,True,0.0,logei,0.3498640999896452,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2489993560954369,0.0010561098046317774,17.664480247793612,0.0010561098046317774,0.8411657260854101,1.2489993560954369,0.0010561098046317774,branin
22,9.404625076491929,2.491846699084505,1.2499074774179126,1.2499074774179126,1.2499074774179126,0.0,False,True,0.0,logei,0.3321985999937169,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.00014798848215602511,17.664628236275767,0.00014798848215602511,0.802937647103444,1.2499074774179126,0.00014798848215602511,branin
23,9.42552333558284,2.5795112053739198,1.249538851358665,,1.249538851358665,0.0,False,True,,logei,0.31707280001137406,False,True,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.000516614541403726,17.66514485081717,0.00014798848215602511,0.7680497761224857,1.2499074774179126,0.00014798848215602511,branin
24,9.425523252194363,2.5795110644519657,1.2495388520888886,1.2495388520888886,1.2495388520888886,0.0,False,True,0.0,logei,0.3431741000385955,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0005166138111800667,17.66566146462835,0.00014798848215602511,0.7360692276928479,1.2499074774179126,0.00014798848215602511,branin
25,3.2109960509387623,2.3330337294064156,1.2483537387135544,1.2483537387135544,1.2483537387135544,0.0,False,True,0.0,logei,0.39907760004280135,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0017017271865142902,17.667363191814864,0.00014798848215602511,0.7066945276725946,1.2499074774179126,0.00014798848215602511,branin
26,9.452438376457133,2.7324254683051445,1.2472592334534536,1.2472592334534536,1.2472592334534536,0.0,False,True,0.0,logei,0.4222652000025846,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.002796232446615088,17.67015942426148,0.00014798848215602511,0.6796215163177493,1.2499074774179126,0.00014798848215602511,branin
27,9.289686066409415,2.1090421451772747,1.2427720439553207,1.2427720439553207,1.2427720439553207,0.0,False,True,0.0,logei,0.37560309999389574,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.007283421944747959,17.67744284620623,0.00014798848215602511,0.6547201054150456,1.2499074774179126,0.00014798848215602511,branin
28,3.1537215350854386,2.3250111075912465,1.2498524950170082,1.2498524950170082,1.2498524950170082,0.0,False,True,0.0,logei,0.5020557999960147,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0002029708830604271,17.67764581708929,0.00014798848215602511,0.6313444934674746,1.2499074774179126,0.00014798848215602511,branin
29,3.286580235327932,2.300919424633301,1.2443450065342119,1.2443450065342119,1.2443450065342119,0.0,False,True,0.0,logei,0.44022160000167787,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.00571045936585679,17.683356276455147,0.00014798848215602511,0.6097709060846602,1.2499074774179126,0.00014798848215602511,branin
30,9.447324608581718,2.7081260894727763,1.2477460539189105,1.2477460539189105,1.2477460539189105,0.0,False,True,0.0,logei,0.46058209997136146,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0023094119811581937,17.685665688436305,0.00014798848215602511,0.5895221896145435,1.2499074774179126,0.00014798848215602511,branin
31,3.0643176897654443,2.2986255581070916,1.248617087399757,1.248617087399757,1.248617087399757,0.0,False,True,0.0,logei,0.33871119999093935,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0014383785003115879,17.687104066936616,0.00014798848215602511,0.5705517440947295,1.2499074774179126,0.00014798848215602511,branin
32,9.303241095390126,2.165087331405043,1.244569047324945,,1.244569047324945,0.0,False,True,,logei,0.38795260002370924,False,True,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.005486418575123553,17.69259048551174,0.00014798848215602511,0.5528934526722419,1.2499074774179126,0.00014798848215602511,branin
33,9.303241094893455,2.165087366133667,1.2445690480011022,1.2445690480011022,1.2445690480011022,0.0,False,True,0.0,logei,0.35176900000078604,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0054864178989664225,17.69807690341071,0.00014798848215602511,0.5363053607094154,1.2499074774179126,0.00014798848215602511,branin
34,9.445564730238157,2.7023440775156535,1.2478505391927628,1.2478505391927628,1.2478505391927628,0.0,False,True,0.0,logei,0.560890999971889,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0022049267073058765,17.700281830118016,0.00014798848215602511,0.5205965244152357,1.2499074774179126,0.00014798848215602511,branin
35,3.0750358560538817,2.1608893000193743,1.2477098248431244,1.2477098248431244,1.2477098248431244,0.0,False,True,0.0,logei,0.44947240001056343,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0023456410569442365,17.70262747117496,0.00014798848215602511,0.5057893563192846,1.2499074774179126,0.00014798848215602511,branin
36,3.012478033005172,2.5874671373603726,1.2441273427196158,1.2441273427196158,1.2441273427196158,0.0,False,True,0.0,logei,0.3534182000439614,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.005928123180452882,17.708555594355413,0.00014798848215602511,0.49190432206542817,1.2499074774179126,0.00014798848215602511,branin
37,9.442987431501493,2.686477026740805,1.2481393308646007,1.2481393308646007,1.2481393308646007,0.0,False,True,0.0,logei,0.3982543000020087,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0019161350354679474,17.710471729390882,0.00014798848215602511,0.4786613980916455,1.2499074774179126,0.00014798848215602511,branin
38,3.3045402104118784,2.294171935828883,1.2429918684681869,1.2429918684681869,1.2429918684681869,0.0,False,True,0.0,logei,0.47298680001404136,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.007063597431881785,17.717535326822762,0.00014798848215602511,0.4662509296532306,1.2499074774179126,0.00014798848215602511,branin
39,3.077057302437604,1.8941351650122935,1.2401783431907365,1.2401783431907365,1.2401783431907365,0.0,False,True,0.0,logei,0.3673271000152454,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.009877122709332165,17.727412449532096,0.00014798848215602511,0.4545490371674896,1.2499074774179126,0.00014798848215602511,branin
40,8.684107378737732,0.0,0.9530339181528105,0.9530339181528105,0.9530339181528105,0.0,False,True,0.0,logei,0.6047734000021592,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.2970215477472582,18.024433997279353,0.00014798848215602511,0.4506108499319838,1.2499074774179126,0.00014798848215602511,branin
41,9.342163976660661,2.269096958293096,1.247588581049634,1.247588581049634,1.247588581049634,0.0,False,True,0.0,logei,0.470042500004638,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0024668848504345586,18.026900882129787,0.00014798848215602511,0.4396805093202387,1.2499074774179126,0.00014798848215602511,branin
42,3.0206567562831377,2.571236933873495,1.244783998458377,1.244783998458377,1.244783998458377,0.0,False,True,0.0,logei,0.5531137000070885,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.005271467441691602,18.03217234957148,0.00014798848215602511,0.429337436894559,1.2499074774179126,0.00014798848215602511,branin
43,9.342197595912095,2.2727337696213192,1.2476365942458314,1.2476365942458314,1.2476365942458314,0.0,False,True,0.0,logei,0.3709610000369139,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0024188716542372646,18.034591221225718,0.00014798848215602511,0.41940909816803995,1.2499074774179126,0.00014798848215602511,branin
44,9.44175762104361,2.764747689039757,1.2463596764989202,1.2463596764989202,1.2463596764989202,0.0,False,True,0.0,logei,0.3693012000294402,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0036957894011484527,18.038287010626867,0.00014798848215602511,0.4099610684233379,1.2499074774179126,0.00014798848215602511,branin
45,3.2502012059801055,2.284535752335738,1.2469363949807861,1.2469363949807861,1.2469363949807861,0.0,False,True,0.0,logei,0.3575239999918267,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0031190709192825405,18.04140608154615,0.00014798848215602511,0.40092013514547,1.2499074774179126,0.00014798848215602511,branin
46,3.0039016887491625,2.6136506618890283,1.2432002614230133,,1.2432002614230133,0.0,False,True,,logei,0.44277769996551797,False,True,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.006855204477055343,18.048261286023205,0.00014798848215602511,0.3923535062178958,1.2499074774179126,0.00014798848215602511,branin
47,3.0039017354050537,2.6136506227152956,1.2432002643905782,1.2432002643905782,1.2432002643905782,0.0,False,True,0.0,logei,0.4847915000282228,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.006855201509490483,18.055116487532697,0.00014798848215602511,0.3841514146283552,1.2499074774179126,0.00014798848215602511,branin
48,3.0870246412148745,1.9152251054660765,1.24160973966921,1.24160973966921,1.24160973966921,0.0,False,True,0.0,logei,0.3543055999907665,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.008445726230858597,18.063562213763554,0.00014798848215602511,0.3763242127867407,1.2499074774179126,0.00014798848215602511,branin
49,9.33256535479136,2.253923393216847,1.2471052347139115,,1.2471052347139115,0.0,False,True,,logei,0.42101769999135286,False,True,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.002950231186157115,18.066512444949712,0.00014798848215602511,0.3687043356112186,1.2499074774179126,0.00014798848215602511,branin
50,9.332565353691514,2.2539233891250645,1.247105234623279,1.247105234623279,1.247105234623279,0.0,False,True,0.0,logei,0.4131580000394024,False,False,9,e175e107-6232-4cc5-a15d-217e66b3c226,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499074774179126,0.0029502312767897276,18.0694626762265,0.00014798848215602511,0.36138925352453,1.2499074774179126,0.00014798848215602511,branin
