iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,2.391396191319947,0.0,0.7150585188366437,0.7150585188366437,0.7150585188366437,0.0,False,True,0.0,ucb,0.1422378999995999,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2377947881827165,0.5349969470634249,10.962805836061829,0.012260677717352175,0.6851753647538643,1.2377947881827165,0.012260677717352175,branin
17,3.147311043160604,2.685572876227337,1.2418043488366157,1.2418043488366157,1.2418043488366157,0.0,False,True,0.0,ucb,0.27300869999453425,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2418043488366157,0.00825111706345294,10.971056953125283,0.00825111706345294,0.6453562913603107,1.2418043488366157,0.00825111706345294,branin
18,3.9683325896570665,0.5904970449826333,1.0408490929786411,,1.0408490929786411,0.0,False,True,,ucb,0.22289550001733005,False,True,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2418043488366157,0.20920637292142752,11.18026332604671,0.00825111706345294,0.6211257403359283,1.2418043488366157,0.00825111706345294,branin
19,3.9683288184880237,0.5905080929042358,1.0408513303276559,1.0408513303276559,1.0408513303276559,0.0,False,True,0.0,ucb,0.18422659998759627,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2418043488366157,0.2092041355724128,11.389467461619123,0.00825111706345294,0.5994456558746907,1.2418043488366157,0.00825111706345294,branin
20,3.203876001893032,2.4574304594729597,1.2466216204523273,1.2466216204523273,1.2466216204523273,0.0,False,True,0.0,ucb,0.13699749996885657,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2466216204523273,0.0034338454477413904,11.392901307066865,0.0034338454477413904,0.5696450653533432,1.2466216204523273,0.0034338454477413904,branin
21,3.1593594829390774,2.492222577614729,1.2474283044352272,1.2474283044352272,1.2474283044352272,0.0,False,True,0.0,ucb,0.21037250000517815,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2474283044352272,0.002627161464841432,11.395528468531706,0.002627161464841432,0.5426442127872241,1.2474283044352272,0.002627161464841432,branin
22,3.127931095116147,2.5164997618028764,1.2474627203967734,1.2474627203967734,1.2474627203967734,0.0,False,True,0.0,ucb,0.16946529998676851,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2474627203967734,0.0025927455032952462,11.398121214035001,0.0025927455032952462,0.5180964188197728,1.2474627203967734,0.0025927455032952462,branin
23,3.0927145375311427,2.5376975220963036,1.2470994464864178,1.2470994464864178,1.2470994464864178,0.0,False,True,0.0,ucb,0.15025710000190884,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2474627203967734,0.0029560194136508677,11.401077233448651,0.0025927455032952462,0.4956990101499414,1.2474627203967734,0.0025927455032952462,branin
24,3.0459836840954932,2.553789476663072,1.2459835577460654,1.2459835577460654,1.2459835577460654,0.0,False,True,0.0,ucb,0.20130479999352247,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2474627203967734,0.0040719081540032676,11.405149141602655,0.0025927455032952462,0.4752145475667773,1.2474627203967734,0.0025927455032952462,branin
25,3.3010997885742275,2.073412280817555,1.2439118504818882,1.2439118504818882,1.2439118504818882,0.0,False,True,0.0,ucb,0.16157770005520433,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2474627203967734,0.006143615418180426,11.411292757020835,0.0025927455032952462,0.4564517102808334,1.2474627203967734,0.0025927455032952462,branin
26,3.0884954986478386,2.2759549007356217,1.2493280655795886,1.2493280655795886,1.2493280655795886,0.0,False,True,0.0,ucb,0.22618739999597892,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493280655795886,0.0007274003204800206,11.412020157341315,0.0007274003204800206,0.43892385220543517,1.2493280655795886,0.0007274003204800206,branin
27,3.2000455602033884,2.1494977832194397,1.2489615517097015,1.2489615517097015,1.2489615517097015,0.0,False,True,0.0,ucb,0.2878232999937609,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493280655795886,0.0010939141903671956,11.413114071531682,0.0007274003204800206,0.42270792857524747,1.2493280655795886,0.0007274003204800206,branin
28,3.1035920411804554,2.268085224967399,1.2496590981799962,1.2496590981799962,1.2496590981799962,0.0,False,True,0.0,ucb,0.34547269996255636,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2496590981799962,0.0003963677200724547,11.413510439251755,0.0003963677200724547,0.40762537283041983,1.2496590981799962,0.0003963677200724547,branin
29,3.129876238083802,2.2463383463367013,1.2499554649727949,,1.2499554649727949,0.0,False,True,,ucb,0.20000220002839342,False,True,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499554649727949,0.00010000092727380228,11.41361044017903,0.00010000092727380228,0.39357277379927685,1.2496590981799962,0.0003963677200724547,branin
30,3.129870966171001,2.2463448238425805,1.2499554450886714,1.2499554450886714,1.2499554450886714,0.0,False,True,0.0,ucb,0.19988840003497899,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499554649727949,0.00010002081139726116,11.413710460990426,0.00010000092727380228,0.3804570153663475,1.2499554450886714,0.00010002081139726116,branin
31,3.1339477810730085,2.2483545358803037,1.24999111106255,1.24999111106255,1.24999111106255,0.0,False,True,0.0,ucb,0.15878440003143623,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.24999111106255,6.435483751876525e-05,11.413774815827946,6.435483751876525e-05,0.36818628438154666,1.24999111106255,6.435483751876525e-05,branin
32,3.1344223781954703,2.2503686337843214,1.2499999002959978,1.2499999002959978,1.2499999002959978,0.0,False,True,0.0,ucb,0.191092099994421,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499999002959978,5.5565604070828556e-05,11.413830381432017,5.5565604070828556e-05,0.35668219941975055,1.2499999002959978,5.5565604070828556e-05,branin
33,3.134821069954756,2.252010858154591,1.250006648320991,1.250006648320991,1.250006648320991,0.0,False,True,0.0,ucb,0.17241629998898134,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250006648320991,4.8817579077597983e-05,11.413879199011095,4.8817579077597983e-05,0.3458751272427605,1.250006648320991,4.8817579077597983e-05,branin
34,3.135074619491739,2.2534672798947133,1.2500117696787172,1.2500117696787172,1.2500117696787172,0.0,False,True,0.0,ucb,0.1805379999568686,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500117696787172,4.369622135147466e-05,11.413922895232446,4.369622135147466e-05,0.33570361456566017,1.2500117696787172,4.369622135147466e-05,branin
35,3.1353283075325353,2.254665676180504,1.2500159802677515,,1.2500159802677515,0.0,False,True,,ucb,0.20909820002270862,False,True,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500159802677515,3.9485632317148855e-05,11.413962380864763,3.9485632317148855e-05,0.32611321088185036,1.2500117696787172,4.369622135147466e-05,branin
36,3.1353255199678496,2.254669254278907,1.2500159756206732,1.2500159756206732,1.2500159756206732,0.0,False,True,0.0,ucb,0.26835029997164384,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500159802677515,3.94902793954266e-05,11.414001871144158,3.9485632317148855e-05,0.3170556075317822,1.2500159756206732,3.94902793954266e-05,branin
37,3.1356530450095774,2.25554146230244,1.2500195570356007,,1.2500195570356007,0.0,False,True,,ucb,0.19726290000835434,False,True,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500195570356007,3.590886446791508e-05,11.414037780008627,3.590886446791508e-05,0.30848750756780075,1.2500159756206732,3.94902793954266e-05,branin
38,3.1356496384847716,2.2555128554460673,1.250019475572227,1.250019475572227,1.250019475572227,0.0,False,True,0.0,ucb,0.22631100000580773,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500195570356007,3.59903278417395e-05,11.414073770336469,3.590886446791508e-05,0.3003703623772755,1.250019475572227,3.59903278417395e-05,branin
39,3.1360390318909213,2.2561188509662315,1.2500225665867273,1.2500225665867273,1.2500225665867273,0.0,False,True,0.0,ucb,0.22762259998125955,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500225665867273,3.289931334138352e-05,11.41410666964981,3.289931334138352e-05,0.29266940178589257,1.2500225665867273,3.289931334138352e-05,branin
40,3.1502091270144135,2.2388404287567862,1.2499968831098445,1.2499968831098445,1.2499968831098445,0.0,False,True,0.0,ucb,0.2147399999666959,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500225665867273,5.8582790224193104e-05,11.414165252440034,3.289931334138352e-05,0.28535413131100085,1.2500225665867273,3.289931334138352e-05,branin
41,3.1177242021606495,2.280764501678457,1.2499165602424163,1.2499165602424163,1.2499165602424163,0.0,False,True,0.0,ucb,0.1614149000379257,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500225665867273,0.00013890565765239948,11.414304158097686,3.289931334138352e-05,0.2783976623926265,1.2500225665867273,3.289931334138352e-05,branin
42,3.1593238594155744,2.2278155647240006,1.2499298309047677,,1.2499298309047677,0.0,False,True,,ucb,0.17667949997121468,False,True,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500225665867273,0.00012563499530093836,11.414429793092987,3.289931334138352e-05,0.2717721379307854,1.2500225665867273,3.289931334138352e-05,branin
43,3.1593314150880523,2.227805048283995,1.2499297544356451,,1.2499297544356451,0.0,False,True,,ucb,0.179649600002449,False,True,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500225665867273,0.00012571146442352799,11.414555504557411,3.289931334138352e-05,0.2654547791757537,1.2500225665867273,3.289931334138352e-05,branin
44,3.159323111845907,2.227817273320146,1.2499298406048056,1.2499298406048056,1.2499298406048056,0.0,False,True,0.0,ucb,0.18163159996038303,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500225665867273,0.00012562529526305433,11.414681129852674,3.289931334138352e-05,0.2594245711330153,1.2500225665867273,3.289931334138352e-05,branin
45,3.1155820875390074,2.284752013036042,1.2498946074699706,1.2498946074699706,1.2498946074699706,0.0,False,True,0.0,ucb,0.24538639996899292,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500225665867273,0.00016085843009805423,11.414841988282772,3.289931334138352e-05,0.2536631552951727,1.2500225665867273,3.289931334138352e-05,branin
46,3.1605649271709773,2.2267911453022204,1.2499191652088837,,1.2499191652088837,0.0,False,True,,ucb,0.16557080001803115,False,True,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500225665867273,0.00013630069118497623,11.414978288973957,3.289931334138352e-05,0.24815170193421646,1.2500225665867273,3.289931334138352e-05,branin
47,3.1605734028429397,2.226775642661556,1.249919062683089,,1.249919062683089,0.0,False,True,,ucb,0.192044600029476,False,True,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500225665867273,0.00013640321697971913,11.415114692190937,3.289931334138352e-05,0.24287478068491355,1.2500225665867273,3.289931334138352e-05,branin
48,3.160580655648461,2.2267801476809734,1.2499190318449442,1.2499190318449442,1.2499190318449442,0.0,False,True,0.0,ucb,0.22042359999613836,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500225665867273,0.00013643405512442364,11.41525112624606,3.289931334138352e-05,0.2378177317967929,1.2500225665867273,3.289931334138352e-05,branin
49,3.1148804282713516,2.2866792947913974,1.2498874158836941,1.2498874158836941,1.2498874158836941,0.0,False,True,0.0,ucb,0.1933079999871552,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500225665867273,0.00016805001637454353,11.415419176262436,3.289931334138352e-05,0.23296773829107012,1.2500225665867273,3.289931334138352e-05,branin
50,3.1610219280383713,2.2265485566689023,1.2499154896895583,1.2499154896895583,1.2499154896895583,0.0,False,True,0.0,ucb,0.16021199995884672,False,False,8,ca50e112-0b4c-4e1c-8fac-dae151a50d02,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500225665867273,0.0001399762105103175,11.415559152472946,3.289931334138352e-05,0.22831118304945894,1.2500225665867273,3.289931334138352e-05,branin
