run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
010641a4-a571-4540-9ae8-bc5969c866a7,hartmann_3,value,logei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,1.1061137750945342,3.0542129367109987,0.0006880054447289,130.01302665683613,2.600260533136723,16.93128865224483,0.3455365031070374,0.0006880054447289,16.93128865224483,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
010641a4-a571-4540-9ae8-bc5969c866a7,hartmann_3,value,logei,10,exact,True,noise-self_report,none,0.0,20,50,0,21,22,0.5259040412306258,3.0542129367109987,0.0006880054447289,130.01302665683613,2.600260533136723,16.93128865224483,0.00105722083359239,0.0006880054447289,16.93128865224483,"x0,x1,x2",0.0986016369168318,-0.4478043717524993,0.2575345072400481
2becda1f-75df-484b-8a2a-8415099baf64,hartmann_3,value,logei,10,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,1.1061137750945342,3.0533670697463062,0.0015338724094213,88.42036327524197,1.7684072655048393,16.663775643532894,0.3400770539496509,0.0104990341330157,16.829273342773032,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
281a3bfc-db21-495a-83a2-16244c9e9859,hartmann_3,value,logei,10,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,1.1061137750945342,3.01670616078387,0.0381947813718577,33.90600346155993,0.6781200692311987,16.622876179489204,0.3392423710099837,0.0948415352994396,20.12467006880482,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
a32e5890-0317-4ef0-a7bd-d0e02cca8ebd,hartmann_3,value,logei,10,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,1.1061137750945342,2.8251608574341525,0.2297400847215751,69.65723586448944,1.3931447172897888,24.89624497212578,0.5080866320841996,0.241108751637558,27.974432330545877,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
1d370112-37e4-4f62-8abf-a9a425a9a42d,hartmann_3,value,logei,10,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,1.1061137750945342,1.6562044985234257,1.398696443632302,165.2076570579817,3.3041531411596337,73.25775932532528,1.4950563127617404,2.747734611444438,134.63899596077746,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
be0ea9eb-c412-4ffb-8586-63541ae08012,hartmann_3,value,logei,10,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.5258990212681203,3.054212619702509,0.000688322453219,102.1166418406193,2.042332836812386,16.931297686986802,0.001057532376418867,0.002217510042787,17.054419485113588,"x0,x1,x2",0.0985776380418406,-0.4478039015339107,0.25753426106028354
c39d8e4b-03c7-44cc-ab38-cbdc00b4e744,hartmann_3,value,logei,10,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.526396881643689,3.054400875975003,0.0005000661807246,83.10910478287049,1.6621820956574098,16.929444136673897,0.0009936168483877566,0.0052355436815538,17.13088692358386,"x0,x1,x2",0.1009486789412982,-0.44784631295515165,0.2575591605761346
41956c85-5c48-4143-a16e-3656a7a0cf52,hartmann_3,value,logei,10,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.5274809973782136,3.054264278312581,0.0006366638431467,61.9941428136933,1.239882856273866,16.92982541659974,0.0010067644320374692,0.0060514228576211,17.068552961016643,"x0,x1,x2",0.1057891473254517,-0.4479622565028839,0.2576328310835274
d4074236-4def-4dd0-9d2d-be8ae7de0977,hartmann_3,value,logei,10,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,1.4651998172477914,3.051249203777992,0.0036517383777359,106.5827993404956,2.1316559868099123,17.14491035818306,0.00842348655560023,0.0103404178141364,37.03306442950799,"x0,x1,x2",1.0,-1.0,-0.38315858918072254
d8fba4d0-2bd1-4e5c-96fd-c3505defa716,hartmann_3,value,logei,11,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.4900668224773924,3.052165911070805,0.0027350310849221,130.39621028108613,2.6079242056217224,26.574661624221715,0.542340033147382,0.0027350310849221,26.574661624221715,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
d8fba4d0-2bd1-4e5c-96fd-c3505defa716,hartmann_3,value,logei,11,exact,True,noise-self_report,none,0.0,20,50,0,21,22,0.620195769818796,3.052165911070805,0.0027350310849221,130.39621028108613,2.6079242056217224,26.574661624221715,0.008409938463515638,0.0027350310849221,26.574661624221715,"x0,x1,x2",0.0,0.619266448693389,-0.03393903981857993
cd8df214-6802-44ff-8e90-5f3363472722,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,0.4900668224773924,3.045510313335288,0.0093906288204395,99.6211850150283,1.992423700300566,28.950697038425446,0.590830551804601,0.019342501011327,29.056476963380334,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
61c14ed4-cf8f-4290-98b6-86724498e932,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,0.4900668224773924,3.0462215732217044,0.0086793689340232,62.74450103983851,1.25489002079677,36.5369867247931,0.7456527903019,0.0632225823842769,38.75949301611741,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
ae9ebf39-9369-4ec1-9cc5-731099b3d7d6,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,0.4900668224773924,3.037454866381537,0.0174460757741905,82.28406444181779,1.645681288836356,58.38777297842965,1.1915872036414215,0.1260016726169253,67.62594854995663,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
5f79b432-6db0-4b04-92d8-a06431ebdd46,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,0.4900668224773924,1.569673186321409,1.4852277558343183,176.87702462802756,3.537540492560551,77.52761608966819,1.5821962467279223,3.2197516156916013,130.96136206554146,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
ca6d825e-cd13-4224-9bed-7d1c29d29b1b,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.620408658475541,3.0505383834902493,0.0043625586654783,85.57881384939516,1.7115762769879033,26.594956404692518,0.00910975847975011,0.0122259847423618,26.794726088996946,"x0,x1,x2",0.0,0.6194682098804384,-0.03414733458039754
4f1a9cbb-9972-4ed8-b20c-a7e64dc3b1de,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.6205117352220797,3.0448956683405037,0.0100052738152243,103.56323025300829,2.0712646050601657,26.783706209700952,0.015618372445558268,0.0104066479498716,27.448659207781393,"x0,x1,x2",0.0,0.6195651273972259,-0.03426173465508653
76eb1025-901c-4538-a098-aae07712cc07,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.6179779792007823,3.043662948986772,0.0112379931689554,109.57410983630778,2.1914821967261555,26.9603787653515,0.021710529536956357,0.0752008025194972,28.340709201050725,"x0,x1,x2",0.0,0.6171094599610584,-0.032752056479761316
e6a6deb9-30bd-4c91-bebd-6954ab7a0f85,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.638078572971873,3.0404082322633554,0.0144927098923721,137.74590973623094,2.754918194724618,26.929391902637185,0.020642017029566254,4.007458606582268,136.5761038914434,"x0,x1,x2",0.0,0.6367312450987576,-0.04144377879498634
6f7cbf03-7a7f-4eeb-93d5-40c0508d9a59,hartmann_3,value,logei,12,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.6025466085371969,3.053394510725778,0.0015064314299495,133.7227936378186,2.674455872756372,42.041416358132444,0.8579880889414785,0.0015064314299495,42.041416358132444,"x0,x1,x2",-0.07153304769033852,-0.5968637022634671,0.04122086205014461
6f7cbf03-7a7f-4eeb-93d5-40c0508d9a59,hartmann_3,value,logei,12,exact,True,noise-self_report,none,0.0,20,50,0,21,22,0.8600445498361422,3.053394510725778,0.0015064314299495,133.7227936378186,2.674455872756372,42.041416358132444,0.006151273559929804,0.0015064314299495,42.041416358132444,"x0,x1,x2",0.0,-0.5804189463268681,-0.6346577616697527
3502a9ff-24ae-4e87-89df-6967cd62733a,hartmann_3,value,logei,12,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,0.6025466085371969,3.051281098344026,0.0036198438117014,85.75688051706892,1.7151376103413785,62.04569871834624,1.2662387493540048,0.0233589215470355,62.85313801789484,"x0,x1,x2",-0.07153304769033852,-0.5968637022634671,0.04122086205014461
f3fd4356-43f0-4406-a2d3-d67d6b65c046,hartmann_3,value,logei,12,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,0.6025466085371969,3.0535438298302027,0.0013571123255249,66.87169416820016,1.3374338833640034,32.88894671021433,0.6712029940860067,0.1194084033899494,36.56399035247484,"x0,x1,x2",-0.07153304769033852,-0.5968637022634671,0.04122086205014461
a578ccac-2615-4bde-86ae-915e0248d341,hartmann_3,value,logei,12,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,0.6025466085371969,3.0272086420647675,0.0276923000909601,77.00859386181466,1.5401718772362931,39.32921420656527,0.802637024623781,0.0325297444512249,49.420545954317056,"x0,x1,x2",-0.07153304769033852,-0.5968637022634671,0.04122086205014461
7d7bda68-31f2-42e0-abc0-58ae11870934,hartmann_3,value,logei,12,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,0.6025466085371969,1.955573989710224,1.0993269524455034,152.67885550215607,3.053577110043121,90.12322364712166,1.8392494621861564,1.0993269524455034,98.70493332235361,"x0,x1,x2",-0.07153304769033852,-0.5968637022634671,0.04122086205014461
c78ca6e3-cb06-4820-b1e9-e751fefd930d,hartmann_3,value,logei,12,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.004178473076441225,3.052458429577664,0.0024425125780633,98.06475870993128,1.9612951741986255,42.01949010410642,0.005395195834894813,0.0208722503496199,42.62252887082585,"x0,x1,x2",0.0,0.0015646962917108542,0.00387444999519293
002682b1-4b3e-400c-a249-4dfd8b317f3b,hartmann_3,value,logei,12,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.8591056808319651,3.0505900127893297,0.0043109293663978,74.66734976507067,1.4933469953014131,42.07665807553805,0.007366505194606311,0.0311642272847283,42.72161815898328,"x0,x1,x2",0.0,-0.5804189463268681,-0.6333848889755443
021630c6-b011-4eec-bf83-7fc3fb8dadad,hartmann_3,value,logei,12,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.8605426479733655,3.046496780275707,0.0084041618800205,63.697040336744,1.27394080673488,42.10675011941506,0.008404161880020498,0.0403106344309018,42.956974076579,"x0,x1,x2",0.0,-0.5804189463268681,-0.6353325867022876
c1d7b2fa-2722-42c0-82db-20f9f22a5645,hartmann_3,value,logei,12,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.8681616020213782,3.046496780275707,0.0084041618800205,97.37701859498624,1.9475403718997244,42.10675011941506,0.008404161880020498,0.0661921086384591,43.303747640414784,"x0,x1,x2",0.0,-0.5804189463268681,-0.645614756622813
898fdce0-0728-494c-9c59-dba4ca49cc21,hartmann_3,value,logei,13,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.9938922013118744,3.054670673423258,0.0002302687324697,135.69384682734585,2.713876936546917,10.309775843000796,0.2104035886326693,0.0002302687324697,10.309775843000796,"x0,x1,x2",-0.6033512256001099,-0.7781030572136376,0.13544238166172107
898fdce0-0728-494c-9c59-dba4ca49cc21,hartmann_3,value,logei,13,exact,True,noise-self_report,none,0.0,20,50,0,21,22,0.841374983798252,3.054670673423258,0.0002302687324697,135.69384682734585,2.713876936546917,10.309775843000796,0.0035504529040698983,0.0002302687324697,10.309775843000796,"x0,x1,x2",-0.7665727401233193,-0.23156659782235844,0.2581763123028775
56d92bf0-889b-4ac0-9522-9f9dcc2ddb6c,hartmann_3,value,logei,13,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,0.9938922013118744,3.052724280060259,0.0021766620954686,62.96386203998349,1.2592772407996695,10.279609098656326,0.20978794078890461,0.0049802261916842,10.99087819799145,"x0,x1,x2",-0.6033512256001099,-0.7781030572136376,0.13544238166172107
d56cbb42-c90b-456d-a9c3-b45abb4f02e9,hartmann_3,value,logei,13,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,0.9938922013118744,3.0387181289940224,0.0161828131617052,63.408676123173606,1.268173522463472,11.051640984357551,0.22554369355831735,0.0870827508535052,16.72774336978206,"x0,x1,x2",-0.6033512256001099,-0.7781030572136376,0.13544238166172107
7cb64bc7-f7c3-4b53-a590-e80301fca3f0,hartmann_3,value,logei,13,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,0.9938922013118744,3.045455842348973,0.0094450998067547,65.34679027203565,1.306935805440713,16.65139369791985,0.33982436118203774,0.2222332874472865,34.69748903751074,"x0,x1,x2",-0.6033512256001099,-0.7781030572136376,0.13544238166172107
54f1bef6-2bd2-42e2-a75b-2d8564b2c72e,hartmann_3,value,logei,13,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,0.9938922013118744,3.016504064999601,0.0383968771561265,119.03039173161976,2.380607834632396,28.10709838397643,0.5736142527342128,0.0383968771561265,110.7664127002411,"x0,x1,x2",-0.6033512256001099,-0.7781030572136376,0.13544238166172107
053a49c0-fd51-4122-bf01-62a3d82d88ff,hartmann_3,value,logei,13,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.839705248550393,3.0536942499593405,0.0012066921963871,74.89204403589902,1.4978408807179804,10.282470871929235,0.002608902177464308,0.0023181623954493,10.534572596957746,"x0,x1,x2",-0.7646971846311749,-0.23158863705945842,0.2582824489685168
f351010f-fb16-4848-85a6-e1565e3916e6,hartmann_3,value,logei,13,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.8127552922964101,3.054689513756171,0.0002114283995564,91.46279457455728,1.8292558914911456,10.333858471485858,0.0043808883690720285,0.0185344511591858,10.746126483577518,"x0,x1,x2",-0.734161412469022,-0.23205310332677198,0.2602490015998681
b640e17f-e60f-41ea-b3a6-3fa6842884f7,hartmann_3,value,logei,13,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.8181462195345047,3.048071815437709,0.0068291267180184,54.58444387334618,1.0916888774669236,10.555887763913374,0.012037070866572568,0.0078718418925856,10.949630129082811,"x0,x1,x2",-0.7403359830771548,-0.2319117046595307,0.25977457524110303
b7fed1c6-6f9c-4d20-bf2c-9b207e343715,hartmann_3,value,logei,13,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.6611567783144228,3.0327371086398176,0.02216383351591,137.39876655868315,2.747975331173663,10.849563880744158,0.02216383351591,0.7955876580958332,24.384480810892814,"x0,x1,x2",0.0,-0.28017858268298956,-0.5988557817345157
13dd214c-8a8f-46ca-87dc-7ccf1983c287,hartmann_3,value,logei,14,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.3213855131341884,3.053967917241807,0.0009330249139205,127.605900665091,2.55211801330182,17.190989918732416,0.3508365289537228,0.0009330249139205,17.190989918732416,"x0,x1,x2",0.02913546776348297,0.28037081395390806,-0.15437609676874098
13dd214c-8a8f-46ca-87dc-7ccf1983c287,hartmann_3,value,logei,14,exact,True,noise-self_report,none,0.0,20,50,0,21,22,0.7284062294977478,3.053967917241807,0.0009330249139205,127.605900665091,2.55211801330182,17.190989918732416,0.0068144944457154515,0.0009330249139205,17.190989918732416,"x0,x1,x2",0.0,-0.683200058537228,0.252612975094024
e1dc2107-460a-471b-ba80-cb96dd10832b,hartmann_3,value,logei,14,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,0.3213855131341884,3.052238618303293,0.002662323852435,68.49748356158167,1.3699496712316337,23.667196239483374,0.4830040048874158,0.0185695904183509,24.219298333306163,"x0,x1,x2",0.02913546776348297,0.28037081395390806,-0.15437609676874098
480b33b6-2e16-49e2-b4b9-5399ba2baa1d,hartmann_3,value,logei,14,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,0.3213855131341884,3.0344142114022,0.0204867307535279,58.2248640038713,1.164497280077426,18.150883885341994,0.37042620174167334,0.0247687005698251,22.11749123936196,"x0,x1,x2",0.02913546776348297,0.28037081395390806,-0.15437609676874098
182bfeb1-1436-4fb2-87aa-84cf677a66a3,hartmann_3,value,logei,14,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,0.3213855131341884,1.1954388450744802,1.8594620970812477,131.87717130895916,2.6375434261791835,101.80120431996095,2.07757559836655,2.240266252824603,109.9778724925344,"x0,x1,x2",0.02913546776348297,0.28037081395390806,-0.15437609676874098
4029f9b3-16d9-4908-9951-961dfb9abc06,hartmann_3,value,logei,14,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,0.3213855131341884,2.722428246796296,0.3324726953594319,114.23301519509889,2.284660303901978,35.28519918696514,0.7201061058564314,0.6395393195505288,107.5908769405883,"x0,x1,x2",0.02913546776348297,0.28037081395390806,-0.15437609676874098
5a053a7f-9a46-40cb-a818-3ca1efac50c8,hartmann_3,value,logei,14,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.7285745033529714,3.0529098949422058,0.0019910472135218,100.38549823893364,2.007709964778673,17.187881726298826,0.00670731539628119,0.0038227080823993,17.206537245067768,"x0,x1,x2",0.0,-0.6833215874412268,0.2527694899959855
eafe9779-7d7f-4c25-8f5c-96b0439deb91,hartmann_3,value,logei,14,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.7292739102249655,3.053850971253715,0.0010499709020126,88.9109871074189,1.778219742148378,17.119911445293276,0.0043635126029863665,0.0083361373107697,17.26329404076607,"x0,x1,x2",0.0,-0.6838037716226835,0.2534814353151012
a9ca34ae-2a1c-47bf-b868-486a9da6185d,hartmann_3,value,logei,14,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.7314135776122297,3.0545811489922023,0.0003197931635252,126.57510937873565,2.531502187574713,17.243805565584413,0.008635723647508437,0.6162366350164539,24.258519412136806,"x0,x1,x2",0.0,-0.6844807779696652,0.2577826334444641
c124ddd2-b2a6-46d9-bb97-57e87a391070,hartmann_3,value,logei,14,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.7347802899842281,3.0463735386425865,0.008527403513141,134.63769840178736,2.6927539680357477,17.401314499646432,0.014067066201371053,0.6670775775791036,64.17041845832026,"x0,x1,x2",0.0,-0.6921208068205701,0.2467202126201851
210ae9ff-7c56-49f7-8e0f-d901482bee52,hartmann_3,value,logei,15,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.7202030189766977,3.0547954335312384,0.0001055086244892,129.34030988183432,2.5868061976366863,20.521259246909946,0.41880120912061114,0.0001055086244892,20.521259246909946,"x0,x1,x2",-0.6479051922747335,-0.2442198543023265,-0.19816133106925918
210ae9ff-7c56-49f7-8e0f-d901482bee52,hartmann_3,value,logei,15,exact,True,noise-self_report,none,0.0,20,50,0,21,22,1.2675325546432654,3.0547954335312384,0.0001055086244892,129.34030988183432,2.5868061976366863,20.521259246909946,0.006495913422514752,0.0001055086244892,20.521259246909946,"x0,x1,x2",1.0,-0.5777668735993777,-0.5223257765529897
bd883581-10c0-44fe-861c-4c3b04133dcd,hartmann_3,value,logei,15,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,0.7202030189766977,3.0543715464156103,0.0005293957401173,96.6202767827535,1.9324055356550704,19.9800334258683,0.40775578420139386,0.0083315946514761,21.283675393194084,"x0,x1,x2",-0.6479051922747335,-0.2442198543023265,-0.19816133106925918
076b23e7-d009-4c0d-8920-1a7ada572318,hartmann_3,value,logei,15,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,0.7202030189766977,3.0473138802945097,0.0075870618612179,58.8566475278055,1.17713295055611,24.171155961156668,0.4932888971664626,0.0220418364485452,27.385964721309865,"x0,x1,x2",-0.6479051922747335,-0.2442198543023265,-0.19816133106925918
