run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
ae9ebf39-9369-4ec1-9cc5-731099b3d7d6,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,0.4900668224773924,3.037454866381537,0.0174460757741905,82.28406444181779,1.645681288836356,58.38777297842965,1.1915872036414215,0.1260016726169253,67.62594854995663,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.052165911070805,0.0027350310849221,130.39621028108613,2.6079242056217224,26.574661624221715,0.542340033147382,0.0027350310849221,26.574661624221715,0.0,-0.014711044689267982,0.014711044689268399,-48.11214583926834,-0.9622429167853666,31.813111354207937,0.6492471704940395,0.1232666415320032,41.051286925734914
5f79b432-6db0-4b04-92d8-a06431ebdd46,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,0.4900668224773924,1.569673186321409,1.4852277558343183,176.87702462802756,3.537540492560551,77.52761608966819,1.5821962467279223,3.2197516156916013,130.96136206554146,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.052165911070805,0.0027350310849221,130.39621028108613,2.6079242056217224,26.574661624221715,0.542340033147382,0.0027350310849221,26.574661624221715,0.0,-1.482492724749396,1.4824927247493962,46.48081434694143,0.9296162869388285,50.95295446544647,1.0398562135805403,3.217016584606679,104.38670044131975
ca6d825e-cd13-4224-9bed-7d1c29d29b1b,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.620408658475541,3.0505383834902493,0.0043625586654783,85.57881384939516,1.7115762769879033,26.594956404692518,0.00910975847975011,0.0122259847423618,26.794726088996946,"x0,x1,x2",0.0,0.6194682098804384,-0.03414733458039754,0.620195769818796,3.052165911070805,0.0027350310849221,130.39621028108613,2.6079242056217224,26.574661624221715,0.008409938463515638,0.0027350310849221,26.574661624221715,0.0002128886567450694,-0.001627527580555732,0.0016275275805562,-44.817396431690966,-0.8963479286338192,0.020294780470802465,0.0006998200162344724,0.0094909536574397,0.22006446477523056
4f1a9cbb-9972-4ed8-b20c-a7e64dc3b1de,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.6205117352220797,3.0448956683405037,0.0100052738152243,103.56323025300829,2.0712646050601657,26.783706209700952,0.015618372445558268,0.0104066479498716,27.448659207781393,"x0,x1,x2",0.0,0.6195651273972259,-0.03426173465508653,0.620195769818796,3.052165911070805,0.0027350310849221,130.39621028108613,2.6079242056217224,26.574661624221715,0.008409938463515638,0.0027350310849221,26.574661624221715,0.00031596540328371336,-0.007270242730301302,0.0072702427303022,-26.83298002807784,-0.5366596005615567,0.2090445854792371,0.00720843398204263,0.0076716168649495,0.873997583559678
76eb1025-901c-4538-a098-aae07712cc07,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.6179779792007823,3.043662948986772,0.0112379931689554,109.57410983630778,2.1914821967261555,26.9603787653515,0.021710529536956357,0.0752008025194972,28.340709201050725,"x0,x1,x2",0.0,0.6171094599610584,-0.032752056479761316,0.620195769818796,3.052165911070805,0.0027350310849221,130.39621028108613,2.6079242056217224,26.574661624221715,0.008409938463515638,0.0027350310849221,26.574661624221715,-0.0022177906180136375,-0.008502962084032895,0.0085029620840333,-20.822100444778343,-0.41644200889556693,0.38571714112978484,0.01330059107344072,0.07246577143457511,1.7660475768290098
e6a6deb9-30bd-4c91-bebd-6954ab7a0f85,hartmann_3,value,logei,11,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.638078572971873,3.0404082322633554,0.0144927098923721,137.74590973623094,2.754918194724618,26.929391902637185,0.020642017029566254,4.007458606582268,136.5761038914434,"x0,x1,x2",0.0,0.6367312450987576,-0.04144377879498634,0.620195769818796,3.052165911070805,0.0027350310849221,130.39621028108613,2.6079242056217224,26.574661624221715,0.008409938463515638,0.0027350310849221,26.574661624221715,0.017882803153076998,-0.0117576788074496,0.01175767880745,7.349699455144815,0.14699398910289574,0.3547302784154702,0.012232078566050616,4.004723575497346,110.00144226722169
7aac848f-5416-4b00-ac5e-cadcd036bd15,hartmann_3,value,logei,7,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,0.7252271835108848,3.053750892240692,0.0011500499150356,81.2153596316426,1.624307192632852,18.129712847161226,0.36999413973798423,0.001659751084472,18.279812283688965,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.053114429036396,0.0017865131193315,132.83806927466554,2.656761385493311,12.644823843344492,0.25805762945601,0.0017865131193315,12.644823843344492,0.0,0.0006364632042958895,-0.0006364632042959,-51.622709643022944,-1.032454192860459,5.484889003816734,0.11193651028197421,-0.00012676203485949993,5.634988440344474
545be26f-56e8-4875-a219-62bd9a8fa847,hartmann_3,value,logei,7,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,0.7252271835108848,3.040100322409661,0.0148006197460666,51.96956976951124,1.0393913953902247,14.76519978216985,0.3013306077993847,0.0180472252960495,15.316801556353129,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.053114429036396,0.0017865131193315,132.83806927466554,2.656761385493311,12.644823843344492,0.25805762945601,0.0017865131193315,12.644823843344492,0.0,-0.013014106626735078,0.0130141066267351,-80.8684995051543,-1.6173699901030862,2.120375938825358,0.04327297834337468,0.016260712176718,2.671977713008637
553a1573-ebcb-4fbc-b6a3-c7e07fb3a25c,hartmann_3,value,logei,7,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,0.7252271835108848,3.002152065889653,0.0527488762660746,81.63116835998055,1.6326233671996109,44.48894243999807,0.9079376008162872,0.4809116047222534,55.07998448850713,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.053114429036396,0.0017865131193315,132.83806927466554,2.656761385493311,12.644823843344492,0.25805762945601,0.0017865131193315,12.644823843344492,0.0,-0.05096236314674307,0.0509623631467431,-51.206900914684994,-1.0241380182937,31.84411859665358,0.6498799713602772,0.47912509160292194,42.43516064516264
45c7220d-b692-48cc-a8a1-aebf315c9e60,hartmann_3,value,logei,7,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,0.7252271835108848,1.1880648068824795,1.866836135273248,185.2693334562103,3.7053866691242057,91.95714472007009,1.8766764228585733,1.879497862387994,92.55857675802052,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.053114429036396,0.0017865131193315,132.83806927466554,2.656761385493311,12.644823843344492,0.25805762945601,0.0017865131193315,12.644823843344492,0.0,-1.8650496221539166,1.8650496221539166,52.43126418154475,1.0486252836308947,79.3123208767256,1.6186187934025633,1.8777113492686626,79.91375291467602
696da772-6b44-4b0a-9e94-1dfd554c8e0d,hartmann_3,value,logei,7,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,1.0192985886612025,3.053340723391057,0.0015602187646703,114.37517381420167,2.2875034762840336,12.662654828849508,0.0034433079127984597,0.0081342094845333,12.749378173175147,"x0,x1,x2",1.0,-0.1937996257406125,-0.03756751135645886,1.019031880469335,3.053114429036396,0.0017865131193315,132.83806927466554,2.656761385493311,12.644823843344492,0.0028284463436599287,0.0017865131193315,12.644823843344492,0.00026670819186747075,0.00022629435466114955,-0.00022629435466119986,-18.46289546046387,-0.36925790920927737,0.017830985505016272,0.000614861569138531,0.006347696365201801,0.10455432983065549
ef817c0f-e32e-4b90-b3ae-016037aba6e1,hartmann_3,value,logei,7,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,1.019373699904417,3.053249875685085,0.0016510664706421,83.95490397136945,1.6790980794273889,12.67644438440398,0.00391880982846998,0.0018898011079246,13.009147716187336,"x0,x1,x2",1.0,-0.1942349264934643,-0.03735683855599392,1.019031880469335,3.053114429036396,0.0017865131193315,132.83806927466554,2.656761385493311,12.644823843344492,0.0028284463436599287,0.0017865131193315,12.644823843344492,0.0003418194350819359,0.00013544664868891942,-0.00013544664868939994,-48.883165303296096,-0.9776633060659221,0.03162054105948897,0.001090363484810051,0.00010328798859310004,0.36432387284284395
83913702-7fa2-4a26-8a21-1b3b5ad8342a,hartmann_3,value,logei,7,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,1.0185706546339497,3.04992710730356,0.0049738348521675,81.45502360491139,1.6291004720982278,12.862246529250367,0.01032578034041434,0.0105677099882233,28.052246523607202,"x0,x1,x2",1.0,-0.19027521514743828,-0.035798337699237015,1.019031880469335,3.053114429036396,0.0017865131193315,132.83806927466554,2.656761385493311,12.644823843344492,0.0028284463436599287,0.0017865131193315,12.644823843344492,-0.000461225835385326,-0.0031873217328359793,0.0031873217328359997,-51.38304566975415,-1.0276609133950831,0.2174226859058752,0.007497333996754412,0.0087811968688918,15.40742268026271
91a63e44-2758-4380-920b-a23298b910ab,hartmann_3,value,logei,7,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.00360033074880195,3.0444812680348177,0.0104196741209099,120.30447779345744,2.406089555869149,12.864969448884738,0.010419674120909899,0.0233979480546153,50.24532233984875,"x0,x1,x2",0.0,0.0,-0.00360033074880195,1.019031880469335,3.053114429036396,0.0017865131193315,132.83806927466554,2.656761385493311,12.644823843344492,0.0028284463436599287,0.0017865131193315,12.644823843344492,-1.015431549720533,-0.008633161001578404,0.008633161001578401,-12.533591481208106,-0.2506718296241619,0.22014560554024598,0.00759122777724997,0.0216114349352838,37.60049849650426
026fd7ce-23d4-4b81-b9c2-771eab2f0a08,hartmann_3,value,logei,8,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,0.48173555592227335,3.0539913866811625,0.000909555474565,79.66538455069849,1.59330769101397,34.48978899926426,0.7038732448829441,0.0123698927960251,34.85533861151405,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0507611883224754,0.0041397538332521,132.59883792960517,2.6519767585921032,32.38785899890308,0.6609767142633282,0.0041397538332521,32.38785899890308,0.0,0.0032301983586870975,-0.0032301983586870997,-52.93345337890668,-1.0586690675781332,2.101930000361186,0.04289653061961596,0.008230138962773002,2.4674796126109726
a9eeb836-d460-44e3-b9e0-a3478351a36f,hartmann_3,value,logei,8,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,0.48173555592227335,3.04460570916616,0.0102952329895682,65.04125405972741,1.300825081194548,35.34036092207957,0.7212318555526442,0.0191416064226408,37.1010755970728,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0507611883224754,0.0041397538332521,132.59883792960517,2.6519767585921032,32.38785899890308,0.6609767142633282,0.0041397538332521,32.38785899890308,0.0,-0.006155479156315646,0.0061554791563161,-67.55758386987776,-1.3511516773975552,2.9525019231764915,0.06025514128931608,0.0150018525893887,4.713216598169723
2f827827-79bf-4fbe-9cb3-5f899375a139,hartmann_3,value,logei,8,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,0.48173555592227335,2.2106360112647043,0.8442649308910233,108.91341984228325,2.178268396845665,89.3615517287793,1.8237051373220265,0.9619338064849674,104.13872630014399,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0507611883224754,0.0041397538332521,132.59883792960517,2.6519767585921032,32.38785899890308,0.6609767142633282,0.0041397538332521,32.38785899890308,0.0,-0.8401251770577711,0.8401251770577712,-23.68541808732192,-0.4737083617464384,56.97369272987623,1.1627284230586983,0.9577940526517154,71.7508673012409
78595563-e23c-4e1f-889d-4a93d9830223,hartmann_3,value,logei,8,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,0.48173555592227335,2.0215509992914926,1.033349942864235,146.7642764597486,2.935285529194972,62.68365293690184,1.2792582232020784,4.01549876082102,191.3413786616596,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0507611883224754,0.0041397538332521,132.59883792960517,2.6519767585921032,32.38785899890308,0.6609767142633282,0.0041397538332521,32.38785899890308,0.0,-1.0292101890309828,1.0292101890309828,14.165438530143433,0.28330877060286896,30.29579393799876,0.6182815089387502,4.011359006987768,158.95351966275652
c0e5bf44-ea46-455b-8df1-1d649402b7d0,hartmann_3,value,logei,8,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,1.1193039143822474,3.053879073838795,0.0010218683169327,113.40048873067948,2.268009774613589,32.32396726556207,0.0041588286346311495,0.0146691012934674,32.619665373551726,"x0,x1,x2",-1.0,-0.4658543293928502,-0.18926435622525173,1.1192746060057932,3.0507611883224754,0.0041397538332521,132.59883792960517,2.6519767585921032,32.38785899890308,0.006361991853286554,0.0041397538332521,32.38785899890308,2.9308376454206808e-05,0.0031178855163194186,-0.0031178855163193995,-19.198349198925683,-0.38396698397851425,-0.06389173334100917,-0.0022031632186554047,0.010529347460215301,0.23180637464864873
1127d33e-b73e-4b55-af2d-dbe641bacc37,hartmann_3,value,logei,8,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,1.1191778143097397,3.0521285777147966,0.0027723644409309,63.45879845874313,1.2691759691748628,32.3388321317882,0.0046714102286357605,0.0029394305590373,33.55223013927842,"x0,x1,x2",-1.0,-0.4658537141574627,-0.18851869151048006,1.1192746060057932,3.0507611883224754,0.0041397538332521,132.59883792960517,2.6519767585921032,32.38785899890308,0.006361991853286554,0.0041397538332521,32.38785899890308,-9.67916960534776e-05,0.0013673893923211722,-0.0013673893923211995,-69.14003947086204,-1.3828007894172405,-0.04902686711487547,-0.0016905816246507938,-0.0012003232742147994,1.1643711403753443
47f64da7-32c0-4704-9794-a24c00c29363,hartmann_3,value,logei,8,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,1.1195169459244387,3.0474772441522666,0.0074236980034609,62.69748228526596,1.2539496457053192,32.52721940059359,0.011167522946062545,0.0250023239936161,34.95898576735633,"x0,x1,x2",-1.0,-0.46609127929050975,-0.1899397577689269,1.1192746060057932,3.0507611883224754,0.0041397538332521,132.59883792960517,2.6519767585921032,32.38785899890308,0.006361991853286554,0.0041397538332521,32.38785899890308,0.00024233991864552884,-0.00328394417020883,0.0032839441702088006,-69.9013556443392,-1.398027112886784,0.13936040169051012,0.004805531092775991,0.020862570160364,2.5711267684532544
a428c6b6-661e-48e9-99f4-4082a21b0206,hartmann_3,value,logei,8,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.0,3.0399895942670634,0.0149113478886642,78.52504533090998,1.5705009066181994,32.63579032392903,0.014911347888664201,0.1454555284088594,55.026860359593655,"x0,x1,x2",0.0,0.0,0.0,1.1192746060057932,3.0507611883224754,0.0041397538332521,132.59883792960517,2.6519767585921032,32.38785899890308,0.006361991853286554,0.0041397538332521,32.38785899890308,-1.1192746060057932,-0.01077159405541206,0.010771594055412101,-54.07379259869519,-1.0814758519739038,0.24793132502595228,0.008549356035377646,0.1413157745756073,22.63900136069058
5efa8b2e-cc1a-45ed-826c-41cfdf302f28,hartmann_3,value,logei,9,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,0.5388384081554914,3.0490188254425585,0.005882116713169,66.64311534288353,1.3328623068576706,12.235505688292141,0.2497041977202478,0.0133037068975241,12.895934904213107,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.053848846952916,0.0010520952028119,133.42106615747113,2.6684213231494227,12.675912458961992,0.25869209099922436,0.0010520952028119,12.675912458961992,0.0,-0.004830021510357607,0.004830021510357101,-66.7779508145876,-1.335559016291752,-0.4404067706698509,-0.008987893278976561,0.0122516116947122,0.22002244525111436
268700f0-fe46-4d1d-a073-37536e2fc372,hartmann_3,value,logei,9,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,0.5388384081554914,3.041297871621736,0.0136030705339922,52.54087512157284,1.0508175024314568,13.365763434148516,0.27277068232956153,0.019685265311069,14.186128946854636,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.053848846952916,0.0010520952028119,133.42106615747113,2.6684213231494227,12.675912458961992,0.25869209099922436,0.0010520952028119,12.675912458961992,0.0,-0.012550975331180325,0.0125509753311803,-80.88019103589829,-1.617603820717966,0.6898509751865234,0.014078591330337176,0.018633170108257102,1.5102164878926434
5681e34c-6a8c-4075-baf3-bd11e6658825,hartmann_3,value,logei,9,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,0.5388384081554914,2.922309674627478,0.1325912675282494,82.45609323911141,1.649121864782228,30.96291882572857,0.6318963025658891,0.1560601746469148,73.99101249357342,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.053848846952916,0.0010520952028119,133.42106615747113,2.6684213231494227,12.675912458961992,0.25869209099922436,0.0010520952028119,12.675912458961992,0.0,-0.131539172325438,0.1315391723254375,-50.96497291835972,-1.0192994583671946,18.287006366766576,0.3732042115666648,0.1550080794441029,61.31510003461143
d0abe829-91b9-4bc2-aeb9-4403dce55379,hartmann_3,value,logei,9,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,0.5388384081554914,1.802476403794542,1.2524245383611856,134.16944341996887,2.6833888683993776,64.34080411206565,1.3130776349401154,1.4727044510325424,180.9053123156554,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.053848846952916,0.0010520952028119,133.42106615747113,2.6684213231494227,12.675912458961992,0.25869209099922436,0.0010520952028119,12.675912458961992,0.0,-1.2513724431583741,1.2513724431583737,0.7483772624977405,0.014967545249954917,51.664891653103666,1.0543855439408911,1.4716523558297305,168.22939985669342
0cd76d6a-ba58-4423-ad6f-7f8a8286bda3,hartmann_3,value,logei,9,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,1.0257971296720427,3.053114891966944,0.0017860501887838,100.52768747340085,2.010553749468017,12.711865384104158,0.0057861904963930864,0.0201316196137977,12.937724136805171,"x0,x1,x2",1.0,-0.22476006608027788,-0.041745226541372915,1.026652927092081,3.053848846952916,0.0010520952028119,133.42106615747113,2.6684213231494227,12.675912458961992,0.004546434457008099,0.0010520952028119,12.675912458961992,-0.0008557974200382734,-0.0007339549859719519,0.0007339549859719,-32.893378684070285,-0.6578675736814059,0.035952925142165526,0.0012397560393849873,0.0190795244109858,0.2618116778431787
858870c3-6c1c-4e42-aadd-eac70d548047,hartmann_3,value,logei,9,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,1.0114233786831615,3.050693220014907,0.0042077221408205,69.68775632105219,1.393755126421044,12.705260330216468,0.0055584300175072834,0.0281209572229732,12.852147198014292,"x0,x1,x2",0.0,-1.0,-0.1515824889189436,1.026652927092081,3.053848846952916,0.0010520952028119,133.42106615747113,2.6684213231494227,12.675912458961992,0.004546434457008099,0.0010520952028119,12.675912458961992,-0.015229548408919547,-0.003155626938009082,0.0031556269380086,-63.73330983641894,-1.2746661967283788,0.029347871254476132,0.0010119955604991843,0.027068862020161302,0.17623473905229936
