dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
rosenbrock,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,0.5746085629178108,0.1849566140112342,1.1445373264060716,0.5020444066443184,-0.8465222298809987,1.9957393557166203,-0.4624923527649927,1.4147814742677838,1.122605420980243,0.3244311978773452,4.0,0.4375,0.43257493050312695,0.5833333333333334
rosenbrock,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,0.2914471790498793,0.050422562039752705,1.0126630064152562,0.2878027312181358,-0.9659400183287317,1.5488343764284904,-0.626009370615404,1.1688087750118377,0.6435464711138525,0.5549095971757568,5.0,0.625,0.5549095971757568,0.625
rosenbrock,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,1.5142079493869678,1.3919017910017937,1.9297826991525138,0.78465204919287,-0.8819337525071937,3.9103496512811295,-0.2702587452047312,1.7727809260655254,1.7545353206797665,0.15419736298510178,2.0,0.1875,0.30839472597020356,0.375
rosenbrock,value,exact,gaussian,0,5.0,qnei,auc_simple_regret_excess_true,5,1.7575366841365088,1.9153985201815262,1.2144542791437636,1.4471822565240076,0.2495925282591933,3.265480840013824,0.10984275724535149,2.7172402618576004,3.235997901419219,0.03179425208370008,0.0,0.0625,0.1271770083348003,0.25
