iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.519934322783213,3.0305741730821034,1.2372175233693383,1.7203075407971928,True,0.4830900174278545,logei,0.153418599977158,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2372175233693383,0.01283794253073034,8.430326523151617,0.01283794253073034,0.7663933202865106,1.2203075407971928,0.029747925102875827,branin
12,9.689209549702607,3.182702582779993,1.2232560941218864,0.47103048212436494,True,-0.7522256119975215,logei,0.24744710000231862,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2372175233693383,0.026799371778182257,8.4571258949298,0.01283794253073034,0.70476049124415,1.2203075407971928,0.029747925102875827,branin
13,9.342768179310172,2.831556791245255,1.239871970448958,1.7203075407971928,True,0.4804355703482348,logei,0.26741600001696497,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.010183495451110636,8.46730939038091,0.010183495451110636,0.6513314915677623,1.2203075407971928,0.029747925102875827,branin
14,9.259266409151087,2.8670440806938244,1.2304272118550743,0.6531990205320259,True,-0.5772281913230484,logei,0.19542849995195866,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.019628254044994353,8.486937644425904,0.010183495451110636,0.6062098317447074,1.2203075407971928,0.029747925102875827,branin
15,10.0,2.720035207420156,1.1722707894492341,1.3179932483640824,True,0.14572245891484825,logei,0.13077119999798015,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.07778467645083453,8.564722320876738,0.010183495451110636,0.5709814880584492,1.2203075407971928,0.029747925102875827,branin
16,10.0,2.723762692962476,1.1723710666915825,-2.0215698235585045,True,-3.193940890250087,logei,0.19827760005136952,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.07768439920848613,8.642406720085225,0.010183495451110636,0.5401504200053265,1.2203075407971928,0.029747925102875827,branin
17,9.144622289507149,0.0,0.9901077937676113,1.7203075407971928,True,0.7301997470295816,logei,0.21108960005221888,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.2599476721324574,8.902354392217681,0.010183495451110636,0.5236679054245695,1.2203075407971928,0.029747925102875827,branin
18,9.138330483508932,0.0,0.99034172216762,1.0560333553983794,True,0.06569163323075944,logei,0.20267949998378754,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.2597137437324487,9.16206813595013,0.010183495451110636,0.5090037853305628,1.2203075407971928,0.029747925102875827,branin
19,9.143376443555415,0.0,0.9901558545358646,1.7203075407971928,True,0.7301516862613282,logei,0.25550859997747466,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.25989961136420403,9.421967747314335,0.010183495451110636,0.4958930393323334,1.2203075407971928,0.029747925102875827,branin
20,9.141576906401099,0.0,0.9902237571914306,0.8606357406179939,True,-0.12958801657343677,logei,0.17479959997581318,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.25983170870863803,9.681799456022974,0.010183495451110636,0.4840899728011487,1.2203075407971928,0.029747925102875827,branin
21,9.147513121885503,0.0,0.9899929606075548,0.09843191999300782,True,-0.891561040614547,logei,0.19590980000793934,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.26006250529251385,9.941861961315487,0.010183495451110636,0.47342199815788033,1.2203075407971928,0.029747925102875827,branin
22,9.128703402564337,6.720962435188122,0.2676362704372021,-1.6820072915841513,True,-1.9496435620213535,logei,0.1823195000179112,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.9824191954628665,10.924281156778353,0.010183495451110636,0.49655823439901603,1.2203075407971928,0.029747925102875827,branin
23,9.179349315269565,1.7691282323321036,1.2240003591276498,0.9146380537788398,True,-0.30936230534881004,logei,0.20147080003516749,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.026055106772418846,10.95033626355077,0.010183495451110636,0.47610157667612046,1.2203075407971928,0.029747925102875827,branin
24,9.173349657958473,1.7428796955786283,1.2222540320403905,1.7203075407971928,True,0.4980535087568023,logei,0.18214839999563992,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.02780143385967815,10.97813769741045,0.010183495451110636,0.4574224040587687,1.2203075407971928,0.029747925102875827,branin
25,9.17126580273327,1.7689281466163287,1.2233771357487462,1.7203075407971928,True,0.49693040504844666,logei,0.18128000001888722,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.026678330151322482,11.004816027561771,0.010183495451110636,0.44019264110247086,1.2203075407971928,0.029747925102875827,branin
26,9.169764169038542,1.7873654159814412,1.2241244470196688,1.5735693320565347,True,0.3494448850368659,logei,0.23888930003158748,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.025931018880399836,11.03074704644217,0.010183495451110636,0.42425950178623734,1.2203075407971928,0.029747925102875827,branin
27,9.170902830082602,1.7941816709699177,1.224527478375716,1.7203075407971928,True,0.49578006242147676,logei,0.22055389999877661,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.02552798752435259,11.056275033966523,0.010183495451110636,0.40949166792468605,1.2203075407971928,0.029747925102875827,branin
28,9.170306764487526,1.805593094118783,1.2249917582490792,1.7203075407971928,True,0.4953157825481136,logei,0.22601899999426678,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.02506370765098942,11.081338741617513,0.010183495451110636,0.3957620979149112,1.2203075407971928,0.029747925102875827,branin
29,9.170048849118123,1.8145640362775186,1.2253644434675595,1.7203075407971928,True,0.4949430973296334,logei,0.1593095000134781,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.024691022432509202,11.106029764050023,0.010183495451110636,0.3829665435879318,1.2203075407971928,0.029747925102875827,branin
30,9.170065471171412,1.8217890088113922,1.2256772482035534,1.4694016548033444,True,0.243724406599791,logei,0.1602520999731496,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.02437821769651527,11.130407981746538,0.010183495451110636,0.37101359939155126,1.2203075407971928,0.029747925102875827,branin
31,9.17328570149604,1.8199202218857573,1.2258598395863192,1.7203075407971928,True,0.49444770121087367,logei,0.2451184000237845,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.024195626313749496,11.154603608060288,0.010183495451110636,0.35982592284065446,1.2203075407971928,0.029747925102875827,branin
32,9.173698010590103,1.825694595546737,1.2261410005897724,1.0302079751176318,True,-0.19593302547214053,logei,0.2596341000171378,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.023914465310296285,11.178518073370585,0.010183495451110636,0.34932868979283077,1.2203075407971928,0.029747925102875827,branin
33,9.18019382290654,1.8094679044657103,1.2259433866935256,0.22663744165655297,True,-0.9993059450369727,logei,0.23386340000433847,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.024112079206543013,11.202630152577127,0.010183495451110636,0.3394736409871857,1.2203075407971928,0.029747925102875827,branin
34,9.184197243496163,1.7604872415635275,1.2239264580703682,-0.5301238723389687,True,-1.7540503304093369,logei,0.20658240001648664,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.026129007829700512,11.228759160406828,0.010183495451110636,0.3302576223649067,1.2203075407971928,0.029747925102875827,branin
35,9.176934242181952,1.662681381616972,1.218135510767176,1.5202126152327073,True,0.30207710446553127,logei,0.20861080003669485,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.031919955132892586,11.26067911553972,0.010183495451110636,0.32173368901542054,1.2203075407971928,0.029747925102875827,branin
36,9.178844949282876,1.6718627363414733,1.2187972327187553,1.7203075407971928,True,0.5015103080784375,logei,0.15948240004945546,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.03125823318131338,11.291937348721033,0.010183495451110636,0.313664926353362,1.2203075407971928,0.029747925102875827,branin
37,9.179922398626633,1.68232359778251,1.219468814521183,0.9014476388907845,True,-0.31802117563039844,logei,0.2179488000110723,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.03058665137888572,11.32252400009992,0.010183495451110636,0.3060141621648627,1.2203075407971928,0.029747925102875827,branin
38,9.182996305681053,1.677264680896167,1.2193825009552035,0.20969431846592124,True,-1.0096881824892823,logei,0.23155399999814108,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.030672964944865155,11.353196965044784,0.010183495451110636,0.29876834118538903,1.2203075407971928,0.029747925102875827,branin
39,9.181912293232187,1.6472003431013902,1.2175403706404775,1.683950150282018,True,0.4664097796415405,logei,0.17428990005282685,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.032515095259591176,11.385712060304375,0.010183495451110636,0.29194133487959933,1.2203075407971928,0.029747925102875827,branin
40,9.18374687788755,1.6566009730822537,1.2182202273711693,1.706517993922815,True,0.4882977665516457,logei,0.1866563999792561,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.03183523852889936,11.417547298833274,0.010183495451110636,0.2854386824708318,1.2203075407971928,0.029747925102875827,branin
41,9.185691137533002,1.665629988529931,1.218877476566132,0.6632527301368196,True,-0.5556247464293125,logei,0.197998900024686,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.031177989333936562,11.44872528816721,0.010183495451110636,0.27923720215041975,1.2203075407971928,0.029747925102875827,branin
42,9.186578630502122,1.6579164583697938,1.2184755236928957,0.31900761429607616,True,-0.8994679093968195,logei,0.2215169999981299,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.03157994220717297,11.480305230374384,0.010183495451110636,0.2733406007231996,1.2203075407971928,0.029747925102875827,branin
43,9.184664633658231,1.640025244462799,1.2172758755527946,1.3796087445843874,True,0.16233286903159283,logei,0.2484411000041291,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.03277959034727407,11.513084820721659,0.010183495451110636,0.2677461586214339,1.2203075407971928,0.029747925102875827,branin
44,9.187502468908741,1.64860456957702,1.2179718470200234,0.9872668356033288,True,-0.23070501141669453,logei,0.22787509998306632,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.032083618880045295,11.545168439601705,0.010183495451110636,0.26239019180912965,1.2203075407971928,0.029747925102875827,branin
45,9.189633781876136,1.6531022246009273,1.2183722738356333,0.5109400325778082,True,-0.7074322412578251,logei,0.2300134000252001,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.03168319206443537,11.57685163166614,0.010183495451110636,0.2572633695925809,1.2203075407971928,0.029747925102875827,branin
46,9.188299751992908,1.6458781706834795,1.2178541405367806,-0.8258867632376299,True,-2.0437409037744105,logei,0.1571624999633059,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.032201325363288014,11.609052957029427,0.010183495451110636,0.25237071645716147,1.2203075407971928,0.029747925102875827,branin
47,9.16953603757267,1.540352550689665,1.2098194853090987,0.6513012243180613,True,-0.5585182609910374,logei,0.16554069996345788,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.04023598059097,11.649288937620396,0.010183495451110636,0.24785721143873182,1.2203075407971928,0.029747925102875827,branin
48,9.174248631990725,1.563947609989892,1.211730481644605,1.7203075407971928,True,0.5085770591525878,logei,0.18052370002260432,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.0383249842554636,11.68761392187586,0.010183495451110636,0.24349195670574708,1.2203075407971928,0.029747925102875827,branin
49,9.174291213649893,1.5604800436311852,1.2114975645149841,1.0095160563859482,True,-0.20198150812903592,logei,0.24133340001571923,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.038557901385084525,11.726171823260945,0.010183495451110636,0.23930962904614173,1.2203075407971928,0.029747925102875827,branin
50,9.177700287766474,1.5772020931390938,1.212831518393449,1.570300682895887,True,0.35746916450243793,logei,0.19010430003982037,False,1.7203075407971928,10,8a198d69-780a-4cde-8376-68757fedba68,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.239871970448958,0.037223947506619615,11.763395770767564,0.010183495451110636,0.2352679154153513,1.2203075407971928,0.029747925102875827,branin
