iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.647975870165865,8.55302514932059,-1.0015813034591976,-2.0205779043291665,True,-1.018996600869969,logei,0.0,False,1.079240990805372,13,d8ae4277-1ecc-42a5-838d-e99470a6c0ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-1.0015813034591976,2.2516367693592665,2.2516367693592665,2.2516367693592665,2.2516367693592665,-1.0015813034591976,2.2516367693592665,branin
2,8.110233987843422,2.614463614164766,0.8566966411756343,0.5811560133201861,True,-0.2755406278554482,logei,0.0,False,1.079240990805372,13,d8ae4277-1ecc-42a5-838d-e99470a6c0ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8566966411756343,0.3933588247244344,2.644995594083701,0.3933588247244344,1.3224977970418506,0.8566966411756343,0.3933588247244344,branin
3,0.771994577184214,9.464657804460634,-0.55865781788572,-1.3685836610915998,True,-0.8099258432058798,logei,0.0,False,1.079240990805372,13,d8ae4277-1ecc-42a5-838d-e99470a6c0ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8566966411756343,1.8087132837857887,4.45370887786949,0.3933588247244344,1.4845696259564967,0.8566966411756343,0.3933588247244344,branin
4,6.137916910471018,0.0263075362629972,0.2808289271798967,0.6124462118928208,True,0.33161728471292407,logei,0.0,False,1.079240990805372,13,d8ae4277-1ecc-42a5-838d-e99470a6c0ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8566966411756343,0.969226538720172,5.422935416589661,0.3933588247244344,1.3557338541474153,0.2808289271798967,0.969226538720172,branin
5,9.104071780658378,9.848034752375554,-1.559758540433528,-2.4477080878412694,True,-0.8879495474077415,logei,0.0,False,1.079240990805372,13,d8ae4277-1ecc-42a5-838d-e99470a6c0ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8566966411756343,2.8098140063335966,8.232749422923257,0.3933588247244344,1.6465498845846516,0.2808289271798967,0.969226538720172,branin
6,10.0,0.2103494730389185,0.8028680578004215,-0.6512803138376815,True,-1.454148371638103,logei,0.15899879997596145,False,1.079240990805372,13,d8ae4277-1ecc-42a5-838d-e99470a6c0ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8566966411756343,0.4471874080996472,8.679936831022905,0.3933588247244344,1.4466561385038175,0.2808289271798967,0.969226538720172,branin
7,6.423755062329021,2.2511047202535055,0.272855858290294,1.0158297710923172,True,0.7429739128020232,logei,0.1284606999834068,False,1.079240990805372,13,d8ae4277-1ecc-42a5-838d-e99470a6c0ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8566966411756343,0.9771996076097746,9.65713643863268,0.3933588247244344,1.3795909198046685,0.272855858290294,0.9771996076097746,branin
8,3.9492888678214,2.1577613331468357,1.0993497583809153,-0.6237135000731666,True,-1.723063258454082,logei,0.14904129999922588,False,1.079240990805372,13,d8ae4277-1ecc-42a5-838d-e99470a6c0ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0993497583809153,0.15070570751915335,9.807842146151833,0.15070570751915335,1.225980268268979,0.272855858290294,0.9771996076097746,branin
9,6.8957156914081175,1.876319584329341,0.39049935432492194,1.079240990805372,True,0.68874163648045,logei,0.1532780999550596,False,1.079240990805372,13,d8ae4277-1ecc-42a5-838d-e99470a6c0ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0993497583809153,0.8595561115751467,10.66739825772698,0.15070570751915335,1.1852664730807756,0.39049935432492194,0.8595561115751467,branin
10,7.01236414151017,1.5810233775285334,0.4405715078218925,1.079240990805372,True,0.6386694829834794,logei,0.15969719999702647,False,1.079240990805372,13,d8ae4277-1ecc-42a5-838d-e99470a6c0ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0993497583809153,0.8094839580781761,11.476882215805155,0.15070570751915335,1.1476882215805155,0.39049935432492194,0.8595561115751467,branin
11,6.985116918086528,1.652120856701048,0.42920552078500074,1.079240990805372,True,0.6500354700203712,logei,0.1925921999500133,False,1.079240990805372,13,d8ae4277-1ecc-42a5-838d-e99470a6c0ea,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.0993497583809153,0.8208499451150679,12.297732160920223,0.15070570751915335,1.1179756509927474,0.39049935432492194,0.8595561115751467,branin
