iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.927433679651523,8.158171113360575,-1.9113179401743439,-3.395131767399918,True,-1.483813827225574,qnei,0.0,False,1.079240990805372,15,68c5cee1-9603-438d-b6eb-3a26a8fada07,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-1.9113179401743439,3.1613734060744125,3.1613734060744125,3.1613734060744125,3.1613734060744125,-1.9113179401743439,3.1613734060744125,branin
2,3.4440675779285668,0.44838175690418813,1.1062840365306357,0.2318925319805729,True,-0.8743915045500628,qnei,0.0,False,1.079240990805372,15,68c5cee1-9603-438d-b6eb-3a26a8fada07,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1062840365306357,0.143771429369433,3.3051448354438455,0.143771429369433,1.6525724177219228,1.1062840365306357,0.143771429369433,branin
3,5.71597257033731,1.4624542672359753,0.39743161360287277,-1.5036557716719583,True,-1.9010873852748311,qnei,0.0,False,1.079240990805372,15,68c5cee1-9603-438d-b6eb-3a26a8fada07,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1062840365306357,0.8526238522971958,4.157768687741042,0.143771429369433,1.3859228959136807,1.1062840365306357,0.143771429369433,branin
4,7.187713768754712,3.4535650407583973,0.27081520047570157,1.079240990805372,True,0.8084257903296703,qnei,0.0,False,1.079240990805372,15,68c5cee1-9603-438d-b6eb-3a26a8fada07,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1062840365306357,0.979240265424367,5.137008953165409,0.143771429369433,1.2842522382913522,0.27081520047570157,0.979240265424367,branin
5,4.570096756088713,9.759378873901753,-2.469006869130824,-2.4689783654214685,True,2.8503709355476303e-05,qnei,0.0,False,1.079240990805372,15,68c5cee1-9603-438d-b6eb-3a26a8fada07,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1062840365306357,3.719062335030893,8.8560712881963,0.143771429369433,1.7712142576392602,0.27081520047570157,0.979240265424367,branin
6,7.941646188555505,4.216032346893268,0.47980486047417964,0.4336836765242884,True,-0.04612118394989123,qnei,0.2258406999753788,False,1.079240990805372,15,68c5cee1-9603-438d-b6eb-3a26a8fada07,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1062840365306357,0.7702506054258891,9.62632189362219,0.143771429369433,1.6043869822703651,0.27081520047570157,0.979240265424367,branin
7,5.895560449216981,3.996840601172626,-0.03459691761051869,0.01855526206515761,True,0.0531521796756763,qnei,0.22006370004964992,False,1.079240990805372,15,68c5cee1-9603-438d-b6eb-3a26a8fada07,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1062840365306357,1.2846523835105874,10.910974277132778,0.143771429369433,1.5587106110189684,0.27081520047570157,0.979240265424367,branin
8,9.405657657856342,3.3430685587086812,1.2125593038603253,0.13843937226694236,True,-1.074119931593383,qnei,0.22166540002217516,False,1.079240990805372,15,68c5cee1-9603-438d-b6eb-3a26a8fada07,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2125593038603253,0.037496162039743375,10.948470439172521,0.037496162039743375,1.3685588048965651,0.27081520047570157,0.979240265424367,branin
9,1.1542541810962912,0.0,-0.29481809478654863,0.044544265508343894,True,0.33936236029489253,qnei,0.15249880001647398,False,1.079240990805372,15,68c5cee1-9603-438d-b6eb-3a26a8fada07,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2125593038603253,1.5448735606866173,12.493343999859139,0.037496162039743375,1.3881493333176822,0.27081520047570157,0.979240265424367,branin
10,1.1356854419761893,1.2672797692067637,0.13930328928087454,0.5573160469404141,True,0.4180127576595396,qnei,0.18514449999202043,False,1.079240990805372,15,68c5cee1-9603-438d-b6eb-3a26a8fada07,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2125593038603253,1.1107521766191941,13.604096176478333,0.037496162039743375,1.3604096176478333,0.27081520047570157,0.979240265424367,branin
