iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,0.4485229559024234,True,-0.6449396487498286,logei,0.0,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-3.4763144429108497,True,-1.6892785492215852,logei,0.0,False,1.593462604652252,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-3.5049080784626714,True,-0.9949124981394646,logei,0.0,False,1.593462604652252,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.1196673344365171,True,0.335888042767823,logei,0.0,False,1.593462604652252,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,1.593462604652252,True,1.316824638636685,logei,0.0,False,1.593462604652252,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,0.27663796601556684,0.9734174998845018,branin
6,1.6753542129747603,0.0,0.1846359790106839,1.079240990805372,True,0.894605011794688,logei,0.22120740002719685,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,1.0654194868893847,11.698183096938719,0.15659286124781668,1.9496971828231198,0.27663796601556684,0.9734174998845018,branin
7,10.0,0.0,0.7445238005749768,0.404365973236786,True,-0.3401578273381908,logei,0.16615710000041872,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,12.203714762263811,0.15659286124781668,1.7433878231805444,0.27663796601556684,0.9734174998845018,branin
8,1.4019304986264154,8.651449918564632,-0.31212917733498224,-1.173597471855416,True,-0.8614682945204338,logei,0.20754029997624457,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,1.5621846432350508,13.765899405498862,0.15659286124781668,1.7207374256873578,0.27663796601556684,0.9734174998845018,branin
9,0.0,1.2735796062079654,-0.7381521587501653,-1.2695658706034594,True,-0.5314137118532941,logei,0.15868910000426695,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,1.9882076246502338,15.754107030149097,0.15659286124781668,1.750456336683233,0.27663796601556684,0.9734174998845018,branin
10,1.4001911697792664,4.635572214570233,0.69463628102699,-1.3877144185983488,True,-2.082350699625339,logei,0.20604369998909533,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5554191848730786,16.309526215022174,0.15659286124781668,1.6309526215022174,0.27663796601556684,0.9734174998845018,branin
11,0.0,5.115415968248877,0.29351706351269125,0.08183052895134382,True,-0.21168653456134742,logei,0.19381859997520223,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.9565384023873774,17.26606461740955,0.15659286124781668,1.5696422379463228,0.27663796601556684,0.9734174998845018,branin
12,0.12033188937155889,3.747265666187529,0.13058590009710871,-0.5259613041391243,True,-0.656547204236233,logei,0.2466599000035785,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,1.1194695658029599,18.38553418321251,0.15659286124781668,1.5321278486010426,0.27663796601556684,0.9734174998845018,branin
13,0.39021674922964333,4.58203020757997,0.3335982846495494,-0.3009749436795443,True,-0.6345732283290937,logei,0.48832850001053885,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.9164571812505193,19.301991364463028,0.15659286124781668,1.484768566497156,0.27663796601556684,0.9734174998845018,branin
14,2.4286368897169774,0.0,0.7365569553326581,0.7634076621503206,True,0.02685070681766255,logei,0.17917540000053123,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5134985105674106,19.815489875030437,0.15659286124781668,1.4153921339307456,0.27663796601556684,0.9734174998845018,branin
15,10.0,2.909723442177124,1.1756856087501186,0.18038286269340542,True,-0.9953027460567132,logei,0.15272379998350516,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1756856087501186,0.07436985714995004,19.889859732180387,0.07436985714995004,1.3259906488120259,0.27663796601556684,0.9734174998845018,branin
16,2.0320699908527873,0.0,0.4740878447315439,1.079240990805372,True,0.605153146073828,logei,0.14547559997299686,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1756856087501186,0.7759676211685247,20.665827353348913,0.07436985714995004,1.291614209584307,0.27663796601556684,0.9734174998845018,branin
17,8.486817181421094,0.0,0.9076754897044987,1.079240990805372,True,0.1715655011008732,logei,0.16026099998271093,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1756856087501186,0.3423799761955699,21.008207329544483,0.07436985714995004,1.2357769017379108,0.27663796601556684,0.9734174998845018,branin
18,7.520267214165596,0.0,0.5544239228975781,-0.24217477719714497,True,-0.7965987000947231,logei,0.14369539998006076,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1756856087501186,0.6956315430024905,21.703838872546974,0.07436985714995004,1.2057688262526096,0.27663796601556684,0.9734174998845018,branin
19,8.991460739929593,0.07519526978297365,1.0047762053442821,0.8377636364241173,True,-0.1670125689201648,logei,0.1788001999957487,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1756856087501186,0.24527926055578653,21.94911813310276,0.07436985714995004,1.1552167438475138,0.27663796601556684,0.9734174998845018,branin
20,8.988885423793821,0.7337602319430988,1.1135363456832081,-0.5810576446340154,True,-1.6945939903172236,logei,0.23966380005003884,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1756856087501186,0.13651912021686052,22.08563725331962,0.07436985714995004,1.1042818626659812,0.27663796601556684,0.9734174998845018,branin
21,0.0,4.250895497545697,0.1845486332400681,-1.406602304440661,True,-1.5911509376807291,logei,0.22829699999419972,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1756856087501186,1.0655068326600006,23.151144085979624,0.07436985714995004,1.1024354326656964,0.27663796601556684,0.9734174998845018,branin
22,2.86825484847592,0.0,0.9344001986343202,1.079240990805372,True,0.14484079217105172,logei,0.13845000002766028,False,1.079240990805372,9,1a69518a-056e-4869-9f9e-c55f101a0e8e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1756856087501186,0.31565526726574844,23.46679935324537,0.07436985714995004,1.0666726978747896,0.27663796601556684,0.9734174998845018,branin
