iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.0479882606236388,True,-0.04547434402861317,qnei,0.0,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-2.117262818097483,True,-0.3302269244082183,qnei,0.0,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.182002295941269,True,0.32799328438193776,qnei,0.0,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.5594970904945205,True,-0.10394171329018032,qnei,0.0,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.4537891281284544,True,0.17715116211288756,qnei,0.0,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,10.0,0.013090229848249835,0.7482781934950671,0.7400397630619807,True,-0.008238430433086363,qnei,0.2613398000248708,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.5017772724050016,11.134540882454337,0.15659286124781668,1.8557568137423894,1.093462604652252,0.15659286124781668,branin
7,4.987665686673567,0.48807951248899345,0.6359203125921278,0.526660916134921,True,-0.10925939645720673,qnei,0.24445150000974536,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.6141351533079409,11.748676035762278,0.15659286124781668,1.6783822908231827,1.093462604652252,0.15659286124781668,branin
8,10.0,2.6128552703446073,1.1688185236022537,1.079240990805372,True,-0.08957753279688174,qnei,0.21081870002672076,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1688185236022537,0.08123694229781497,11.829912978060094,0.08123694229781497,1.4787391222575117,1.1688185236022537,0.08123694229781497,branin
9,0.0,1.4170917152484475,-0.674212853758881,-1.3012710500993545,True,-0.6270581963404736,qnei,0.20468610001262277,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1688185236022537,1.9242683196589496,13.754181297719043,0.08123694229781497,1.528242366413227,1.1688185236022537,0.08123694229781497,branin
10,8.133561132335306,1.5248101616496799,0.9170434009112793,1.079240990805372,True,0.1621975898940926,qnei,0.23317630001110956,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1688185236022537,0.3330120649887893,14.087193362707833,0.08123694229781497,1.4087193362707833,1.1688185236022537,0.08123694229781497,branin
11,0.0,7.133742235257109,0.2694497528677704,0.27239119179057814,True,0.0029414389228077376,qnei,0.24487980001140386,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1688185236022537,0.9806057130322983,15.067799075740131,0.08123694229781497,1.3697999159763756,1.1688185236022537,0.08123694229781497,branin
12,5.4737985155381175,2.7334485607431693,0.3547947139400883,0.3906040094138805,True,0.03580929547379219,qnei,0.20911680004792288,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1688185236022537,0.8952607519599803,15.963059827700112,0.08123694229781497,1.330254985641676,1.1688185236022537,0.08123694229781497,branin
13,7.506039846638676,0.0,0.5488973596589883,0.2857416552538354,True,-0.26315570440515296,qnei,0.19986450002761558,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1688185236022537,0.7011581062410803,16.66421793394119,0.08123694229781497,1.2818629179954764,1.1688185236022537,0.08123694229781497,branin
14,9.405567765418226,1.8683430583370118,1.2332827690479196,1.079240990805372,True,-0.1540417782425476,qnei,0.2696703000110574,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2332827690479196,0.016772696852149105,16.680990630793342,0.016772696852149105,1.191499330770953,1.1688185236022537,0.08123694229781497,branin
15,1.876376709900055,5.294028221353492,0.7692689446937022,0.7353565002846867,True,-0.03391244440901553,qnei,0.20085939997807145,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2332827690479196,0.48078652120636645,17.161777151999708,0.016772696852149105,1.1441184767999806,1.1688185236022537,0.08123694229781497,branin
16,9.032959239636522,2.1969478296942784,1.2151784115635078,1.079240990805372,True,-0.13593742075813586,qnei,0.16439779999200255,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2332827690479196,0.03487705433656085,17.19665420633627,0.016772696852149105,1.0747908878960168,1.1688185236022537,0.08123694229781497,branin
17,10.0,1.7871522957485004,1.1053578212770243,0.8701859610789653,True,-0.23517186019805902,qnei,0.1954299000208266,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2332827690479196,0.14469764462304435,17.341351850959313,0.016772696852149105,1.0200795206446656,1.1688185236022537,0.08123694229781497,branin
18,10.0,4.5237592318361,1.0654120448484539,1.079240990805372,True,0.013828945956918082,qnei,0.22102080000331625,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2332827690479196,0.1846434210516148,17.525995272010928,0.016772696852149105,0.9736664040006071,1.1688185236022537,0.08123694229781497,branin
19,1.6617337270531722,10.0,-1.0600439163865834,-1.0917080056477007,True,-0.0316640892611173,qnei,0.28901410003891215,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2332827690479196,2.3100993822866522,19.83609465429758,0.016772696852149105,1.0440049818051358,1.1688185236022537,0.08123694229781497,branin
20,10.0,3.5929764522151935,1.1594408786360244,1.079240990805372,True,-0.08019988783065246,qnei,0.25035509996814653,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2332827690479196,0.09061458726404426,19.926709241561625,0.016772696852149105,0.9963354620780812,1.1688185236022537,0.08123694229781497,branin
21,2.962906293043043,2.5665018736267213,1.241689909411991,1.079240990805372,True,-0.16244891860661914,qnei,0.2573547000065446,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.241689909411991,0.008365556488077575,19.9350747980497,0.008365556488077575,0.9492892760976048,1.1688185236022537,0.08123694229781497,branin
22,3.2668464947557347,1.1830277669349798,1.198948385297977,0.7803456360686154,True,-0.4186027492293616,qnei,0.2006499000126496,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.241689909411991,0.05110708060209168,19.98618187865179,0.008365556488077575,0.9084628126659905,1.1688185236022537,0.08123694229781497,branin
23,9.281982650713745,3.066750118328097,1.2212820819021049,1.079240990805372,True,-0.1420410910967329,qnei,0.2115390000399202,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.241689909411991,0.02877338399796381,20.014955262649757,0.008365556488077575,0.8702154462021633,1.1688185236022537,0.08123694229781497,branin
24,2.4958506216612584,3.431242050543099,1.1403681838262596,1.079240990805372,True,-0.06112719302088765,qnei,0.28077150002354756,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.241689909411991,0.10968728207380907,20.124642544723567,0.008365556488077575,0.8385267726968153,1.1688185236022537,0.08123694229781497,branin
25,3.134830743508453,3.1731506440522947,1.2118910527711502,1.0635339279683476,True,-0.1483571248028026,qnei,0.27947160002077,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.241689909411991,0.038164413128918495,20.162806957852485,0.008365556488077575,0.8065122783140994,1.1688185236022537,0.08123694229781497,branin
26,8.74045711285691,2.2090121177008317,1.1435790261727812,1.079240990805372,True,-0.06433803536740923,qnei,0.2743530999869108,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.241689909411991,0.10647643972728749,20.269283397579773,0.008365556488077575,0.7795878229838374,1.1688185236022537,0.08123694229781497,branin
27,3.2472551128200204,2.6477975782798517,1.2376386332380473,1.079240990805372,True,-0.1583976424326754,qnei,0.2761251999763772,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.241689909411991,0.012416832662021315,20.281700230241796,0.008365556488077575,0.751174082601548,1.1688185236022537,0.08123694229781497,branin
28,10.0,5.359976013499445,0.91022060819017,0.6801452569800218,True,-0.23007535121014822,qnei,0.23980750003829598,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.241689909411991,0.33983485770989863,20.621535087951695,0.008365556488077575,0.7364833959982748,1.1688185236022537,0.08123694229781497,branin
29,9.641306231802758,3.462765098023953,1.2087669085147408,1.079240990805372,True,-0.12952591770936883,qnei,0.3384911000030115,False,1.079240990805372,9,e667196b-1da7-4f5d-aed0-2158c232c815,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.241689909411991,0.041288557385327884,20.662823645337024,0.008365556488077575,0.7125111601840353,1.1688185236022537,0.08123694229781497,branin
