iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,0.4485229559024234,True,-0.6449396487498286,logei,0.0,False,1.079240990805372,9,6fbb5040-53ab-424b-bbe6-f9442dbf934a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-3.4763144429108497,True,-1.6892785492215852,logei,0.0,False,1.079240990805372,9,6fbb5040-53ab-424b-bbe6-f9442dbf934a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-3.5049080784626714,True,-0.9949124981394646,logei,0.0,False,1.079240990805372,9,6fbb5040-53ab-424b-bbe6-f9442dbf934a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.1196673344365171,True,0.335888042767823,logei,0.0,False,1.079240990805372,9,6fbb5040-53ab-424b-bbe6-f9442dbf934a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,1.079240990805372,True,0.802603024789805,logei,0.0,False,1.079240990805372,9,6fbb5040-53ab-424b-bbe6-f9442dbf934a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,0.27663796601556684,0.9734174998845018,branin
6,10.0,0.5582798287223792,0.8900766827380933,1.079240990805372,True,0.18916430806727869,logei,0.1501301999669522,False,1.079240990805372,9,6fbb5040-53ab-424b-bbe6-f9442dbf934a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.3599787831619754,10.99274239321131,0.15659286124781668,1.832123732201885,0.27663796601556684,0.9734174998845018,branin
7,1.8527161864566675,0.0,0.3338465003553456,-0.0063113269828452,True,-0.3401578273381908,logei,0.17879530001664534,False,1.079240990805372,9,6fbb5040-53ab-424b-bbe6-f9442dbf934a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.9162089655447231,11.908951358756033,0.15659286124781668,1.7012787655365762,0.27663796601556684,0.9734174998845018,branin
8,0.0,10.0,-0.43477340711827467,-1.2962417016387084,True,-0.8614682945204337,logei,0.15158100001281127,False,1.079240990805372,9,6fbb5040-53ab-424b-bbe6-f9442dbf934a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,1.6848288730183434,13.593780231774376,0.15659286124781668,1.699222528971797,0.27663796601556684,0.9734174998845018,branin
9,0.0,1.158956113637906,-0.7906367098709409,-1.322050421724235,True,-0.5314137118532941,logei,0.1449441000004299,False,1.079240990805372,9,6fbb5040-53ab-424b-bbe6-f9442dbf934a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,2.0406921757710097,15.634472407545386,0.15659286124781668,1.7371636008383762,0.27663796601556684,0.9734174998845018,branin
10,1.5017350722614915,5.014989862388916,0.699434715463789,-1.38291598416155,True,-2.082350699625339,logei,0.13344140001572669,False,1.079240990805372,9,6fbb5040-53ab-424b-bbe6-f9442dbf934a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5506207504362797,16.185093157981665,0.15659286124781668,1.6185093157981665,0.27663796601556684,0.9734174998845018,branin
