iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,8.767613573026718,2.1675839031210677,1.1525967373751687,1.368827481428347,True,0.21623074405317833,qnei,0.36716809996869415,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.0974587285249,9.490793331310657,0.006246696365588278,0.5272662961839254,1.19759689101964,0.05245857488042871,branin
19,2.1261682601691088,4.43518428653809,0.9598033544341618,0.7220988919008335,True,-0.23770446253332822,qnei,0.24791899998672307,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.2902521114659069,9.781045442776565,0.006246696365588278,0.5147918654092929,1.19759689101964,0.05245857488042871,branin
20,8.81953124382956,1.961066226910551,1.1682996146118005,1.222347129397285,True,0.05404751478548442,qnei,0.21949320001294836,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.08175585128826812,9.862801294064832,0.006246696365588278,0.4931400647032416,1.19759689101964,0.05245857488042871,branin
21,8.321436143201973,2.5805634986118235,0.9606117541544144,1.324046299951445,True,0.3634345457970307,qnei,0.23670269997091964,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.2894437117456543,10.152245005810487,0.006246696365588278,0.48344023837192796,1.19759689101964,0.05245857488042871,branin
22,7.300280159296076,2.9025163212556877,0.4206917623397668,0.22624881925047957,True,-0.19444294308928722,qnei,0.2704319999902509,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.8293637035603019,10.98160870937079,0.006246696365588278,0.4991640322441268,1.19759689101964,0.05245857488042871,branin
23,8.67077952285466,2.4003839171029364,1.1141041749880283,0.8494559556589553,True,-0.264648219329073,qnei,0.21651990001555532,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.1359512909120404,11.117560000282829,0.006246696365588278,0.4833721739253404,1.19759689101964,0.05245857488042871,branin
24,3.4682994115244807,6.18175182941878,0.40239507514100326,0.6733467709747807,True,0.27095169583377743,qnei,0.27007339999545366,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.8476603907590654,11.965220391041894,0.006246696365588278,0.4985508496267456,1.19759689101964,0.05245857488042871,branin
25,9.453129325417077,2.048980157737651,1.2401777159276584,1.186282684222779,True,-0.053895031704879415,qnei,0.26961999997729436,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.00987774997241031,11.975098141014305,0.006246696365588278,0.4790039256405722,1.19759689101964,0.05245857488042871,branin
26,8.911451818301849,2.742999798426897,1.1695381513360772,1.2094924230592283,True,0.039954271723151136,qnei,0.186073100019712,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.08051731456399147,12.055615455578296,0.006246696365588278,0.4636775175222422,1.19759689101964,0.05245857488042871,branin
27,3.433769128551827,2.4753217813345074,1.2222514934967397,0.8650762326348149,True,-0.35717526086192475,qnei,0.18155199999455363,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.02780397240332899,12.083419427981624,0.006246696365588278,0.4475340528882083,1.19759689101964,0.05245857488042871,branin
28,6.165201425012878,10.0,-3.458395335377348,-3.5956102805210373,True,-0.13721494514368926,qnei,0.17060160002438352,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,4.708450801277417,16.79187022925904,0.006246696365588278,0.5997096510449657,1.19759689101964,0.05245857488042871,branin
29,4.039848166161471,0.0,0.9419249440382602,1.1790352251243936,True,0.2371102810861334,qnei,0.19563960004597902,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.30813052186180845,17.10000075112085,0.006246696365588278,0.5896551983145121,1.19759689101964,0.05245857488042871,branin
30,3.1319450402139903,0.0,1.0006916266822554,1.0432313740512293,True,0.042539747368973924,qnei,0.2251298999763094,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.24936383921781324,17.349364590338663,0.006246696365588278,0.5783121530112888,1.19759689101964,0.05245857488042871,branin
31,3.9482562707362177,1.4900268047265561,1.1057192916379717,0.8892539312626554,True,-0.21646536037531627,qnei,0.20030020002741367,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.144336174262097,17.49370076460076,0.006246696365588278,0.5643129278903471,1.19759689101964,0.05245857488042871,branin
32,3.6568995301994263,0.0,1.0162545655838908,1.468370048576471,True,0.4521154829925802,qnei,0.22471239999867976,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.23380090031617784,17.72750166491694,0.006246696365588278,0.5539844270286544,1.19759689101964,0.05245857488042871,branin
33,8.79383247207636,0.0,0.9712510353450968,1.238550787733927,True,0.2672997523888302,qnei,0.19313079997664317,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.27880443055497184,18.00630609547191,0.006246696365588278,0.5456456392567245,1.19759689101964,0.05245857488042871,branin
34,8.919554267798224,1.2006254876295375,1.155481369500922,1.67125190963444,True,0.515770540133518,qnei,0.27127730002393946,False,1.69759689101964,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.0945740963991466,18.100880191871056,0.006246696365588278,0.5323788291726781,1.155481369500922,0.0945740963991466,branin
35,8.281730163291872,0.0,0.8461281069032845,0.7777415063521511,True,-0.06838660055113344,qnei,0.2238327999948524,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.4039273589967841,18.50480755086784,0.006246696365588278,0.5287087871676526,1.155481369500922,0.0945740963991466,branin
36,9.09140037534578,0.9901601038013127,1.1537560780813592,1.2768221709051841,True,0.12306609282382497,qnei,0.31273430003784597,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.0962993878187095,18.601106938686552,0.006246696365588278,0.5166974149635153,1.155481369500922,0.0945740963991466,branin
37,9.114031116266247,0.0,0.9910400595001004,0.9456257728870425,True,-0.04541428661305791,qnei,0.23337810003431514,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.25901540639996823,18.86012234508652,0.006246696365588278,0.5097330363536897,1.155481369500922,0.0945740963991466,branin
38,8.935583165020246,1.5515982138210547,1.1821140452458792,0.9231065339386906,True,-0.2590075113071886,qnei,0.24778730003163218,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.06794142065418951,18.92806376574071,0.006246696365588278,0.4981069412037029,1.155481369500922,0.0945740963991466,branin
39,2.62474505841786,0.0,0.8378821853750544,0.37992357820782335,True,-0.4579586071672311,qnei,0.31149039999581873,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.41217328052501423,19.340237046265724,0.006246696365588278,0.49590351400681343,1.155481369500922,0.0945740963991466,branin
40,4.234969621444872,0.0,0.8826818253358747,0.6261398229782826,True,-0.25654200235759206,qnei,0.32677710003918037,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.36737364056419397,19.707610686829916,0.006246696365588278,0.49269026717074793,1.155481369500922,0.0945740963991466,branin
41,3.1978527614359846,2.783445387508835,1.234750302273788,1.655481369500922,True,0.42073106722713405,qnei,0.21918360004201531,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.015305163626280649,19.722915850456197,0.006246696365588278,0.4810467280599072,1.155481369500922,0.0945740963991466,branin
42,3.260774228096599,3.445991411219526,1.1705614409617,1.1242096861694257,True,-0.04635175479227427,qnei,0.22250720002921298,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.07949402493836866,19.802409875394567,0.006246696365588278,0.47148594941415634,1.155481369500922,0.0945740963991466,branin
43,3.5311542723000535,1.6457523556260159,1.2099263435030712,1.2318860088266474,True,0.021959665323576294,qnei,0.2833835000055842,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.04012912239699751,19.842538997791564,0.006246696365588278,0.4614543952974782,1.155481369500922,0.0945740963991466,branin
44,8.699962767513615,1.6774279372538456,1.131447293942014,1.3019643421002771,True,0.17051704815826318,qnei,0.2630015999893658,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438087695344804,0.11860817195805473,19.96114716974962,0.006246696365588278,0.4536624356761277,1.155481369500922,0.0945740963991466,branin
45,3.2429334138362376,2.161850944953514,1.2476375923234684,1.655481369500922,True,0.4078437771774537,qnei,0.2571999999927357,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2476375923234684,0.0024178735766002823,19.96356504332622,0.0024178735766002823,0.44363477874058266,1.155481369500922,0.0945740963991466,branin
46,2.9222822617458086,2.7655003848274213,1.2343519643818375,1.655481369500922,True,0.4211294051190846,qnei,0.2807323000160977,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2476375923234684,0.01570350151823119,19.97926854484445,0.0024178735766002823,0.4343319248879229,1.155481369500922,0.0945740963991466,branin
47,2.995421623179158,3.235720103245449,1.2110660467788747,1.4379347716451765,True,0.22686872486630172,qnei,0.3099078999948688,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2476375923234684,0.03898941912119391,20.018257963965645,0.0024178735766002823,0.425920382212035,1.155481369500922,0.0945740963991466,branin
48,3.1399361762193525,1.834037448695242,1.2406941692422855,1.2191978037965516,True,-0.021496365445733856,qnei,0.2413001999957487,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2476375923234684,0.00936129665778318,20.02761926062343,0.0024178735766002823,0.41724206792965474,1.155481369500922,0.0945740963991466,branin
49,3.343129407035626,2.9372631486497243,1.209028804561523,1.4533257562219375,True,0.24429695166041454,qnei,0.18535980000160635,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2476375923234684,0.04102666133854571,20.068645921961973,0.0024178735766002823,0.40956420248901987,1.155481369500922,0.0945740963991466,branin
50,3.3580211585024538,2.1013912502127887,1.2393288981655135,1.0836049842696025,True,-0.155723913895911,qnei,0.24588290002429858,False,1.655481369500922,11,7da786fc-00c2-4793-bfd9-289519a4902e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2476375923234684,0.010726567734555159,20.079372489696528,0.0024178735766002823,0.4015874497939306,1.155481369500922,0.0945740963991466,branin
