iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.6725247514984685,10.0,-1.3715156459300635,-0.777039168092873,True,0.5944764778371905,qnei,0.24297120003029704,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,2.621571111830132,16.164257556996315,0.06375798021896562,1.4694779597269376,1.093462604652252,0.15659286124781668,branin
12,5.050076560774126,3.504415710338065,0.3965712404499816,0.8606265984463921,True,0.4640553579964105,qnei,0.20148330001393333,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.8534842254500871,17.017741782446404,0.06375798021896562,1.4181451485372003,1.093462604652252,0.15659286124781668,branin
13,10.0,2.508316508864768,1.1643920822327378,1.079240990805372,True,-0.08515109142736588,qnei,0.267011400021147,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.08566338366733084,17.103405166113735,0.06375798021896562,1.3156465512395181,1.093462604652252,0.15659286124781668,branin
14,6.401410934177012,2.7320724605406532,0.20756294781514262,-0.34547892332830255,True,-0.5530418711434452,qnei,0.3021936999866739,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,1.042492518084926,18.145897684198662,0.06375798021896562,1.296135548871333,1.093462604652252,0.15659286124781668,branin
15,10.0,0.0,0.7445238005749768,0.0017764490615922446,True,-0.7427473515133846,qnei,0.15667389996815473,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.5055316653250919,18.651429349523752,0.06375798021896562,1.2434286233015834,1.093462604652252,0.15659286124781668,branin
16,10.0,3.5135466141292606,1.1636247476104102,1.0089032448629771,True,-0.15472150274743313,qnei,0.23583020002115518,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.08643071828965843,18.73786006781341,0.06375798021896562,1.1711162542383382,1.093462604652252,0.15659286124781668,branin
17,0.0,3.3318245493996397,-0.009747860342964071,1.079240990805372,True,1.088988851148336,qnei,0.27449770004022866,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,1.2598033262430328,19.997663394056445,0.06375798021896562,1.1763331408268498,1.093462604652252,0.15659286124781668,branin
18,10.0,2.023403105700023,1.1301799841034657,0.4529957306632111,True,-0.6771842534402546,qnei,0.22141399997053668,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.11987548179660301,20.11753887585305,0.06375798021896562,1.117641048658503,1.093462604652252,0.15659286124781668,branin
19,1.4212409800675765,0.0,-0.04330500498255043,0.9329193915786866,True,0.976224396561237,qnei,0.2911069000256248,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,1.2933604708826192,21.41089934673567,0.06375798021896562,1.1268894393018773,1.093462604652252,0.15659286124781668,branin
20,0.0,0.0,-1.3919476339504895,-0.6960164436493333,True,0.6959311903011561,qnei,0.2430199999944307,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,2.642003099850558,24.052902446586227,0.06375798021896562,1.2026451223293113,1.093462604652252,0.15659286124781668,branin
21,0.0,2.681522393633904,-0.19606820741034214,-0.5063367143729766,True,-0.3102685069626344,qnei,0.1950084999552928,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,1.4461236733104108,25.499026119896637,0.06375798021896562,1.214239339042697,1.093462604652252,0.15659286124781668,branin
22,10.0,4.190757968220929,1.1085790973787415,1.079240990805372,True,-0.02933810657336955,qnei,0.22929570003179833,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.14147636852132717,25.640502488417965,0.06375798021896562,1.1654773858371803,1.093462604652252,0.15659286124781668,branin
23,5.934991672970417,4.4489410215876335,-0.1767451395251644,-1.4690708568248416,True,-1.2923257172996772,qnei,0.2412453999859281,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,1.4268006054252331,27.067303093843197,0.06375798021896562,1.1768392649497041,1.093462604652252,0.15659286124781668,branin
24,5.11333734736467,0.22264994942711813,0.5616635080478918,1.079240990805372,True,0.5175774827574802,qnei,0.24270459997933358,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.6883919578521769,27.755695051695373,0.06375798021896562,1.1564872938206405,1.093462604652252,0.15659286124781668,branin
25,2.3209497295712196,0.19912922676503375,0.7278274977055013,1.079240990805372,True,0.3514134930998707,qnei,0.2841671999776736,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.5222279681945674,28.27792301988994,0.06375798021896562,1.1311169207955976,1.093462604652252,0.15659286124781668,branin
26,3.502254756321231,0.0,1.0270323365952656,0.754230143965892,True,-0.27280219262937355,qnei,0.21547160000773147,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.22302312930480306,28.500946149194743,0.06375798021896562,1.09619023650749,1.093462604652252,0.15659286124781668,branin
27,7.887005806437759,0.0,0.7003799537788075,0.9129829536425547,True,0.2126029998637472,qnei,0.24605260003590956,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.5496755121212612,29.050621661316004,0.06375798021896562,1.0759489504191113,1.093462604652252,0.15659286124781668,branin
28,0.0,8.441571746602138,0.045667150051889614,0.619573840488715,True,0.5739066904368254,qnei,0.3077940000221133,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,1.204388315848179,30.255009977164182,0.06375798021896562,1.0805360706130065,1.093462604652252,0.15659286124781668,branin
29,1.5383070598983128,2.163048941689922,0.6381875933600407,0.2849910698567726,True,-0.35319652350326813,qnei,0.2606855999911204,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.611867872540028,30.86687784970421,0.06375798021896562,1.0643750982656623,1.093462604652252,0.15659286124781668,branin
30,3.4391516193085363,4.9237755391028575,0.8358204938230409,-0.28955742081096836,True,-1.1253779146340093,qnei,0.25600749999284744,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.41423497207702775,31.28111282178124,0.06375798021896562,1.0427037607260412,1.093462604652252,0.15659286124781668,branin
31,0.0,6.373060581247855,0.324305276613626,-0.9712284256982453,True,-1.2955337023118714,qnei,0.2188538999762386,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.9257501892864426,32.20686301106768,0.06375798021896562,1.0389310648731511,1.093462604652252,0.15659286124781668,branin
32,0.0,10.0,-0.43477340711827467,0.5961674107611585,True,1.0309408178794333,qnei,0.2441220000036992,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,1.6848288730183434,33.89169188408603,0.06375798021896562,1.0591153713776884,1.093462604652252,0.15659286124781668,branin
33,6.407875585497545,0.0,0.2759936519552331,-1.207437496608806,True,-1.483431148564039,qnei,0.21002910000970587,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.186297485681103,0.9740618139448356,34.865753698030865,0.06375798021896562,1.0565379908494201,1.093462604652252,0.15659286124781668,branin
34,2.869849851508591,1.5692218428314948,1.1920446876598763,0.8953007099323778,True,-0.2967439777274985,qnei,0.2527657999889925,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1920446876598763,0.05801077824019241,34.92376447627106,0.05801077824019241,1.027169543419737,1.093462604652252,0.15659286124781668,branin
35,2.7094376255203385,2.4401336785020575,1.2059685506605764,0.702700645381413,True,-0.5032679052791634,qnei,0.2752958000055514,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2059685506605764,0.044086915239492264,34.96785139151055,0.044086915239492264,0.9990814683288729,1.093462604652252,0.15659286124781668,branin
36,9.31693735655127,2.5187040252381574,1.2465371712558975,1.079240990805372,True,-0.16729618045052552,qnei,0.2606560999993235,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.0035182946441711938,34.97136968615472,0.0035182946441711938,0.9714269357265201,1.093462604652252,0.15659286124781668,branin
37,2.882797731594375,0.0,0.9391007115778922,1.079240990805372,True,0.14014027922747974,qnei,0.3066531000076793,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.31095475432217645,35.2823244404769,0.0035182946441711938,0.9535763362291053,1.093462604652252,0.15659286124781668,branin
38,4.827272806302978,1.6441119772273025,0.7330346032584261,0.6367800006620061,True,-0.09625460259641994,qnei,0.22219010000117123,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.5170208626416426,35.79934530311854,0.0035182946441711938,0.9420880342925932,1.093462604652252,0.15659286124781668,branin
39,8.383995750345777,1.3595172877265336,1.0160114350545548,-1.7098394401699388,True,-2.7258508752244937,qnei,0.29850750003242865,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.23404403084551384,36.03338933396406,0.0035182946441711938,0.9239330598452323,1.093462604652252,0.15659286124781668,branin
40,2.85713304086646,0.9167669055819317,1.110516437907823,1.079240990805372,True,-0.031275447102451004,qnei,0.21620709996204823,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.1395390279922457,36.1729283619563,0.0035182946441711938,0.9043232090489075,1.093462604652252,0.15659286124781668,branin
41,10.0,5.265562916212074,0.9310943369719952,1.079240990805372,True,0.14814665383337677,qnei,0.26450029999250546,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.3189611289280735,36.491889490884375,0.0035182946441711938,0.8900460851435213,1.093462604652252,0.15659286124781668,branin
42,3.508146841133779,1.0629936667579616,1.1769231728000542,1.079240990805372,True,-0.09768218199468226,qnei,0.22389610001118854,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.07313229310001446,36.56502178398439,0.0035182946441711938,0.8705957567615331,1.093462604652252,0.15659286124781668,branin
43,2.3987371555795307,1.689978158066299,1.0559136997256056,1.079240990805372,True,0.023327291079766388,qnei,0.22685849998379126,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.1941417661744631,36.75916355015885,0.0035182946441711938,0.8548642686083454,1.093462604652252,0.15659286124781668,branin
44,4.109606180776534,0.0,0.9221441330064005,1.079240990805372,True,0.15709685779897142,qnei,0.18928360001882538,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.32791133289366814,37.08707488305252,0.0035182946441711938,0.8428880655239209,1.093462604652252,0.15659286124781668,branin
45,3.517617236084298,1.507777815790975,1.2063516446316398,0.12788882247982558,True,-1.0784628221518142,qnei,0.27850720001151785,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.043703821268428866,37.13077870432095,0.0035182946441711938,0.8251284156515767,1.093462604652252,0.15659286124781668,branin
46,2.080205782700381,4.860183341577443,0.8902626075761965,1.079240990805372,True,0.18897838322917548,qnei,0.2775336999911815,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.3597928583238722,37.490571562644824,0.0035182946441711938,0.8150124252748875,1.093462604652252,0.15659286124781668,branin
47,2.4515155490030915,0.0,0.7494156890495497,-0.1840812801918439,True,-0.9334969692413936,qnei,0.23149169998941943,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.500639776850519,37.991211339495344,0.0035182946441711938,0.8083236455211775,1.093462604652252,0.15659286124781668,branin
48,3.149488338731834,2.854544539711959,1.2336237930618297,1.079240990805372,True,-0.15438280225645773,qnei,0.2180616999976337,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.016431672838238987,38.00764301233358,0.0035182946441711938,0.791825896090283,1.093462604652252,0.15659286124781668,branin
49,9.416002769757464,4.018011921110712,1.1349972505458559,0.09477243940295188,True,-1.040224811142904,qnei,0.2443828000104986,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.11505821535421279,38.12270122768779,0.0035182946441711938,0.7780143107691386,1.093462604652252,0.15659286124781668,branin
50,10.0,3.024421270976039,1.1760795668645592,-0.43677290663679136,True,-1.6128524735013505,qnei,0.26494959997944534,False,1.079240990805372,9,21da1e2d-d8ee-4d25-96bf-5da19eb6d502,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2465371712558975,0.0739758990355095,38.1966771267233,0.0035182946441711938,0.763933542534466,1.093462604652252,0.15659286124781668,branin
