iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,3.1471249369775793,1.8443845257772336,1.2413507667767227,1.2922197633481138,True,0.0508689965713911,qnei,0.2317142999963835,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2449006908807094,0.008704699123345927,19.2992142836344,0.005154775019359237,0.8772370128924727,1.1205056474585626,0.12954981844150604,branin
23,4.191871707467835,1.2482975640986473,1.013188431650807,1.2720004333126953,True,0.2588120016618882,qnei,0.17687970004044473,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2449006908807094,0.2368670342492616,19.53608131788366,0.005154775019359237,0.8493948399079853,1.1205056474585626,0.12954981844150604,branin
24,3.8768122658255573,2.915530751725457,1.068705565868383,1.5428319159584862,True,0.4741263500901032,qnei,0.19955419999314472,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2449006908807094,0.1813499000316856,19.717431217915347,0.005154775019359237,0.8215596340798061,1.1205056474585626,0.12954981844150604,branin
25,3.0622037178412063,3.1775038653006957,1.2148568278368455,1.3015047811784144,True,0.08664795334156894,qnei,0.16822470002807677,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2449006908807094,0.03519863806322321,19.752629855978572,0.005154775019359237,0.7901051942391429,1.1205056474585626,0.12954981844150604,branin
26,3.7773841583741046,0.0,0.9997432547537525,0.9173234843613398,True,-0.08241977039241266,qnei,0.20409539999673143,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2449006908807094,0.2503122111463162,20.002942067124888,0.005154775019359237,0.7693439256586495,1.1205056474585626,0.12954981844150604,branin
27,3.9847621028160845,2.2351078158394246,1.0829213538679643,0.5901313402283261,True,-0.49279001363963815,qnei,0.23654079996049404,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2449006908807094,0.16713411203210438,20.170076179156993,0.005154775019359237,0.747039858487296,1.1205056474585626,0.12954981844150604,branin
28,2.2818124196156324,3.975607012238466,1.0486076472802714,1.0732516524522318,True,0.024644005171960304,qnei,0.2927612000494264,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2449006908807094,0.20144781861979721,20.37152399777679,0.005154775019359237,0.7275544284920282,1.1205056474585626,0.12954981844150604,branin
29,9.303622722161995,2.207764988650887,1.2453531567874163,1.1425702827249808,True,-0.10278287406243547,qnei,0.2885563999880105,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453531567874163,0.0047023091126523475,20.376226306889443,0.0047023091126523475,0.7026284933410153,1.1205056474585626,0.12954981844150604,branin
30,2.8042625058091657,1.5117467081852305,1.1722903616713618,1.008715771324502,True,-0.16357459034685973,qnei,0.2400021000066772,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453531567874163,0.07776510422870686,20.45399141111815,0.0047023091126523475,0.6817997137039383,1.1205056474585626,0.12954981844150604,branin
31,9.528321825010627,3.292351230781674,1.222186278754695,0.8097173662784499,True,-0.4124689124762452,qnei,0.21593730000313371,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453531567874163,0.027869187145373564,20.481860598263523,0.0047023091126523475,0.660705180589146,1.1205056474585626,0.12954981844150604,branin
32,10.0,10.0,-1.1669946667849285,-1.108504647453823,True,0.058490019331105536,qnei,0.2033275999710895,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453531567874163,2.417050132684997,22.898910730948522,0.0047023091126523475,0.7155909603421413,1.1205056474585626,0.12954981844150604,branin
33,3.66826885180645,1.7991305748603592,1.1872912180099744,0.9305269596776222,True,-0.25676425833235217,qnei,0.2916650000261143,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453531567874163,0.06276424789009427,22.961674978838616,0.0047023091126523475,0.6958083326920793,1.1205056474585626,0.12954981844150604,branin
34,10.0,4.3841541335591145,1.0848012368148539,1.2809416842098673,True,0.19614044739501346,qnei,0.18904860003385693,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2453531567874163,0.1652542290852148,23.12692920792383,0.0047023091126523475,0.6802038002330538,1.1205056474585626,0.12954981844150604,branin
35,3.195616835349644,2.331946105012848,1.2489187676576592,1.340177078300498,True,0.09125831064283885,qnei,0.2519884000066668,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.001136698242409473,23.12806590616624,0.001136698242409473,0.6608018830333211,1.1205056474585626,0.12954981844150604,branin
36,8.299951120844977,0.0,0.8520974142242252,0.5632682934622075,True,-0.2888291207620177,qnei,0.20943210000405088,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.3979580516758434,23.52602395784208,0.001136698242409473,0.6535006654956134,1.1205056474585626,0.12954981844150604,branin
37,2.589743783388124,2.9806424876358855,1.1791749982590336,1.6205056474585626,True,0.441330649199529,qnei,0.283924899995327,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.07088046764103506,23.596904425483118,0.001136698242409473,0.6377541736617058,1.1205056474585626,0.12954981844150604,branin
38,2.9398435656122945,2.442148512886617,1.2407337806746521,1.1906554740181243,True,-0.05007830665652779,qnei,0.25480709999101236,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.009321685225416543,23.606226110708533,0.001136698242409473,0.6212164765975929,1.1205056474585626,0.12954981844150604,branin
39,2.890481606734288,0.0,0.9415352405279802,1.059391930185774,True,0.11785668965779372,qnei,0.2743540999945253,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.30852022537208845,23.914746336080622,0.001136698242409473,0.6131986240020673,1.1205056474585626,0.12954981844150604,branin
40,2.0244299117758757,4.565259433787327,0.9161835945862188,0.7065743368010011,True,-0.20960925778521766,qnei,0.22881749999942258,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.3338718713138499,24.248618207394472,0.001136698242409473,0.6062154551848618,1.1205056474585626,0.12954981844150604,branin
41,5.493978662951575,1.531120700371289,0.46004527245903243,0.4307893843229617,True,-0.029255888136070718,qnei,0.2274386000353843,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.7900101934410362,25.038628400835506,0.001136698242409473,0.6106982536789148,1.1205056474585626,0.12954981844150604,branin
42,2.7271013966239868,2.092463193972861,1.197800781905169,0.6751873826419504,True,-0.5226133992632186,qnei,0.311764599988237,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.05225468399489963,25.090883084830406,0.001136698242409473,0.5974019782102478,1.1205056474585626,0.12954981844150604,branin
43,3.226128997062903,0.2862087360666657,1.0712911897752042,0.9223670357549247,True,-0.14892415402027948,qnei,0.29414119996363297,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.17876427612486445,25.26964736095527,0.001136698242409473,0.5876662176966342,1.1205056474585626,0.12954981844150604,branin
44,9.747509706340477,3.764724244377042,1.1780843457183385,1.098309561852919,True,-0.07977478386541947,qnei,0.46583139995345846,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.07197112018173013,25.341618481136997,0.001136698242409473,0.5759458745712954,1.1205056474585626,0.12954981844150604,branin
45,3.5518935417452933,3.365593715353125,1.1196023583265227,1.2554602350141053,True,0.13585787668758265,qnei,0.37861630000406876,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.130453107573546,25.472071588710545,0.001136698242409473,0.5660460353046788,1.1205056474585626,0.12954981844150604,branin
46,2.748573613767783,3.383377848572684,1.1857573386346487,0.822364571173245,True,-0.3633927674614037,qnei,0.33143980003660545,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.06429812726541995,25.536369715975965,0.001136698242409473,0.5551384720864341,1.1205056474585626,0.12954981844150604,branin
47,4.264803729865799,0.0,0.8726243054988865,0.8631214887935381,True,-0.00950281670534836,qnei,0.24649160000262782,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.3774311604011822,25.91380087637715,0.001136698242409473,0.551357465454833,1.1205056474585626,0.12954981844150604,branin
48,9.772007194562427,2.6903417447407922,1.2222143699230745,0.6256364750222075,True,-0.596577894900867,qnei,0.31354770000325516,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.027841095976994135,25.941641972354144,0.001136698242409473,0.5404508744240447,1.1205056474585626,0.12954981844150604,branin
49,9.484611567752793,1.2360027388359942,1.1695999745266614,0.936329336988783,True,-0.23327063753787847,qnei,0.2680324000539258,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.08045549137340724,26.02209746372755,0.001136698242409473,0.5310632135454603,1.1205056474585626,0.12954981844150604,branin
50,3.446861666442568,1.811457548302128,1.2261090664660144,1.1239625554408734,True,-0.10214651102514094,qnei,0.28016520000528544,False,1.6205056474585626,7,8fde67c8-2eeb-439d-91d0-95dd7b4f5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2489187676576592,0.0239463994340543,26.046043863161607,0.001136698242409473,0.5209208772632321,1.1205056474585626,0.12954981844150604,branin
