iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,6.510099612647001,0.853036950403199,0.33949016972459484,0.896091862001378,True,0.5566016922767831,logei,0.30558549996931106,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.9105652961754738,11.018935059526191,0.033119131677713964,1.0017213690478355,0.37113420517796325,0.8789212607221054,branin
12,7.261620332089679,1.2786530773908265,0.5339097811783682,0.883608645537208,True,0.3496988643588398,logei,0.22066390002146363,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.7161456847217005,11.735080744247892,0.033119131677713964,0.977923395353991,0.37113420517796325,0.8789212607221054,branin
13,7.843686470075795,1.0590848370662425,0.7779229773110226,1.079240990805372,True,0.3013180134943494,logei,0.16918309999164194,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.4721324885890461,12.207213232836938,0.033119131677713964,0.9390164025259183,0.37113420517796325,0.8789212607221054,branin
14,7.602383791237517,0.5742313292020842,0.6460423456156443,0.49273355654370865,True,-0.15330878907193568,logei,0.2745367999887094,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.6040131202844243,12.811226353121363,0.033119131677713964,0.915087596651526,0.37113420517796325,0.8789212607221054,branin
15,7.2450011237185645,1.074815931798415,0.5261658101356916,1.079240990805372,True,0.5530751806696803,logei,0.1996134999790229,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.723889655764377,13.53511600888574,0.033119131677713964,0.9023410672590494,0.37113420517796325,0.8789212607221054,branin
16,5.020193246269413,0.5017470099850047,0.6233402399444568,-0.1977552111335058,True,-0.8210954510779626,logei,0.24072840000735596,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.6267152259556119,14.161831234841353,0.033119131677713964,0.8851144521775846,0.37113420517796325,0.8789212607221054,branin
17,0.6528030231419051,1.5116410651510972,-0.16230298982178226,0.7887192776837091,True,0.9510222675054913,logei,0.1782660000026226,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,1.412358455721851,15.574189690563204,0.033119131677713964,0.9161288053272473,0.37113420517796325,0.8789212607221054,branin
18,0.429489041618452,2.055722752181965,-0.14361134320196964,-2.599645242705279,True,-2.4560338995033097,logei,0.2486714999540709,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,1.3936668091020383,16.967856499665242,0.033119131677713964,0.9426586944258468,0.37113420517796325,0.8789212607221054,branin
19,2.08698614368822,1.5335351880885753,0.8777790915600476,-0.04579262905122694,True,-0.9235717206112746,logei,0.2506040000007488,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.37227637434002103,17.340132874005263,0.033119131677713964,0.9126385723160665,0.37113420517796325,0.8789212607221054,branin
20,6.80572171056484,0.7052431150076266,0.3827412352407749,1.079240990805372,True,0.6964997555645971,logei,0.306139099993743,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.8673142306592938,18.207447104664556,0.033119131677713964,0.9103723552332278,0.37113420517796325,0.8789212607221054,branin
21,9.253770506216897,1.2748063624966968,1.1896064969650613,1.079240990805372,True,-0.11036550615968932,logei,0.23204630002146587,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.0604489689350074,18.267896073599562,0.033119131677713964,0.8698998130285506,0.37113420517796325,0.8789212607221054,branin
22,8.334748203258066,1.204874889387046,0.9908669752981787,-0.6686163413980952,True,-1.659483316696274,logei,0.28040420002071187,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.25918849060189,18.527084564201452,0.033119131677713964,0.8421402074637023,0.37113420517796325,0.8789212607221054,branin
23,10.0,0.8376341808029736,0.9517102482193064,1.079240990805372,True,0.12753074258606556,logei,0.24024010001448914,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.2983452176807623,18.825429781882214,0.033119131677713964,0.8184969470383571,0.37113420517796325,0.8789212607221054,branin
24,0.0,0.8866011489999548,-0.9203884674560153,-1.5614677358770899,True,-0.6410792684210745,logei,0.2791665000258945,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,2.170443933356084,20.995873715238297,0.033119131677713964,0.8748280714682624,0.37113420517796325,0.8789212607221054,branin
25,8.392306486843198,0.842099127940692,0.9873789152246882,0.9998613049951915,True,0.01248238977050331,logei,0.19641899998532608,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.2626765506753804,21.258550265913676,0.033119131677713964,0.850342010636547,0.37113420517796325,0.8789212607221054,branin
26,8.390426457116947,0.8418955128427207,0.9867125002832673,0.2024718829136407,True,-0.7842406173696266,logei,0.25481130002299324,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.26334296561680137,21.521893231530477,0.033119131677713964,0.8277651242896338,0.37113420517796325,0.8789212607221054,branin
27,7.768931123992286,0.859213754535651,0.7357463950338321,1.079240990805372,True,0.34349459577153985,logei,0.21713259996613488,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.5143090708662366,22.036202302396713,0.033119131677713964,0.8161556408295079,0.37113420517796325,0.8789212607221054,branin
28,7.6706629380723355,0.8615705907421414,0.6932297619656987,0.9151344012420219,True,0.2219046392763232,logei,0.210796500032302,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.5568257039343699,22.59302800633108,0.033119131677713964,0.8068938573689672,0.37113420517796325,0.8789212607221054,branin
29,7.588689499972199,0.8628648747630823,0.6581117041328535,0.7124112704743282,True,0.0542995663414747,logei,0.22634400002425537,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.5919437617672152,23.184971768098297,0.033119131677713964,0.7994817851068379,0.37113420517796325,0.8789212607221054,branin
30,7.633042463338569,0.8606036217131058,0.6769739146427258,-0.37992070736767203,True,-1.0568946220103979,logei,0.24109429999953136,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.5730815512573428,23.75805331935564,0.033119131677713964,0.791935110645188,0.37113420517796325,0.8789212607221054,branin
31,9.646341416791888,0.7345160992544404,1.0598652871740029,0.7809783995440551,True,-0.27888688762994773,logei,0.21357410005293787,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.1901901787260658,23.948243498081705,0.033119131677713964,0.7725239838090873,0.37113420517796325,0.8789212607221054,branin
32,9.132097620312877,0.8070281985383114,1.1323512496334678,1.079240990805372,True,-0.053110258828095835,logei,0.24717270000837743,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.11770421626660088,24.065947714348304,0.033119131677713964,0.7520608660733845,0.37113420517796325,0.8789212607221054,branin
33,9.51195796776654,0.7856444544276427,1.0994094501151683,1.0393064587915242,True,-0.06010299132364416,logei,0.20277430000714958,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.15064601578490033,24.216593730133205,0.033119131677713964,0.7338361736404001,0.37113420517796325,0.8789212607221054,branin
34,9.758539388205682,0.7654927189002054,1.0322200006577418,1.079240990805372,True,0.04702099014763017,logei,0.23078159999568015,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.2178354652423269,24.434429195375532,0.033119131677713964,0.7186596822169274,0.37113420517796325,0.8789212607221054,branin
35,10.0,0.7254638152374108,0.9278597538106316,-0.4673471070470948,True,-1.3952068608577264,logei,0.19570779998321086,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.3221957120894371,24.75662490746497,0.033119131677713964,0.7073321402132849,0.37113420517796325,0.8789212607221054,branin
36,7.925529964084596,0.90900677316848,0.8066054577518385,0.7554154383072617,True,-0.051190019444576795,logei,0.19253780000144616,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.4434500081482302,25.2000749156132,0.033119131677713964,0.7000020809892555,0.37113420517796325,0.8789212607221054,branin
37,7.925930598131076,0.905075092100623,0.806555249138604,-0.1273155699512738,True,-0.9338708190898778,logei,0.19740710000041872,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.44350021676146467,25.643575132374664,0.033119131677713964,0.6930695981722882,0.37113420517796325,0.8789212607221054,branin
38,8.02939616466457,0.8778880693332347,0.8491215085047232,0.1682377174665982,True,-0.680883791038125,logei,0.19179429998621345,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.40093395739534543,26.04450908977001,0.033119131677713964,0.6853818181518424,0.37113420517796325,0.8789212607221054,branin
39,6.435228305997278,1.5832870662992165,0.32544832191861534,0.20573973500943,True,-0.11970858690918534,logei,0.20761069998843595,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.9246071439814534,26.969116233751464,0.033119131677713964,0.6915158008654222,0.37113420517796325,0.8789212607221054,branin
40,8.191678237174171,0.8732584964477997,0.9152648964705018,1.079240990805372,True,0.16397609433487015,logei,0.19101000000955537,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.33479056942956686,27.303906803181032,0.033119131677713964,0.6825976700795258,0.37113420517796325,0.8789212607221054,branin
41,8.178078405104506,0.8790615214761299,0.910283547967287,-1.5431898135004107,True,-2.453473361467698,logei,0.2189992000348866,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.3397719179327816,27.643678721113815,0.033119131677713964,0.6742360663686296,0.37113420517796325,0.8789212607221054,branin
42,10.0,0.6199169339921304,0.9043178303823818,0.851108586570051,True,-0.05320924381233083,logei,0.20666579995304346,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.3457376355176869,27.9894163566315,0.033119131677713964,0.6664146751578929,0.37113420517796325,0.8789212607221054,branin
43,10.0,0.6274554118889809,0.9060346254998815,0.40612679967432136,True,-0.4999078258255601,logei,0.22526590002235025,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.3440208404001872,28.33343719703169,0.033119131677713964,0.658917144117016,0.37113420517796325,0.8789212607221054,branin
44,10.0,0.8965456872470379,0.9637540961521214,1.079240990805372,True,0.11548689465325057,logei,0.24057269998593256,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.2863013697479473,28.619738566779635,0.033119131677713964,0.6504486037904462,0.37113420517796325,0.8789212607221054,branin
45,10.0,0.926880243425223,0.9698261172865571,1.079240990805372,True,0.10941487351881485,logei,0.2039197999984026,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.28022934861351156,28.899967915393145,0.033119131677713964,0.6422215092309588,0.37113420517796325,0.8789212607221054,branin
46,10.0,0.9521928180562206,0.9748254837036681,0.37755068256865465,True,-0.5972748011350134,logei,0.1502191000035964,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.2752299821964006,29.175197897589545,0.033119131677713964,0.6342434325562945,0.37113420517796325,0.8789212607221054,branin
47,10.0,0.8853771568933266,0.961496324850875,0.6930286571292628,True,-0.26846766772161224,logei,0.16014069999800995,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.28855914104919367,29.46375703863874,0.033119131677713964,0.6268884476306115,0.37113420517796325,0.8789212607221054,branin
48,10.0,0.8726127156604676,0.9589013122017006,1.079240990805372,True,0.12033967860367134,logei,0.17830199998570606,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.29115415369836806,29.754911192337108,0.033119131677713964,0.6198939831736897,0.37113420517796325,0.8789212607221054,branin
49,10.0,0.8946621800171353,0.9633741732186462,0.43451093033680466,True,-0.5288632428818415,logei,0.1715107000200078,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.2866812926814225,30.04159248501853,0.033119131677713964,0.6130937241840516,0.37113420517796325,0.8789212607221054,branin
50,10.0,0.8177743023339946,0.9475752318615519,1.079240990805372,True,0.13166575894382004,logei,0.2202195000136271,False,1.079240990805372,12,9e5fed2d-3688-405b-a95c-3fad07ee0b41,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2169363342223547,0.30248023403851676,30.344072719057046,0.033119131677713964,0.6068814543811409,0.37113420517796325,0.8789212607221054,branin
