iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.8637856792630028,4.929244603921732,0.9503875394260037,1.0670493977804294,True,0.11666185835442566,qnei,0.5352205999661237,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.129093375390551,0.2996679264740649,8.341182294527066,0.12096209050951767,0.7582892995024605,1.0067528706799906,0.24330259522007802,branin
12,10.0,0.0,0.7445238005749768,0.6330670946347585,True,-0.11145670594021828,qnei,0.38781360001303256,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.129093375390551,0.5055316653250919,8.846713959852158,0.12096209050951767,0.7372261633210132,1.0067528706799906,0.24330259522007802,branin
13,8.536399610684875,1.6371637905573602,1.0785969728529312,1.079240990805372,True,0.0006440179524407341,qnei,0.40683709998847917,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.129093375390551,0.17145849304713745,9.018172452899295,0.12096209050951767,0.6937055732999458,1.0067528706799906,0.24330259522007802,branin
14,9.217813858895026,2.173135379144448,1.239404151741702,0.7937495697077461,True,-0.4456545820339559,qnei,0.38959109998540953,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.01065131415836662,9.028823767057661,0.01065131415836662,0.6449159833612615,1.0067528706799906,0.24330259522007802,branin
15,8.394066846227027,0.45402386336078415,0.9473203646010726,0.5862685135472245,True,-0.36105185105384807,qnei,0.5229513999656774,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.30273510129899606,9.331558868356657,0.01065131415836662,0.6221039245571105,1.0067528706799906,0.24330259522007802,branin
16,7.6658025760151585,2.0763607476475845,0.6820609069666884,0.8798753692226845,True,0.19781446225599608,qnei,0.36184800002956763,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.5679945589333802,9.899553427290037,0.01065131415836662,0.6187220892056273,1.0067528706799906,0.24330259522007802,branin
17,9.477099001441282,1.2579622141148101,1.1732620295775693,1.079240990805372,True,-0.09402103877219736,qnei,0.39903059997595847,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.07679343632249935,9.976346863612537,0.01065131415836662,0.5868439331536787,1.0067528706799906,0.24330259522007802,branin
18,2.701804283565048,4.511017377538171,1.0393162326094572,1.079240990805372,True,0.03992475819591479,qnei,0.4377159999567084,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.2107392332906115,10.18708609690315,0.01065131415836662,0.5659492276057305,1.0067528706799906,0.24330259522007802,branin
19,8.210681026018955,10.0,-2.3928055463964584,-2.6305100089297864,True,-0.237704462533328,qnei,0.3434501000447199,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,3.6428610122965273,13.829947109199676,0.01065131415836662,0.7278919531157724,1.0067528706799906,0.24330259522007802,branin
20,4.599005941412974,1.825192993580781,0.8343651828276527,0.888412697613137,True,0.05404751478548431,qnei,0.3090142000000924,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.41569028307241596,14.245637392272092,0.01065131415836662,0.7122818696136046,1.0067528706799906,0.24330259522007802,branin
21,3.997070504357635,6.943898248486271,-0.2229349937292672,0.14049955206776357,True,0.3634345457970308,qnei,0.33806099998764694,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,1.472990459629336,15.718627851901429,0.01065131415836662,0.7485060881857823,1.0067528706799906,0.24330259522007802,branin
22,10.0,1.2875088510465125,1.0352648677832494,0.8408219246939622,True,-0.19444294308928722,qnei,0.35811450000619516,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.21479059811681922,15.933418450018248,0.01065131415836662,0.7242462931826477,1.0067528706799906,0.24330259522007802,branin
23,3.329026889838538,0.3873052897775002,1.0960985675391215,0.8314503482100485,True,-0.264648219329073,qnei,0.3640933000133373,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.15395689836094717,16.087375348379194,0.01065131415836662,0.6994511021034432,1.0067528706799906,0.24330259522007802,branin
24,3.2899248971749704,1.6296035617244875,1.2314354325295682,1.079240990805372,True,-0.15219444172419627,qnei,0.35338069999124855,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.018620033370500444,16.105995381749693,0.01065131415836662,0.6710831409062372,1.0067528706799906,0.24330259522007802,branin
25,3.133991618056829,2.9678314490064244,1.2274611674613602,1.079240990805372,True,-0.1482201766559883,qnei,0.2134877999778837,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.022594298438708416,16.1285896801884,0.01065131415836662,0.6451435872075361,1.0067528706799906,0.24330259522007802,branin
26,8.753166180948783,2.903701884222752,1.1082373951673619,1.079240990805372,True,-0.028996404361989914,qnei,0.22360010002739727,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.1418180707327068,16.27040775092111,0.01065131415836662,0.6257849134969657,1.0067528706799906,0.24330259522007802,branin
27,10.0,2.955567310704938,1.1759941384255639,0.8188188775636391,True,-0.35717526086192475,qnei,0.22570189996622503,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.07406132747450478,16.344469078395612,0.01065131415836662,0.6053507066072449,1.0067528706799906,0.24330259522007802,branin
28,3.425049866493326,2.9658253303067212,1.1928218996138362,1.055606954470147,True,-0.13721494514368926,qnei,0.27157740003895015,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.05723356628623244,16.401702644681844,0.01065131415836662,0.585775094452923,1.0067528706799906,0.24330259522007802,branin
29,2.830667859275552,3.0199516034741865,1.216530575868859,1.079240990805372,True,-0.13728958506348699,qnei,0.36205799999879673,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.03352489003120973,16.435227534713054,0.01065131415836662,0.5667319839556225,1.0067528706799906,0.24330259522007802,branin
30,8.132821471162895,3.0970288569720315,0.8098598243255539,0.8523995716945278,True,0.042539747368973924,qnei,0.338185100001283,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.44019564157451474,16.87542317628757,0.01065131415836662,0.5625141058762523,1.0067528706799906,0.24330259522007802,branin
31,3.0826838443820233,3.5797641908675812,1.1734736398000878,0.9570082794247715,True,-0.21646536037531627,qnei,0.34277709998423234,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.07658182609998088,16.95200500238755,0.01065131415836662,0.5468388710447597,1.0067528706799906,0.24330259522007802,branin
32,3.5778989956297487,2.269207411057625,1.2024092759090554,1.079240990805372,True,-0.1231682851036835,qnei,0.3430930999456905,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.04764618999101322,16.999651192378565,0.01065131415836662,0.5312390997618301,1.0067528706799906,0.24330259522007802,branin
33,8.933917852345733,2.390130568966818,1.1915443422576697,1.079240990805372,True,-0.11230335145229775,qnei,0.32122689997777343,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.239404151741702,0.058511123642398966,17.058162316020965,0.01065131415836662,0.5169140095763929,1.0067528706799906,0.24330259522007802,branin
34,3.2724281455881714,2.413873460070924,1.2434010572361063,1.079240990805372,True,-0.16416006643073433,qnei,0.39841069997055456,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.006654408663962386,17.064816724684928,0.006654408663962386,0.501906374255439,1.0067528706799906,0.24330259522007802,branin
35,8.900203982776796,2.019846390472894,1.1881526168839907,1.079240990805372,True,-0.1089116260786187,qnei,0.351569099992048,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.06190284901607801,17.126719573701006,0.006654408663962386,0.4893348449628859,1.0067528706799906,0.24330259522007802,branin
36,3.537190699393765,1.8698976323697714,1.2139100959290399,1.079240990805372,True,-0.13466910512366792,qnei,0.5103538000257686,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.036145369971028796,17.162864943672034,0.006654408663962386,0.47674624843533425,1.0067528706799906,0.24330259522007802,branin
37,0.0,6.9017580750279475,0.2920488196682538,0.24663453305519592,True,-0.04541428661305788,qnei,0.32757359999231994,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.9580066462318149,18.12087158990385,0.006654408663962386,0.4897532862136176,1.0067528706799906,0.24330259522007802,branin
38,2.59560725399047,5.842483049923894,0.7223783132204808,0.4633708019132922,True,-0.25900751130718863,qnei,0.23758489999454468,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.5276771526795878,18.648548742583436,0.006654408663962386,0.49075128269956414,1.0067528706799906,0.24330259522007802,branin
39,3.0308712483099187,2.657855800842826,1.2430787064905975,0.7851200993233665,True,-0.457958607167231,qnei,0.4075765000307001,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.006976759409471178,18.65552550199291,0.006654408663962386,0.47834680774340793,1.0067528706799906,0.24330259522007802,branin
40,3.6410302456933246,3.0499301261533747,1.1325742876883793,0.8760322853307873,True,-0.25654200235759206,qnei,0.38922119996277615,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.11748117821168935,18.7730066802046,0.006654408663962386,0.46932516700511495,1.0067528706799906,0.24330259522007802,branin
41,9.131800951024513,2.6303678621398556,1.2231413897414374,1.079240990805372,True,-0.14390039893606543,qnei,0.41767160000745207,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.026914076158631284,18.799920756363232,0.006654408663962386,0.45853465259422516,1.0067528706799906,0.24330259522007802,branin
42,7.020611859694321,3.02529567389866,0.2898054927590852,0.24345373796681094,True,-0.04635175479227424,qnei,0.3320504000294022,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.9602499731409835,19.760170729504214,0.006654408663962386,0.47048025546438604,1.0067528706799906,0.24330259522007802,branin
43,3.9111527993537343,0.4251675173385668,1.0363905310862913,1.0583501964098676,True,0.021959665323576294,qnei,0.3610772000392899,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.21366493481377735,19.973835664317992,0.006654408663962386,0.46450780614693005,1.0067528706799906,0.24330259522007802,branin
44,3.8787823364840963,1.23663777643063,1.1171095412576313,1.079240990805372,True,-0.03786855045225934,qnei,0.43677769997157156,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.13294592464243737,20.10678158896043,0.006654408663962386,0.4569723088400098,1.0067528706799906,0.24330259522007802,branin
45,3.653565980998348,1.3535427807599125,1.1763347892732239,1.079240990805372,True,-0.09709379846785193,qnei,0.41676249995362014,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.07372067662684478,20.180502265587275,0.006654408663962386,0.44845560590193945,1.0067528706799906,0.24330259522007802,branin
46,4.04285986217961,0.940975304557373,1.0497801698771616,1.079240990805372,True,0.02946082092821034,qnei,0.48882319999393076,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.20027529602290706,20.38077756161018,0.006654408663962386,0.44306038177413437,1.0067528706799906,0.24330259522007802,branin
47,0.0,10.0,-0.43477340711827467,-0.2079046822519729,True,0.22686872486630177,qnei,0.34226419997867197,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,1.6848288730183434,22.065606434628524,0.006654408663962386,0.46948098797081966,1.0067528706799906,0.24330259522007802,branin
48,8.687765957067219,2.11660274747468,1.1290095664278292,1.079240990805372,True,-0.04976857562245729,qnei,0.4538862000335939,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.12104589947223943,22.186652334100764,0.006654408663962386,0.46222192362709924,1.0067528706799906,0.24330259522007802,branin
49,9.106368286873138,3.8391014630388116,1.1014194466572858,1.079240990805372,True,-0.022178455851913803,qnei,0.40871139999944717,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.1486360192427829,22.335288353343547,0.006654408663962386,0.45582221129272543,1.0067528706799906,0.24330259522007802,branin
50,10.0,4.361879079335948,1.0877223565132499,0.9319984426173389,True,-0.155723913895911,qnei,0.41914020001422614,False,1.079240990805372,11,ef7b5373-9b42-42bf-9113-1aea0b4690ff,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2434010572361063,0.16233310938681877,22.497621462730365,0.006654408663962386,0.4499524292546073,1.0067528706799906,0.24330259522007802,branin
