iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.9487797048030906,1.1546819538165607,1.0924780313537281,0.9224054521030904,True,-0.17007257925063768,logei,0.22580180002842098,False,1.7346007146495916,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2346007146495916,0.15757743454634054,11.325501508377418,0.015454751250477017,1.0295910462161288,1.2346007146495916,0.015454751250477017,branin
12,4.453094262530869,3.502416928002691,0.7115046511053822,0.6779949239396298,True,-0.0335097271657524,logei,0.1616914999904111,False,1.7346007146495916,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2346007146495916,0.5385508147946865,11.864052323172103,0.015454751250477017,0.9886710269310086,1.2346007146495916,0.015454751250477017,branin
13,3.284619076973713,2.002788890782007,1.2440866533765227,1.1426377133081973,True,-0.10144894006832539,logei,0.1995382000459358,False,1.7346007146495916,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2440866533765227,0.005968812523545974,11.87002113569565,0.005968812523545974,0.9130785488996653,1.2346007146495916,0.015454751250477017,branin
14,8.537235389325797,0.0,0.9206886553101027,0.5410480251844454,True,-0.3796406301256573,logei,0.21601770003326237,False,1.7346007146495916,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2440866533765227,0.329366810589966,12.199387946285615,0.005968812523545974,0.8713848533061154,1.2346007146495916,0.015454751250477017,branin
15,3.237053961169367,2.02963303592885,1.2465456916065845,1.2419116168742481,True,-0.004634074732336346,logei,0.16008380003040656,False,1.7346007146495916,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2465456916065845,0.0035097742934842024,12.202897720579099,0.0035097742934842024,0.8135265147052733,1.2465456916065845,0.0035097742934842024,branin
16,3.1572169606691904,2.0822685226238273,1.2484387570622866,1.4171293226560342,True,0.16869056559374762,logei,0.2082799999625422,False,1.7465456916065845,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.0016167088377820882,12.20451442941688,0.0016167088377820882,0.762782151838555,1.2484387570622866,0.0016167088377820882,branin
17,3.0486091137405227,2.0870534112495394,1.2447956533768023,1.572345880900938,True,0.32755022752413576,logei,0.23058050003601238,False,1.7484387570622866,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.0052598125232663495,12.209774241940147,0.0016167088377820882,0.7182220142317733,1.2447956533768023,0.0052598125232663495,branin
18,2.9157794037440103,2.0962269119335386,1.2321356823230931,0.9278133118668126,True,-0.3043223704562805,logei,0.18551849998766556,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.017919783576975545,12.227694025517122,0.0016167088377820882,0.6793163347509512,1.2447956533768023,0.0052598125232663495,branin
19,3.334689782942843,1.9002902642444295,1.2390062288925041,0.6307337817515888,True,-0.6082724471409153,logei,0.13818990002619103,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.01104923700756455,12.238743262524686,0.0016167088377820882,0.6441443822381414,1.2447956533768023,0.0052598125232663495,branin
20,3.7465982580264385,1.720225044725231,1.167673938320288,1.4642414245544209,True,0.29656748623413276,logei,0.166283700033091,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.08238152757978057,12.321124790104466,0.0016167088377820882,0.6160562395052234,1.2447956533768023,0.0052598125232663495,branin
21,4.12356157989711,1.4533046355871833,1.044176897752984,1.1837050389546762,True,0.1395281412016922,logei,0.1648560999892652,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.20587856814708472,12.527003358251552,0.0016167088377820882,0.5965239694405501,1.2447956533768023,0.0052598125232663495,branin
22,4.00715834672543,1.5539857377064208,1.0874163004727488,0.8798082137520646,True,-0.2076080867206842,logei,0.21703509998042136,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.16263916542731982,12.689642523678872,0.0016167088377820882,0.5768019328944942,1.2447956533768023,0.0052598125232663495,branin
23,3.4752942178392834,1.9921126354009486,1.2246396718851305,1.0775865101474402,True,-0.14705316173769023,logei,0.19803819997468963,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.02541579401493821,12.71505831769381,0.0016167088377820882,0.5528286225084266,1.2447956533768023,0.0052598125232663495,branin
24,3.4688684330056585,1.9928849831744764,1.2255841812975998,0.9531977112223567,True,-0.2723864700752431,logei,0.1417930000461638,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.024471284602468835,12.73952960229628,0.0016167088377820882,0.5308137334290116,1.2447956533768023,0.0052598125232663495,branin
25,3.531478429123967,1.9412096272694097,1.2154510969832684,1.1734200297691384,True,-0.04203106721412997,logei,0.1496089999563992,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.0346043689168003,12.77413397121308,0.0016167088377820882,0.5109653588485232,1.2447956533768023,0.0052598125232663495,branin
26,3.4823073340961765,1.9781618444505347,1.223537198327014,1.216606147123416,True,-0.006931051203598049,logei,0.21302480000304058,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.026518267573054644,12.800652238786135,0.0016167088377820882,0.49233277841485135,1.2447956533768023,0.0052598125232663495,branin
27,3.436158782551713,2.0157569467295846,1.2301826249815329,1.2613115795523546,True,0.031128954570821765,logei,0.19532060000346974,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.019872840918535806,12.820525079704671,0.0016167088377820882,0.4748342622112841,1.2447956533768023,0.0052598125232663495,branin
28,3.3863287286393637,2.0623775206330603,1.2363199664612092,1.2815371297916163,True,0.04521716333040704,logei,0.1683951999875717,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.013735499438859433,12.83426057914353,0.0016167088377820882,0.4583664492551261,1.2447956533768023,0.0052598125232663495,branin
29,3.3346842983718683,2.1177014456184073,1.24150874907422,1.543445894767274,True,0.30193714569305397,logei,0.2400844999938272,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.008546716825848621,12.84280729596938,0.0016167088377820882,0.4428554239989441,1.2447956533768023,0.0052598125232663495,branin
30,3.2347910425288022,2.268608853723733,1.2478578519713621,1.0794560282998713,True,-0.1684018236714908,logei,0.2627760999603197,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.0021976139287065433,12.845004909898085,0.0016167088377820882,0.4281668303299362,1.2447956533768023,0.0052598125232663495,branin
31,3.3021832900486165,2.1473561743229608,1.2441409168210196,1.4553527834526836,True,0.21121186663166402,logei,0.20038319996092469,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.005914549079049092,12.850919458977135,0.0016167088377820882,0.4145457889992624,1.2447956533768023,0.0052598125232663495,branin
32,3.22561692727838,2.261095977488575,1.2483111181223523,1.033107767221513,True,-0.2152033509008393,logei,0.17421690002083778,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.0017443477777163707,12.852663806754851,0.0016167088377820882,0.4016457439610891,1.2447956533768023,0.0052598125232663495,branin
33,3.3194257856181055,2.093222032030119,1.2427015892768873,1.341317854668319,True,0.09861626539143176,logei,0.18686919996980578,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.007353876623181321,12.860017683378032,0.0016167088377820882,0.3896975055569101,1.2447956533768023,0.0052598125232663495,branin
34,3.2786779570995894,2.136786917742293,1.2456897759912298,1.0469538713378128,True,-0.19873590465341695,logei,0.19280960003379732,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.004365689908838899,12.864383373286872,0.0016167088377820882,0.37836421686137856,1.2447956533768023,0.0052598125232663495,branin
35,3.3440559971585806,2.0500052204456507,1.2404180409373917,1.3494407866808382,True,0.1090227457434465,logei,0.22176099999342114,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.009637424962676944,12.874020798249548,0.0016167088377820882,0.3678291656642728,1.2447956533768023,0.0052598125232663495,branin
36,3.309841823935297,2.073322343269091,1.2433034787680814,0.7671142750699473,True,-0.4761892036981341,logei,0.23546309996163473,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.006751987131987214,12.880772785381534,0.0016167088377820882,0.35779924403837593,1.2447956533768023,0.0052598125232663495,branin
37,3.5648663808102894,1.920471914577628,1.2093918961653294,1.2435275331935158,True,0.03413563702818645,logei,0.1882612999761477,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.04066356973473928,12.921436355116274,0.0016167088377820882,0.34922800959773714,1.2447956533768023,0.0052598125232663495,branin
38,3.5666636383412973,1.9261459489647859,1.2090810369249225,1.2998159775540574,True,0.0907349406291349,logei,0.14801079995231703,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.04097442897514614,12.96241078409142,0.0016167088377820882,0.34111607326556365,1.2447956533768023,0.0052598125232663495,branin
39,3.5979194549933196,1.9229891597462299,1.2030081182990366,1.2536493094027101,True,0.05064119110367349,logei,0.14209420001134276,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.04704734760103202,13.009458131692451,0.0016167088377820882,0.3335758495305757,1.2447956533768023,0.0052598125232663495,branin
40,3.6115899527862765,1.9348473576941725,1.2002265656046185,1.2724816144559432,True,0.07225504885132472,logei,0.16650490002939478,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.049828900295450174,13.059287031987902,0.0016167088377820882,0.3264821757996975,1.2447956533768023,0.0052598125232663495,branin
41,3.6424686576361553,1.9523820596688146,1.1935454010281694,0.6565982190297532,True,-0.5369471819984162,logei,0.24069239996606484,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.056510064871899246,13.1157970968598,0.0016167088377820882,0.3198974901673122,1.2447956533768023,0.0052598125232663495,branin
42,8.530339549529621,2.4066047586823496,1.0619141834139538,1.2999250694247033,True,0.2380108860107495,logei,0.2512144999927841,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.18814128248611484,13.303938379345915,0.0016167088377820882,0.31676043760347417,1.2447956533768023,0.0052598125232663495,branin
43,8.508605763755243,2.406864213784149,1.053295697347213,1.0775675360156651,True,0.024271838668452173,logei,0.21998599998187274,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.1967597685528557,13.50069814789877,0.0016167088377820882,0.31396972436973886,1.2447956533768023,0.0052598125232663495,branin
44,8.500892589920479,2.3988143124719516,1.0506677844239474,1.2693274132971368,True,0.21865962887318946,logei,0.23875850002514198,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.1993876814761213,13.700085829374892,0.0016167088377820882,0.31136558703124756,1.2447956533768023,0.0052598125232663495,branin
45,8.491019333200972,2.3983496528785144,1.0467206542486742,1.0682710273681326,True,0.0215503731194584,logei,0.2794797999667935,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.20333481165139444,13.903420641026287,0.0016167088377820882,0.3089649031339175,1.2447956533768023,0.0052598125232663495,branin
46,7.624235596792078,2.17021297460821,0.6555954654376761,0.4165543935363939,True,-0.2390410719012822,logei,0.16200440004467964,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.5944600004623926,14.49788064148868,0.0016167088377820882,0.31517131829323214,1.2447956533768023,0.0052598125232663495,branin
47,9.49768142777382,3.136640603693273,1.2316367242626225,1.2779309067618014,True,0.04629418249917894,logei,0.23491400002967566,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.018418741637446168,14.516299383126125,0.0016167088377820882,0.3088574336835346,1.2447956533768023,0.0052598125232663495,branin
48,9.43421579619404,3.0709491556481874,1.2334894352061871,1.3654923165882893,True,0.13200288138210214,logei,0.2637737999903038,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.016566030693881517,14.532865413820007,0.0016167088377820882,0.3027680294545835,1.2447956533768023,0.0052598125232663495,branin
49,9.469840404115388,3.2088657472897806,1.2264325739896151,1.5071812338676533,True,0.2807486598780382,logei,0.1959447999834083,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.023622891910453525,14.556488305730461,0.0016167088377820882,0.2970711899128666,1.2447956533768023,0.0052598125232663495,branin
50,9.607109484476611,3.573228012820717,1.2001379483440857,1.4097231668198187,True,0.20958521847573297,logei,0.2186123999999836,False,1.7447956533768023,7,6e99d9fd-322f-475e-a4a2-1de8ad217a63,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2484387570622866,0.04991751755598295,14.606405823286444,0.0016167088377820882,0.2921281164657289,1.2447956533768023,0.0052598125232663495,branin
