iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.764211910604002,0.07761693797410388,1.015255096063091,1.079240990805372,True,0.06398589474228089,qnei,0.16413590003503487,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2169363342223547,0.2348003698369776,8.427042154242017,0.033119131677713964,0.7660947412947288,1.2169363342223547,0.033119131677713964,branin
12,3.6728513221646013,1.208949681026758,1.164049378963956,1.0133561940911813,True,-0.15069318487277483,qnei,0.23135750001529232,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2169363342223547,0.08600608693611256,8.51304824117813,0.033119131677713964,0.7094206867648442,1.2169363342223547,0.033119131677713964,branin
13,9.774159691498312,0.0,0.8509609041199381,1.079240990805372,True,0.22828008668543387,qnei,0.1695562000386417,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2169363342223547,0.3990945617801306,8.91214280295826,0.033119131677713964,0.6855494463814046,1.2169363342223547,0.033119131677713964,branin
14,9.469096172381775,1.9160049829741812,1.2325679669443192,1.079240990805372,True,-0.1533269761389473,qnei,0.22281479998491704,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2325679669443192,0.017487498955749414,8.929630301914008,0.017487498955749414,0.6378307358510006,1.2169363342223547,0.033119131677713964,branin
15,2.8336509916962567,3.8970034002123666,1.1386643949501807,0.972366198418235,True,-0.16629819653194566,qnei,0.13827039999887347,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2325679669443192,0.11139107094988798,9.041021372863895,0.017487498955749414,0.6027347581909264,1.2169363342223547,0.033119131677713964,branin
16,8.934378289486965,0.0,0.9863625693937601,1.079240990805372,True,0.09287842141161184,qnei,0.2019832000369206,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2325679669443192,0.26369289650630856,9.304714269370203,0.017487498955749414,0.5815446418356377,1.2169363342223547,0.033119131677713964,branin
17,9.575531955829229,3.2748194581107297,1.2233775689222048,1.079240990805372,True,-0.1441365781168329,qnei,0.21506810002028942,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2325679669443192,0.026677896977863824,9.331392166348067,0.017487498955749414,0.5489054215498863,1.2169363342223547,0.033119131677713964,branin
18,3.0158394051923,0.0,0.9764479691318755,1.079240990805372,True,0.10279302167349647,qnei,0.19196640001609921,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2325679669443192,0.2736074967681932,9.60499966311626,0.017487498955749414,0.5336110923953478,1.2169363342223547,0.033119131677713964,branin
19,10.0,4.257002525234275,1.1008375157089332,1.079240990805372,True,-0.02159652490356123,qnei,0.17451189999701455,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2325679669443192,0.14921795019113548,9.754217613307395,0.017487498955749414,0.5133798743845998,1.2169363342223547,0.033119131677713964,branin
20,9.277290888111292,0.7269926806818999,1.118470243458958,1.079240990805372,True,-0.03922925265358601,qnei,0.1509943999699317,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2325679669443192,0.1315852224411107,9.885802835748505,0.017487498955749414,0.49429014178742525,1.2169363342223547,0.033119131677713964,branin
21,3.412314486810183,0.0,1.027585257280685,1.0468472857972113,True,0.019262028516526364,qnei,0.21786699997028336,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2325679669443192,0.2224702086193837,10.10827304436789,0.017487498955749414,0.48134633544608996,1.2169363342223547,0.033119131677713964,branin
22,0.0,7.1279559133695365,0.2700760756833425,0.10820701905395205,True,-0.16186905662939047,qnei,0.17348349996609613,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2325679669443192,0.9799793902167262,11.088252434584616,0.017487498955749414,0.5040114742993007,1.2169363342223547,0.033119131677713964,branin
23,3.1007474032889992,2.5462315130379922,1.2469347100276609,1.079240990805372,True,-0.16769371922228893,qnei,0.17983590002404526,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.0031207558724077877,11.091373190457023,0.0031207558724077877,0.48223361697639233,1.2169363342223547,0.033119131677713964,branin
24,0.0,0.0,-1.3919476339504895,-1.6981875953642231,True,-0.30623996141373366,qnei,0.19280279998201877,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,2.642003099850558,13.733376290307582,0.0031207558724077877,0.5722240120961493,1.2169363342223547,0.033119131677713964,branin
25,2.9418813124569887,2.05905980675181,1.2341251679201546,1.079240990805372,True,-0.15488417711478264,qnei,0.22902530001010746,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.015930297979914076,13.749306588287496,0.0031207558724077877,0.5499722635314999,1.2169363342223547,0.033119131677713964,branin
26,1.9279352964753613,3.8167491145950683,0.9433159610641945,0.9711367405327154,True,0.027820779468520906,qnei,0.23687209998024628,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.3067395048358742,14.05604609312337,0.0031207558724077877,0.5406171574278219,1.2169363342223547,0.033119131677713964,branin
27,3.2280850978399025,1.0455898495319347,1.1836137853015594,1.079240990805372,True,-0.10437279449618742,qnei,0.26189560000784695,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.0664416805985093,14.122487773721879,0.0031207558724077877,0.52305510273044,1.2169363342223547,0.033119131677713964,branin
28,9.336760213038282,0.0,0.972206812623445,0.600455523914065,True,-0.37175128870938,qnei,0.18636749999132007,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.27784865327662367,14.400336426998503,0.0031207558724077877,0.5142977295356609,1.2169363342223547,0.033119131677713964,branin
29,10.0,1.9747276560007616,1.125502765951285,1.079240990805372,True,-0.04626177514591312,qnei,0.2176647000014782,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.1245526999487836,14.524889126947286,0.0031207558724077877,0.5008582457568029,1.2169363342223547,0.033119131677713964,branin
30,10.0,3.484139305909296,1.1650205644312985,0.8365963341443123,True,-0.3284242302869862,qnei,0.25923689996125177,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.08503490146877013,14.609924028416057,0.0031207558724077877,0.48699746761386853,1.2169363342223547,0.033119131677713964,branin
31,5.2573873002016525,6.586832083534978,-0.834794481071312,-0.43230278291364477,True,0.4024916981576673,qnei,0.20284799998626113,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,2.0848499469713806,16.694773975387438,0.0031207558724077877,0.5385410959802399,1.2169363342223547,0.033119131677713964,branin
32,9.057145174970467,2.1968129738472664,1.2193390100237023,0.7132709479003324,True,-0.5060680621233699,qnei,0.2652912000194192,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.0307164558763664,16.725490431263804,0.0031207558724077877,0.5226715759769939,1.2169363342223547,0.033119131677713964,branin
33,4.441639039392127,0.0,0.8086611803784982,0.6932007753016912,True,-0.115460405076807,qnei,0.2093038999591954,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.44139428552157045,17.166884716785376,0.0031207558724077877,0.520208627781375,1.2169363342223547,0.033119131677713964,branin
34,2.6124379208355033,2.7998531470009422,1.1869288481171187,1.079240990805372,True,-0.10768785731174679,qnei,0.19068420003168285,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.06312661778294992,17.230011334568324,0.0031207558724077877,0.5067650392520096,1.2169363342223547,0.033119131677713964,branin
35,1.608418773999433,4.5871083145511085,0.7761794692564722,0.6847555566721193,True,-0.0914239125843529,qnei,0.16272100002970546,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.4738759966435965,17.70388733121192,0.0031207558724077877,0.5058253523203405,1.2169363342223547,0.033119131677713964,branin
36,3.144836959224524,1.6946179412735292,1.2340723147586417,1.079240990805372,True,-0.1548313239532697,qnei,0.26447459997143596,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.01598315114142701,17.719870482353347,0.0031207558724077877,0.4922186245098152,1.2169363342223547,0.033119131677713964,branin
37,10.0,0.0,0.7445238005749768,0.435429502488433,True,-0.3090942980865438,qnei,0.17615870002191514,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.5055316653250919,18.225402147678437,0.0031207558724077877,0.49257843642374155,1.2169363342223547,0.033119131677713964,branin
38,8.114228433403927,0.0,0.787555060270984,0.4556668683081305,True,-0.33188819196285346,qnei,0.22665800002869219,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.4625004056290847,18.687902553307524,0.0031207558724077877,0.4917869092975664,1.2169363342223547,0.033119131677713964,branin
39,2.8205008809002448,1.5821538823128982,1.1827766662723636,0.5633629878632759,True,-0.6194136784090877,qnei,0.23345900001004338,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2469347100276609,0.06727879962770511,18.755181352935228,0.0031207558724077877,0.4809020859726982,1.2169363342223547,0.033119131677713964,branin
40,9.4475408827164,2.6663087128929788,1.24851987383953,1.0164440870793723,True,-0.23207578676015772,qnei,0.28073749999748543,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.24851987383953,0.0015355920605386597,18.756716944995766,0.0015355920605386597,0.46891792362489415,1.2169363342223547,0.033119131677713964,branin
41,3.3556492452581557,3.2428627334775135,1.1785779304151203,0.8174186840644553,True,-0.361159246350665,qnei,0.2171723999781534,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.24851987383953,0.0714775354849484,18.828194480480715,0.0015355920605386597,0.45922425562148084,1.2169363342223547,0.033119131677713964,branin
42,2.4898695785445466,3.3928421013047028,1.141140294223967,1.079240990805372,True,-0.061899303418595064,qnei,0.20662139996420592,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.24851987383953,0.10891517167610165,18.937109652156817,0.0015355920605386597,0.4508835631465909,1.2169363342223547,0.033119131677713964,branin
43,8.27321400429402,3.5545369643852633,0.8084939374294091,0.815538201263689,True,0.007044263834279918,qnei,0.22232170001370832,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.24851987383953,0.44156152847065955,19.378671180627478,0.0015355920605386597,0.45066677164249946,1.2169363342223547,0.033119131677713964,branin
44,10.0,5.058466441257401,0.9738927855992187,0.758067768828845,True,-0.2158250167703737,qnei,0.1816922000143677,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.24851987383953,0.27616268030085,19.654833860928328,0.0015355920605386597,0.4467007695665529,1.2169363342223547,0.033119131677713964,branin
45,3.364912227237358,1.80136408579966,1.2341648936914773,1.079240990805372,True,-0.15492390288610536,qnei,0.2077461999724619,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.24851987383953,0.015890572208591358,19.670724433136918,0.0015355920605386597,0.43712720962526486,1.2169363342223547,0.033119131677713964,branin
46,3.476691529334576,0.7793669314091065,1.1498577042525402,0.9321936258423912,True,-0.217664078410149,qnei,0.2333961999975145,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.24851987383953,0.10019776164752847,19.770922194784447,0.0015355920605386597,0.4298026564083575,1.2169363342223547,0.033119131677713964,branin
47,3.862263673563922,1.7067950349437402,1.1355386903728357,1.079240990805372,True,-0.05629769956746378,qnei,0.19604339997749776,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.24851987383953,0.11451677552723294,19.88543897031168,0.0015355920605386597,0.4230944461768442,1.2169363342223547,0.033119131677713964,branin
48,9.75973839035593,2.4437475056923543,1.219357441957037,0.9903338334976266,True,-0.2290236084594104,qnei,0.18807079998077825,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.24851987383953,0.03069802394303167,19.91613699425471,0.0015355920605386597,0.4149195207136398,1.2169363342223547,0.033119131677713964,branin
49,2.8620988223966357,2.9427074433901015,1.2229721891538365,1.079240990805372,True,-0.1437311983484646,qnei,0.2331597000011243,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.24851987383953,0.02708327674623212,19.943220271000943,0.0015355920605386597,0.40700449532654986,1.2169363342223547,0.033119131677713964,branin
50,2.954730283501418,4.944544311499909,0.9383008143141109,0.615905839838257,True,-0.32239497447585397,qnei,0.17872699996223673,False,1.079240990805372,12,1a722d10-e89d-49e3-841a-cfd830d38af5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.24851987383953,0.3117546515859577,20.2549749225869,0.0015355920605386597,0.405099498451738,1.2169363342223547,0.033119131677713964,branin
