iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6286520689813629,False,0.0,qnei,0.0,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.31569466412453523,False,0.0,qnei,0.0,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.6232490171577227,False,0.0,qnei,0.0,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.19576267605595013,False,0.0,qnei,0.0,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5961916848094132,False,0.0,qnei,0.0,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,4.32881735647453,5.251419442654373,0.3001286001510813,0.3001286001510813,False,0.0,qnei,0.4499989000032656,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9499268657489874,6.478677470547693,0.6214033969187057,1.0797795784246154,0.6286520689813629,0.6214033969187057,branin
7,0.0,5.733365676866601,0.3275635137148228,0.3275635137148228,False,0.0,qnei,0.33110400004079565,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9224919521852459,7.401169422732939,0.6214033969187057,1.057309917533277,0.6286520689813629,0.6214033969187057,branin
8,1.4700295956731115,4.11094489982908,0.742876166186784,0.742876166186784,False,0.0,qnei,0.49129149998771027,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.742876166186784,0.5071792997132847,7.908348722446224,0.5071792997132847,0.988543590305778,0.742876166186784,0.5071792997132847,branin
9,0.0,4.123067212382168,0.16236563578531735,0.16236563578531735,False,0.0,qnei,0.22224600001936778,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.742876166186784,1.0876898301147513,8.996038552560975,0.5071792997132847,0.9995598391734417,0.742876166186784,0.5071792997132847,branin
10,2.2674702029585014,4.099354315475012,1.0332285984583085,1.0332285984583085,False,0.0,qnei,0.32329139998182654,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0332285984583085,0.21682686744176016,9.212865420002736,0.21682686744176016,0.9212865420002736,1.0332285984583085,0.21682686744176016,branin
11,2.8628477259136687,3.269880707321382,1.2041290841362853,1.2041290841362853,False,0.0,qnei,0.3161158000002615,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2041290841362853,0.045926381763783386,9.258791801766519,0.045926381763783386,0.8417083456151381,1.2041290841362853,0.045926381763783386,branin
12,3.3685872654344804,2.4298837852684962,1.2332039265081771,1.2332039265081771,False,0.0,qnei,0.2835270999930799,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2332039265081771,0.016851539391891546,9.27564334115841,0.016851539391891546,0.7729702784298675,1.2332039265081771,0.016851539391891546,branin
13,3.0520742984666054,2.273072949002328,1.2479619266243522,1.2479619266243522,False,0.0,qnei,0.389795699971728,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479619266243522,0.0020935392757164273,9.277736880434126,0.0020935392757164273,0.713672067725702,1.2479619266243522,0.0020935392757164273,branin
14,3.5648053041833503,0.0,1.0241365313634168,1.0241365313634168,False,0.0,qnei,0.268246799998451,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479619266243522,0.2259189345366519,9.503655814970779,0.0020935392757164273,0.6788325582121985,1.2479619266243522,0.0020935392757164273,branin
15,10.0,10.0,-1.1669946667849285,-1.1669946667849285,False,0.0,qnei,0.2678124000085518,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479619266243522,2.417050132684997,11.920705947655776,0.0020935392757164273,0.7947137298437184,1.2479619266243522,0.0020935392757164273,branin
16,10.0,3.17785267664011,1.174637684207252,1.174637684207252,False,0.0,qnei,0.2742434999672696,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479619266243522,0.07541778169281677,11.996123729348593,0.0020935392757164273,0.7497577330842871,1.2479619266243522,0.0020935392757164273,branin
17,8.917501626743027,3.389095221969188,1.1102116458694662,1.1102116458694662,False,0.0,qnei,0.3223493000259623,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479619266243522,0.13984382003060247,12.135967549379195,0.0020935392757164273,0.7138804440811292,1.2479619266243522,0.0020935392757164273,branin
18,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,qnei,0.3034454999724403,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479619266243522,0.5055316653250919,12.641499214704288,0.0020935392757164273,0.7023055119280159,1.2479619266243522,0.0020935392757164273,branin
19,3.146637294860668,2.5291241901386328,1.2468625755033158,1.2468625755033158,False,0.0,qnei,0.3191793999867514,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479619266243522,0.0031928903967528566,12.64469210510104,0.0020935392757164273,0.6655101107947916,1.2479619266243522,0.0020935392757164273,branin
20,9.56490446873131,3.1707464811786013,1.229727297001229,1.229727297001229,False,0.0,qnei,0.31267519999528304,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479619266243522,0.020328168898839705,12.665020273999879,0.0020935392757164273,0.6332510136999939,1.2479619266243522,0.0020935392757164273,branin
21,3.2427719161101685,2.1461184707573198,1.247579277545754,1.247579277545754,False,0.0,qnei,0.36541239998769015,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479619266243522,0.0024761883543147345,12.667496462354194,0.0020935392757164273,0.6032141172549617,1.2479619266243522,0.0020935392757164273,branin
22,9.476903220926097,2.5884588983739767,1.2492025135944387,1.2492025135944387,False,0.0,qnei,0.3713174000149593,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2492025135944387,0.0008529523056299837,12.668349414659824,0.0008529523056299837,0.5758340643027192,1.2492025135944387,0.0008529523056299837,branin
23,8.803578956963555,0.9273307718698535,1.1090487517095862,1.1090487517095862,False,0.0,qnei,0.4029270999599248,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2492025135944387,0.1410067141904825,12.809356128850306,0.0008529523056299837,0.5569285273413176,1.2492025135944387,0.0008529523056299837,branin
24,9.395800420158324,2.3406129053815,1.2492828806517207,1.2492828806517207,False,0.0,qnei,0.3860967000364326,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2492828806517207,0.0007725852483480011,12.810128714098653,0.0007725852483480011,0.5337553630874439,1.2492828806517207,0.0007725852483480011,branin
25,3.0882167115263726,2.4160229418055534,1.2489316449877954,1.2489316449877954,False,0.0,qnei,0.4374633000115864,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2492828806517207,0.0011238209122732545,12.811252535010926,0.0007725852483480011,0.512450101400437,1.2492828806517207,0.0007725852483480011,branin
26,9.413363789830303,2.6561778973400245,1.248283432374561,1.248283432374561,False,0.0,qnei,0.3808504000189714,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2492828806517207,0.001772033525507588,12.813024568536434,0.0007725852483480011,0.49280863725140134,1.2492828806517207,0.0007725852483480011,branin
27,3.1317145344267154,2.185631982658597,1.2495819440160314,1.2495819440160314,False,0.0,qnei,0.4602216000203043,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495819440160314,0.0004735218840372646,12.813498090420472,0.0004735218840372646,0.47457400334890637,1.2495819440160314,0.0004735218840372646,branin
28,9.478537978963892,2.402918148566963,1.248727373800418,1.248727373800418,False,0.0,qnei,0.33048519998556003,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2495819440160314,0.0013280920996505685,12.814826182520122,0.0004735218840372646,0.45767236366143293,1.2495819440160314,0.0004735218840372646,branin
29,3.1608973189636997,2.3329829249592478,1.2497148550168116,1.2497148550168116,False,0.0,qnei,0.31710370001383126,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497148550168116,0.00034061088325709754,12.815166793403378,0.00034061088325709754,0.44190230322080615,1.2497148550168116,0.00034061088325709754,branin
30,9.376223014125339,2.44378157412278,1.2495095882370177,1.2495095882370177,False,0.0,qnei,0.4028425000142306,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497148550168116,0.0005458776630509199,12.815712671066429,0.00034061088325709754,0.42719042236888094,1.2497148550168116,0.00034061088325709754,branin
31,9.43393233188456,2.5063446986990874,1.250009510986228,1.250009510986228,False,0.0,qnei,0.21775449998676777,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250009510986228,4.595491384074002e-05,12.81575862598027,4.595491384074002e-05,0.41341156858000866,1.250009510986228,4.595491384074002e-05,branin
32,3.192612062368646,2.3816180258439035,1.248436354798779,1.248436354798779,False,0.0,qnei,0.3732090999837965,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250009510986228,0.0016191111012897608,12.817377737081559,4.595491384074002e-05,0.4005430542837987,1.250009510986228,4.595491384074002e-05,branin
33,9.32878656588027,2.4254634257408076,1.24789609554965,1.24789609554965,False,0.0,qnei,0.3329001000383869,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250009510986228,0.002159370350418577,12.819537107431977,4.595491384074002e-05,0.38847082143733264,1.250009510986228,4.595491384074002e-05,branin
34,3.1750991300680713,2.2174412709543674,1.2497498017023885,1.2497498017023885,False,0.0,qnei,0.273486599966418,False,11,08c28804-7027-439d-8fe6-33d9b077514c,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250009510986228,0.0003056641976801888,12.819842771629657,4.595491384074002e-05,0.37705419916557814,1.250009510986228,4.595491384074002e-05,branin
