iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.117631572320692,3.2750886610766776,1.0292587453316624,0.9224083133122547,True,-0.10685043201940769,logei,0.14773239998612553,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2169363342223547,0.22079672056840627,9.735302498635024,0.033119131677713964,0.8850274998759112,0.8047171808598204,0.4453382850402483,branin
12,4.556873197804517,3.5515416967920936,0.6462883094478323,0.59067246653148,True,-0.055615842916352354,logei,0.17634390003513545,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2169363342223547,0.6037671564522363,10.33906965508726,0.033119131677713964,0.8615891379239383,0.8047171808598204,0.4453382850402483,branin
13,3.8756092016785164,0.5565719042624777,1.0609979405296457,0.8518785722737579,True,-0.20911936825588784,logei,0.21290210000006482,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2169363342223547,0.18905752537042297,10.528127180457682,0.033119131677713964,0.8098559369582833,0.8047171808598204,0.4453382850402483,branin
14,2.5539124640875164,1.8422889091838863,1.1310610717982892,0.8652604651205034,True,-0.2658006066777858,logei,0.18984080001246184,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2169363342223547,0.11899439410177948,10.647121574559462,0.033119131677713964,0.7605086838971044,0.8047171808598204,0.4453382850402483,branin
15,4.88877217266452,0.0,0.6281448950985056,0.2981005858222707,True,-0.33004430927623485,logei,0.24026360001880676,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2169363342223547,0.6219105708015631,11.269032145361024,0.033119131677713964,0.751268809690735,0.8047171808598204,0.4453382850402483,branin
16,4.213856899134652,1.8750423815052315,1.0062738762876677,1.079240990805372,True,0.07296711451770421,logei,0.15909040003316477,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2169363342223547,0.24378158961240093,11.512813734973424,0.033119131677713964,0.719550858435839,0.8047171808598204,0.4453382850402483,branin
17,3.340943397533408,1.5662377483362182,1.2260298417394064,1.046951641682358,True,-0.17907820005704833,logei,0.18258320004679263,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2260298417394064,0.02402562416066223,11.536839359134087,0.02402562416066223,0.6786376093608286,0.8047171808598204,0.4453382850402483,branin
18,4.985822736804775,1.9794068577843384,0.6427454822353397,0.5870410172662219,True,-0.05570446496911774,logei,0.20920979999937117,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2260298417394064,0.607309983664729,12.144149342798816,0.02402562416066223,0.674674963488823,0.8047171808598204,0.4453382850402483,branin
19,1.3144628285224365,3.7261591579028512,0.6661491763599446,1.079240990805372,True,0.4130918144454273,logei,0.19617770001059398,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2260298417394064,0.583906289540124,12.72805563233894,0.02402562416066223,0.6698976648599442,0.8047171808598204,0.4453382850402483,branin
20,1.6430196889627298,3.2609599447722637,0.8129721188504969,0.9114561462060446,True,0.09848402735554773,logei,0.23905699996976182,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2260298417394064,0.43708334704957175,13.165138979388512,0.02402562416066223,0.6582569489694257,0.8047171808598204,0.4453382850402483,branin
21,3.8874896063604725,1.7434405587562933,1.128014283870695,1.079240990805372,True,-0.048773293065323076,logei,0.17285830003675073,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2260298417394064,0.12204118202937364,13.287180161417886,0.02402562416066223,0.6327228648294232,0.8047171808598204,0.4453382850402483,branin
22,0.7584272802856891,5.5755490942821835,0.43290743250028046,0.40563746677293844,True,-0.027269965727342027,logei,0.145496400014963,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2260298417394064,0.8171480333997883,14.104328194817676,0.02402562416066223,0.6411058270371671,0.8047171808598204,0.4453382850402483,branin
23,8.174989000507951,0.8611340136480654,0.9077605134736048,0.8918058144303607,True,-0.01595469904324409,logei,0.17017749999649823,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2260298417394064,0.3422949524264639,14.44662314724414,0.02402562416066223,0.6281140498801799,0.8047171808598204,0.4453382850402483,branin
24,7.968346787014195,2.8934976338688223,0.752731873921882,0.9048905279208456,True,0.15215865399896356,logei,0.19317570002749562,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2260298417394064,0.49732359197818665,14.943946739222326,0.02402562416066223,0.622664447467597,0.8047171808598204,0.4453382850402483,branin
25,9.121808463086321,2.335554802933444,1.228605148343697,1.079240990805372,True,-0.1493641575383251,logei,0.16145190002862364,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.228605148343697,0.021450317556371612,14.965397056778698,0.021450317556371612,0.5986158822711479,0.8047171808598204,0.4453382850402483,branin
26,9.603187553592878,0.7534921756536465,1.0743082581160777,1.079240990805372,True,0.0049327326892942835,logei,0.21814489999087527,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.228605148343697,0.175747207783991,15.141144264562689,0.021450317556371612,0.5823517024831804,0.8047171808598204,0.4453382850402483,branin
27,9.060263211737828,1.4154389004907917,1.1915417328675093,1.079240990805372,True,-0.11230074206213736,logei,0.1941837000194937,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.228605148343697,0.058513733032559356,15.199657997595247,0.021450317556371612,0.5629502962072314,0.8047171808598204,0.4453382850402483,branin
28,10.0,2.0104255830674114,1.1289551470391868,1.079240990805372,True,-0.04971415623381481,logei,0.18399439996574074,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.228605148343697,0.1211003188608819,15.320758316456129,0.021450317556371612,0.5471699398734332,0.8047171808598204,0.4453382850402483,branin
29,9.506664356723112,1.701436531439504,1.2144642850301361,1.079240990805372,True,-0.1352232942247642,logei,0.1936176999588497,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.228605148343697,0.035591180869932515,15.356349497326061,0.021450317556371612,0.5295292930112435,0.8047171808598204,0.4453382850402483,branin
30,10.0,0.9518607781763084,0.9747603010493946,0.9228144333760516,True,-0.05194586767334297,logei,0.23018129996489733,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.228605148343697,0.27529516485067407,15.631644662176734,0.021450317556371612,0.5210548220725578,0.8047171808598204,0.4453382850402483,branin
31,9.896127936668291,3.616417095221792,1.1754699486178721,1.079240990805372,True,-0.09622895781250018,logei,0.2271593000041321,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.228605148343697,0.07458551728219653,15.706230179458931,0.021450317556371612,0.5066525864341591,0.8047171808598204,0.4453382850402483,branin
32,9.53710167681031,2.556358614919096,1.2471487503312417,1.079240990805372,True,-0.16790775952586978,logei,0.20051880000391975,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.002906715568826934,15.709136895027758,0.002906715568826934,0.4909105279696174,0.8047171808598204,0.4453382850402483,branin
33,9.585656309621202,2.456501650742979,1.2429334403357428,0.9505300459157751,True,-0.29240339441996777,logei,0.2665905000176281,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.00712202556432584,15.716258920592084,0.002906715568826934,0.4762502703209722,0.8047171808598204,0.4453382850402483,branin
34,3.822878080569043,1.652403971395194,1.1463735852999812,0.9388621615629298,True,-0.20751142373705145,logei,0.2253027999540791,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.10368188060008743,15.819940801192171,0.002906715568826934,0.4652923765056521,0.8047171808598204,0.4453382850402483,branin
35,9.132628059204222,0.0,0.9905348249123134,1.079240990805372,True,0.08870616589305858,logei,0.23359509999863803,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.2595206409877553,16.079461442179927,0.002906715568826934,0.4594131840622836,0.8047171808598204,0.4453382850402483,branin
36,9.161324916949257,1.1295127307481352,1.1728478225413639,1.079240990805372,True,-0.09360683173599194,logei,0.21542740002041683,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.07720764335870478,16.15666908553863,0.002906715568826934,0.4487963634871842,0.8047171808598204,0.4453382850402483,branin
37,9.170506844812522,1.087594270814583,1.1684971136406064,1.079240990805372,True,-0.08925612283523443,logei,0.22596980002708733,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.08155835225946229,16.238227437798095,0.002906715568826934,0.4388710118323809,0.8047171808598204,0.4453382850402483,branin
38,9.189121049999635,0.0,0.9878245191840364,0.41996615524634484,True,-0.5678583639376915,logei,0.1544026000192389,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.2622309467160323,16.500458384514125,0.002906715568826934,0.4342225890661612,0.8047171808598204,0.4453382850402483,branin
39,2.9998445144781116,2.131999668038391,1.2423065749708342,0.8058270605187967,True,-0.4364795144520375,logei,0.20688869996229187,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.007748890929234475,16.50820727544336,0.002906715568826934,0.4232873660370093,0.8047171808598204,0.4453382850402483,branin
40,9.171898018398267,2.243374824193943,1.235406236272415,1.079240990805372,True,-0.15616524546704302,logei,0.17370839999057353,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.014649229627653693,16.522856505071015,0.002906715568826934,0.4130714126267754,0.8047171808598204,0.4453382850402483,branin
41,9.262113391484181,2.1926502430621975,1.2429329187064238,1.079240990805372,True,-0.1636919279010518,logei,0.17077329999301583,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.0071225471936449125,16.52997905226466,0.002906715568826934,0.403170220786943,0.8047171808598204,0.4453382850402483,branin
42,10.0,2.48613629801311,1.163318400518832,1.079240990805372,True,-0.08407740971346,logei,0.20079170004464686,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.08673706538123671,16.616716117645897,0.002906715568826934,0.39563609803918803,0.8047171808598204,0.4453382850402483,branin
43,9.451975833673908,2.1669610296513415,1.2446396183609174,1.079240990805372,True,-0.16539862755554546,logei,0.1836600999813527,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.005415847539151253,16.622131965185048,0.002906715568826934,0.38656120849267556,0.8047171808598204,0.4453382850402483,branin
44,9.497724001331514,2.1560285938302273,1.2418791816986592,1.079240990805372,True,-0.16263819089328724,logei,0.2079356000176631,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.008176284201409478,16.630308249386456,0.002906715568826934,0.37796155112241947,0.8047171808598204,0.4453382850402483,branin
45,8.900692205348925,2.0398925713238665,1.1883372789637714,1.079240990805372,True,-0.10909628815839945,logei,0.18504979996941984,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.06171818693629727,16.692026436322752,0.002906715568826934,0.3709339208071723,0.8047171808598204,0.4453382850402483,branin
46,10.0,2.509104457379659,1.1644293584734844,1.079240990805372,True,-0.08518836766811244,logei,0.20529650000389665,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.08562610742658427,16.777652543749337,0.002906715568826934,0.36473157703802905,0.8047171808598204,0.4453382850402483,branin
47,9.527876428947346,2.116896017861021,1.2380765145289734,1.079240990805372,True,-0.15883552372360144,logei,0.25373120000585914,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.011978951371095281,16.78963149512043,0.002906715568826934,0.357226202023839,0.8047171808598204,0.4453382850402483,branin
48,9.525464718254385,2.1000821358806054,1.2375500291710673,1.079240990805372,True,-0.15830903836569532,logei,0.2117549999966286,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.012505436729001396,16.802136931849432,0.002906715568826934,0.3500445194135298,0.8047171808598204,0.4453382850402483,branin
49,8.82157683050303,1.9354907298237178,1.1686678442628564,0.8978156054846906,True,-0.2708522387781658,logei,0.17021959996782243,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.08138762163721225,16.883524553486644,0.002906715568826934,0.3445617255813601,0.8047171808598204,0.4453382850402483,branin
50,10.0,2.5075816357043794,1.1643572633212396,1.079240990805372,True,-0.08511627251586762,logei,0.17508239997550845,False,1.079240990805372,12,5a1e06b4-994a-48d5-95c2-d7b281e6b9f6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2471487503312417,0.0856982025788291,16.969222756065474,0.002906715568826934,0.3393844551213095,0.8047171808598204,0.4453382850402483,branin
