iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,1.2384003208757641,4.509732479254212,0.6367354643189014,0.5334111761727706,True,-0.10332428814613082,logei,0.1963491999777034,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.6133200015811673,15.428216710346286,0.3809037396364682,0.734676986206966,0.8046252147889735,0.44543025111109513,branin
22,1.9939112605083213,5.65428338572167,0.7229158679502056,0.7475331275261303,True,0.024617259575924755,logei,0.23759650002466515,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.5271395979498631,15.95535630829615,0.3809037396364682,0.7252434685589159,0.8046252147889735,0.44543025111109513,branin
23,1.638452414099972,4.694371724030674,0.777906752780866,0.8696842961762516,True,0.09177754339538569,logei,0.22523939999518916,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.4721487131192027,16.427505021415353,0.3809037396364682,0.7142393487571893,0.8046252147889735,0.44543025111109513,branin
24,7.431889018252003,2.6223012597378452,0.5194557427305158,1.1645990777583144,True,0.6451433350277986,logei,0.16405580000719056,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.7305997231695529,17.158104744584907,0.3809037396364682,0.7149210310243711,0.8046252147889735,0.44543025111109513,branin
25,7.360119585207725,2.518811831659015,0.4997122482714534,-0.1303093061885971,True,-0.6300215544600505,logei,0.1677868000115268,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.7503432176286153,17.908447962213522,0.3809037396364682,0.7163379184885409,0.8046252147889735,0.44543025111109513,branin
26,1.6061610972098082,5.165368155172978,0.7145054502725458,1.3046252147889734,True,0.5901197645164277,logei,0.18739769997773692,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.5355500156275229,18.443997977841043,0.3809037396364682,0.7093845376092709,0.8046252147889735,0.44543025111109513,branin
27,1.5891491658140076,5.3308537631592685,0.6863514133565927,1.3046252147889734,True,0.6182738014323808,logei,0.21105580002767965,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.563704052543476,19.007702030384518,0.3809037396364682,0.7039889640883155,0.8046252147889735,0.44543025111109513,branin
28,1.5767478413504272,5.465874255932787,0.6622899090682566,0.24098549930861063,True,-0.42130440975964595,logei,0.18341230001533404,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.5877655568318121,19.59546758721633,0.3809037396364682,0.6998381281148689,0.8046252147889735,0.44543025111109513,branin
29,1.7480687491171354,4.158599391539698,0.8572827856184858,0.8673957403077902,True,0.010112954689304399,logei,0.2531482999911532,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.39277268028158285,19.98824026749791,0.3809037396364682,0.6892496643964797,0.8046252147889735,0.44543025111109513,branin
30,1.6969003318160603,4.5167145807291975,0.8141003831549213,1.3046252147889734,True,0.49052483163405214,logei,0.17152959998929873,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.4359550827451474,20.424195350243057,0.3809037396364682,0.6808065116747686,0.8046252147889735,0.44543025111109513,branin
31,1.6827898047563377,4.401347508975748,0.8174868553875713,-0.18147306887154557,True,-0.9989599242591168,logei,0.24439880001591519,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.4325686105124974,20.856763960755554,0.3809037396364682,0.6727988374437276,0.8046252147889735,0.44543025111109513,branin
32,6.457445124604231,1.9233551044204793,0.3062236551284376,1.3046252147889734,True,0.9984015596605358,logei,0.2334922999725677,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.943831810771631,21.800595771527185,0.3809037396364682,0.6812686178602245,0.8046252147889735,0.44543025111109513,branin
33,6.26711404293814,2.0740493228798695,0.28557371569209306,1.3046252147889734,True,1.0190514990968804,logei,0.3287986000068486,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.9644817502079757,22.76507752173516,0.3809037396364682,0.6898508339919746,0.8046252147889735,0.44543025111109513,branin
34,6.169109275222117,2.127315619266027,0.2832519054630241,1.3046252147889734,True,1.0213733093259494,logei,0.2041371000232175,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.9668035604370446,23.731881082172205,0.3809037396364682,0.6979965024168295,0.8046252147889735,0.44543025111109513,branin
35,6.119187491406284,2.1459719197008607,0.284596831462338,-0.1273657738733346,True,-0.4119626053356726,logei,0.15161300002364442,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.9654586344377307,24.697339716609935,0.3809037396364682,0.7056382776174267,0.8046252147889735,0.44543025111109513,branin
36,6.604474747832697,1.4861344489619523,0.34818989338060163,0.5756567117267629,True,0.22746681834616128,logei,0.14152689999900758,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.9018655725194671,25.5992052891294,0.3809037396364682,0.7110890358091501,0.8046252147889735,0.44543025111109513,branin
37,6.547198151345611,1.8202042086242294,0.3232504608012853,0.20704497603866778,True,-0.1162054847626175,logei,0.13935519999358803,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.9268050050987834,26.526010294228183,0.3809037396364682,0.7169191971413023,0.8046252147889735,0.44543025111109513,branin
38,1.7505204294890968,5.231696165973425,0.7467670579252036,1.0862283817047584,True,0.33946132377955485,logei,0.1348850000067614,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.5032884079748651,27.029298702203047,0.3809037396364682,0.7112973342685013,0.8046252147889735,0.44543025111109513,branin
39,1.7558963814158433,5.249379858890049,0.7454739734342788,-0.26755558730502593,True,-1.0130295607393047,logei,0.14344479999272153,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,0.5045814924657899,27.533880194668836,0.3809037396364682,0.7059969280684317,0.8046252147889735,0.44543025111109513,branin
40,10.0,8.220764298187424,-0.1268765481172561,-0.2340004395464308,True,-0.1071238914291747,logei,0.13614720001351088,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.8691517262636005,1.3769320140173247,28.91081220868616,0.3809037396364682,0.722770305217154,0.8046252147889735,0.44543025111109513,branin
41,1.989002902253291,4.5542830408695085,0.9072100478766432,-0.5995039786962402,True,-1.5067140265728833,logei,0.13586290000239387,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9072100478766432,0.3428454180234255,29.253657626709586,0.3428454180234255,0.7135038445538924,0.8046252147889735,0.44543025111109513,branin
42,1.1490785249894775,5.288830705633501,0.5594792657858578,-0.2496051325727645,True,-0.8090843983586223,logei,0.13264610001351684,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9072100478766432,0.6905762001142108,29.944233826823798,0.3428454180234255,0.7129579482577094,0.8046252147889735,0.44543025111109513,branin
43,1.5090790840887593,3.836320394722648,0.762016257369349,0.5064416347185383,True,-0.25557462265081066,logei,0.16880039998795837,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9072100478766432,0.4880392085307197,30.432273035354516,0.3428454180234255,0.7077272798919655,0.8046252147889735,0.44543025111109513,branin
44,6.348071096002517,3.6771652922072318,0.014709264901511464,-1.4466134075879005,True,-1.461322672489412,logei,0.16365449997829273,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9072100478766432,1.2353462009985572,31.667619236353072,0.3428454180234255,0.7197186190080244,0.8046252147889735,0.44543025111109513,branin
45,6.150243328876311,1.3597537269801214,0.3317431442728806,0.6872835115216107,True,0.3555403672487301,logei,0.16300939995562658,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9072100478766432,0.918312321627188,32.58593155798026,0.3428454180234255,0.7241318123995614,0.8046252147889735,0.44543025111109513,branin
46,1.5366590935762667,4.768683623792109,0.7352547639257248,1.3046252147889734,True,0.5693704508632487,logei,0.1625919999787584,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9072100478766432,0.5148007019743439,33.100732259954604,0.3428454180234255,0.7195811360859696,0.8046252147889735,0.44543025111109513,branin
47,1.5243198897601011,4.738440211421799,0.7334089281998222,0.788416261161183,True,0.055007332961360844,logei,0.1539960000081919,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9072100478766432,0.5166465377002465,33.61737879765485,0.3428454180234255,0.7152633786735074,0.8046252147889735,0.44543025111109513,branin
48,6.221531451029646,1.3864688711394098,0.3278711600732533,1.3046252147889734,True,0.9767540547157201,logei,0.17573529999936,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9072100478766432,0.9221843058268153,34.53956310348167,0.3428454180234255,0.7195742313225347,0.8046252147889735,0.44543025111109513,branin
49,6.248646257830079,1.3361414813759787,0.32854990811093754,1.0189537466683243,True,0.6904038385573867,logei,0.16985609999392182,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9072100478766432,0.9215055577891311,35.4610686612708,0.3428454180234255,0.7236952788014449,0.8046252147889735,0.44543025111109513,branin
50,6.252503613497698,1.3470750222164432,0.3282404156173358,-0.5826331142504269,True,-0.9108735298677626,logei,0.1893918999703601,False,1.3046252147889734,11,bb0442ff-cda0-4bb4-a74c-b8fd0be4a0c2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9072100478766432,0.9218150502827329,36.38288371155353,0.3428454180234255,0.7276576742310706,0.8046252147889735,0.44543025111109513,branin
