run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
af00b2e5-39d7-40ea-a043-2733aa2a704e,steering_law,value,ei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.289911747406545,0.0004634303924793,19.792723517950208,0.3958544703590042,1.5038107705699704,0.03069001572591776,0.0004634303924793,1.5038107705699704,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
af00b2e5-39d7-40ea-a043-2733aa2a704e,steering_law,value,ei,10,exact,True,none,0.0,20,50,0,21,22,0.8825817973031425,1.289911747406545,0.0004634303924793,19.792723517950208,0.3958544703590042,1.5038107705699704,0.0004673670306970138,0.0004634303924793,1.5038107705699704,"x0,x1,x2,x3",-0.5995914652192615,0.0,0.6476424196785324,0.0
8eab656c-c94f-4938-af82-9d6cbb2291f4,steering_law,value,ei,10,exact,False,misclick,0.01,0,50,0,1,2,0.836968810674568,1.289911747406545,0.0004634303924793,19.792723517950208,0.3958544703590042,1.5038107705699704,0.03069001572591776,0.0004634303924793,1.5038107705699704,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
02107645-17bb-47f7-8da2-cacafb45593e,steering_law,value,ei,10,exact,False,misclick,0.05,0,50,0,1,2,0.836968810674568,1.2903697883451946,5.389453829440782e-06,20.54763728385355,0.410952745677071,1.4957331238876925,0.03052516579362638,5.389453829440782e-06,1.4957331238876925,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
88bb86b7-26be-44c3-a650-118f297ad805,steering_law,value,ei,10,exact,False,misclick,0.15,0,50,0,1,2,0.836968810674568,1.2902620145364363,0.0001131632625874,28.009142632234568,0.5601828526446914,2.6973592467765677,0.05504814789339934,0.0001131632625874,2.6973592467765677,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e6e5d9f1-15a9-4fcf-83e1-5cca58c4492b,steering_law,value,ei,10,exact,False,misclick,0.4,0,50,0,1,2,0.836968810674568,1.2903044380222155,7.073977680849275e-05,31.58437262359691,0.6316874524719381,2.1695179617579994,0.04427587677057142,7.073977680849275e-05,2.1695179617579994,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
1f98dc2c-3df7-4184-bf8f-929dbc6fcc96,steering_law,value,ei,10,exact,False,misclick,0.01,20,50,0,21,22,0.8825817973031425,1.289911747406545,0.0004634303924793,19.792723517950208,0.3958544703590042,1.5038107705699704,0.0004673670306970138,0.0004634303924793,1.5038107705699704,"x0,x1,x2,x3",-0.5995914652192615,0.0,0.6476424196785324,0.0
4dbb34ea-358a-4928-a4db-ad655a17b92b,steering_law,value,ei,10,exact,False,misclick,0.05,20,50,0,21,22,0.8825817973031425,1.2903511708678863,2.400693113768781e-05,25.573914788793317,0.5114782957758662,1.4974391303805168,0.0002476553000262077,2.400693113768781e-05,1.4974391303805168,"x0,x1,x2,x3",-0.5995914652192615,0.0,0.6476424196785324,0.0
1eb559ac-662c-4ec7-a506-8caa9be74fa4,steering_law,value,ei,10,exact,False,misclick,0.15,20,50,0,21,22,0.8825817973031425,1.290222848611265,0.0001523291877589,17.609728099495918,0.3521945619899183,1.4955339707853614,0.00018196014157257243,0.0001523291877589,1.4955339707853614,"x0,x1,x2,x3",-0.5995914652192615,0.0,0.6476424196785324,0.0
3afa1a8f-52fd-41d3-acfc-5508f9dfeec8,steering_law,value,ei,10,exact,False,misclick,0.4,20,50,0,21,22,0.3773757983663778,1.2898791295470264,0.0004960482519975,27.151814514860607,0.5430362902972121,1.5046425259876843,0.0004960482519975,0.0004960482519975,1.5046425259876843,"x0,x1,x2,x3",-0.13511709285897755,0.0,-0.3523575803214676,0.0
31dab307-0980-4345-a824-a1ad32ea0a80,steering_law,value,ei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,1.290303009335488,7.216846353585993e-05,29.225741221691298,0.584514824433826,6.854574002091095,0.13988926534879786,7.216846353585993e-05,6.854574002091095,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
31dab307-0980-4345-a824-a1ad32ea0a80,steering_law,value,ei,11,exact,True,none,0.0,20,50,0,21,22,0.6583293840266435,1.290303009335488,7.216846353585993e-05,29.225741221691298,0.584514824433826,6.854574002091095,7.449755387771476e-05,7.216846353585993e-05,6.854574002091095,"x0,x1,x2,x3",-0.39597103102351217,0.0,0.5259320492830577,0.0
f7275903-fcca-42fc-b042-b99966350fb6,steering_law,value,ei,11,exact,False,misclick,0.01,0,50,0,1,2,0.69037676787909,1.290303009335488,7.216846353585993e-05,29.225741221691298,0.584514824433826,6.854574002091095,0.13988926534879786,7.216846353585993e-05,6.854574002091095,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
20824418-701b-4290-bc18-5db4e616af2f,steering_law,value,ei,11,exact,False,misclick,0.05,0,50,0,1,2,0.69037676787909,1.2897690654810157,0.0006061123180083,36.91372326139809,0.7382744652279618,6.875819327641573,0.1403228434212566,0.0006061123180083,6.875819327641573,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
ad514ddb-1c0f-4ba0-afe8-8e47f7085261,steering_law,value,ei,11,exact,False,misclick,0.15,0,50,0,1,2,0.69037676787909,1.2885600989835972,0.0018150788154267,37.533195631020135,0.7506639126204027,8.220149494861133,0.16775815295634966,0.0018150788154267,7.696347268347577,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
9f7d0c29-4bed-46ad-b9de-1938f1ac4b1f,steering_law,value,ei,11,exact,False,misclick,0.4,0,50,0,1,2,0.69037676787909,1.2903692663683242,5.911430699834241e-06,54.68581999811676,1.0937163999623352,7.659709828275126,0.1563206087403087,5.911430699834241e-06,7.304736324563041,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
25e7dbb1-01cc-4a14-93c4-9bed1d8993b1,steering_law,value,ei,11,exact,False,misclick,0.01,20,50,0,21,22,0.6583293840266435,1.290303009335488,7.216846353585993e-05,29.225741221691298,0.584514824433826,6.854574002091095,7.449755387771476e-05,7.216846353585993e-05,6.854574002091095,"x0,x1,x2,x3",-0.39597103102351217,0.0,0.5259320492830577,0.0
5407b396-3cec-4d03-a549-1632ff5288b9,steering_law,value,ei,11,exact,False,misclick,0.05,20,50,0,21,22,0.6583293840266435,1.290303009335488,7.216846353585993e-05,29.225741221691298,0.584514824433826,6.854574002091095,7.449755387771476e-05,7.216846353585993e-05,6.854574002091095,"x0,x1,x2,x3",-0.39597103102351217,0.0,0.5259320492830577,0.0
bd55921b-ca5c-409b-a5db-660abf3f7075,steering_law,value,ei,11,exact,False,misclick,0.15,20,50,0,21,22,0.6583293840266435,1.2903374188327763,3.7758966247691816e-05,39.60761432788073,0.7921522865576146,6.853660536646293,4.299874543625586e-05,3.7758966247691816e-05,6.853660536646293,"x0,x1,x2,x3",-0.39597103102351217,0.0,0.5259320492830577,0.0
558a4112-00b8-4c45-8754-677ecebf5120,steering_law,value,ei,11,exact,False,misclick,0.4,20,50,0,21,22,0.6583293840266435,1.2902940035194996,8.117427952436529e-05,38.76036912550026,0.7752073825100052,6.854767627134846,8.117427952436529e-05,8.117427952436529e-05,6.854767627134846,"x0,x1,x2,x3",-0.39597103102351217,0.0,0.5259320492830577,0.0
19fedb5f-3589-453f-b018-d8824090de66,steering_law,value,ei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,1.2903733340418218,1.8437572022467208e-06,24.101483499192497,0.4820296699838499,8.614692282167177,0.17581004657484034,1.8437572022467208e-06,8.614692282167177,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
19fedb5f-3589-453f-b018-d8824090de66,steering_law,value,ei,7,exact,True,none,0.0,20,50,0,21,22,1.0435929167020541,1.2903733340418218,1.8437572022467208e-06,24.101483499192497,0.4820296699838499,8.614692282167177,1.8437572022467208e-06,1.8437572022467208e-06,8.614692282167177,"x0,x1,x2,x3",0.7226123875187707,0.0,-0.7529392493389642,0.0
da99f8b7-78d8-4db2-ba66-bd4731bb5cbf,steering_law,value,ei,7,exact,False,misclick,0.01,0,50,0,1,2,1.027096714485386,1.2903733340418218,1.8437572022467208e-06,24.101483499192497,0.4820296699838499,8.614692282167177,0.17581004657484034,1.8437572022467208e-06,8.614692282167177,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
222f095b-f8fb-439b-b5b3-49d7bd89509a,steering_law,value,ei,7,exact,False,misclick,0.05,0,50,0,1,2,1.027096714485386,1.289635356123458,0.000739821675566,37.90824130633074,0.7581648261266148,10.675101413509372,0.21785921252059942,0.000739821675566,10.675101413509372,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
f15006e9-6283-47e8-b4ee-3d57baf0b5ea,steering_law,value,ei,7,exact,False,misclick,0.15,0,50,0,1,2,1.027096714485386,1.2903745495509782,6.282480458086326e-07,28.13580479436705,0.5627160958873411,8.07131779410997,0.1647207713083667,6.282480458086326e-07,8.368018206447367,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
4d6874d3-f511-4f93-8b06-9331202eac4a,steering_law,value,ei,7,exact,False,misclick,0.4,0,50,0,1,2,1.027096714485386,1.2770461473213872,0.0133290304776367,38.79375480311829,0.7758750960623658,4.981828819242253,0.10166997590290312,0.0133290304776367,19.063048029446744,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
8bd7f043-2d31-4dbb-80c6-d5cb40620878,steering_law,value,ei,7,exact,False,misclick,0.01,20,50,0,21,22,1.0435929167020541,1.2903733340418218,1.8437572022467208e-06,24.101483499192497,0.4820296699838499,8.614692282167177,1.8437572022467208e-06,1.8437572022467208e-06,8.614692282167177,"x0,x1,x2,x3",0.7226123875187707,0.0,-0.7529392493389642,0.0
09f147a4-bf6e-4193-b7f2-1389b5e5283c,steering_law,value,ei,7,exact,False,misclick,0.05,20,50,0,21,22,1.0435929167020541,1.2903733340418218,1.8437572022467208e-06,34.010856815247024,0.6802171363049405,8.614692282167177,1.8437572022467208e-06,1.8437572022467208e-06,8.614692282167177,"x0,x1,x2,x3",0.7226123875187707,0.0,-0.7529392493389642,0.0
e2932527-fab7-42dc-8f46-e9b67faefaa8,steering_law,value,ei,7,exact,False,misclick,0.15,20,50,0,21,22,1.0435929167020541,1.2903733340418218,1.8437572022467208e-06,25.6351623757344,0.5127032475146879,8.614692282167177,1.8437572022467208e-06,1.8437572022467208e-06,8.614692282167177,"x0,x1,x2,x3",0.7226123875187707,0.0,-0.7529392493389642,0.0
03fcde49-2652-4a17-a396-b995620c4d61,steering_law,value,ei,7,exact,False,misclick,0.4,20,50,0,21,22,1.0435929167020541,1.2903733340418218,1.8437572022467208e-06,22.070245469906336,0.4414049093981267,8.614692282167177,1.8437572022467208e-06,1.8437572022467208e-06,8.614692282167177,"x0,x1,x2,x3",0.7226123875187707,0.0,-0.7529392493389642,0.0
4bd4eed5-6f48-49de-a556-b62ea84ab94c,steering_law,value,ei,8,exact,True,none,0.0,0,50,0,1,2,0.915042661577232,1.2898884900156284,0.0004866877833955,51.0264539725312,1.020529079450624,4.215735549773692,0.08603541938313657,0.0004866877833955,4.215735549773692,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
