dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
branin,value,logei,0.29999999999999993,1.2999999999999998,0.016487554163155477,5.895803636390694,0.1917801903996229,2,2
branin,value,qnei,0.7000000000000001,1.7000000000000002,0.03600921085441554,6.92804347880572,-0.3193675068874077,0,2
