dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_6,value,logei,0.29999999999999993,1.35,2.3610150565846775,206.97691751198647,0.0,2,2
hartmann_6,value,qnei,0.7000000000000001,1.65,3.438338656220491,251.14138575334735,0.0,0,2
