run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
4b065609-46f1-4ccc-945a-8bdc5a883b9b,hartmann_6,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.9714094994382176,4.346881310353047,3.62028265293889,307.4734616233897,6.149469232467794,187.77687864351373,3.8321811968064026,4.744133673749767,236.81683691643147,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
f1c98e3d-5be6-4f8c-81b4-e7b4dc997a8f,hartmann_6,value,logei,9,exact,True,none,0.0,0,50,0,1,2,1.2740921264969713,7.483805235579466,0.4833587277124707,309.6898994583909,6.193797989167819,80.43439666470883,1.641518299279772,0.4833587277124707,80.43439666470883,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
936206c7-1d3a-4a62-9285-918dbc56315f,hartmann_6,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,1.2740921264969713,7.223137752186351,0.7440262111055862,130.5498847801123,2.6109976956022463,83.04934498490348,1.6948845915286426,1.4691984940774103,110.29807177319131,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
06d3aa90-cd87-46df-9cdf-be86e8318086,hartmann_6,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,1.2740921264969713,0.4761586512980093,7.491005311993928,424.7180638195879,8.494361276391757,388.75740941207675,7.933824681879117,8.574201283180962,413.01673448324453,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
725174c0-e862-4839-b0bd-86f476dc37cb,hartmann_6,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1.194384138562719,7.847417807435467,0.11974615585647,255.94261897830503,5.118852379566101,97.54470550028186,1.9907082755159564,0.11974615585647,97.54470550028186,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
29b3c627-8816-4b84-8154-577592a9740e,hartmann_6,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.194384138562719,6.935154082974012,1.0320098803179247,229.1400753747832,4.582801507495664,167.1444316823661,3.4111108506605325,1.354644999710394,184.90630565475414,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
f459591b-7319-4b71-a327-49939117450b,hartmann_6,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.194384138562719,1.3151007595726203,6.652063203719317,424.3358199719615,8.48671639943923,331.9769570227289,6.775039939239366,8.634073264191912,422.18157827071263,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
478a6716-44d0-4438-a5ae-c4404bd43c70,hartmann_6,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,0.9136168966722205,7.932259718770245,0.0349042445216918,235.49668456429464,4.709933691285893,79.89017769318389,1.630411789656814,0.0349042445216918,79.89017769318389,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
977437db-c4e6-4c0a-9988-ac7e88d5377f,hartmann_6,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.9136168966722205,7.359413850498956,0.6077501127929814,171.20647266034075,3.424129453206815,84.28688404659759,1.7201404907468896,1.469003353403119,105.22519097634031,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
f010bbfd-bc0a-4aa2-a849-e2762966fac9,hartmann_6,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.9136168966722205,1.571302229950474,6.395861733341463,423.7296379310311,8.474592758620622,313.3972249337317,6.395861733341463,8.640413384767822,419.0344688698164,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
47ba49e9-f72d-49f5-a184-9bc9d890a336,hartmann_6,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,0.8963942168515511,7.421756456782544,0.5454075065093926,312.331627228792,6.24663254457584,106.60619232313884,2.1756365780232416,0.5454075065093926,106.60619232313884,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
865d5b9f-f7f6-476e-964e-581d7ab2e83e,hartmann_6,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.8963942168515511,5.992028198974664,1.9751357643172731,277.2721345899434,5.545442691798868,202.42165112857978,4.131054104664893,2.311979928607117,209.2590600030853,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
fbe98fad-b225-42d8-aabc-ed46b7d525b7,hartmann_6,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,0.8963942168515511,0.7610039837212568,7.20615997957068,424.281526176675,8.4856305235335,368.95514152913427,7.5296967659007,8.570319990364824,418.9973597674437,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
4a9b2ce1-d5ab-487c-a8db-5ed925d4e482,hartmann_6,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,0.9714094994382176,7.941497500538189,0.0256664627537483,260.6872084032648,5.213744168065295,50.986158717278514,1.040533851373031,0.0256664627537483,50.986158717278514,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
eb42801f-07bd-4fae-8179-c0c36dcc0240,hartmann_6,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.9714094994382176,6.114301506797692,1.852862456494245,289.9386641895891,5.798773283791782,149.78761865409135,3.0568901766141092,4.84450339868544,256.5192188366408,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
c2da0f16-44a2-41a2-8a00-f25b87c2f2c0,hartmann_6,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.9714094994382176,3.974434407399056,3.9927295558928817,374.2331023568089,7.484662047136178,203.05934774655702,4.144068321358307,6.793369650050574,356.7227191823487,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
12c072ca-7484-4a20-9933-acd229f077c7,hartmann_6,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,1.2740921264969713,7.596097223338842,0.3710667399530951,316.7865974786184,6.335731949572367,78.28672375883349,1.5976882399761936,0.3710667399530951,78.28672375883349,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
9ec79ca8-be0c-4356-9bac-6f04f33e2945,hartmann_6,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,1.2740921264969713,1.3405482393065304,6.626615723985407,417.8895707210187,8.357791414420374,370.12037953746415,7.553477133417636,6.626615723985407,377.58260062643933,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
31ebfcf8-f841-4d09-a468-915a61abaa14,hartmann_6,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,1.2740921264969713,5.364155764056888,2.603008199235049,419.94498350719806,8.398899670143962,320.2642212522226,6.5360045153514825,8.577303201635154,418.31412346271696,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
