iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,-0.0009237377973959482,-0.0009237377973959482,0.057472194418865245,25.56839191182771,True,True,0.0,pi,0.0,False,9,c0d3e8d4-a539-4bcb-b279-dfee8a9d1981,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.0009237377973959482,2.7547795534563666,2.7547795534563666,2.7547795534563666,2.7547795534563666,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.3077912997101924,-1.3077912997101924,-1.21653991397448,24.822463559356912,True,True,0.0,pi,0.0,False,9,c0d3e8d4-a539-4bcb-b279-dfee8a9d1981,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.0009237377973959482,4.061647115369163,6.81642666882553,2.7547795534563666,3.408213334412765,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.521570521662322,-1.521570521662322,-1.3389954932437236,27.843282940577122,True,True,0.0,pi,0.0,False,9,c0d3e8d4-a539-4bcb-b279-dfee8a9d1981,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.0009237377973959482,4.275426337321293,11.091853006146824,2.7547795534563666,3.6972843353822746,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.2322707393883687,-1.2322707393883687,-1.0998450984185968,33.013535407813784,True,True,0.0,pi,0.0,False,9,c0d3e8d4-a539-4bcb-b279-dfee8a9d1981,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.0009237377973959482,3.9861265550473393,15.077979561194162,2.7547795534563666,3.7694948902985406,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.109469654062367,-1.109469654062367,-1.15444362565057,26.95912622121203,True,True,0.0,pi,0.0,False,9,c0d3e8d4-a539-4bcb-b279-dfee8a9d1981,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.0009237377973959482,3.863325469721338,18.9413050309155,2.7547795534563666,3.7882610061831,0.057472194418865245,2.6963836212401056,griewank
6,503.02206123612154,-292.3178292795788,135.0109980371536,336.2693631169606,290.77070516494274,507.19687157469815,-0.22550728756812474,-0.22550728756812474,-0.3481691081651152,39.70344798393461,True,True,0.0,pi,0.2970213999506086,False,9,c0d3e8d4-a539-4bcb-b279-dfee8a9d1981,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.0009237377973959482,2.9793631032270955,21.920668134142595,2.7547795534563666,3.653444689023766,0.057472194418865245,2.6963836212401056,griewank
7,389.32810532208805,-222.7482269535735,116.69998767614221,330.9649729861406,231.34822235957444,491.6726021168087,0.368364576187856,0.368364576187856,0.3807538441711528,30.0579526859412,True,True,0.0,pi,0.48192970000673085,False,9,c0d3e8d4-a539-4bcb-b279-dfee8a9d1981,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.368364576187856,2.385491239471115,24.30615937361371,2.385491239471115,3.4723084819448156,0.3807538441711528,2.373101971487818,griewank
8,333.69046864587676,-190.5255953669071,112.07467732975734,329.6915711670247,203.72311095767304,486.2577752156088,0.5738932970869065,0.5738932970869065,0.65882111518126,24.738178746354222,True,True,0.0,pi,0.39435869990848005,False,9,c0d3e8d4-a539-4bcb-b279-dfee8a9d1981,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5738932970869065,2.179962518572064,26.486121892185775,2.179962518572064,3.310765236523222,0.65882111518126,2.0950347004777106,griewank
9,269.3250066145588,-152.63479819406274,105.85871257344576,327.88478561513716,171.60778759917002,479.34153140628007,0.8911109094331664,0.8911109094331664,0.9365232772760752,25.164419794835844,True,True,0.0,pi,0.5971461000153795,False,9,c0d3e8d4-a539-4bcb-b279-dfee8a9d1981,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8911109094331664,1.8627449062258044,28.348866798411578,1.8627449062258044,3.1498740887123975,0.9365232772760752,1.8173325383828955,griewank
10,199.1292924080177,-111.79448745170713,99.72025710717863,326.18174994138724,137.21564419005472,472.4199483817787,1.299476613577161,1.299476613577161,1.1771616645632255,33.27394996735102,True,True,0.0,pi,0.4742246000096202,False,9,c0d3e8d4-a539-4bcb-b279-dfee8a9d1981,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.299476613577161,1.4543792020818098,29.803246000493388,1.4543792020818098,2.9803246000493386,1.1771616645632255,1.5766941510957453,griewank
