iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,-2.6903557479424003,-2.6903557479424003,0.057472194418865245,387.6249293829604,True,True,0.0,sobol,0.0,False,9,980f2e8e-ca1f-4dbb-92f5-32009db1b04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-2.6903557479424003,5.444211563601371,5.444211563601371,5.444211563601371,5.444211563601371,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-0.7694026412315549,-0.7694026412315549,-1.21653991397448,186.30086351251262,True,True,0.0,sobol,0.0,False,9,980f2e8e-ca1f-4dbb-92f5-32009db1b04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.7694026412315549,3.5232584568905256,8.967470020491897,3.5232584568905256,4.483735010245948,-1.21653991397448,3.9703957296334504,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-0.9398080525921021,-0.9398080525921021,-1.3389954932437236,296.51366669839933,True,True,0.0,sobol,0.0,False,9,980f2e8e-ca1f-4dbb-92f5-32009db1b04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.7694026412315549,3.6936638682510727,12.66113388874297,3.5232584568905256,4.220377962914323,-1.21653991397448,3.9703957296334504,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-2.2396723707236195,-2.2396723707236195,-1.0998450984185968,370.09269808692585,True,True,0.0,sobol,0.0,False,9,980f2e8e-ca1f-4dbb-92f5-32009db1b04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.7694026412315549,4.993528186382591,17.65466207512556,3.5232584568905256,4.41366551878139,-1.21653991397448,3.9703957296334504,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-0.7500029480313996,-0.7500029480313996,-1.15444362565057,538.6822476515922,True,True,0.0,sobol,0.0,False,9,980f2e8e-ca1f-4dbb-92f5-32009db1b04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.7500029480313996,3.50385876369037,21.15852083881593,3.50385876369037,4.231704167763186,-1.15444362565057,3.9082994413095404,griewank
6,39.73940312862396,-321.55237197875977,385.07101759314537,-573.7379930913448,567.6694303750992,-498.43806624412537,-1.3017496291331556,-1.3017496291331556,-1.6481178517375603,444.3157496123064,True,True,0.0,sobol,0.0,False,9,980f2e8e-ca1f-4dbb-92f5-32009db1b04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.7500029480313996,4.055605444792127,25.21412628360806,3.50385876369037,4.202354380601343,-1.15444362565057,3.9082994413095404,griewank
7,-123.9682674407959,107.55214914679527,-522.6431351155043,235.52277199923992,-426.49508714675903,236.4861074835062,2.095728499475786,2.095728499475786,0.48162677008405497,436.30522782788734,True,True,0.0,sobol,0.0,False,9,980f2e8e-ca1f-4dbb-92f5-32009db1b04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.095728499475786,0.6581273161831849,25.872253599791243,0.6581273161831849,3.696036228541606,0.48162677008405497,2.2722290455749157,griewank
8,-548.5315818339586,-261.1583434045315,184.19308215379715,-104.34080064296722,-202.3072510957718,511.9746621698141,0.27268820802757904,0.27268820802757904,0.01151245137253068,447.6181518274105,True,True,0.0,sobol,0.0,False,9,980f2e8e-ca1f-4dbb-92f5-32009db1b04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.095728499475786,2.4811676076313915,28.353421207422635,0.6581273161831849,3.5441776509278293,0.48162677008405497,2.2722290455749157,griewank
9,483.055080100894,477.5111451745033,-122.20790572464466,441.0913188010454,41.28432869911194,-248.9996038377285,-1.746052791240049,-1.746052791240049,-0.055415863864258216,252.99002576096777,True,True,0.0,sobol,0.0,False,9,980f2e8e-ca1f-4dbb-92f5-32009db1b04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.095728499475786,4.4999086068990195,32.853329814321654,0.6581273161831849,3.6503699793690725,0.48162677008405497,2.2722290455749157,griewank
10,433.36298055946827,-134.4714604318142,-425.5414366722107,554.7931507229805,204.90446537733078,-344.8932286351919,-1.6707676472711666,-1.6707676472711666,-0.512717859255297,344.4235463744834,True,True,0.0,sobol,0.0,False,9,980f2e8e-ca1f-4dbb-92f5-32009db1b04c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.095728499475786,4.424623462930137,37.27795327725179,0.6581273161831849,3.727795327725179,0.48162677008405497,2.2722290455749157,griewank
