run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
4a53b914-84ab-4f5f-9b82-56262d532766,levy_10,value,shiplcb,10,exact,True,,none,0.0,0,50,45,1,2,31.125862049461226,1.9527380845214124,0.6717422472571999,132.9445113011956,2.658890226023912,53.67123387633639,1.0953313035987018,0.6717422472571999,53.67123387633639,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
4a53b914-84ab-4f5f-9b82-56262d532766,levy_10,value,shiplcb,10,exact,True,,none,0.0,20,50,45,21,22,27.997285690705905,1.9527380845214124,0.6717422472571999,132.9445113011956,2.658890226023912,53.67123387633639,0.8107524547288382,0.6717422472571999,53.67123387633639,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.529855517365915,-10.369611414278925,3.489309463235557,8.235126129095876,5.845126256195818,5.187491924951619,-1.5356262669502172,-8.587097669747406,15.808179249218481,-11.725260167926262,-8.332700603207059
94bbbc5f-4c48-455c-ac6c-0eb1214d8731,levy_10,value,shiplcb,10,exact,False,,gaussian,0.05,0,50,45,1,2,31.125862049461226,1.9527380845214124,0.6717422472571999,132.9445113011956,2.658890226023912,53.67123387633639,1.0953313035987018,0.7134996077168245,56.00029526834407,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
e8fdc110-adb2-453c-a3bf-fc905734dba7,levy_10,value,shiplcb,10,exact,False,,gaussian,0.25,0,50,45,1,2,31.125862049461226,1.9527380845214124,0.6717422472571999,132.9445113011956,2.658890226023912,53.67123387633639,1.0953313035987018,0.6717422472571999,55.67074378428951,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
5f0dbd54-f7d4-475e-9cc8-8969f2ac8285,levy_10,value,shiplcb,10,exact,False,,gaussian,1.0,0,50,45,1,2,31.125862049461226,1.9527380845214124,0.6717422472571999,132.9445113011956,2.658890226023912,53.67123387633639,1.0953313035987018,2.1551303884221777,104.48986927293518,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
78b0a1a3-b734-4c47-9a23-2ef22a3a9d86,levy_10,value,shiplcb,10,exact,False,,gaussian,5.0,0,50,45,1,2,31.125862049461226,1.9527380845214124,0.6717422472571999,132.9445113011956,2.658890226023912,53.67123387633639,1.0953313035987018,2.9018643292310977,135.12694950710363,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
d611c9cd-f433-477a-b396-f46382892b9a,levy_10,value,shiplcb,10,exact,False,,gaussian,0.05,20,50,45,21,22,27.997285690705905,1.9527380845214124,0.6717422472571999,132.9445113011956,2.658890226023912,53.67123387633639,0.8107524547288382,0.7134996077168245,54.15144352162208,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.529855517365915,-10.369611414278925,3.489309463235557,8.235126129095876,5.845126256195818,5.187491924951619,-1.5356262669502172,-8.587097669747406,15.808179249218481,-11.725260167926262,-8.332700603207059
c02e3513-36f2-4d8c-a622-1b8dfb3c718b,levy_10,value,shiplcb,10,exact,False,,gaussian,0.25,20,50,45,21,22,27.997285690705905,1.9527380845214124,0.6717422472571999,132.9445113011956,2.658890226023912,53.67123387633639,0.8107524547288382,0.6717422472571999,53.67123387633639,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.529855517365915,-10.369611414278925,3.489309463235557,8.235126129095876,5.845126256195818,5.187491924951619,-1.5356262669502172,-8.587097669747406,15.808179249218481,-11.725260167926262,-8.332700603207059
b6d752aa-5f40-4da7-857b-f21a46a495f6,levy_10,value,shiplcb,10,exact,False,,gaussian,1.0,20,50,45,21,22,27.997285690705905,1.9527380845214124,0.6717422472571999,132.9445113011956,2.658890226023912,53.67123387633639,0.8107524547288382,1.6978322348261414,74.34562877710079,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.529855517365915,-10.369611414278925,3.489309463235557,8.235126129095876,5.845126256195818,5.187491924951619,-1.5356262669502172,-8.587097669747406,15.808179249218481,-11.725260167926262,-8.332700603207059
abec485a-3a7e-4c50-b14c-d610d8369664,levy_10,value,shiplcb,10,exact,False,,gaussian,5.0,20,50,45,21,22,27.997285690705905,1.9527380845214124,0.6717422472571999,132.9445113011956,2.658890226023912,53.67123387633639,0.8107524547288382,2.855071997100638,115.69439623487244,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.529855517365915,-10.369611414278925,3.489309463235557,8.235126129095876,5.845126256195818,5.187491924951619,-1.5356262669502172,-8.587097669747406,15.808179249218481,-11.725260167926262,-8.332700603207059
635c7946-2bbe-47b6-b2df-74a2bbd594fc,levy_10,value,shiplcb,11,exact,True,,none,0.0,0,50,45,1,2,26.46118990581866,2.06061251770839,0.5638678140702225,132.9968942086341,2.659937884172682,54.37087882107982,1.1096097718587719,0.5638678140702225,54.37087882107982,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
635c7946-2bbe-47b6-b2df-74a2bbd594fc,levy_10,value,shiplcb,11,exact,True,,none,0.0,20,50,45,21,22,31.049750682644472,2.06061251770839,0.5638678140702225,132.9968942086341,2.659937884172682,54.37087882107982,0.856992637947905,0.5638678140702225,54.37087882107982,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-11.094889426626086,-2.610836976811896,12.346652688444214,11.043905078761199,-2.5553487763506677,-11.101357033260264,-3.5837398128373756,4.395096831416204,-3.6802777952648773,-16.26974521358934,-10.935595449279004
19676ad0-73ad-4fb7-ae97-06622fbd5723,levy_10,value,shiplcb,11,exact,False,,gaussian,0.05,0,50,45,1,2,26.46118990581866,2.06061251770839,0.5638678140702225,132.9968942086341,2.659937884172682,54.37087882107982,1.1096097718587719,0.5638678140702225,54.42852450952962,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
92aa143e-92d4-46ca-8a95-78adce4f9f84,levy_10,value,shiplcb,11,exact,False,,gaussian,0.25,0,50,45,1,2,26.46118990581866,2.06061251770839,0.5638678140702225,132.9968942086341,2.659937884172682,54.37087882107982,1.1096097718587719,0.5638678140702225,60.45865760066875,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
b4552c6d-dccf-4b74-a2ab-920785df2ed3,levy_10,value,shiplcb,11,exact,False,,gaussian,1.0,0,50,45,1,2,26.46118990581866,2.06061251770839,0.5638678140702225,132.9968942086341,2.659937884172682,54.37087882107982,1.1096097718587719,1.5590373100871648,78.34221584870322,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
edac657c-3110-4cca-8e2a-6e233c3258bc,levy_10,value,shiplcb,11,exact,False,,gaussian,5.0,0,50,45,1,2,26.46118990581866,2.06061251770839,0.5638678140702225,132.9968942086341,2.659937884172682,54.37087882107982,1.1096097718587719,1.553328213693255,79.2206422855545,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
c11f3402-66bb-483d-afcc-a6ada362253c,levy_10,value,shiplcb,11,exact,False,,gaussian,0.05,20,50,45,21,22,31.049750682644472,2.06061251770839,0.5638678140702225,132.9968942086341,2.659937884172682,54.37087882107982,0.856992637947905,0.5638678140702225,54.37087882107982,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-11.094889426626086,-2.610836976811896,12.346652688444214,11.043905078761199,-2.5553487763506677,-11.101357033260264,-3.5837398128373756,4.395096831416204,-3.6802777952648773,-16.26974521358934,-10.935595449279004
4c4a0b13-9e1a-417c-96df-eba10031ce74,levy_10,value,shiplcb,11,exact,False,,gaussian,0.25,20,50,45,21,22,31.049750682644472,2.06061251770839,0.5638678140702225,132.9968942086341,2.659937884172682,54.37087882107982,0.856992637947905,0.5638678140702225,54.57246605554278,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-11.094889426626086,-2.610836976811896,12.346652688444214,11.043905078761199,-2.5553487763506677,-11.101357033260264,-3.5837398128373756,4.395096831416204,-3.6802777952648773,-16.26974521358934,-10.935595449279004
379e1125-e2e8-48f9-ad36-f5915580f9c4,levy_10,value,shiplcb,11,exact,False,,gaussian,1.0,20,50,45,21,22,31.049750682644472,2.06061251770839,0.5638678140702225,132.9968942086341,2.659937884172682,54.37087882107982,0.856992637947905,0.6859056281809244,69.94551308010682,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-11.094889426626086,-2.610836976811896,12.346652688444214,11.043905078761199,-2.5553487763506677,-11.101357033260264,-3.5837398128373756,4.395096831416204,-3.6802777952648773,-16.26974521358934,-10.935595449279004
468ee5d9-8e45-4f3f-805d-1bb852be7385,levy_10,value,shiplcb,11,exact,False,,gaussian,5.0,20,50,45,21,22,31.049750682644472,2.06061251770839,0.5638678140702225,132.9968942086341,2.659937884172682,54.37087882107982,0.856992637947905,1.3801589999227553,80.23635317586773,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-11.094889426626086,-2.610836976811896,12.346652688444214,11.043905078761199,-2.5553487763506677,-11.101357033260264,-3.5837398128373756,4.395096831416204,-3.6802777952648773,-16.26974521358934,-10.935595449279004
215e9ff4-fbdd-45cd-b9c4-0cad5a858f3b,levy_10,value,shiplcb,7,exact,True,,none,0.0,0,50,45,1,2,25.138189916473408,1.7047692748415142,0.919711056937098,121.336817949763,2.42673635899526,55.154815672266615,1.125608483107482,0.919711056937098,55.154815672266615,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
215e9ff4-fbdd-45cd-b9c4-0cad5a858f3b,levy_10,value,shiplcb,7,exact,True,,none,0.0,20,50,45,21,22,27.243431827442542,1.7047692748415142,0.919711056937098,121.336817949763,2.42673635899526,55.154815672266615,1.0040945396036718,0.919711056937098,55.154815672266615,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.21146773950729,13.399816354812186,6.3861315738453275,-9.544752781502073,-11.652638148126304,11.091235315883702,-8.930303765423718,-1.3649000082489877,2.4183808160965334,-8.483861497555212,-1.487873150966979
63ff3c22-fe94-4603-8014-ccabf27a53e2,levy_10,value,shiplcb,7,exact,False,,gaussian,0.05,0,50,45,1,2,25.138189916473408,1.7047692748415142,0.919711056937098,121.336817949763,2.42673635899526,55.154815672266615,1.125608483107482,0.919711056937098,55.154815672266615,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
20848518-f620-4452-99af-bcac06c76f75,levy_10,value,shiplcb,7,exact,False,,gaussian,0.25,0,50,45,1,2,25.138189916473408,1.7047692748415142,0.919711056937098,121.336817949763,2.42673635899526,55.154815672266615,1.125608483107482,0.919711056937098,55.324365718934736,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
4d63201f-18d0-4a46-9b20-ab69d6c5fa98,levy_10,value,shiplcb,7,exact,False,,gaussian,1.0,0,50,45,1,2,25.138189916473408,1.7047692748415142,0.919711056937098,121.336817949763,2.42673635899526,55.154815672266615,1.125608483107482,1.2249027942382722,79.76550012754457,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
24875b2a-c698-4640-aec7-6e031a3c0d92,levy_10,value,shiplcb,7,exact,False,,gaussian,5.0,0,50,45,1,2,25.138189916473408,1.7047692748415142,0.919711056937098,121.336817949763,2.42673635899526,55.154815672266615,1.125608483107482,3.2994233312688657,121.4500534144653,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
5ed74f8f-0aff-4e43-bc74-5f33a269d5c5,levy_10,value,shiplcb,7,exact,False,,gaussian,0.05,20,50,45,21,22,27.243431827442542,1.7047692748415142,0.919711056937098,121.336817949763,2.42673635899526,55.154815672266615,1.0040945396036718,0.919711056937098,55.154815672266615,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.21146773950729,13.399816354812186,6.3861315738453275,-9.544752781502073,-11.652638148126304,11.091235315883702,-8.930303765423718,-1.3649000082489877,2.4183808160965334,-8.483861497555212,-1.487873150966979
edc7fd32-96d5-4ef9-8f22-097f380defe0,levy_10,value,shiplcb,7,exact,False,,gaussian,0.25,20,50,45,21,22,27.243431827442542,1.7047692748415142,0.919711056937098,121.336817949763,2.42673635899526,55.154815672266615,1.0040945396036718,1.0390828129044467,56.16947559798907,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.21146773950729,13.399816354812186,6.3861315738453275,-9.544752781502073,-11.652638148126304,11.091235315883702,-8.930303765423718,-1.3649000082489877,2.4183808160965334,-8.483861497555212,-1.487873150966979
6f1ec019-0b9f-457d-9f5f-36a5bd479f39,levy_10,value,shiplcb,7,exact,False,,gaussian,1.0,20,50,45,21,22,27.243431827442542,1.7047692748415142,0.919711056937098,121.336817949763,2.42673635899526,55.154815672266615,1.0040945396036718,1.2830073757325124,60.3682915831331,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.21146773950729,13.399816354812186,6.3861315738453275,-9.544752781502073,-11.652638148126304,11.091235315883702,-8.930303765423718,-1.3649000082489877,2.4183808160965334,-8.483861497555212,-1.487873150966979
603d8e11-9803-47aa-859b-01500bb317f9,levy_10,value,shiplcb,7,exact,False,,gaussian,5.0,20,50,45,21,22,27.243431827442542,1.7047692748415142,0.919711056937098,121.336817949763,2.42673635899526,55.154815672266615,1.0040945396036718,3.106654977489708,96.89238832788985,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.21146773950729,13.399816354812186,6.3861315738453275,-9.544752781502073,-11.652638148126304,11.091235315883702,-8.930303765423718,-1.3649000082489877,2.4183808160965334,-8.483861497555212,-1.487873150966979
eb43fa61-2c35-4a8f-96f9-3ac8dd0da12a,levy_10,value,shiplcb,8,exact,True,,none,0.0,0,50,45,1,2,24.0579731692512,2.2375887285195795,0.3868916032590328,117.0207738899398,2.340415477798796,31.553762105733473,0.6439543286884382,0.3868916032590328,31.553762105733473,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
eb43fa61-2c35-4a8f-96f9-3ac8dd0da12a,levy_10,value,shiplcb,8,exact,True,,none,0.0,20,50,45,21,22,26.222349148689588,2.2375887285195795,0.3868916032590328,117.0207738899398,2.340415477798796,31.553762105733473,0.5130373681289766,0.3868916032590328,31.553762105733473,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.1977627985100447,-12.588710305520573,2.1528091900576456,-9.824612850037271,-1.3221261243132965,-1.7175732628452085,-10.34600135981513,-16.65886260826072,2.2826986229238173,-0.4077451630267248,-4.808345212326868
c5cb461e-0791-4d4b-ac23-31c7a261dae6,levy_10,value,shiplcb,8,exact,False,,gaussian,0.05,0,50,45,1,2,24.0579731692512,2.2375887285195795,0.3868916032590328,117.0207738899398,2.340415477798796,31.553762105733473,0.6439543286884382,0.3868916032590328,31.82562330393853,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
8f596abf-c8d7-4344-b20b-289b4f1d9c41,levy_10,value,shiplcb,8,exact,False,,gaussian,0.25,0,50,45,1,2,24.0579731692512,2.2375887285195795,0.3868916032590328,117.0207738899398,2.340415477798796,31.553762105733473,0.6439543286884382,0.541012716177991,32.74906848945423,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
9027155a-58b4-4a28-9ef1-aadc09388f81,levy_10,value,shiplcb,8,exact,False,,gaussian,1.0,0,50,45,1,2,24.0579731692512,2.2375887285195795,0.3868916032590328,117.0207738899398,2.340415477798796,31.553762105733473,0.6439543286884382,0.3868916032590328,58.38799021685291,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
e1647069-29fd-4754-b6b0-b38d2b569c8e,levy_10,value,shiplcb,8,exact,False,,gaussian,5.0,0,50,45,1,2,24.0579731692512,2.2375887285195795,0.3868916032590328,117.0207738899398,2.340415477798796,31.553762105733473,0.6439543286884382,3.242755472104481,152.97609185500082,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
2175fe1f-aa15-42b9-97d0-2d9827e5501d,levy_10,value,shiplcb,8,exact,False,,gaussian,0.05,20,50,45,21,22,26.222349148689588,2.2375887285195795,0.3868916032590328,117.0207738899398,2.340415477798796,31.553762105733473,0.5130373681289766,0.3868916032590328,31.82562330393853,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.1977627985100447,-12.588710305520573,2.1528091900576456,-9.824612850037271,-1.3221261243132965,-1.7175732628452085,-10.34600135981513,-16.65886260826072,2.2826986229238173,-0.4077451630267248,-4.808345212326868
acd05cdd-dc8c-44ab-aa08-e83fac5e2e18,levy_10,value,shiplcb,8,exact,False,,gaussian,0.25,20,50,45,21,22,26.222349148689588,2.2375887285195795,0.3868916032590328,117.0207738899398,2.340415477798796,31.553762105733473,0.5130373681289766,0.3868916032590328,31.553762105733473,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.1977627985100447,-12.588710305520573,2.1528091900576456,-9.824612850037271,-1.3221261243132965,-1.7175732628452085,-10.34600135981513,-16.65886260826072,2.2826986229238173,-0.4077451630267248,-4.808345212326868
